date,ags,age_group,stage,new
2022-01-23,01001,05-11,2,9
2022-01-23,01001,18-59,1,5
2022-01-23,01001,18-59,2,11
2022-01-23,01001,18-59,3,92
2022-01-23,01001,60+,1,6
2022-01-23,01001,60+,3,22
2022-01-23,01002,18-59,1,49
2022-01-23,01002,18-59,2,68
2022-01-23,01002,18-59,3,267
2022-01-23,01002,60+,3,33
2022-01-23,01003,18-59,3,8
2022-01-23,01003,60+,3,5
2022-01-23,01051,05-11,1,27
2022-01-23,01051,05-11,2,8
2022-01-23,01051,12-17,3,18
2022-01-23,01051,18-59,2,11
2022-01-23,01051,18-59,3,43
2022-01-23,01053,05-11,1,55
2022-01-23,01053,05-11,2,12
2022-01-23,01053,12-17,1,6
2022-01-23,01053,12-17,3,37
2022-01-23,01053,18-59,2,6
2022-01-23,01053,18-59,3,52
2022-01-23,01053,60+,3,9
2022-01-23,01054,18-59,3,22
2022-01-23,01054,60+,3,15
2022-01-23,01055,05-11,2,12
2022-01-23,01055,12-17,2,5
2022-01-23,01055,12-17,3,18
2022-01-23,01055,18-59,2,35
2022-01-23,01055,18-59,3,105
2022-01-23,01055,60+,1,5
2022-01-23,01055,60+,3,45
2022-01-23,01056,12-17,2,5
2022-01-23,01056,12-17,3,14
2022-01-23,01056,18-59,2,29
2022-01-23,01056,18-59,3,203
2022-01-23,01056,60+,2,5
2022-01-23,01056,60+,3,48
2022-01-23,01057,18-59,3,129
2022-01-23,01057,60+,3,16
2022-01-23,01058,05-11,1,86
2022-01-23,01058,05-11,2,10
2022-01-23,01058,12-17,3,14
2022-01-23,01058,18-59,2,5
2022-01-23,01058,18-59,3,17
2022-01-23,01058,60+,3,7
2022-01-23,01059,12-17,3,15
2022-01-23,01059,18-59,2,5
2022-01-23,01059,18-59,3,136
2022-01-23,01059,60+,1,5
2022-01-23,01059,60+,3,44
2022-01-23,01060,05-11,1,6
2022-01-23,01060,05-11,2,11
2022-01-23,01060,12-17,1,7
2022-01-23,01060,12-17,3,9
2022-01-23,01060,18-59,1,5
2022-01-23,01060,18-59,2,16
2022-01-23,01060,18-59,3,40
2022-01-23,01060,60+,3,10
2022-01-23,01061,18-59,2,33
2022-01-23,01061,18-59,3,113
2022-01-23,01061,60+,2,6
2022-01-23,01061,60+,3,22
2022-01-23,02000,05-11,1,1082
2022-01-23,02000,05-11,2,599
2022-01-23,02000,12-17,1,29
2022-01-23,02000,12-17,2,32
2022-01-23,02000,12-17,3,282
2022-01-23,02000,18-59,1,78
2022-01-23,02000,18-59,2,195
2022-01-23,02000,18-59,3,2343
2022-01-23,02000,60+,1,24
2022-01-23,02000,60+,2,82
2022-01-23,02000,60+,3,394
2022-01-23,03101,12-17,3,6
2022-01-23,03101,18-59,1,7
2022-01-23,03101,18-59,2,8
2022-01-23,03101,18-59,3,29
2022-01-23,03103,18-59,3,34
2022-01-23,03153,18-59,1,5
2022-01-23,03153,18-59,2,33
2022-01-23,03153,18-59,3,29
2022-01-23,03153,60+,2,6
2022-01-23,03153,60+,3,37
2022-01-23,03154,18-59,2,5
2022-01-23,03155,18-59,3,10
2022-01-23,03155,60+,3,11
2022-01-23,03241,05-11,1,493
2022-01-23,03241,05-11,2,166
2022-01-23,03241,12-17,1,25
2022-01-23,03241,12-17,2,28
2022-01-23,03241,12-17,3,275
2022-01-23,03241,18-59,1,46
2022-01-23,03241,18-59,2,258
2022-01-23,03241,18-59,3,736
2022-01-23,03241,60+,1,9
2022-01-23,03241,60+,2,18
2022-01-23,03241,60+,3,75
2022-01-23,03251,12-17,3,31
2022-01-23,03251,18-59,2,18
2022-01-23,03251,18-59,3,94
2022-01-23,03251,60+,3,10
2022-01-23,03252,18-59,2,5
2022-01-23,03252,18-59,3,15
2022-01-23,03254,18-59,3,48
2022-01-23,03256,05-11,1,100
2022-01-23,03256,12-17,1,13
2022-01-23,03256,12-17,2,6
2022-01-23,03256,12-17,3,9
2022-01-23,03256,18-59,1,8
2022-01-23,03256,18-59,2,24
2022-01-23,03256,18-59,3,28
2022-01-23,03256,60+,1,5
2022-01-23,03256,60+,3,12
2022-01-23,03257,12-17,3,11
2022-01-23,03257,18-59,1,11
2022-01-23,03257,18-59,2,20
2022-01-23,03257,18-59,3,101
2022-01-23,03257,60+,3,16
2022-01-23,03351,18-59,3,9
2022-01-23,03353,05-11,1,40
2022-01-23,03353,12-17,1,5
2022-01-23,03353,12-17,3,44
2022-01-23,03353,18-59,1,10
2022-01-23,03353,18-59,2,31
2022-01-23,03353,18-59,3,179
2022-01-23,03353,60+,3,52
2022-01-23,03355,05-11,1,32
2022-01-23,03355,05-11,2,20
2022-01-23,03355,12-17,3,21
2022-01-23,03355,18-59,2,18
2022-01-23,03355,18-59,3,67
2022-01-23,03355,60+,2,5
2022-01-23,03355,60+,3,35
2022-01-23,03356,05-11,1,123
2022-01-23,03356,18-59,3,7
2022-01-23,03358,12-17,3,10
2022-01-23,03358,18-59,1,7
2022-01-23,03358,18-59,2,10
2022-01-23,03358,18-59,3,62
2022-01-23,03358,60+,3,25
2022-01-23,03359,18-59,3,8
2022-01-23,03359,60+,3,5
2022-01-23,03361,12-17,3,5
2022-01-23,03361,18-59,3,88
2022-01-23,03361,60+,3,7
2022-01-23,03401,18-59,2,7
2022-01-23,03401,18-59,3,13
2022-01-23,03403,18-59,3,25
2022-01-23,03404,12-17,3,15
2022-01-23,03404,18-59,2,53
2022-01-23,03404,18-59,3,69
2022-01-23,03404,60+,3,6
2022-01-23,03405,12-17,3,5
2022-01-23,03405,18-59,2,16
2022-01-23,03405,18-59,3,103
2022-01-23,03405,60+,3,5
2022-01-23,03451,12-17,3,32
2022-01-23,03451,18-59,1,5
2022-01-23,03451,18-59,2,29
2022-01-23,03451,18-59,3,185
2022-01-23,03451,60+,2,5
2022-01-23,03451,60+,3,51
2022-01-23,03452,18-59,3,10
2022-01-23,03454,18-59,3,12
2022-01-23,03454,60+,3,7
2022-01-23,03457,18-59,3,6
2022-01-23,03457,60+,3,9
2022-01-23,03458,18-59,2,7
2022-01-23,03458,18-59,3,13
2022-01-23,03460,05-11,1,229
2022-01-23,03460,05-11,2,6
2022-01-23,03461,05-11,1,23
2022-01-23,03461,12-17,3,7
2022-01-23,04011,05-11,1,133
2022-01-23,04011,05-11,2,25
2022-01-23,04011,12-17,1,8
2022-01-23,04011,12-17,2,11
2022-01-23,04011,12-17,3,87
2022-01-23,04011,18-59,1,15
2022-01-23,04011,18-59,2,102
2022-01-23,04011,18-59,3,366
2022-01-23,04011,60+,2,6
2022-01-23,04011,60+,3,25
2022-01-23,05111,05-11,1,8
2022-01-23,05111,05-11,2,21
2022-01-23,05111,12-17,1,7
2022-01-23,05111,12-17,2,13
2022-01-23,05111,12-17,3,61
2022-01-23,05111,18-59,1,18
2022-01-23,05111,18-59,2,35
2022-01-23,05111,18-59,3,198
2022-01-23,05111,60+,1,7
2022-01-23,05111,60+,3,22
2022-01-23,05112,05-11,1,81
2022-01-23,05112,05-11,2,17
2022-01-23,05112,12-17,1,14
2022-01-23,05112,12-17,2,16
2022-01-23,05112,12-17,3,97
