datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-08-26,01001,9.0,33.0
2022-08-26,01002,24.0,108.0
2022-08-26,01003,13.0,108.0
2022-08-26,01004,7.0,18.0
2022-08-26,01051,4.0,36.0
2022-08-26,01053,1.0,15.0
2022-08-26,01054,5.0,17.0
2022-08-26,01055,3.0,39.0
2022-08-26,01056,0.0,32.0
2022-08-26,01057,2.0,10.0
2022-08-26,01058,17.0,26.0
2022-08-26,01059,0.0,24.0
2022-08-26,01060,20.0,59.0
2022-08-26,01061,10.0,33.0
2022-08-26,01062,3.0,29.0
2022-08-26,02000,90.0,426.0
2022-08-26,03101,29.0,103.0
2022-08-26,03102,3.0,25.0
2022-08-26,03103,12.0,18.0
2022-08-26,03151,2.0,12.0
2022-08-26,03153,2.0,20.0
2022-08-26,03154,0.0,12.0
2022-08-26,03155,1.0,17.0
2022-08-26,03157,1.0,13.0
2022-08-26,03158,5.0,11.0
2022-08-26,03159,17.0,124.0
2022-08-26,03241,38.0,350.0
2022-08-26,03251,6.0,12.0
2022-08-26,03252,16.0,51.0
2022-08-26,03254,27.0,47.0
2022-08-26,03255,3.0,7.0
2022-08-26,03256,4.0,12.0
2022-08-26,03257,2.0,22.0
2022-08-26,03351,9.0,25.0
2022-08-26,03352,5.0,10.0
2022-08-26,03353,4.0,27.0
2022-08-26,03354,1.0,5.0
2022-08-26,03355,9.0,28.0
2022-08-26,03356,2.0,8.0
2022-08-26,03357,5.0,25.0
2022-08-26,03358,8.0,14.0
2022-08-26,03359,5.0,23.0
2022-08-26,03360,9.0,67.0
2022-08-26,03361,2.0,12.0
2022-08-26,03401,2.0,10.0
2022-08-26,03402,0.0,13.0
2022-08-26,03403,6.0,109.0
2022-08-26,03404,13.0,105.0
2022-08-26,03405,3.0,23.0
2022-08-26,03451,1.0,29.0
2022-08-26,03452,6.0,27.0
2022-08-26,03453,4.0,20.0
2022-08-26,03454,27.0,54.0
2022-08-26,03455,2.0,27.0
2022-08-26,03456,2.0,25.0
2022-08-26,03457,8.0,19.0
2022-08-26,03458,0.0,8.0
2022-08-26,03459,13.0,75.0
2022-08-26,03460,14.0,22.0
2022-08-26,03461,5.0,6.0
2022-08-26,03462,2.0,6.0
2022-08-26,04011,5.0,135.0
2022-08-26,04012,17.0,30.0
2022-08-26,05111,25.0,253.0
2022-08-26,05112,31.0,137.0
2022-08-26,05113,39.0,315.0
2022-08-26,05114,18.0,64.0
2022-08-26,05116,12.0,72.0
2022-08-26,05117,0.0,33.0
2022-08-26,05119,12.0,57.0
2022-08-26,05120,6.0,22.0
2022-08-26,05122,6.0,68.0
2022-08-26,05124,13.0,121.0
2022-08-26,05154,13.0,53.0
2022-08-26,05158,23.0,37.0
2022-08-26,05162,9.0,90.0
2022-08-26,05166,13.0,23.0
2022-08-26,05170,44.0,83.0
2022-08-26,05314,17.0,260.0
2022-08-26,05315,25.0,290.0
2022-08-26,05316,16.0,49.0
2022-08-26,05334,18.0,224.0
2022-08-26,05358,14.0,44.0
2022-08-26,05362,18.0,41.0
2022-08-26,05366,10.0,20.0
2022-08-26,05370,3.0,33.0
2022-08-26,05374,17.0,31.0
2022-08-26,05378,3.0,36.0
2022-08-26,05382,6.0,74.0
2022-08-26,05512,18.0,25.0
2022-08-26,05513,16.0,73.0
2022-08-26,05515,14.0,197.0
2022-08-26,05554,17.0,54.0
2022-08-26,05558,5.0,29.0
2022-08-26,05562,54.0,173.0
2022-08-26,05566,12.0,81.0
2022-08-26,05570,12.0,35.0
2022-08-26,05711,12.0,109.0
2022-08-26,05754,4.0,23.0
2022-08-26,05758,9.0,41.0
2022-08-26,05762,5.0,32.0
2022-08-26,05766,2.0,48.0
2022-08-26,05770,17.0,181.0
2022-08-26,05774,14.0,59.0
2022-08-26,05911,31.0,147.0
2022-08-26,05913,31.0,252.0
2022-08-26,05914,11.0,71.0
2022-08-26,05915,24.0,72.0
2022-08-26,05916,5.0,58.0
2022-08-26,05954,22.0,110.0
2022-08-26,05958,12.0,63.0
2022-08-26,05962,24.0,80.0
2022-08-26,05966,10.0,16.0
2022-08-26,05970,19.0,97.0
2022-08-26,05974,15.0,72.0
2022-08-26,05978,12.0,97.0
2022-08-26,06411,30.0,74.0
2022-08-26,06412,26.0,243.0
2022-08-26,06413,16.0,88.0
2022-08-26,06414,12.0,69.0
2022-08-26,06431,9.0,32.0
2022-08-26,06432,0.0,21.0
2022-08-26,06433,4.0,17.0
2022-08-26,06434,1.0,19.0
2022-08-26,06435,6.0,70.0
2022-08-26,06436,2.0,21.0
2022-08-26,06437,12.0,113.0
2022-08-26,06438,6.0,18.0
2022-08-26,06439,0.0,14.0
2022-08-26,06440,5.0,58.0
2022-08-26,06531,27.0,184.0
2022-08-26,06532,9.0,36.0
2022-08-26,06533,3.0,41.0
2022-08-26,06534,17.0,110.0
2022-08-26,06535,8.0,14.0
2022-08-26,06611,18.0,116.0
2022-08-26,06631,4.0,76.0
2022-08-26,06632,11.0,49.0
2022-08-26,06633,4.0,16.0
2022-08-26,06634,8.0,21.0
2022-08-26,06635,14.0,64.0
2022-08-26,06636,6.0,24.0
2022-08-26,07111,29.0,90.0
2022-08-26,07131,2.0,16.0
2022-08-26,07132,7.0,9.0
2022-08-26,07133,14.0,32.0
2022-08-26,07134,3.0,15.0
2022-08-26,07135,0.0,6.0
2022-08-26,07137,5.0,32.0
2022-08-26,07138,11.0,55.0
2022-08-26,07140,2.0,3.0
2022-08-26,07141,5.0,26.0
2022-08-26,07143,9.0,19.0
2022-08-26,07211,17.0,60.0
2022-08-26,07231,5.0,17.0
2022-08-26,07232,5.0,10.0
2022-08-26,07233,2.0,11.0
2022-08-26,07235,2.0,10.0
2022-08-26,07311,1.0,15.0
2022-08-26,07312,22.0,86.0
2022-08-26,07313,11.0,14.0
2022-08-26,07314,11.0,93.0
2022-08-26,07315,2.0,104.0
2022-08-26,07316,4.0,13.0
2022-08-26,07317,7.0,9.0
2022-08-26,07318,1.0,24.0
2022-08-26,07319,11.0,41.0
2022-08-26,07320,3.0,7.0
2022-08-26,07331,0.0,6.0
2022-08-26,07332,4.0,12.0
2022-08-26,07333,5.0,7.0
2022-08-26,07334,9.0,13.0
2022-08-26,07335,6.0,4.0
2022-08-26,07336,3.0,13.0
2022-08-26,07337,0.0,13.0
2022-08-26,07339,0.0,8.0
2022-08-26,07340,4.0,3.0
2022-08-26,08111,54.0,206.0
2022-08-26,08115,10.0,38.0
2022-08-26,08116,17.0,68.0
2022-08-26,08117,11.0,26.0
2022-08-26,08118,2.0,64.0
2022-08-26,08119,14.0,48.0
2022-08-26,08121,18.0,36.0
2022-08-26,08125,7.0,41.0
2022-08-26,08126,1.0,6.0
2022-08-26,08127,7.0,41.0
2022-08-26,08128,22.0,32.0
2022-08-26,08135,6.0,14.0
2022-08-26,08136,12.0,56.0
2022-08-26,08211,5.0,13.0
2022-08-26,08212,10.0,101.0
