date,ags,age_group,stage,new
2022-08-26,1001,18-59,4,15
2022-08-26,1001,60+,4,53
2022-08-26,1002,05-11,1,6
2022-08-26,1002,12-17,1,5
2022-08-26,1002,12-17,3,5
2022-08-26,1002,18-59,2,6
2022-08-26,1002,18-59,3,14
2022-08-26,1002,18-59,4,35
2022-08-26,1002,18-59,5,6
2022-08-26,1002,60+,4,40
2022-08-26,1002,60+,5,6
2022-08-26,1003,12-17,2,5
2022-08-26,1003,18-59,2,5
2022-08-26,1003,18-59,4,27
2022-08-26,1003,60+,4,44
2022-08-26,1004,05-11,2,5
2022-08-26,1004,12-17,2,6
2022-08-26,1004,60+,3,5
2022-08-26,1004,60+,4,27
2022-08-26,1051,12-17,3,5
2022-08-26,1051,12-17,4,8
2022-08-26,1051,18-59,4,8
2022-08-26,1051,60+,4,27
2022-08-26,1053,18-59,3,6
2022-08-26,1053,18-59,4,13
2022-08-26,1053,60+,4,40
2022-08-26,1053,60+,5,6
2022-08-26,1054,18-59,4,8
2022-08-26,1054,60+,4,16
2022-08-26,1055,18-59,3,7
2022-08-26,1055,18-59,4,28
2022-08-26,1055,60+,3,5
2022-08-26,1055,60+,4,56
2022-08-26,1056,05-11,2,7
2022-08-26,1056,12-17,2,5
2022-08-26,1056,18-59,1,5
2022-08-26,1056,18-59,3,15
2022-08-26,1056,18-59,4,37
2022-08-26,1056,60+,4,97
2022-08-26,1057,18-59,4,7
2022-08-26,1057,60+,4,22
2022-08-26,1058,18-59,3,6
2022-08-26,1058,18-59,4,23
2022-08-26,1058,60+,4,50
2022-08-26,1059,05-11,1,5
2022-08-26,1059,18-59,3,6
2022-08-26,1059,18-59,4,20
2022-08-26,1059,60+,4,51
2022-08-26,1060,12-17,3,9
2022-08-26,1060,18-59,1,5
2022-08-26,1060,18-59,2,5
2022-08-26,1060,18-59,3,12
2022-08-26,1060,18-59,4,28
2022-08-26,1060,60+,3,6
2022-08-26,1060,60+,4,71
2022-08-26,1060,60+,5,5
2022-08-26,1061,12-17,3,7
2022-08-26,1061,18-59,4,5
2022-08-26,1061,60+,4,39
2022-08-26,1062,05-11,2,5
2022-08-26,1062,12-17,2,6
2022-08-26,1062,18-59,3,9
2022-08-26,1062,18-59,4,24
2022-08-26,1062,60+,3,5
2022-08-26,1062,60+,4,57
2022-08-26,2000,18-59,1,5
2022-08-26,2000,18-59,2,27
2022-08-26,2000,18-59,3,93
2022-08-26,2000,18-59,4,158
2022-08-26,2000,60+,3,37
2022-08-26,2000,60+,4,330
2022-08-26,2000,60+,5,5
2022-08-26,3101,18-59,3,22
2022-08-26,3101,18-59,4,23
2022-08-26,3101,60+,4,77
2022-08-26,3102,18-59,1,5
2022-08-26,3102,60+,4,34
2022-08-26,3103,18-59,2,7
2022-08-26,3103,18-59,3,5
2022-08-26,3103,18-59,4,16
2022-08-26,3103,60+,2,5
2022-08-26,3103,60+,3,7
2022-08-26,3103,60+,4,21
2022-08-26,3151,18-59,3,8
2022-08-26,3151,18-59,4,5
2022-08-26,3151,60+,4,27
2022-08-26,3153,18-59,3,10
2022-08-26,3153,18-59,4,7
2022-08-26,3153,60+,4,55
2022-08-26,3154,18-59,2,5
2022-08-26,3154,18-59,3,6
2022-08-26,3154,18-59,4,16
2022-08-26,3154,60+,4,17
2022-08-26,3155,18-59,3,8
2022-08-26,3155,18-59,4,11
2022-08-26,3155,60+,4,33
2022-08-26,3157,18-59,4,10
2022-08-26,3157,60+,4,32
2022-08-26,3158,18-59,3,5
2022-08-26,3158,18-59,4,13
2022-08-26,3158,60+,3,6
2022-08-26,3158,60+,4,41
2022-08-26,3159,18-59,1,9
2022-08-26,3159,18-59,2,5
2022-08-26,3159,18-59,3,7
2022-08-26,3159,18-59,4,24
2022-08-26,3159,60+,4,76
2022-08-26,3241,05-11,2,5
2022-08-26,3241,12-17,4,5
2022-08-26,3241,18-59,1,5
2022-08-26,3241,18-59,2,14
2022-08-26,3241,18-59,3,72
2022-08-26,3241,18-59,4,95
2022-08-26,3241,60+,3,10
2022-08-26,3241,60+,4,326
2022-08-26,3251,18-59,3,9
2022-08-26,3251,18-59,4,11
2022-08-26,3251,60+,3,5
2022-08-26,3251,60+,4,46
2022-08-26,3252,12-17,4,5
2022-08-26,3252,18-59,3,8
2022-08-26,3252,18-59,4,7
2022-08-26,3252,60+,4,33
2022-08-26,3254,12-17,3,5
2022-08-26,3254,18-59,3,7
2022-08-26,3254,18-59,4,28
2022-08-26,3254,60+,3,6
2022-08-26,3254,60+,4,99
2022-08-26,3255,18-59,4,8
2022-08-26,3255,60+,4,16
2022-08-26,3256,18-59,1,6
2022-08-26,3256,18-59,3,6
2022-08-26,3256,18-59,4,11
2022-08-26,3256,60+,4,30
2022-08-26,3257,18-59,3,7
2022-08-26,3257,18-59,4,9
2022-08-26,3257,60+,4,30
2022-08-26,3351,18-59,3,12
2022-08-26,3351,60+,3,5
2022-08-26,3351,60+,4,18
