datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-06-06,01001,5.0,36.0
2022-06-06,01002,34.0,106.0
2022-06-06,01003,5.0,116.0
2022-06-06,01004,9.0,16.0
2022-06-06,01051,5.0,35.0
2022-06-06,01053,4.0,16.0
2022-06-06,01054,9.0,15.0
2022-06-06,01055,11.0,34.0
2022-06-06,01056,9.0,28.0
2022-06-06,01057,2.0,10.0
2022-06-06,01058,10.0,33.0
2022-06-06,01059,1.0,23.0
2022-06-06,01060,25.0,56.0
2022-06-06,01061,10.0,33.0
2022-06-06,01062,9.0,19.0
2022-06-06,02000,123.0,430.0
2022-06-06,03101,33.0,99.0
2022-06-06,03102,2.0,26.0
2022-06-06,03103,4.0,25.0
2022-06-06,03151,0.0,10.0
2022-06-06,03153,1.0,24.0
2022-06-06,03154,1.0,16.0
2022-06-06,03155,2.0,18.0
2022-06-06,03157,0.0,12.0
2022-06-06,03158,8.0,8.0
2022-06-06,03159,24.0,110.0
2022-06-06,03241,68.0,314.0
2022-06-06,03251,5.0,12.0
2022-06-06,03252,11.0,61.0
2022-06-06,03254,24.0,51.0
2022-06-06,03255,0.0,10.0
2022-06-06,03256,3.0,13.0
2022-06-06,03257,0.0,24.0
2022-06-06,03351,4.0,30.0
2022-06-06,03352,5.0,9.0
2022-06-06,03353,4.0,25.0
2022-06-06,03354,1.0,5.0
2022-06-06,03355,11.0,25.0
2022-06-06,03356,2.0,7.0
2022-06-06,03357,7.0,19.0
2022-06-06,03358,4.0,18.0
2022-06-06,03359,6.0,24.0
2022-06-06,03360,7.0,69.0
2022-06-06,03361,0.0,14.0
2022-06-06,03401,7.0,12.0
2022-06-06,03402,3.0,10.0
2022-06-06,03403,7.0,109.0
2022-06-06,03404,12.0,98.0
2022-06-06,03405,6.0,22.0
2022-06-06,03451,2.0,28.0
2022-06-06,03452,7.0,30.0
2022-06-06,03453,3.0,21.0
2022-06-06,03454,14.0,55.0
2022-06-06,03455,9.0,22.0
2022-06-06,03456,2.0,23.0
2022-06-06,03457,11.0,16.0
