date,ags,age_group,stage,new
2022-06-06,01057,12-17,3,6
2022-06-06,01057,18-59,2,5
2022-06-06,01057,18-59,3,42
2022-06-06,01057,18-59,4,23
2022-06-06,01057,60+,4,10
2022-06-06,01059,12-17,3,7
2022-06-06,01062,60+,1,5
2022-06-06,02000,05-11,1,8
2022-06-06,02000,05-11,2,10
2022-06-06,02000,12-17,2,9
2022-06-06,02000,12-17,3,14
2022-06-06,02000,18-59,2,12
2022-06-06,02000,18-59,3,50
2022-06-06,02000,18-59,4,23
2022-06-06,02000,60+,3,13
2022-06-06,02000,60+,4,109
2022-06-06,03351,60+,4,7
2022-06-06,03355,05-11,1,25
2022-06-06,03355,05-11,2,26
2022-06-06,03355,18-59,2,29
2022-06-06,03355,18-59,3,16
2022-06-06,03355,18-59,4,24
2022-06-06,03355,60+,3,30
2022-06-06,03355,60+,4,408
2022-06-06,03404,12-17,3,5
2022-06-06,03404,18-59,2,5
2022-06-06,03404,18-59,3,18
2022-06-06,03404,60+,3,7
2022-06-06,03454,18-59,4,5
2022-06-06,03454,60+,4,8
2022-06-06,05122,60+,3,7
2022-06-06,05122,60+,4,18
2022-06-06,05154,60+,4,11
2022-06-06,05162,18-59,4,5
2022-06-06,05162,60+,4,18
2022-06-06,05334,18-59,3,12
2022-06-06,05334,60+,4,7
2022-06-06,05358,18-59,4,5
2022-06-06,05358,60+,4,60
2022-06-06,05382,18-59,2,6
2022-06-06,05558,60+,4,12
2022-06-06,05566,60+,3,7
2022-06-06,05566,60+,4,16
2022-06-06,05570,18-59,4,5
2022-06-06,05570,60+,4,10
2022-06-06,05766,12-17,3,5
2022-06-06,05766,18-59,2,6
2022-06-06,05766,18-59,4,6
2022-06-06,05766,60+,4,45
2022-06-06,06434,60+,4,10
2022-06-06,06439,18-59,4,5
2022-06-06,06439,60+,4,12
2022-06-06,07314,18-59,1,5
2022-06-06,07314,60+,4,9
2022-06-06,07334,60+,4,8
2022-06-06,08111,18-59,3,9
2022-06-06,08111,18-59,4,7
2022-06-06,08111,60+,4,7
2022-06-06,08118,60+,4,7
2022-06-06,08136,60+,4,6
2022-06-06,08315,18-59,4,6
2022-06-06,08315,60+,4,70
2022-06-06,08416,12-17,3,6
2022-06-06,08416,18-59,3,6
2022-06-06,08416,18-59,4,8
2022-06-06,08416,60+,4,8
2022-06-06,08425,60+,4,54
2022-06-06,08435,18-59,3,9
2022-06-06,08435,60+,4,29
2022-06-06,08436,18-59,4,5
2022-06-06,09162,18-59,1,5
2022-06-06,09162,18-59,4,10
2022-06-06,09162,60+,4,7
2022-06-06,09163,18-59,3,6
2022-06-06,09163,60+,3,5
2022-06-06,09163,60+,4,5
2022-06-06,09176,18-59,2,5
2022-06-06,09176,18-59,3,9
2022-06-06,09179,18-59,4,6
2022-06-06,09179,60+,4,10
2022-06-06,09182,60+,4,8
2022-06-06,09183,18-59,4,5
2022-06-06,09184,18-59,3,7
2022-06-06,09184,18-59,4,5
2022-06-06,09184,60+,4,9
2022-06-06,09263,60+,4,6
2022-06-06,09271,60+,4,13
2022-06-06,09461,60+,4,8
2022-06-06,09564,18-59,1,5
2022-06-06,09572,18-59,3,5
2022-06-06,09572,60+,3,8
2022-06-06,09572,60+,4,6
2022-06-06,09662,60+,4,8
2022-06-06,09778,05-11,1,5
2022-06-06,09778,05-11,2,7
2022-06-06,09778,05-11,3,8
2022-06-06,09778,12-17,3,7
2022-06-06,11000,12-17,2,5
2022-06-06,11000,18-59,3,11
2022-06-06,11000,60+,2,5
2022-06-06,11000,60+,4,11
2022-06-06,13003,60+,4,7
2022-06-06,13076,60+,4,12
2022-06-06,14522,60+,2,5
2022-06-06,14713,18-59,3,7
2022-06-06,14713,18-59,4,5
2022-06-06,14713,60+,4,7
2022-06-06,14730,18-59,3,6
