datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-05-11,01001,5,36
2023-05-11,01002,17,106
2023-05-11,01003,21,92
2023-05-11,01004,0,25
2023-05-11,01051,2,37
2023-05-11,01053,1,15
2023-05-11,01054,4,17
2023-05-11,01055,8,36
2023-05-11,01056,4,33
2023-05-11,01057,4,8
2023-05-11,01058,9,34
2023-05-11,01059,0,24
2023-05-11,01060,19,58
2023-05-11,01061,8,36
2023-05-11,01062,6,22
2023-05-11,02000,82,390
2023-05-11,03101,30,102
2023-05-11,03102,2,4
2023-05-11,03103,4,24
2023-05-11,03151,5,15
2023-05-11,03153,0,20
2023-05-11,03155,6,10
2023-05-11,03157,3,11
2023-05-11,03158,6,10
2023-05-11,03159,17,116
2023-05-11,03241,14,121
2023-05-11,03251,3,9
2023-05-11,03252,9,31
2023-05-11,03254,25,58
2023-05-11,03256,3,13
2023-05-11,03257,2,9
2023-05-11,03351,9,21
2023-05-11,03352,1,13
2023-05-11,03353,5,29
2023-05-11,03354,0,8
2023-05-11,03355,6,31
2023-05-11,03356,2,2
2023-05-11,03357,8,23
2023-05-11,03358,4,15
2023-05-11,03359,6,21
2023-05-11,03360,4,50
2023-05-11,03361,4,11
2023-05-11,03402,2,17
2023-05-11,03403,13,100
2023-05-11,03404,6,82
2023-05-11,03405,8,21
2023-05-11,03451,2,26
2023-05-11,03452,1,33
2023-05-11,03453,11,12
2023-05-11,03454,19,57
2023-05-11,03455,1,30
2023-05-11,03456,3,13
2023-05-11,03457,8,19
2023-05-11,03459,8,73
2023-05-11,03460,11,21
2023-05-11,03461,0,11
2023-05-11,04011,5,141
2023-05-11,04012,13,37
2023-05-11,05111,36,198
2023-05-11,05112,36,127
2023-05-11,05113,34,330
2023-05-11,05114,12,69
2023-05-11,05116,10,74
2023-05-11,05117,2,27
2023-05-11,05119,10,63
2023-05-11,05122,14,58
2023-05-11,05124,10,123
2023-05-11,05154,21,46
2023-05-11,05158,21,30
2023-05-11,05162,6,70
2023-05-11,05166,2,27
2023-05-11,05170,42,80
2023-05-11,05314,15,237
2023-05-11,05315,17,270
2023-05-11,05316,26,43
2023-05-11,05334,14,224
2023-05-11,05358,11,50
2023-05-11,05362,11,48
2023-05-11,05366,0,27
2023-05-11,05370,9,26
2023-05-11,05374,10,21
2023-05-11,05378,4,26
2023-05-11,05382,7,71
2023-05-11,05512,11,10
2023-05-11,05513,15,75
2023-05-11,05515,9,203
2023-05-11,05554,10,42
2023-05-11,05558,7,27
2023-05-11,05562,49,169
2023-05-11,05566,25,56
2023-05-11,05570,10,27
2023-05-11,05711,7,118
2023-05-11,05754,2,12
2023-05-11,05758,10,40
2023-05-11,05762,10,31
2023-05-11,05766,2,48
2023-05-11,05770,14,172
2023-05-11,05774,10,62
2023-05-11,05911,23,126
2023-05-11,05913,25,213
2023-05-11,05914,10,69
2023-05-11,05915,18,48
2023-05-11,05916,10,53
2023-05-11,05954,11,105
2023-05-11,05958,24,59
2023-05-11,05962,17,86
2023-05-11,05966,8,14
2023-05-11,05970,10,75
2023-05-11,05974,19,74
2023-05-11,05978,19,78
2023-05-11,06411,27,82
2023-05-11,06412,28,202
2023-05-11,06413,16,85
2023-05-11,06414,6,24
2023-05-11,06431,12,22
2023-05-11,06432,1,20
2023-05-11,06433,4,19
2023-05-11,06434,0,23
2023-05-11,06435,3,71
2023-05-11,06436,0,21
2023-05-11,06437,6,138
2023-05-11,06438,6,18
2023-05-11,06439,3,13
2023-05-11,06440,2,40
2023-05-11,06531,23,176
2023-05-11,06532,2,42
2023-05-11,06533,11,35
2023-05-11,06534,8,79
2023-05-11,06535,10,16
2023-05-11,06611,11,132
2023-05-11,06631,10,71
2023-05-11,06632,10,25
2023-05-11,06633,6,19
2023-05-11,06634,8,14
2023-05-11,06635,22,63
2023-05-11,06636,7,23
2023-05-11,07111,15,72
2023-05-11,07131,0,6
2023-05-11,07132,3,11
2023-05-11,07133,14,33
2023-05-11,07134,0,19
2023-05-11,07135,1,3
2023-05-11,07137,3,34
2023-05-11,07138,6,45
2023-05-11,07140,2,3
2023-05-11,07141,2,22
2023-05-11,07143,6,25
2023-05-11,07211,8,70
2023-05-11,07231,6,16
2023-05-11,07232,0,16
2023-05-11,07233,3,7
2023-05-11,07235,1,12
2023-05-11,07311,4,8
2023-05-11,07312,10,99
2023-05-11,07313,6,20
2023-05-11,07314,18,86
2023-05-11,07315,4,85
2023-05-11,07316,2,15
2023-05-11,07317,6,10
2023-05-11,07318,0,24
2023-05-11,07319,12,40
2023-05-11,07320,6,4
2023-05-11,07331,2,4
2023-05-11,07332,2,12
2023-05-11,07333,4,8
2023-05-11,07334,2,22
2023-05-11,07335,7,3
2023-05-11,07336,1,15
2023-05-11,07337,1,11
2023-05-11,07339,2,7
2023-05-11,07340,3,4
2023-05-11,08111,36,212
2023-05-11,08115,1,47
2023-05-11,08116,10,57
2023-05-11,08117,11,30
2023-05-11,08118,0,10
2023-05-11,08119,17,45
2023-05-11,08121,18,36
2023-05-11,08125,6,42
2023-05-11,08126,0,7
2023-05-11,08127,8,40
2023-05-11,08128,16,24
2023-05-11,08135,6,16
2023-05-11,08136,11,59
2023-05-11,08211,8,11
2023-05-11,08212,1,22
2023-05-11,08215,1,41
2023-05-11,08216,0,12
2023-05-11,08221,15,213
2023-05-11,08222,10,91
2023-05-11,08225,7,14
2023-05-11,08226,2,36
2023-05-11,08231,8,47
2023-05-11,08235,5,19
2023-05-11,08236,2,10
2023-05-11,08237,0,10
2023-05-11,08311,26,171
2023-05-11,08315,5,24
2023-05-11,08316,4,15
2023-05-11,08317,7,82
2023-05-11,08325,3,7
2023-05-11,08326,9,41
2023-05-11,08327,5,5
2023-05-11,08335,22,54
2023-05-11,08336,12,20
2023-05-11,08337,2,8
2023-05-11,08415,9,19
2023-05-11,08416,9,92
2023-05-11,08417,2,14
2023-05-11,08421,11,94
2023-05-11,08425,0,18
2023-05-11,08426,0,8
2023-05-11,08435,18,26
2023-05-11,08436,5,50
2023-05-11,08437,1,12
2023-05-11,09161,7,41
2023-05-11,09162,29,487
2023-05-11,09163,3,47
2023-05-11,09171,0,16
2023-05-11,09172,3,19
2023-05-11,09173,1,23
2023-05-11,09174,4,27
2023-05-11,09175,0,16
2023-05-11,09176,4,10
2023-05-11,09177,1,18
2023-05-11,09178,2,9
2023-05-11,09179,0,10
2023-05-11,09180,10,47
2023-05-11,09181,3,10
2023-05-11,09182,2,14
2023-05-11,09183,3,9
2023-05-11,09184,0,10
2023-05-11,09185,13,21
2023-05-11,09186,0,8
2023-05-11,09187,10,60
2023-05-11,09188,9,44
2023-05-11,09189,7,44
2023-05-11,09190,8,12
2023-05-11,09261,5,46
2023-05-11,09262,10,38
2023-05-11,09263,0,27
2023-05-11,09271,0,29
2023-05-11,09272,2,15
2023-05-11,09273,3,8
2023-05-11,09274,2,4
2023-05-11,09275,5,22
2023-05-11,09276,6,5
2023-05-11,09277,6,10
2023-05-11,09278,7,5
2023-05-11,09279,3,13
2023-05-11,09361,9,24
2023-05-11,09362,24,198
2023-05-11,09363,6,42
2023-05-11,09371,3,7
2023-05-11,09372,2,7
2023-05-11,09373,4,16
2023-05-11,09375,1,14
2023-05-11,09376,1,18
2023-05-11,09377,3,11
2023-05-11,09461,9,25
2023-05-11,09462,7,31
2023-05-11,09463,8,29
2023-05-11,09464,8,20
2023-05-11,09471,5,11
2023-05-11,09472,3,2
2023-05-11,09474,2,10
