datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-05-24,01001,9.0,28.0
2024-05-24,01002,15.0,117.0
2024-05-24,01003,5.0,99.0
2024-05-24,01004,2.0,21.0
2024-05-24,01053,1.0,5.0
2024-05-24,01054,5.0,17.0
2024-05-24,01055,5.0,19.0
2024-05-24,01056,3.0,24.0
2024-05-24,01057,0.0,8.0
2024-05-24,01058,6.0,26.0
2024-05-24,01060,18.0,59.0
2024-05-24,01061,9.0,35.0
2024-05-24,01062,9.0,17.0
2024-05-24,02000,58.0,341.0
2024-05-24,03101,24.0,102.0
2024-05-24,03102,1.0,5.0
2024-05-24,03103,9.0,23.0
2024-05-24,03151,2.0,4.0
2024-05-24,03155,4.0,4.0
2024-05-24,03157,1.0,5.0
2024-05-24,03158,2.0,14.0
2024-05-24,03159,12.0,109.0
2024-05-24,03241,17.0,61.0
2024-05-24,03251,2.0,10.0
2024-05-24,03252,12.0,26.0
2024-05-24,03254,10.0,53.0
2024-05-24,03256,6.0,6.0
2024-05-24,03257,0.0,11.0
2024-05-24,03351,14.0,16.0
2024-05-24,03353,13.0,15.0
2024-05-24,03355,10.0,19.0
2024-05-24,03356,3.0,1.0
2024-05-24,03357,6.0,24.0
2024-05-24,03358,1.0,11.0
2024-05-24,03359,8.0,3.0
2024-05-24,03360,2.0,52.0
2024-05-24,03361,4.0,13.0
2024-05-24,03402,1.0,9.0
2024-05-24,03403,10.0,96.0
2024-05-24,03404,4.0,84.0
2024-05-24,03405,8.0,10.0
2024-05-24,03451,3.0,27.0
2024-05-24,03452,2.0,18.0
2024-05-24,03453,6.0,18.0
2024-05-24,03454,21.0,43.0
2024-05-24,03455,2.0,16.0
2024-05-24,03456,4.0,13.0
2024-05-24,03457,4.0,13.0
2024-05-24,03459,13.0,46.0
2024-05-24,03460,4.0,16.0
2024-05-24,03461,0.0,6.0
2024-05-24,04011,6.0,102.0
2024-05-24,04012,10.0,17.0
2024-05-24,05111,21.0,146.0
2024-05-24,05112,16.0,69.0
2024-05-24,05113,17.0,123.0
2024-05-24,05114,11.0,62.0
2024-05-24,05116,4.0,70.0
2024-05-24,05117,1.0,31.0
2024-05-24,05119,16.0,45.0
2024-05-24,05120,1.0,17.0
2024-05-24,05122,10.0,62.0
2024-05-24,05124,10.0,94.0
2024-05-24,05154,13.0,29.0
2024-05-24,05158,10.0,34.0
2024-05-24,05162,3.0,15.0
2024-05-24,05166,3.0,15.0
2024-05-24,05170,16.0,62.0
2024-05-24,05314,6.0,207.0
2024-05-24,05315,20.0,177.0
2024-05-24,05316,8.0,36.0
2024-05-24,05334,11.0,221.0
2024-05-24,05358,6.0,39.0
2024-05-24,05362,11.0,27.0
2024-05-24,05366,1.0,23.0
2024-05-24,05370,2.0,30.0
2024-05-24,05374,3.0,12.0
2024-05-24,05378,5.0,35.0
2024-05-24,05382,2.0,30.0
2024-05-24,05513,15.0,59.0
2024-05-24,05515,26.0,132.0
2024-05-24,05554,11.0,39.0
2024-05-24,05558,5.0,30.0
2024-05-24,05562,37.0,147.0
2024-05-24,05566,7.0,55.0
2024-05-24,05570,5.0,23.0
2024-05-24,05711,14.0,75.0
2024-05-24,05754,1.0,13.0
2024-05-24,05758,4.0,30.0
2024-05-24,05762,3.0,35.0
2024-05-24,05766,2.0,48.0
2024-05-24,05770,22.0,113.0
2024-05-24,05774,3.0,55.0
2024-05-24,05911,30.0,129.0
2024-05-24,05913,15.0,218.0
2024-05-24,05914,5.0,59.0
2024-05-24,05915,21.0,50.0
2024-05-24,05916,7.0,43.0
2024-05-24,05954,21.0,53.0
2024-05-24,05958,11.0,48.0
2024-05-24,05962,31.0,54.0
2024-05-24,05966,5.0,7.0
2024-05-24,05970,2.0,64.0
2024-05-24,05974,17.0,46.0
2024-05-24,05978,7.0,86.0
2024-05-24,06411,18.0,44.0
2024-05-24,06412,27.0,174.0
2024-05-24,06414,1.0,30.0
2024-05-24,06431,4.0,5.0
2024-05-24,06432,0.0,22.0
2024-05-24,06434,2.0,21.0
2024-05-24,06435,13.0,21.0
2024-05-24,06436,2.0,18.0
2024-05-24,06437,0.0,129.0
2024-05-24,06438,11.0,19.0
2024-05-24,06439,1.0,8.0
2024-05-24,06440,7.0,13.0
2024-05-24,06531,14.0,175.0
2024-05-24,06533,8.0,35.0
2024-05-24,06534,4.0,69.0
2024-05-24,06535,5.0,18.0
2024-05-24,06611,11.0,104.0
2024-05-24,06631,11.0,69.0
2024-05-24,06632,10.0,15.0
2024-05-24,06633,6.0,21.0
2024-05-24,06634,5.0,19.0
2024-05-24,06635,7.0,54.0
2024-05-24,06636,12.0,18.0
2024-05-24,07111,16.0,40.0
2024-05-24,07131,0.0,8.0
2024-05-24,07133,15.0,21.0
2024-05-24,07134,2.0,16.0
2024-05-24,07135,0.0,5.0
2024-05-24,07137,0.0,12.0
2024-05-24,07138,4.0,16.0
2024-05-24,07140,0.0,4.0
2024-05-24,07141,2.0,18.0
2024-05-24,07143,4.0,4.0
2024-05-24,07211,9.0,30.0
2024-05-24,07231,0.0,14.0
2024-05-24,07232,1.0,7.0
2024-05-24,07233,0.0,10.0
2024-05-24,07235,0.0,6.0
2024-05-24,07311,4.0,7.0
2024-05-24,07312,11.0,50.0
2024-05-24,07313,7.0,19.0
2024-05-24,07314,16.0,74.0
2024-05-24,07315,0.0,68.0
2024-05-24,07316,5.0,14.0
2024-05-24,07317,2.0,14.0
2024-05-24,07318,6.0,19.0
2024-05-24,07319,12.0,40.0
2024-05-24,07320,2.0,8.0
2024-05-24,07331,2.0,5.0
2024-05-24,07332,7.0,10.0
2024-05-24,07333,0.0,6.0
2024-05-24,07334,1.0,21.0
2024-05-24,07335,5.0,5.0
2024-05-24,07336,0.0,16.0
2024-05-24,07337,0.0,12.0
2024-05-24,07340,6.0,1.0
2024-05-24,08111,23.0,187.0
2024-05-24,08115,7.0,39.0
2024-05-24,08116,13.0,64.0
2024-05-24,08117,6.0,32.0
2024-05-24,08118,0.0,6.0
2024-05-24,08119,7.0,51.0
2024-05-24,08121,13.0,39.0
2024-05-24,08125,9.0,28.0
2024-05-24,08126,1.0,6.0
2024-05-24,08127,2.0,36.0
2024-05-24,08128,14.0,22.0
2024-05-24,08135,8.0,12.0
2024-05-24,08136,23.0,49.0
2024-05-24,08211,4.0,12.0
2024-05-24,08212,3.0,8.0
2024-05-24,08216,0.0,8.0
2024-05-24,08221,1.0,33.0
2024-05-24,08222,17.0,90.0
2024-05-24,08225,6.0,9.0
2024-05-24,08226,4.0,32.0
2024-05-24,08231,4.0,32.0
2024-05-24,08235,1.0,13.0
2024-05-24,08236,1.0,9.0
2024-05-24,08237,0.0,10.0
2024-05-24,08311,33.0,167.0
2024-05-24,08315,5.0,14.0
2024-05-24,08316,0.0,9.0
2024-05-24,08317,16.0,71.0
2024-05-24,08325,5.0,5.0
2024-05-24,08326,8.0,26.0
2024-05-24,08327,6.0,4.0
2024-05-24,08335,19.0,43.0
2024-05-24,08336,5.0,18.0
2024-05-24,08337,3.0,7.0
