datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-11-11,01001,9.0,34.0
2023-11-11,01002,21.0,106.0
2023-11-11,01003,4.0,108.0
2023-11-11,01004,2.0,21.0
2023-11-11,01051,0.0,35.0
2023-11-11,01053,1.0,6.0
2023-11-11,01054,2.0,16.0
2023-11-11,01055,2.0,20.0
2023-11-11,01056,0.0,27.0
2023-11-11,01057,1.0,7.0
2023-11-11,01058,9.0,21.0
2023-11-11,01059,0.0,24.0
2023-11-11,01060,17.0,60.0
2023-11-11,01061,7.0,37.0
2023-11-11,01062,5.0,20.0
2023-11-11,02000,78.0,353.0
2023-11-11,03101,23.0,103.0
2023-11-11,03102,4.0,2.0
2023-11-11,03103,2.0,18.0
2023-11-11,03151,2.0,4.0
2023-11-11,03153,2.0,18.0
2023-11-11,03155,4.0,4.0
2023-11-11,03157,0.0,6.0
2023-11-11,03158,4.0,12.0
2023-11-11,03159,13.0,108.0
2023-11-11,03241,23.0,77.0
2023-11-11,03251,4.0,7.0
2023-11-11,03252,13.0,27.0
2023-11-11,03254,21.0,62.0
2023-11-11,03256,3.0,13.0
2023-11-11,03257,0.0,11.0
2023-11-11,03351,8.0,22.0
2023-11-11,03352,2.0,6.0
2023-11-11,03353,5.0,23.0
2023-11-11,03355,8.0,21.0
2023-11-11,03356,2.0,2.0
2023-11-11,03357,6.0,24.0
2023-11-11,03358,0.0,8.0
2023-11-11,03359,3.0,8.0
2023-11-11,03360,3.0,51.0
2023-11-11,03361,5.0,12.0
2023-11-11,03402,0.0,8.0
2023-11-11,03403,10.0,90.0
2023-11-11,03404,12.0,71.0
2023-11-11,03405,6.0,12.0
2023-11-11,03451,1.0,28.0
2023-11-11,03452,2.0,18.0
2023-11-11,03453,9.0,15.0
2023-11-11,03454,22.0,55.0
2023-11-11,03455,4.0,14.0
2023-11-11,03456,4.0,16.0
2023-11-11,03457,7.0,8.0
2023-11-11,03459,18.0,56.0
2023-11-11,03460,5.0,27.0
2023-11-11,03461,0.0,6.0
2023-11-11,04011,2.0,103.0
2023-11-11,04012,9.0,38.0
2023-11-11,05111,21.0,163.0
2023-11-11,05112,16.0,107.0
2023-11-11,05113,34.0,281.0
2023-11-11,05114,10.0,48.0
2023-11-11,05116,10.0,69.0
2023-11-11,05117,2.0,29.0
2023-11-11,05119,16.0,54.0
2023-11-11,05120,6.0,12.0
2023-11-11,05122,10.0,62.0
2023-11-11,05124,15.0,91.0
