date,ags,age_group,stage,new
2021-01-17,1001,18-59,1,62
2021-01-17,1001,60+,1,80
2021-01-17,1002,18-59,1,135
2021-01-17,1002,60+,1,249
2021-01-17,1003,18-59,1,158
2021-01-17,1003,60+,1,274
2021-01-17,1051,18-59,1,85
2021-01-17,1051,60+,1,140
2021-01-17,1053,18-59,1,88
2021-01-17,1053,60+,1,173
2021-01-17,1054,18-59,1,82
2021-01-17,1054,60+,1,128
2021-01-17,1055,18-59,1,67
2021-01-17,1055,60+,1,109
2021-01-17,1056,18-59,1,80
2021-01-17,1056,60+,1,213
2021-01-17,1057,18-59,1,68
2021-01-17,1057,60+,1,111
2021-01-17,1058,18-59,1,62
2021-01-17,1058,60+,1,127
2021-01-17,1059,18-59,1,90
2021-01-17,1059,60+,1,118
2021-01-17,1060,18-59,1,158
2021-01-17,1060,60+,1,242
2021-01-17,1061,18-59,1,68
2021-01-17,1061,60+,1,109
2021-01-17,1062,18-59,1,48
2021-01-17,1062,60+,1,195
2021-01-17,2000,18-59,1,557
2021-01-17,2000,18-59,2,178
2021-01-17,2000,60+,1,735
2021-01-17,2000,60+,2,246
2021-01-17,3153,12-17,1,8
2021-01-17,3153,18-59,1,144
2021-01-17,3153,60+,1,228
2021-01-17,3403,18-59,1,294
2021-01-17,3403,60+,1,24
2021-01-17,3453,18-59,2,35
2021-01-17,3453,60+,2,61
2021-01-17,3459,18-59,1,60
2021-01-17,3459,18-59,2,92
2021-01-17,3459,60+,1,8
2021-01-17,3459,60+,2,176
2021-01-17,3460,18-59,1,85
2021-01-17,3460,60+,1,16
2021-01-17,4011,18-59,1,83
2021-01-17,4011,60+,1,200
2021-01-17,4012,18-59,1,26
2021-01-17,4012,18-59,2,40
2021-01-17,4012,60+,1,22
2021-01-17,4012,60+,2,32
2021-01-17,5111,18-59,1,108
2021-01-17,5111,18-59,2,29
2021-01-17,5111,60+,1,130
2021-01-17,5111,60+,2,150
2021-01-17,5112,18-59,1,163
2021-01-17,5112,60+,1,192
2021-01-17,5113,18-59,1,92
2021-01-17,5113,18-59,2,124
2021-01-17,5113,60+,1,139
2021-01-17,5113,60+,2,110
2021-01-17,5114,18-59,1,52
2021-01-17,5114,18-59,2,40
2021-01-17,5114,60+,1,81
2021-01-17,5114,60+,2,66
2021-01-17,5116,18-59,1,18
2021-01-17,5116,18-59,2,55
2021-01-17,5116,60+,2,104
2021-01-17,5117,18-59,1,17
2021-01-17,5117,18-59,2,259
2021-01-17,5117,60+,1,9
2021-01-17,5117,60+,2,224
2021-01-17,5119,18-59,1,96
2021-01-17,5119,18-59,2,31
2021-01-17,5119,60+,1,149
2021-01-17,5119,60+,2,77
2021-01-17,5120,18-59,1,23
2021-01-17,5120,18-59,2,39
2021-01-17,5122,18-59,2,188
2021-01-17,5122,60+,2,25
2021-01-17,5124,18-59,1,13
2021-01-17,5124,18-59,2,41
2021-01-17,5124,60+,1,34
2021-01-17,5124,60+,2,32
2021-01-17,5154,12-17,1,10
2021-01-17,5154,18-59,1,106
2021-01-17,5154,18-59,2,74
2021-01-17,5154,60+,1,132
2021-01-17,5154,60+,2,101
2021-01-17,5158,18-59,1,257
2021-01-17,5158,18-59,2,78
2021-01-17,5158,60+,1,111
2021-01-17,5158,60+,2,89
2021-01-17,5162,18-59,1,43
2021-01-17,5162,18-59,2,56
2021-01-17,5162,60+,1,76
2021-01-17,5162,60+,2,53
2021-01-17,5166,18-59,1,71
2021-01-17,5166,18-59,2,68
2021-01-17,5166,60+,1,99
2021-01-17,5166,60+,2,150
2021-01-17,5170,18-59,2,26
2021-01-17,5170,60+,2,231
2021-01-17,5314,18-59,1,25
2021-01-17,5314,18-59,2,42
2021-01-17,5314,60+,1,84
2021-01-17,5314,60+,2,62
2021-01-17,5315,18-59,1,408
2021-01-17,5315,60+,1,474
2021-01-17,5316,18-59,1,7
2021-01-17,5316,18-59,2,46
2021-01-17,5316,60+,1,5
2021-01-17,5316,60+,2,48
2021-01-17,5334,18-59,2,36
2021-01-17,5334,60+,1,5
2021-01-17,5334,60+,2,74
2021-01-17,5358,18-59,1,11
2021-01-17,5358,18-59,2,50
2021-01-17,5358,60+,1,5
2021-01-17,5358,60+,2,44
2021-01-17,5362,18-59,1,21
2021-01-17,5362,18-59,2,61
2021-01-17,5362,60+,1,6
2021-01-17,5362,60+,2,72
2021-01-17,5366,18-59,1,132
2021-01-17,5366,18-59,2,92
2021-01-17,5366,60+,1,113
2021-01-17,5366,60+,2,81
2021-01-17,5370,12-17,1,9
2021-01-17,5370,18-59,1,78
2021-01-17,5370,60+,1,49
2021-01-17,5374,18-59,1,169
2021-01-17,5374,18-59,2,57
2021-01-17,5374,60+,1,260
2021-01-17,5374,60+,2,122
2021-01-17,5378,18-59,1,50
2021-01-17,5378,18-59,2,82
2021-01-17,5378,60+,1,96
2021-01-17,5378,60+,2,169
2021-01-17,5382,18-59,1,122
2021-01-17,5382,18-59,2,36
2021-01-17,5382,60+,1,230
2021-01-17,5382,60+,2,68
2021-01-17,5515,18-59,1,78
2021-01-17,5515,18-59,2,30
2021-01-17,5515,60+,1,100
2021-01-17,5515,60+,2,76
2021-01-17,5554,18-59,1,7
2021-01-17,5554,18-59,2,36
2021-01-17,5554,60+,1,9
2021-01-17,5554,60+,2,156
2021-01-17,5562,18-59,1,256
2021-01-17,5562,18-59,2,28
2021-01-17,5562,60+,1,312
2021-01-17,5562,60+,2,174
2021-01-17,5566,12-17,1,7
2021-01-17,5566,18-59,1,139
2021-01-17,5566,18-59,2,84
2021-01-17,5566,60+,1,91
2021-01-17,5566,60+,2,118
2021-01-17,5570,18-59,1,35
2021-01-17,5570,18-59,2,59
2021-01-17,5570,60+,1,48
2021-01-17,5570,60+,2,98
2021-01-17,5711,18-59,1,41
2021-01-17,5711,60+,1,97
2021-01-17,5754,18-59,2,58
2021-01-17,5754,60+,2,85
2021-01-17,5758,18-59,2,30
2021-01-17,5758,60+,2,39
2021-01-17,5762,18-59,2,6
2021-01-17,5762,60+,2,59
2021-01-17,5766,18-59,1,40
2021-01-17,5766,18-59,2,48
2021-01-17,5766,60+,1,7
2021-01-17,5766,60+,2,110
2021-01-17,5770,18-59,2,79
2021-01-17,5770,60+,1,15
2021-01-17,5770,60+,2,109
2021-01-17,5911,18-59,1,128
2021-01-17,5911,18-59,2,12
2021-01-17,5911,60+,1,104
2021-01-17,5911,60+,2,74
2021-01-17,5913,18-59,1,82
2021-01-17,5913,60+,1,80
2021-01-17,5914,18-59,2,71
2021-01-17,5914,60+,2,80
2021-01-17,5915,18-59,1,56
2021-01-17,5915,60+,1,146
2021-01-17,5954,18-59,2,111
2021-01-17,5954,60+,2,64
2021-01-17,5958,18-59,1,60
2021-01-17,5958,18-59,2,52
2021-01-17,5958,60+,1,47
2021-01-17,5958,60+,2,160
2021-01-17,5970,60+,2,6
2021-01-17,5974,12-17,1,6
2021-01-17,5974,18-59,1,77
2021-01-17,5974,18-59,2,42
2021-01-17,5974,60+,1,92
2021-01-17,5974,60+,2,102
2021-01-17,5978,18-59,1,96
2021-01-17,5978,18-59,2,13
2021-01-17,5978,60+,1,130
2021-01-17,5978,60+,2,47
2021-01-17,6411,18-59,2,74
2021-01-17,6411,60+,2,112
2021-01-17,6412,18-59,1,7
2021-01-17,6412,18-59,2,61
2021-01-17,6412,60+,2,50
2021-01-17,6414,18-59,1,42
2021-01-17,6414,60+,1,75
2021-01-17,6431,18-59,1,67
2021-01-17,6431,18-59,2,49
2021-01-17,6431,60+,1,94
2021-01-17,6431,60+,2,110
2021-01-17,6433,18-59,1,57
2021-01-17,6433,60+,1,105
2021-01-17,6434,18-59,2,53
2021-01-17,6434,60+,2,95
2021-01-17,6435,18-59,1,16
2021-01-17,6435,18-59,2,83
2021-01-17,6435,60+,1,8
2021-01-17,6435,60+,2,131
2021-01-17,6436,18-59,1,40
2021-01-17,6436,18-59,2,22
2021-01-17,6436,60+,1,66
2021-01-17,6436,60+,2,63
2021-01-17,6438,18-59,1,15
2021-01-17,6438,18-59,2,46
2021-01-17,6438,60+,1,14
2021-01-17,6438,60+,2,43
2021-01-17,6439,18-59,1,47
2021-01-17,6439,60+,1,71
2021-01-17,6531,18-59,2,9
2021-01-17,6531,60+,2,80
2021-01-17,6533,18-59,1,16
2021-01-17,6533,18-59,2,47
2021-01-17,6533,60+,2,72
2021-01-17,6534,18-59,1,67
2021-01-17,6534,60+,1,95
2021-01-17,6535,18-59,1,13
2021-01-17,6535,18-59,2,27
2021-01-17,6535,60+,1,24
2021-01-17,6535,60+,2,61
2021-01-17,6611,18-59,2,23
2021-01-17,6611,60+,2,91
2021-01-17,6631,18-59,1,5
2021-01-17,6631,18-59,2,43
2021-01-17,6631,60+,2,117
2021-01-17,6632,18-59,1,52
2021-01-17,6632,18-59,2,30
2021-01-17,6632,60+,1,108
2021-01-17,6632,60+,2,40
2021-01-17,6634,18-59,1,46
2021-01-17,6634,18-59,2,37
2021-01-17,6634,60+,1,52
2021-01-17,6634,60+,2,62
2021-01-17,6635,18-59,1,9
2021-01-17,6635,18-59,2,38
2021-01-17,6635,60+,2,139
2021-01-17,7111,18-59,1,44
2021-01-17,7131,18-59,1,19
2021-01-17,7131,60+,1,132
2021-01-17,7133,18-59,1,8
2021-01-17,7133,60+,1,97
2021-01-17,7134,18-59,1,10
2021-01-17,7134,60+,1,79
2021-01-17,7138,18-59,1,20
2021-01-17,7138,60+,1,22
2021-01-17,7143,18-59,1,43
2021-01-17,7143,60+,1,213
2021-01-17,7233,18-59,1,7
2021-01-17,7233,60+,1,5
2021-01-17,7315,18-59,1,908
2021-01-17,7315,18-59,2,263
2021-01-17,7315,60+,1,986
2021-01-17,7315,60+,2,434
2021-01-17,7319,18-59,1,35
2021-01-17,7319,60+,1,278
2021-01-17,7331,18-59,1,39
2021-01-17,7331,60+,1,204
2021-01-17,7336,18-59,1,9
2021-01-17,7336,60+,1,5
2021-01-17,8111,18-59,1,375
2021-01-17,8111,18-59,2,368
2021-01-17,8111,60+,1,1023
2021-01-17,8111,60+,2,364
2021-01-17,8118,18-59,1,51
2021-01-17,8118,60+,1,139
2021-01-17,8127,18-59,1,179
2021-01-17,8127,60+,1,498
2021-01-17,8215,18-59,1,53
2021-01-17,8215,18-59,2,48
2021-01-17,8215,60+,1,101
2021-01-17,8215,60+,2,130
2021-01-17,8221,18-59,1,137
2021-01-17,8221,18-59,2,278
2021-01-17,8221,60+,1,341
2021-01-17,8221,60+,2,28
2021-01-17,8222,18-59,1,89
2021-01-17,8222,18-59,2,52
2021-01-17,8222,60+,1,408
2021-01-17,8222,60+,2,101
2021-01-17,8311,18-59,1,14
2021-01-17,8311,18-59,2,337
2021-01-17,8311,60+,2,106
2021-01-17,8317,18-59,1,7
2021-01-17,8317,18-59,2,201
2021-01-17,8317,60+,2,129
2021-01-17,8416,18-59,1,75
2021-01-17,8416,60+,1,292
2021-01-17,8421,18-59,1,24
2021-01-17,8421,60+,1,21
2021-01-17,9161,18-59,1,8
2021-01-17,9161,18-59,2,39
2021-01-17,9161,60+,2,26
2021-01-17,9162,18-59,1,367
2021-01-17,9162,18-59,2,5
2021-01-17,9162,60+,1,70
2021-01-17,9163,18-59,1,198
2021-01-17,9163,60+,1,50
2021-01-17,9163,60+,2,86
2021-01-17,9171,18-59,1,15
2021-01-17,9171,18-59,2,26
2021-01-17,9171,60+,1,9
