datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-03-16,01001,6.0,24.0
2025-03-16,01002,28.0,109.0
2025-03-16,01003,7.0,90.0
2025-03-16,01053,2.0,8.0
2025-03-16,01054,3.0,18.0
2025-03-16,01055,5.0,19.0
2025-03-16,01056,2.0,23.0
2025-03-16,01057,4.0,8.0
2025-03-16,01058,9.0,23.0
2025-03-16,01060,17.0,60.0
2025-03-16,01061,7.0,31.0
2025-03-16,01062,4.0,22.0
2025-03-16,02000,57.0,343.0
2025-03-16,03101,31.0,84.0
2025-03-16,03103,7.0,25.0
2025-03-16,03155,6.0,2.0
2025-03-16,03157,1.0,7.0
2025-03-16,03158,1.0,15.0
2025-03-16,03159,16.0,104.0
2025-03-16,03241,14.0,54.0
2025-03-16,03251,3.0,9.0
2025-03-16,03252,10.0,34.0
2025-03-16,03254,14.0,45.0
2025-03-16,03256,1.0,11.0
2025-03-16,03257,0.0,11.0
2025-03-16,03351,5.0,22.0
2025-03-16,03353,10.0,18.0
2025-03-16,03355,3.0,9.0
2025-03-16,03356,1.0,3.0
2025-03-16,03357,5.0,13.0
2025-03-16,03358,3.0,8.0
2025-03-16,03359,5.0,7.0
2025-03-16,03360,3.0,51.0
2025-03-16,03361,2.0,15.0
2025-03-16,03403,4.0,98.0
2025-03-16,03404,10.0,71.0
2025-03-16,03405,1.0,9.0
2025-03-16,03451,1.0,15.0
2025-03-16,03452,6.0,14.0
2025-03-16,03453,3.0,21.0
2025-03-16,03454,27.0,37.0
2025-03-16,03455,0.0,15.0
2025-03-16,03456,1.0,18.0
2025-03-16,03457,5.0,12.0
2025-03-16,03459,11.0,52.0
2025-03-16,03460,8.0,10.0
2025-03-16,04011,2.0,95.0
2025-03-16,04012,5.0,21.0
2025-03-16,05111,16.0,140.0
2025-03-16,05112,23.0,60.0
2025-03-16,05113,10.0,122.0
2025-03-16,05114,16.0,56.0
2025-03-16,05116,2.0,69.0
2025-03-16,05117,7.0,26.0
2025-03-16,05119,7.0,54.0
2025-03-16,05122,2.0,69.0
2025-03-16,05124,20.0,86.0
2025-03-16,05154,9.0,23.0
2025-03-16,05158,5.0,15.0
2025-03-16,05162,2.0,14.0
2025-03-16,05166,5.0,14.0
2025-03-16,05170,23.0,45.0
2025-03-16,05314,8.0,199.0
2025-03-16,05315,13.0,135.0
2025-03-16,05316,3.0,41.0
2025-03-16,05334,2.0,97.0
2025-03-16,05358,8.0,36.0
2025-03-16,05362,6.0,28.0
2025-03-16,05366,2.0,22.0
2025-03-16,05370,4.0,25.0
2025-03-16,05374,3.0,11.0
2025-03-16,05378,5.0,28.0
2025-03-16,05382,4.0,32.0
2025-03-16,05513,9.0,54.0
2025-03-16,05515,23.0,130.0
2025-03-16,05554,10.0,40.0
2025-03-16,05558,3.0,30.0
2025-03-16,05562,45.0,144.0
