IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
10041,A15-A34,W,2026-01-29,1,0
10041,A35-A59,W,2026-01-29,1,0
10042,A15-A34,M,2026-01-29,1,0
10042,A60-A79,W,2026-01-29,1,0
10043,A15-A34,W,2026-01-22,1,0
10043,A15-A34,W,2026-01-25,1,0
10043,A15-A34,W,2026-01-29,1,0
10043,A35-A59,M,2026-01-27,1,0
10044,A00-A04,W,2026-01-25,1,0
10044,A15-A34,W,2026-01-29,1,0
10044,A60-A79,M,2026-01-29,1,1
10044,A80+,W,2026-01-29,1,0
10045,A15-A34,M,2026-01-28,1,0
10045,A15-A34,M,2026-01-29,1,0
10045,A35-A59,W,2026-01-29,1,0
10045,A60-A79,W,2026-01-29,1,0
10046,A35-A59,W,2026-01-29,1,0
10046,A80+,M,2026-01-29,2,1
1053,A60-A79,M,2026-01-28,1,0
1053,A60-A79,W,2026-01-28,2,0
1054,A00-A04,M,2026-01-29,1,0
1055,A00-A04,M,2026-01-29,1,0
1055,A60-A79,W,2026-01-20,1,0
1055,A60-A79,W,2026-01-29,1,0
1055,A80+,M,2026-01-28,1,0
1055,A80+,W,2026-01-28,1,0
1055,A80+,W,2026-01-29,1,0
1056,A80+,W,2026-01-29,1,0
1058,A00-A04,W,2026-01-29,1,0
1060,A35-A59,W,2026-01-21,1,0
1060,A60-A79,W,2026-01-24,1,0
11001,A35-A59,M,2026-01-29,1,0
11001,A60-A79,M,2026-01-22,1,1
11001,A80+,M,2026-01-26,1,0
11001,A80+,W,2026-01-28,1,0
11003,A80+,M,2026-01-29,1,0
11004,A80+,W,2026-01-27,1,0
11004,A80+,W,2026-01-29,1,0
11005,A60-A79,M,2025-12-08,1,0
11005,A60-A79,W,2026-01-26,1,0
11005,A80+,W,2025-12-07,1,0
11005,A80+,W,2025-12-11,1,0
11005,A80+,W,2026-01-29,1,0
11007,A80+,W,2024-11-25,-1,0
11007,A80+,W,2026-01-23,1,0
11008,A00-A04,M,2026-01-28,1,0
11008,A35-A59,M,2026-01-29,1,0
11008,A60-A79,M,2026-01-29,1,0
11008,A60-A79,W,2026-01-29,1,0
11008,A80+,W,2026-01-29,1,0
11009,A35-A59,M,2026-01-28,1,0
11009,A80+,M,2026-01-29,1,0
11009,A80+,W,2026-01-28,1,0
11009,A80+,W,2026-01-29,1,0
11010,A60-A79,M,2026-01-29,1,0
11011,A15-A34,W,2026-01-25,1,0
11012,A35-A59,M,2026-01-29,1,0
11012,A35-A59,W,2026-01-27,1,0
11012,A60-A79,M,2026-01-29,1,0
11012,A80+,M,2026-01-29,1,0
12051,A80+,M,2026-01-29,1,0
