date,ags,age_group,stage,new
2023-04-26,1054,60+,5,6
2023-04-26,1056,60+,4,5
2023-04-26,1056,60+,5,6
2023-04-26,1056,60+,6,5
2023-04-26,1058,18-59,3,5
2023-04-26,1058,60+,4,6
2023-04-26,1058,60+,5,5
2023-04-26,1059,18-59,4,6
2023-04-26,1059,60+,5,5
2023-04-26,2000,18-59,4,8
2023-04-26,2000,60+,4,13
2023-04-26,2000,60+,5,8
2023-04-26,2000,60+,6,6
2023-04-26,3154,60+,4,6
2023-04-26,3155,18-59,1,5
2023-04-26,3158,18-59,5,6
2023-04-26,3158,60+,5,27
2023-04-26,3159,18-59,4,44
2023-04-26,3159,18-59,5,11
2023-04-26,3241,60+,4,6
2023-04-26,3241,60+,5,7
2023-04-26,3254,60+,4,7
2023-04-26,3254,60+,5,9
2023-04-26,3353,18-59,4,6
2023-04-26,3353,18-59,5,6
2023-04-26,3353,60+,5,5
2023-04-26,3355,60+,5,9
2023-04-26,3361,60+,4,5
2023-04-26,3404,60+,5,5
2023-04-26,3459,18-59,5,5
2023-04-26,4011,18-59,3,5
2023-04-26,5113,18-59,3,5
2023-04-26,5113,60+,5,10
2023-04-26,5122,18-59,5,6
2023-04-26,5158,60+,5,8
2023-04-26,5166,18-59,5,5
2023-04-26,5170,18-59,4,5
2023-04-26,5315,60+,5,5
2023-04-26,5358,60+,6,5
2023-04-26,5374,60+,4,5
2023-04-26,5378,18-59,4,7
2023-04-26,5378,60+,5,5
2023-04-26,5513,18-59,4,5
2023-04-26,5562,60+,2,5
2023-04-26,5911,60+,5,7
2023-04-26,5911,60+,6,5
2023-04-26,5913,18-59,5,5
2023-04-26,5914,60+,4,5
2023-04-26,5914,60+,5,8
2023-04-26,5974,18-59,4,7
2023-04-26,5974,18-59,5,5
2023-04-26,6412,18-59,2,6
2023-04-26,6412,60+,5,6
2023-04-26,6414,18-59,5,5
2023-04-26,6434,18-59,2,5
2023-04-26,6434,18-59,3,5
2023-04-26,6434,60+,5,6
2023-04-26,6436,18-59,4,7
2023-04-26,6436,60+,4,5
2023-04-26,6531,60+,5,8
2023-04-26,6534,60+,3,5
2023-04-26,6534,60+,4,8
2023-04-26,6633,18-59,4,7
2023-04-26,6633,60+,5,9
2023-04-26,6633,60+,6,7
2023-04-26,7337,60+,5,5
2023-04-26,8111,18-59,3,5
2023-04-26,8226,60+,4,5
2023-04-26,8336,18-59,3,6
2023-04-26,8416,18-59,6,5
2023-04-26,8416,60+,5,6
2023-04-26,8416,60+,6,6
2023-04-26,9162,60+,4,7
2023-04-26,9162,60+,5,5
2023-04-26,9174,18-59,6,6
2023-04-26,9178,18-59,4,6
2023-04-26,9178,60+,4,6
2023-04-26,9178,60+,5,8
2023-04-26,9181,60+,4,6
2023-04-26,9181,60+,5,5
2023-04-26,9184,18-59,4,5
2023-04-26,9184,60+,4,5
2023-04-26,9189,18-59,4,6
2023-04-26,9278,60+,5,6
2023-04-26,9463,60+,5,6
2023-04-26,9562,18-59,4,7
2023-04-26,9571,18-59,3,5
2023-04-26,9571,60+,4,7
2023-04-26,9577,60+,4,5
2023-04-26,9771,60+,5,8
2023-04-26,11000,18-59,3,7
2023-04-26,11000,18-59,4,11
2023-04-26,11000,18-59,6,6
2023-04-26,11000,60+,4,10
2023-04-26,11000,60+,5,14
2023-04-26,11000,60+,6,5
2023-04-26,12053,60+,4,6
2023-04-26,12069,60+,6,5
2023-04-26,12072,60+,4,6
2023-04-26,14521,18-59,4,6
2023-04-26,14521,60+,4,5
2023-04-26,14522,60+,5,6
2023-04-26,16054,60+,4,8
2023-04-26,17000,12-17,3,5
2023-04-26,17000,18-59,1,5
2023-04-26,17000,18-59,3,6
