datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-02-09,01001,5.0,33.0
2024-02-09,01002,9.0,126.0
2024-02-09,01003,4.0,107.0
2024-02-09,01004,0.0,23.0
2024-02-09,01051,1.0,39.0
2024-02-09,01053,0.0,6.0
2024-02-09,01054,9.0,13.0
2024-02-09,01055,4.0,20.0
2024-02-09,01056,0.0,25.0
2024-02-09,01057,1.0,7.0
2024-02-09,01058,6.0,24.0
2024-02-09,01060,14.0,63.0
2024-02-09,01061,7.0,38.0
2024-02-09,01062,6.0,24.0
2024-02-09,02000,85.0,358.0
2024-02-09,03101,32.0,94.0
2024-02-09,03102,0.0,5.0
2024-02-09,03103,1.0,19.0
2024-02-09,03151,2.0,4.0
2024-02-09,03155,1.0,7.0
2024-02-09,03157,0.0,6.0
2024-02-09,03158,0.0,16.0
2024-02-09,03159,7.0,123.0
2024-02-09,03241,19.0,78.0
2024-02-09,03251,0.0,12.0
2024-02-09,03252,9.0,34.0
2024-02-09,03254,15.0,64.0
2024-02-09,03256,1.0,15.0
2024-02-09,03257,0.0,11.0
2024-02-09,03351,5.0,25.0
2024-02-09,03352,0.0,5.0
2024-02-09,03353,8.0,20.0
2024-02-09,03355,1.0,26.0
2024-02-09,03356,0.0,4.0
2024-02-09,03357,3.0,27.0
2024-02-09,03358,4.0,9.0
2024-02-09,03359,4.0,7.0
2024-02-09,03360,3.0,51.0
2024-02-09,03361,2.0,17.0
2024-02-09,03402,1.0,9.0
2024-02-09,03403,8.0,64.0
2024-02-09,03404,3.0,78.0
2024-02-09,03405,8.0,10.0
2024-02-09,03451,0.0,18.0
2024-02-09,03452,2.0,18.0
2024-02-09,03453,3.0,21.0
2024-02-09,03454,12.0,52.0
2024-02-09,03455,5.0,13.0
2024-02-09,03456,0.0,20.0
2024-02-09,03457,4.0,13.0
2024-02-09,03459,6.0,62.0
2024-02-09,03460,6.0,29.0
2024-02-09,03461,2.0,4.0
2024-02-09,04011,2.0,96.0
2024-02-09,04012,14.0,35.0
2024-02-09,05111,16.0,161.0
2024-02-09,05112,9.0,84.0
2024-02-09,05113,26.0,293.0
2024-02-09,05114,6.0,56.0
2024-02-09,05116,1.0,74.0
2024-02-09,05117,0.0,33.0
2024-02-09,05119,12.0,56.0
2024-02-09,05122,6.0,61.0
2024-02-09,05124,5.0,98.0
2024-02-09,05154,14.0,28.0
2024-02-09,05158,5.0,35.0
2024-02-09,05162,0.0,17.0
2024-02-09,05166,3.0,35.0
2024-02-09,05170,17.0,70.0
2024-02-09,05314,8.0,227.0
2024-02-09,05315,12.0,205.0
2024-02-09,05316,9.0,35.0
2024-02-09,05334,6.0,236.0
2024-02-09,05358,3.0,43.0
2024-02-09,05362,3.0,52.0
2024-02-09,05366,2.0,24.0
2024-02-09,05370,2.0,30.0
2024-02-09,05374,5.0,10.0
2024-02-09,05378,6.0,24.0
2024-02-09,05382,4.0,41.0
2024-02-09,05513,17.0,68.0
2024-02-09,05515,25.0,139.0
2024-02-09,05554,6.0,62.0
2024-02-09,05558,9.0,28.0
2024-02-09,05562,33.0,165.0
2024-02-09,05566,6.0,47.0
2024-02-09,05570,5.0,26.0
2024-02-09,05711,9.0,107.0
2024-02-09,05754,3.0,11.0
2024-02-09,05758,9.0,37.0
2024-02-09,05762,7.0,29.0
2024-02-09,05766,2.0,48.0
2024-02-09,05770,14.0,145.0
2024-02-09,05774,5.0,53.0
2024-02-09,05911,27.0,133.0
2024-02-09,05913,27.0,204.0
2024-02-09,05914,9.0,54.0
2024-02-09,05915,15.0,44.0
2024-02-09,05916,8.0,56.0
2024-02-09,05954,10.0,66.0
2024-02-09,05958,3.0,55.0
2024-02-09,05962,16.0,77.0
2024-02-09,05966,7.0,5.0
2024-02-09,05970,7.0,77.0
2024-02-09,05974,9.0,53.0
2024-02-09,05978,5.0,88.0
2024-02-09,06411,13.0,86.0
2024-02-09,06412,19.0,199.0
2024-02-09,06413,0.0,9.0
2024-02-09,06414,7.0,27.0
2024-02-09,06431,2.0,27.0
2024-02-09,06432,0.0,20.0
2024-02-09,06434,1.0,21.0
2024-02-09,06435,14.0,47.0
2024-02-09,06436,2.0,16.0
2024-02-09,06437,0.0,129.0
2024-02-09,06438,8.0,21.0
2024-02-09,06439,0.0,9.0
2024-02-09,06440,4.0,15.0
2024-02-09,06531,14.0,192.0
2024-02-09,06532,1.0,21.0
2024-02-09,06533,6.0,39.0
2024-02-09,06534,2.0,74.0
2024-02-09,06535,8.0,15.0
2024-02-09,06611,7.0,107.0
2024-02-09,06631,6.0,71.0
2024-02-09,06632,7.0,19.0
