date,ags,age_group,stage,new
2024-02-09,02000,18-59,4,7
2024-02-09,02000,18-59,5,9
2024-02-09,02000,60+,4,5
2024-02-09,02000,60+,5,44
2024-02-09,02000,60+,6,5
2024-02-09,03157,60+,5,8
2024-02-09,03159,60+,5,7
2024-02-09,03241,18-59,5,13
2024-02-09,03241,18-59,6,6
2024-02-09,03241,60+,5,12
2024-02-09,03251,60+,5,7
2024-02-09,03254,18-59,4,5
2024-02-09,03254,60+,6,5
2024-02-09,03352,60+,5,8
2024-02-09,03353,18-59,4,5
2024-02-09,03353,60+,4,6
2024-02-09,03353,60+,5,6
2024-02-09,03354,60+,5,5
2024-02-09,03355,18-59,3,5
2024-02-09,03359,18-59,5,5
2024-02-09,03359,60+,5,20
2024-02-09,03360,60+,5,5
2024-02-09,03361,60+,5,5
2024-02-09,03451,60+,5,5
2024-02-09,03454,18-59,4,5
2024-02-09,03454,60+,6,6
2024-02-09,03455,18-59,5,5
2024-02-09,03458,60+,5,7
2024-02-09,03462,18-59,5,5
2024-02-09,03462,60+,5,9
2024-02-09,04011,18-59,5,10
2024-02-09,04011,60+,4,7
2024-02-09,04011,60+,5,23
2024-02-09,04011,60+,6,11
2024-02-09,05111,18-59,3,5
2024-02-09,05111,60+,5,10
2024-02-09,05111,60+,6,14
2024-02-09,05112,60+,5,8
2024-02-09,05112,60+,8,10
2024-02-09,05113,18-59,6,5
2024-02-09,05113,60+,5,7
2024-02-09,05113,60+,6,7
2024-02-09,05116,60+,4,5
2024-02-09,05124,18-59,7,5
2024-02-09,05124,60+,7,6
2024-02-09,05158,60+,5,12
2024-02-09,05162,60+,5,5
2024-02-09,05166,60+,5,10
2024-02-09,05170,60+,4,5
2024-02-09,05170,60+,5,22
2024-02-09,05314,18-59,6,5
2024-02-09,05316,18-59,5,5
2024-02-09,05334,18-59,6,5
2024-02-09,05362,60+,5,7
2024-02-09,05366,12-17,5,5
2024-02-09,05366,60+,6,5
2024-02-09,05370,18-59,3,6
2024-02-09,05370,60+,7,7
2024-02-09,05378,60+,5,6
2024-02-09,05512,60+,5,5
2024-02-09,05515,60+,4,8
2024-02-09,05515,60+,5,5
2024-02-09,05515,60+,6,8
2024-02-09,05558,18-59,5,5
2024-02-09,05558,60+,4,5
2024-02-09,05558,60+,6,5
2024-02-09,05562,60+,5,8
2024-02-09,05566,12-17,1,5
2024-02-09,05566,60+,5,12
2024-02-09,05566,60+,6,5
2024-02-09,05570,60+,5,8
2024-02-09,05754,60+,4,5
2024-02-09,05754,60+,5,23
2024-02-09,05758,18-59,5,7
2024-02-09,05758,60+,5,8
2024-02-09,05766,60+,5,5
2024-02-09,05911,18-59,4,8
2024-02-09,05911,18-59,5,9
2024-02-09,05911,60+,5,11
2024-02-09,05913,18-59,5,6
2024-02-09,05915,60+,5,31
2024-02-09,05916,18-59,4,5
2024-02-09,05916,60+,4,5
2024-02-09,05954,60+,5,6
2024-02-09,05958,18-59,4,5
2024-02-09,05958,60+,3,5
2024-02-09,05958,60+,5,11
2024-02-09,05962,60+,5,6
2024-02-09,05970,18-59,4,5
2024-02-09,05970,18-59,6,5
2024-02-09,05970,60+,5,5
2024-02-09,05974,60+,5,5
2024-02-09,05978,60+,6,6
2024-02-09,06411,60+,5,6
2024-02-09,06434,18-59,6,6
2024-02-09,06436,60+,5,5
2024-02-09,06439,18-59,4,5
2024-02-09,06439,60+,5,11
2024-02-09,06440,60+,5,5
2024-02-09,06440,60+,6,6
2024-02-09,06534,60+,4,6
2024-02-09,06534,60+,5,8
2024-02-09,06611,60+,6,6
2024-02-09,06634,60+,6,6
2024-02-09,07141,60+,6,5
2024-02-09,07315,60+,5,6
2024-02-09,07320,60+,6,5
2024-02-09,07331,60+,5,19
2024-02-09,07338,18-59,5,6
2024-02-09,07338,60+,5,12
2024-02-09,08111,60+,3,5
2024-02-09,08111,60+,4,6
2024-02-09,08116,60+,4,6
2024-02-09,08116,60+,5,12
2024-02-09,08117,60+,5,5
2024-02-09,08128,60+,5,6
2024-02-09,08211,60+,5,14
2024-02-09,08211,60+,6,5
2024-02-09,08212,18-59,4,5
2024-02-09,08215,12-17,5,6
2024-02-09,08215,60+,4,6
2024-02-09,08215,60+,5,11
2024-02-09,08215,60+,6,7
2024-02-09,08222,60+,5,14
2024-02-09,08311,18-59,4,5
2024-02-09,08315,18-59,4,5
2024-02-09,08315,60+,4,5
2024-02-09,08336,18-59,4,15
2024-02-09,08336,18-59,5,13
2024-02-09,09162,60+,3,5
2024-02-09,09162,60+,4,8
2024-02-09,09162,60+,5,13
2024-02-09,09162,60+,6,6
2024-02-09,09176,60+,5,5
2024-02-09,09186,18-59,3,5
2024-02-09,09186,60+,5,9
2024-02-09,09189,18-59,5,5
2024-02-09,09275,18-59,5,6
2024-02-09,09362,00-04,11,5
2024-02-09,09376,60+,5,5
2024-02-09,09377,60+,5,6
2024-02-09,09462,60+,5,5
2024-02-09,09474,60+,5,5
2024-02-09,09564,60+,4,9
2024-02-09,09564,60+,5,8
2024-02-09,09673,60+,5,5
2024-02-09,09677,18-59,5,5
2024-02-09,09677,60+,5,5
2024-02-09,09679,18-59,6,11
2024-02-09,10041,18-59,5,5
