datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-11-23,01001,5.0,37.0
2021-11-23,01002,39.0,125.0
2021-11-23,01003,26.0,106.0
2021-11-23,01004,1.0,24.0
2021-11-23,01051,1.0,37.0
2021-11-23,01053,5.0,12.0
2021-11-23,01054,5.0,19.0
2021-11-23,01055,3.0,40.0
2021-11-23,01056,2.0,33.0
2021-11-23,01057,5.0,7.0
2021-11-23,01058,7.0,35.0
2021-11-23,01059,0.0,24.0
2021-11-23,01060,23.0,62.0
2021-11-23,01061,10.0,29.0
2021-11-23,01062,5.0,27.0
2021-11-23,02000,101.0,515.0
2021-11-23,03101,21.0,108.0
2021-11-23,03102,1.0,28.0
2021-11-23,03103,2.0,27.0
2021-11-23,03151,0.0,10.0
2021-11-23,03153,2.0,23.0
2021-11-23,03154,1.0,16.0
2021-11-23,03155,9.0,11.0
2021-11-23,03157,2.0,14.0
2021-11-23,03158,4.0,12.0
2021-11-23,03159,29.0,109.0
2021-11-23,03241,46.0,351.0
2021-11-23,03251,5.0,12.0
2021-11-23,03252,11.0,64.0
2021-11-23,03254,12.0,62.0
2021-11-23,03255,4.0,7.0
2021-11-23,03256,1.0,13.0
2021-11-23,03257,0.0,24.0
2021-11-23,03351,4.0,26.0
2021-11-23,03352,1.0,12.0
2021-11-23,03353,9.0,23.0
2021-11-23,03354,1.0,5.0
2021-11-23,03355,7.0,36.0
2021-11-23,03356,2.0,9.0
2021-11-23,03357,8.0,22.0
2021-11-23,03358,5.0,15.0
2021-11-23,03359,6.0,25.0
2021-11-23,03360,3.0,73.0
2021-11-23,03361,0.0,15.0
2021-11-23,03401,0.0,16.0
2021-11-23,03402,4.0,14.0
2021-11-23,03403,11.0,109.0
2021-11-23,03404,11.0,109.0
2021-11-23,03405,6.0,22.0
2021-11-23,03451,6.0,26.0
2021-11-23,03452,12.0,24.0
2021-11-23,03453,3.0,20.0
2021-11-23,03454,21.0,63.0
2021-11-23,03455,7.0,24.0
2021-11-23,03456,7.0,20.0
2021-11-23,03457,14.0,17.0
2021-11-23,03458,0.0,5.0
2021-11-23,03459,21.0,70.0
2021-11-23,03460,9.0,27.0
2021-11-23,03461,4.0,9.0
2021-11-23,03462,0.0,8.0
2021-11-23,04011,10.0,142.0
2021-11-23,04012,10.0,40.0
2021-11-23,05111,18.0,282.0
2021-11-23,05112,19.0,162.0
2021-11-23,05113,35.0,340.0
2021-11-23,05114,12.0,72.0
2021-11-23,05116,7.0,82.0
2021-11-23,05117,3.0,31.0
2021-11-23,05119,8.0,61.0
2021-11-23,05120,3.0,23.0
2021-11-23,05122,5.0,67.0
2021-11-23,05124,22.0,127.0
2021-11-23,05154,10.0,56.0
2021-11-23,05158,13.0,46.0
2021-11-23,05162,13.0,88.0
2021-11-23,05166,1.0,33.0
2021-11-23,05170,15.0,108.0
2021-11-23,05314,8.0,277.0
2021-11-23,05315,36.0,367.0
2021-11-23,05316,8.0,61.0
2021-11-23,05334,16.0,267.0
2021-11-23,05358,14.0,47.0
2021-11-23,05362,10.0,49.0
2021-11-23,05366,1.0,27.0
2021-11-23,05370,5.0,35.0
2021-11-23,05374,8.0,49.0
2021-11-23,05378,4.0,34.0
2021-11-23,05382,9.0,77.0
2021-11-23,05512,18.0,25.0
2021-11-23,05513,15.0,79.0
2021-11-23,05515,15.0,189.0
2021-11-23,05554,16.0,51.0
2021-11-23,05558,6.0,25.0
2021-11-23,05562,31.0,195.0
2021-11-23,05566,4.0,97.0
2021-11-23,05570,14.0,34.0
2021-11-23,05711,10.0,128.0
2021-11-23,05754,6.0,42.0
2021-11-23,05758,13.0,47.0
2021-11-23,05762,3.0,32.0
2021-11-23,05766,2.0,48.0
2021-11-23,05770,15.0,181.0
2021-11-23,05774,12.0,71.0
2021-11-23,05911,14.0,171.0
2021-11-23,05913,26.0,260.0
2021-11-23,05914,9.0,74.0
2021-11-23,05915,16.0,76.0
2021-11-23,05916,9.0,55.0
2021-11-23,05954,25.0,109.0
2021-11-23,05958,13.0,74.0
2021-11-23,05962,15.0,84.0
2021-11-23,05966,11.0,17.0
2021-11-23,05970,7.0,96.0
2021-11-23,05974,15.0,73.0
2021-11-23,05978,5.0,95.0
2021-11-23,06411,16.0,90.0
2021-11-23,06412,34.0,267.0
2021-11-23,06413,17.0,89.0
2021-11-23,06414,1.0,102.0
2021-11-23,06431,10.0,26.0
2021-11-23,06432,0.0,28.0
2021-11-23,06433,0.0,25.0
2021-11-23,06434,0.0,23.0
2021-11-23,06435,12.0,73.0
2021-11-23,06436,6.0,20.0
2021-11-23,06437,5.0,121.0
2021-11-23,06438,5.0,17.0
2021-11-23,06439,2.0,15.0
2021-11-23,06440,0.0,63.0
2021-11-23,06531,16.0,185.0
2021-11-23,06532,3.0,41.0
2021-11-23,06533,10.0,37.0
2021-11-23,06534,10.0,125.0
2021-11-23,06535,7.0,18.0
2021-11-23,06611,18.0,127.0
2021-11-23,06631,10.0,80.0
2021-11-23,06632,15.0,42.0
2021-11-23,06633,4.0,25.0
2021-11-23,06634,6.0,20.0
2021-11-23,06635,10.0,73.0
2021-11-23,06636,4.0,25.0
2021-11-23,07111,33.0,86.0
2021-11-23,07131,2.0,15.0
2021-11-23,07132,3.0,11.0
2021-11-23,07133,15.0,31.0
2021-11-23,07134,2.0,16.0
2021-11-23,07135,1.0,7.0
2021-11-23,07137,10.0,26.0
2021-11-23,07138,12.0,53.0
2021-11-23,07140,5.0,9.0
2021-11-23,07141,2.0,29.0
2021-11-23,07143,3.0,31.0
2021-11-23,07211,10.0,69.0
2021-11-23,07231,6.0,16.0
2021-11-23,07232,1.0,13.0
2021-11-23,07233,3.0,13.0
2021-11-23,07235,7.0,9.0
2021-11-23,07311,2.0,9.0
2021-11-23,07312,17.0,85.0
2021-11-23,07313,5.0,14.0
2021-11-23,07314,10.0,97.0
2021-11-23,07315,18.0,90.0
2021-11-23,07316,2.0,15.0
2021-11-23,07317,4.0,12.0
2021-11-23,07318,3.0,25.0
2021-11-23,07319,7.0,45.0
2021-11-23,07320,2.0,7.0
2021-11-23,07331,0.0,7.0
2021-11-23,07332,3.0,11.0
2021-11-23,07333,1.0,11.0
2021-11-23,07334,5.0,16.0
2021-11-23,07335,7.0,3.0
2021-11-23,07336,1.0,15.0
2021-11-23,07337,4.0,9.0
2021-11-23,07339,0.0,9.0
2021-11-23,07340,4.0,5.0
2021-11-23,08111,20.0,219.0
2021-11-23,08115,3.0,49.0
2021-11-23,08116,13.0,67.0
2021-11-23,08117,7.0,33.0
2021-11-23,08118,6.0,82.0
2021-11-23,08119,12.0,52.0
2021-11-23,08121,3.0,45.0
2021-11-23,08125,1.0,49.0
2021-11-23,08126,0.0,7.0
2021-11-23,08127,4.0,46.0
2021-11-23,08128,13.0,49.0
2021-11-23,08135,7.0,17.0
2021-11-23,08136,12.0,58.0
2021-11-23,08211,4.0,18.0
2021-11-23,08212,4.0,104.0
2021-11-23,08215,5.0,36.0
2021-11-23,08216,0.0,10.0
2021-11-23,08221,18.0,214.0
2021-11-23,08222,10.0,99.0
2021-11-23,08225,4.0,19.0
2021-11-23,08226,3.0,35.0
2021-11-23,08231,4.0,53.0
2021-11-23,08235,6.0,18.0
2021-11-23,08236,2.0,10.0
2021-11-23,08237,0.0,6.0
2021-11-23,08311,40.0,168.0
2021-11-23,08315,6.0,23.0
2021-11-23,08316,4.0,89.0
2021-11-23,08317,14.0,69.0
2021-11-23,08325,0.0,13.0
2021-11-23,08326,1.0,58.0
2021-11-23,08327,3.0,7.0
2021-11-23,08335,15.0,71.0
2021-11-23,08336,8.0,24.0
2021-11-23,08337,0.0,10.0
2021-11-23,08415,7.0,37.0
2021-11-23,08416,7.0,89.0
2021-11-23,08417,1.0,25.0
2021-11-23,08421,11.0,115.0
2021-11-23,08425,1.0,17.0
2021-11-23,08426,0.0,16.0
2021-11-23,08435,20.0,33.0
2021-11-23,08436,15.0,51.0
2021-11-23,08437,1.0,11.0
2021-11-23,09161,3.0,45.0
2021-11-23,09162,26.0,520.0
2021-11-23,09163,11.0,29.0
2021-11-23,09171,5.0,22.0
2021-11-23,09172,2.0,18.0
2021-11-23,09173,4.0,24.0
2021-11-23,09174,2.0,28.0
2021-11-23,09175,0.0,20.0
2021-11-23,09176,4.0,43.0
2021-11-23,09177,0.0,19.0
2021-11-23,09178,1.0,12.0
2021-11-23,09179,1.0,9.0
2021-11-23,09180,5.0,53.0
2021-11-23,09181,3.0,11.0
2021-11-23,09182,5.0,14.0
2021-11-23,09183,3.0,12.0
2021-11-23,09184,1.0,5.0
2021-11-23,09185,4.0,31.0
2021-11-23,09186,2.0,7.0
2021-11-23,09187,4.0,63.0
2021-11-23,09188,7.0,37.0
2021-11-23,09189,6.0,50.0
2021-11-23,09190,4.0,19.0
2021-11-23,09261,3.0,52.0
2021-11-23,09262,7.0,39.0
2021-11-23,09263,0.0,27.0
2021-11-23,09271,1.0,29.0
2021-11-23,09272,2.0,16.0
