datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-09-05,01001,10.0,20.0
2025-09-05,01002,38.0,118.0
2025-09-05,01003,5.0,90.0
2025-09-05,01053,2.0,6.0
2025-09-05,01054,2.0,17.0
2025-09-05,01055,4.0,18.0
2025-09-05,01056,4.0,23.0
2025-09-05,01058,10.0,21.0
2025-09-05,01060,19.0,58.0
2025-09-05,01061,7.0,38.0
2025-09-05,01062,6.0,22.0
2025-09-05,02000,44.0,277.0
2025-09-05,03102,3.0,3.0
2025-09-05,03103,6.0,26.0
2025-09-05,03155,1.0,7.0
2025-09-05,03157,0.0,4.0
2025-09-05,03159,22.0,97.0
2025-09-05,03241,12.0,28.0
2025-09-05,03251,2.0,10.0
2025-09-05,03252,15.0,31.0
2025-09-05,03254,6.0,51.0
2025-09-05,03256,2.0,10.0
2025-09-05,03257,3.0,8.0
2025-09-05,03351,6.0,21.0
2025-09-05,03353,8.0,20.0
2025-09-05,03355,3.0,9.0
2025-09-05,03356,1.0,3.0
2025-09-05,03357,6.0,16.0
2025-09-05,03358,0.0,8.0
2025-09-05,03359,7.0,6.0
2025-09-05,03360,3.0,51.0
2025-09-05,03361,5.0,12.0
2025-09-05,03403,18.0,90.0
2025-09-05,03404,11.0,78.0
2025-09-05,03405,5.0,5.0
2025-09-05,03451,2.0,15.0
2025-09-05,03452,3.0,15.0
2025-09-05,03453,2.0,7.0
2025-09-05,03454,22.0,46.0
2025-09-05,03455,1.0,11.0
2025-09-05,03456,3.0,17.0
2025-09-05,03457,4.0,12.0
2025-09-05,03459,7.0,25.0
2025-09-05,03460,2.0,10.0
2025-09-05,04011,13.0,113.0
2025-09-05,04012,5.0,26.0
2025-09-05,05111,29.0,141.0
2025-09-05,05112,15.0,69.0
2025-09-05,05113,20.0,112.0
2025-09-05,05114,8.0,64.0
2025-09-05,05116,6.0,67.0
2025-09-05,05117,2.0,33.0
2025-09-05,05119,18.0,34.0
2025-09-05,05122,21.0,47.0
2025-09-05,05124,15.0,91.0
2025-09-05,05154,19.0,12.0
2025-09-05,05158,1.0,7.0
2025-09-05,05166,7.0,12.0
2025-09-05,05170,25.0,38.0
2025-09-05,05314,20.0,186.0
2025-09-05,05315,18.0,143.0
2025-09-05,05316,6.0,32.0
2025-09-05,05334,22.0,81.0
2025-09-05,05358,23.0,34.0
2025-09-05,05362,4.0,28.0
2025-09-05,05366,2.0,22.0
2025-09-05,05370,4.0,28.0
2025-09-05,05374,2.0,8.0
2025-09-05,05378,9.0,28.0
2025-09-05,05382,5.0,25.0
