IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A15-A34,M,2023-06-08,1,0
1002,A60-A79,M,2023-06-08,1,0
1003,A35-A59,M,2023-06-07,2,0
1003,A60-A79,W,2023-06-05,1,0
1004,A35-A59,M,2023-06-07,1,0
1051,A35-A59,M,2023-06-07,1,0
1051,A60-A79,M,2023-06-08,1,0
1051,A60-A79,W,2023-06-08,1,0
1053,A35-A59,W,2023-06-07,1,0
1053,A60-A79,M,2023-06-07,1,0
1054,A35-A59,M,2023-04-01,1,1
1054,A35-A59,M,2023-06-01,1,0
1054,A80+,M,2023-06-08,1,0
1055,A60-A79,W,2023-06-01,1,0
1055,A60-A79,W,2023-06-04,1,0
1055,A80+,M,2023-06-07,1,0
1055,A80+,W,2023-06-04,1,0
1056,A35-A59,M,2023-06-06,1,0
1056,A35-A59,M,2023-06-08,1,0
1056,A35-A59,W,2022-07-15,1,0
1056,A60-A79,M,2023-06-06,1,0
1056,A60-A79,M,2023-06-08,1,0
1056,A60-A79,W,2023-06-08,1,0
1056,A80+,W,2023-05-16,-1,0
1056,A80+,W,2023-06-06,1,0
1056,A80+,W,2023-06-07,3,0
1057,A15-A34,W,2023-06-07,1,0
1058,A15-A34,W,2023-06-07,1,0
1058,A80+,M,2023-06-08,1,0
1058,A80+,W,2023-06-07,1,0
1059,A15-A34,M,2023-06-06,1,0
1059,A60-A79,M,2023-06-08,2,0
1059,A60-A79,W,2023-06-08,1,0
1059,A80+,M,2023-06-07,2,0
1060,A15-A34,M,2023-06-07,1,0
1060,A35-A59,W,2023-06-07,1,0
1060,A60-A79,M,2023-06-06,1,0
1060,A60-A79,M,2023-06-08,1,0
1060,A60-A79,W,2023-06-07,1,0
1060,A80+,W,2023-06-08,1,0
1061,A35-A59,M,2023-06-08,1,0
1061,A60-A79,M,2023-06-08,1,0
1061,A80+,M,2023-06-07,1,0
1062,A60-A79,M,2023-06-07,1,0
2000,A35-A59,M,2023-06-07,1,0
2000,A35-A59,W,2023-06-08,1,0
2000,A60-A79,M,2023-05-04,1,1
2000,A60-A79,M,2023-05-29,1,0
2000,A60-A79,W,2023-04-11,1,1
2000,A60-A79,W,2023-06-08,1,0
2000,A80+,M,2023-02-12,1,1
2000,A80+,M,2023-04-08,1,1
2000,A80+,M,2023-04-10,1,1
2000,A80+,M,2023-04-12,1,1
2000,A80+,M,2023-06-08,3,0
2000,A80+,W,2023-03-18,1,1
3101,A05-A14,M,2023-06-07,1,0
3101,A15-A34,M,2022-09-01,1,0
3101,A15-A34,W,2021-08-31,-1,0
3101,A15-A34,W,2023-06-07,1,0
3101,A35-A59,M,2022-04-02,1,0
3101,A80+,M,2023-01-27,1,0
3101,A80+,W,2022-12-27,-1,0
3103,A00-A04,M,2023-06-07,1,0
3103,A05-A14,M,2023-06-07,1,0
3153,A60-A79,W,2023-06-07,1,0
3159,A35-A59,W,2023-06-08,1,0
3159,A60-A79,M,2023-06-08,1,0
3159,A80+,M,2023-06-08,1,0
3159,A80+,W,2023-06-08,1,0
3241,A05-A14,W,2023-06-06,1,0
3241,A15-A34,M,2023-06-07,2,0
3241,A15-A34,W,2023-06-07,3,0
3241,A35-A59,W,2023-06-06,1,0
3241,A35-A59,W,2023-06-07,1,0
3241,A60-A79,M,2023-03-14,-1,0
3241,A60-A79,M,2023-06-06,1,0
3241,A60-A79,M,2023-06-07,4,0
3241,A60-A79,M,2023-06-08,1,0
3241,A60-A79,W,2023-06-07,1,0
3241,A60-A79,W,2023-06-08,1,0
3241,A80+,W,2023-06-07,1,0
3252,A35-A59,W,2023-06-08,1,0
3254,A60-A79,M,2023-06-07,1,0
3256,A60-A79,M,2023-06-08,1,0
3257,A60-A79,W,2023-06-07,1,0
3352,A35-A59,W,2023-06-07,1,0
3352,A80+,M,2023-06-07,1,0
3353,A35-A59,W,2023-06-07,1,0
3355,A15-A34,W,2023-06-07,1,0
3355,A80+,M,2023-05-21,1,1
3356,A60-A79,W,2023-06-07,1,0
3357,A60-A79,M,2023-06-06,1,0
3359,A15-A34,M,2023-06-07,1,0
3359,A15-A34,W,2023-06-07,1,0
3359,A35-A59,W,2023-06-07,1,0
3359,A60-A79,M,2023-06-08,1,0
3361,A60-A79,M,2023-06-08,1,0
3403,A15-A34,M,2023-06-06,1,0
3403,A15-A34,W,2023-06-06,1,0
3403,A35-A59,W,2023-06-06,2,0
3452,A35-A59,M,2023-06-06,1,0
3452,A80+,W,2022-04-19,1,1
3454,A15-A34,M,2023-06-07,1,0
3454,A35-A59,W,2023-06-06,1,0
3454,A60-A79,W,2023-06-06,1,0
3457,A15-A34,M,2023-06-06,1,0
3457,A35-A59,M,2023-06-07,1,0
3457,A60-A79,W,2023-06-06,1,0
3459,A15-A34,M,2023-06-07,1,0
3459,A35-A59,W,2023-05-03,1,0
3459,A80+,W,2023-05-05,1,0
3459,A80+,W,2023-05-06,1,0
3459,A80+,W,2023-05-10,1,0
4011,A35-A59,W,2023-06-08,1,0
11001,A15-A34,M,2023-06-08,1,0
11001,A35-A59,M,2023-06-07,1,0
11001,A80+,M,2023-06-08,1,0
11002,A35-A59,M,2023-06-07,1,0
11002,A60-A79,M,2023-06-08,1,0
11002,A60-A79,W,2023-06-07,1,0
11004,A35-A59,W,2023-06-06,1,0
11005,A60-A79,M,2023-06-05,1,1
11006,A60-A79,W,2023-06-08,2,0
11006,A80+,W,2023-06-07,1,0
11006,A80+,W,2023-06-08,1,0
11007,A60-A79,W,2023-04-12,1,1
11007,A80+,M,2023-06-08,2,0
11007,A80+,W,2023-06-08,1,0
11008,A60-A79,M,2023-06-08,1,0
11008,A60-A79,W,2023-05-30,1,0
11008,A80+,M,2023-06-08,2,0
11009,A35-A59,W,2023-06-05,1,0
11009,A80+,W,2023-04-13,1,1
11010,A15-A34,M,2023-06-07,1,0
11011,A35-A59,W,2023-06-08,1,0
11011,A60-A79,M,2023-06-08,1,0
11012,A60-A79,W,2023-06-05,2,0
11012,A60-A79,W,2023-06-06,1,0
11012,A80+,M,2023-06-07,1,0
11012,A80+,W,2023-06-05,1,0
11012,A80+,W,2023-06-08,1,0
12052,A35-A59,W,2023-06-07,1,0
12052,A60-A79,W,2023-06-07,1,0
12054,A60-A79,W,2023-06-08,1,0
12060,A35-A59,W,2020-11-27,0,0
12061,A60-A79,M,2023-06-01,1,0
12061,A60-A79,W,2023-06-08,1,0
12065,A05-A14,M,2022-01-26,1,0
12065,A05-A14,M,2022-03-06,1,0
12065,A05-A14,M,2023-06-08,1,0
12065,A15-A34,M,2021-12-08,1,0
12065,A15-A34,M,2021-12-30,1,0
12065,A15-A34,M,2022-03-16,1,0
12065,A15-A34,W,2021-11-26,1,0
12065,A15-A34,W,2022-03-08,1,0
12065,A15-A34,W,2022-03-11,-1,0
12065,A35-A59,M,2021-11-19,1,0
12065,A35-A59,M,2022-03-08,1,0
12065,A35-A59,M,2022-03-11,1,0
12065,A35-A59,W,2021-11-14,1,0
12065,A35-A59,W,2021-12-21,1,0
12065,A60-A79,M,2022-12-19,-1,0
12065,A80+,M,2023-04-08,1,1
12068,A05-A14,M,2022-01-24,-1,0
12069,A60-A79,M,2023-06-08,1,0
12069,A60-A79,W,2023-06-07,1,0
12069,A80+,W,2023-06-07,1,0
12071,A35-A59,W,2023-06-08,1,0
12071,A80+,M,2023-06-07,2,0
12073,A60-A79,W,2023-06-07,1,0
13003,A80+,W,2023-04-28,-1,0
13003,A80+,W,2023-06-07,1,0
13072,A60-A79,M,2023-06-06,2,0
13072,A60-A79,W,2023-06-05,1,0
13072,A80+,W,2023-06-06,1,0
13073,A15-A34,W,2023-06-07,1,0
13073,A35-A59,W,2023-06-07,1,0
13075,A35-A59,W,2023-06-07,1,0
13075,A60-A79,W,2023-06-07,1,0
13075,A80+,W,2023-06-04,1,0
13075,A80+,W,2023-06-06,1,0
14521,A15-A34,W,2023-06-07,2,0
14521,A60-A79,W,2023-05-24,1,1
14521,A80+,M,2023-01-19,1,1
14522,A60-A79,W,2023-06-07,2,0
14522,A80+,W,2023-06-08,1,0
14523,A80+,W,2023-06-07,1,0
14524,A35-A59,M,2023-06-07,1,0
14524,A60-A79,M,2023-06-07,1,0
14524,A80+,W,2023-06-07,1,0
14625,A80+,W,2023-05-22,1,1
14625,A80+,W,2023-06-07,1,0
14627,A15-A34,W,2023-06-08,1,0
14627,A35-A59,W,2023-06-07,1,0
14627,A60-A79,M,2023-06-07,4,0
14627,A80+,M,2023-06-03,1,0
14627,A80+,M,2023-06-04,1,0
14627,A80+,W,2023-06-02,1,0
14627,A80+,W,2023-06-07,1,0
14713,A15-A34,M,2023-06-08,1,0
14713,A35-A59,M,2023-06-08,1,0
14713,A60-A79,M,2023-06-07,1,0
