datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-06-09,01001,8,34
2023-06-09,01002,15,112
2023-06-09,01003,8,107
2023-06-09,01004,1,24
2023-06-09,01051,2,38
2023-06-09,01053,1,16
2023-06-09,01054,3,15
2023-06-09,01055,5,35
2023-06-09,01056,1,36
2023-06-09,01057,0,12
2023-06-09,01058,14,27
2023-06-09,01059,0,24
2023-06-09,01060,19,58
2023-06-09,01061,8,37
2023-06-09,01062,4,22
2023-06-09,02000,85,351
2023-06-09,03101,35,97
2023-06-09,03102,4,2
2023-06-09,03103,6,22
2023-06-09,03151,4,16
2023-06-09,03153,0,20
2023-06-09,03154,2,10
2023-06-09,03155,5,11
2023-06-09,03157,0,10
2023-06-09,03158,6,10
2023-06-09,03159,15,103
2023-06-09,03241,21,114
2023-06-09,03251,4,8
2023-06-09,03252,9,30
2023-06-09,03254,24,59
2023-06-09,03256,6,10
2023-06-09,03257,0,11
2023-06-09,03351,9,21
2023-06-09,03352,6,8
2023-06-09,03353,8,26
2023-06-09,03354,0,6
2023-06-09,03355,3,34
2023-06-09,03356,1,3
2023-06-09,03357,8,22
2023-06-09,03358,3,15
2023-06-09,03359,5,24
2023-06-09,03360,3,51
2023-06-09,03361,1,13
2023-06-09,03402,0,15
2023-06-09,03403,14,93
2023-06-09,03404,5,82
2023-06-09,03405,5,13
2023-06-09,03451,0,27
2023-06-09,03452,12,21
2023-06-09,03453,7,17
2023-06-09,03454,32,52
2023-06-09,03455,8,23
2023-06-09,03456,2,14
2023-06-09,03457,9,8
2023-06-09,03459,15,67
2023-06-09,03460,10,24
2023-06-09,03461,1,3
2023-06-09,03462,0,8
2023-06-09,04011,3,132
2023-06-09,04012,13,35
2023-06-09,05111,35,184
2023-06-09,05112,28,118
2023-06-09,05113,40,319
2023-06-09,05114,7,73
2023-06-09,05116,6,78
2023-06-09,05117,2,26
2023-06-09,05119,13,55
2023-06-09,05120,0,22
2023-06-09,05122,9,64
2023-06-09,05124,16,104
2023-06-09,05154,16,30
2023-06-09,05158,19,34
2023-06-09,05162,7,57
2023-06-09,05166,3,26
2023-06-09,05170,30,53
2023-06-09,05314,17,227
2023-06-09,05315,21,219
2023-06-09,05316,4,51
2023-06-09,05334,16,221
2023-06-09,05358,15,47
2023-06-09,05362,8,54
2023-06-09,05366,7,19
2023-06-09,05370,2,33
2023-06-09,05374,11,20
2023-06-09,05378,8,24
2023-06-09,05382,14,67
2023-06-09,05512,11,10
2023-06-09,05513,21,69
2023-06-09,05515,27,165
2023-06-09,05554,20,48
2023-06-09,05558,11,24
2023-06-09,05562,50,145
2023-06-09,05566,13,58
2023-06-09,05570,7,37
2023-06-09,05711,23,99
2023-06-09,05754,2,12
2023-06-09,05758,18,31
2023-06-09,05762,13,23
2023-06-09,05766,2,48
2023-06-09,05770,28,126
2023-06-09,05774,11,49
2023-06-09,05911,34,118
2023-06-09,05913,32,203
2023-06-09,05914,10,66
2023-06-09,05915,16,58
2023-06-09,05916,6,58
2023-06-09,05954,25,84
2023-06-09,05958,15,60
2023-06-09,05962,10,89
2023-06-09,05966,5,5
2023-06-09,05970,12,87
2023-06-09,05974,22,54
2023-06-09,05978,21,74
2023-06-09,06411,16,88
2023-06-09,06412,29,205
2023-06-09,06413,11,90
2023-06-09,06414,2,41
2023-06-09,06431,6,27
2023-06-09,06432,1,20
2023-06-09,06433,2,21
2023-06-09,06434,1,21
2023-06-09,06435,10,64
2023-06-09,06436,3,17
2023-06-09,06437,5,139
2023-06-09,06438,8,14
2023-06-09,06439,4,12
2023-06-09,06440,5,42
2023-06-09,06531,22,168
2023-06-09,06532,2,18
2023-06-09,06533,3,38
2023-06-09,06534,3,78
2023-06-09,06535,6,19
2023-06-09,06611,18,121
2023-06-09,06631,10,72
2023-06-09,06632,5,29
2023-06-09,06633,8,18
2023-06-09,06634,1,21
2023-06-09,06635,7,61
2023-06-09,06636,19,11
2023-06-09,07111,28,70
2023-06-09,07131,0,8
2023-06-09,07132,8,7
2023-06-09,07133,17,30
2023-06-09,07134,2,18
2023-06-09,07135,2,2
2023-06-09,07137,4,28
2023-06-09,07138,12,41
2023-06-09,07140,0,5
2023-06-09,07141,4,20
2023-06-09,07143,4,27
2023-06-09,07211,14,62
2023-06-09,07231,10,12
2023-06-09,07232,3,13
2023-06-09,07233,1,9
2023-06-09,07235,3,7
2023-06-09,07311,1,11
2023-06-09,07312,14,95
2023-06-09,07313,11,13
2023-06-09,07314,20,80
2023-06-09,07315,6,93
2023-06-09,07316,0,16
2023-06-09,07317,6,10
2023-06-09,07318,4,20
2023-06-09,07319,8,44
2023-06-09,07320,3,7
2023-06-09,07331,0,6
2023-06-09,07332,3,12
2023-06-09,07333,6,6
2023-06-09,07334,6,18
2023-06-09,07335,5,5
2023-06-09,07336,0,16
2023-06-09,07337,1,12
2023-06-09,07340,6,1
2023-06-09,08111,42,205
2023-06-09,08115,5,43
2023-06-09,08116,12,63
2023-06-09,08117,12,28
2023-06-09,08118,2,4
2023-06-09,08119,19,43
2023-06-09,08121,17,37
2023-06-09,08125,10,36
2023-06-09,08126,1,6
2023-06-09,08127,9,33
2023-06-09,08128,10,28
2023-06-09,08135,9,13
2023-06-09,08136,13,55
2023-06-09,08211,5,17
2023-06-09,08212,2,16
2023-06-09,08215,3,6
2023-06-09,08216,1,10
2023-06-09,08221,31,199
2023-06-09,08222,9,92
2023-06-09,08225,5,15
2023-06-09,08226,4,32
2023-06-09,08231,13,37
2023-06-09,08235,7,16
2023-06-09,08236,3,7
2023-06-09,08237,0,10
2023-06-09,08311,34,163
2023-06-09,08315,7,22
2023-06-09,08316,4,7
