date,ags,age_group,stage,new
2021-09-07,01001,12-17,1,55
2021-09-07,01001,12-17,2,25
2021-09-07,01001,18-59,1,73
2021-09-07,01001,18-59,2,110
2021-09-07,01001,60+,1,13
2021-09-07,01001,60+,2,26
2021-09-07,01001,60+,3,14
2021-09-07,01002,12-17,1,49
2021-09-07,01002,12-17,2,47
2021-09-07,01002,18-59,1,217
2021-09-07,01002,18-59,2,211
2021-09-07,01002,18-59,3,21
2021-09-07,01002,60+,1,39
2021-09-07,01002,60+,2,52
2021-09-07,01002,60+,3,127
2021-09-07,01003,12-17,1,35
2021-09-07,01003,12-17,2,24
2021-09-07,01003,18-59,1,96
2021-09-07,01003,18-59,2,166
2021-09-07,01003,18-59,3,10
2021-09-07,01003,60+,1,29
2021-09-07,01003,60+,2,73
2021-09-07,01003,60+,3,119
2021-09-07,01004,12-17,1,12
2021-09-07,01004,12-17,2,10
2021-09-07,01004,18-59,1,49
2021-09-07,01004,18-59,2,53
2021-09-07,01004,60+,1,16
2021-09-07,01004,60+,2,11
2021-09-07,01051,12-17,1,28
2021-09-07,01051,12-17,2,22
2021-09-07,01051,18-59,1,44
2021-09-07,01051,18-59,2,77
2021-09-07,01051,18-59,3,14
2021-09-07,01051,60+,1,19
2021-09-07,01051,60+,2,24
2021-09-07,01051,60+,3,56
2021-09-07,01053,12-17,1,26
2021-09-07,01053,12-17,2,17
2021-09-07,01053,18-59,1,84
2021-09-07,01053,18-59,2,100
2021-09-07,01053,18-59,3,5
2021-09-07,01053,60+,1,13
2021-09-07,01053,60+,2,32
2021-09-07,01053,60+,3,40
2021-09-07,01054,12-17,1,19
2021-09-07,01054,12-17,2,58
2021-09-07,01054,18-59,1,65
2021-09-07,01054,18-59,2,102
2021-09-07,01054,18-59,3,12
2021-09-07,01054,60+,1,14
2021-09-07,01054,60+,2,14
2021-09-07,01054,60+,3,102
2021-09-07,01055,12-17,1,27
2021-09-07,01055,12-17,2,65
2021-09-07,01055,18-59,1,58
2021-09-07,01055,18-59,2,165
2021-09-07,01055,18-59,3,22
2021-09-07,01055,60+,1,24
2021-09-07,01055,60+,2,65
2021-09-07,01055,60+,3,195
2021-09-07,01056,12-17,1,41
2021-09-07,01056,12-17,2,60
2021-09-07,01056,18-59,1,132
2021-09-07,01056,18-59,2,313
2021-09-07,01056,60+,1,27
2021-09-07,01056,60+,2,49
2021-09-07,01056,60+,3,44
2021-09-07,01057,12-17,1,11
2021-09-07,01057,12-17,2,10
2021-09-07,01057,18-59,1,34
2021-09-07,01057,18-59,2,85
2021-09-07,01057,18-59,3,9
2021-09-07,01057,60+,1,14
2021-09-07,01057,60+,2,35
2021-09-07,01057,60+,3,45
2021-09-07,01058,12-17,1,57
2021-09-07,01058,12-17,2,57
2021-09-07,01058,18-59,1,92
2021-09-07,01058,18-59,2,181
2021-09-07,01058,18-59,3,48
2021-09-07,01058,60+,1,35
2021-09-07,01058,60+,2,54
2021-09-07,01058,60+,3,81
2021-09-07,01059,12-17,1,67
2021-09-07,01059,12-17,2,32
2021-09-07,01059,18-59,1,95
2021-09-07,01059,18-59,2,167
2021-09-07,01059,18-59,3,19
2021-09-07,01059,60+,1,17
2021-09-07,01059,60+,2,53
2021-09-07,01059,60+,3,82
2021-09-07,01060,12-17,1,27
2021-09-07,01060,12-17,2,37
2021-09-07,01060,18-59,1,76
2021-09-07,01060,18-59,2,172
2021-09-07,01060,18-59,3,8
2021-09-07,01060,60+,1,25
2021-09-07,01060,60+,2,55
2021-09-07,01060,60+,3,57
2021-09-07,01061,12-17,1,22
2021-09-07,01061,12-17,2,11
2021-09-07,01061,18-59,1,48
