IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A80+,W,2025-11-10,3,0
1003,A35-A59,M,2025-11-07,1,0
1003,A60-A79,M,2025-11-07,1,0
10041,A15-A34,M,2025-11-07,1,0
10041,A15-A34,W,2025-11-07,1,0
10041,A35-A59,W,2025-11-07,1,0
10041,A35-A59,W,2025-11-10,1,0
10041,A60-A79,M,2025-11-05,2,0
10041,A60-A79,M,2025-11-10,3,0
10041,A60-A79,W,2025-11-07,1,0
10041,A60-A79,W,2025-11-10,1,0
10041,A80+,M,2025-11-10,1,0
10041,A80+,W,2025-11-10,1,0
10042,A60-A79,M,2025-11-08,1,0
10042,A60-A79,W,2025-11-10,1,0
10042,A80+,M,2025-11-10,1,0
10042,A80+,W,2025-11-10,1,0
10043,A00-A04,M,2025-11-07,1,0
10043,A35-A59,M,2025-11-08,1,0
10043,A35-A59,W,2025-11-07,1,0
10044,A35-A59,M,2025-11-10,1,0
10044,A35-A59,W,2025-11-03,1,0
10044,A60-A79,M,2025-11-10,1,0
10044,A60-A79,W,2025-11-06,1,0
10044,A80+,M,2025-11-10,1,0
10044,A80+,W,2025-11-07,1,0
10045,A60-A79,W,2025-11-10,1,0
1054,A35-A59,M,2025-11-07,1,0
1056,A15-A34,W,2025-11-07,1,0
1056,A35-A59,M,2025-11-10,2,0
1056,A60-A79,M,2025-11-10,1,0
1056,A60-A79,W,2025-11-10,1,0
1056,A80+,M,2025-11-10,6,0
1056,unbekannt,W,2025-11-06,1,0
11001,A00-A04,W,2025-11-07,1,0
11001,A15-A34,M,2025-11-10,1,0
11001,A15-A34,W,2025-11-10,1,0
11001,A35-A59,M,2025-11-07,1,0
11001,A35-A59,W,2025-11-10,1,0
11001,A80+,W,2025-11-10,1,0
11002,A60-A79,M,2025-11-10,2,0
11002,A60-A79,W,2025-11-10,1,0
11003,A00-A04,M,2025-11-10,1,0
11003,A15-A34,W,2025-11-10,1,0
11003,A35-A59,W,2025-11-10,2,0
11003,A60-A79,W,2025-11-10,1,0
11003,A80+,M,2025-11-10,1,0
11004,A35-A59,M,2025-11-10,1,0
11004,A60-A79,W,2025-11-10,1,0
11004,A80+,M,2025-11-10,1,0
11004,A80+,W,2025-11-10,1,0
11005,A60-A79,M,2025-11-10,1,0
11005,A80+,M,2025-11-07,1,1
11005,A80+,M,2025-11-10,1,0
11005,A80+,W,2025-10-28,1,0
11005,A80+,W,2025-11-10,2,0
11006,A05-A14,W,2025-10-24,1,0
11006,A15-A34,W,2025-10-17,1,0
11006,A15-A34,W,2025-10-27,1,0
11006,A35-A59,M,2025-10-28,1,0
11006,A35-A59,W,2025-10-17,2,0
11006,A35-A59,W,2025-10-27,1,0
11006,A35-A59,W,2025-10-31,1,0
11006,A60-A79,M,2025-10-24,1,0
11006,A80+,M,2025-11-10,1,0
11006,A80+,W,2025-10-16,1,0
11006,A80+,W,2025-10-20,1,0
11006,A80+,W,2025-11-10,2,0
11007,A15-A34,W,2025-11-10,1,0
11007,A60-A79,M,2025-11-07,1,0
11008,A00-A04,M,2025-11-10,1,0
11008,A00-A04,W,2025-11-10,1,0
11008,A35-A59,W,2025-11-10,1,0
11008,A60-A79,M,2025-11-01,1,0
11008,A60-A79,W,2025-11-09,1,0
11008,A60-A79,W,2025-11-10,1,0
11008,A80+,M,2025-11-10,3,0
11008,A80+,W,2025-11-06,1,0
