date,ags,age_group,stage,new
2021-07-10,01001,12-17,1,7
2021-07-10,01001,12-17,2,13
2021-07-10,01001,18-59,1,121
2021-07-10,01001,18-59,2,376
2021-07-10,01001,60+,1,16
2021-07-10,01001,60+,2,170
2021-07-10,01002,12-17,1,5
2021-07-10,01002,12-17,2,8
2021-07-10,01002,18-59,1,305
2021-07-10,01002,18-59,2,445
2021-07-10,01002,60+,1,7
2021-07-10,01002,60+,2,290
2021-07-10,01003,12-17,1,20
2021-07-10,01003,12-17,2,39
2021-07-10,01003,18-59,1,123
2021-07-10,01003,18-59,2,478
2021-07-10,01003,60+,1,7
2021-07-10,01003,60+,2,224
2021-07-10,01004,18-59,1,76
2021-07-10,01004,18-59,2,243
2021-07-10,01004,60+,1,17
2021-07-10,01004,60+,2,148
2021-07-10,01051,12-17,1,36
2021-07-10,01051,12-17,2,21
2021-07-10,01051,18-59,1,172
2021-07-10,01051,18-59,2,715
2021-07-10,01051,60+,1,20
2021-07-10,01051,60+,2,206
2021-07-10,01053,12-17,1,10
2021-07-10,01053,12-17,2,13
2021-07-10,01053,18-59,1,242
2021-07-10,01053,18-59,2,343
2021-07-10,01053,60+,1,21
2021-07-10,01053,60+,2,169
2021-07-10,01054,12-17,1,10
2021-07-10,01054,12-17,2,6
2021-07-10,01054,18-59,1,131
2021-07-10,01054,18-59,2,259
2021-07-10,01054,60+,1,22
2021-07-10,01054,60+,2,130
2021-07-10,01055,12-17,1,25
2021-07-10,01055,12-17,2,21
2021-07-10,01055,18-59,1,138
2021-07-10,01055,18-59,2,547
2021-07-10,01055,60+,1,10
2021-07-10,01055,60+,2,258
2021-07-10,01056,18-59,1,429
2021-07-10,01056,18-59,2,822
2021-07-10,01056,60+,1,27
2021-07-10,01056,60+,2,361
2021-07-10,01057,12-17,1,24
2021-07-10,01057,12-17,2,9
2021-07-10,01057,18-59,1,97
2021-07-10,01057,18-59,2,225
2021-07-10,01057,60+,1,20
2021-07-10,01057,60+,2,141
2021-07-10,01058,12-17,1,35
2021-07-10,01058,12-17,2,7
2021-07-10,01058,18-59,1,99
2021-07-10,01058,18-59,2,598
2021-07-10,01058,60+,1,10
2021-07-10,01058,60+,2,242
2021-07-10,01059,12-17,1,12
2021-07-10,01059,12-17,2,6
2021-07-10,01059,18-59,1,222
2021-07-10,01059,18-59,2,347
2021-07-10,01059,60+,1,17
2021-07-10,01059,60+,2,162
2021-07-10,01060,12-17,1,10
2021-07-10,01060,12-17,2,17
2021-07-10,01060,18-59,1,324
2021-07-10,01060,18-59,2,790
2021-07-10,01060,60+,1,40
2021-07-10,01060,60+,2,371
2021-07-10,01061,12-17,1,52
2021-07-10,01061,12-17,2,12
2021-07-10,01061,18-59,1,137
2021-07-10,01061,18-59,2,309
2021-07-10,01061,60+,1,17
2021-07-10,01061,60+,2,175
2021-07-10,01062,12-17,1,80
2021-07-10,01062,12-17,2,13
2021-07-10,01062,18-59,1,290
2021-07-10,01062,18-59,2,593
2021-07-10,01062,60+,1,34
2021-07-10,01062,60+,2,348
2021-07-10,02000,12-17,1,157
2021-07-10,02000,12-17,2,11
2021-07-10,02000,18-59,1,3023
2021-07-10,02000,18-59,2,2258
2021-07-10,02000,60+,1,156
2021-07-10,02000,60+,2,2319
2021-07-10,03101,12-17,1,5
2021-07-10,03101,18-59,1,29
2021-07-10,03101,18-59,2,48
2021-07-10,03101,60+,2,8
2021-07-10,03102,18-59,2,6
2021-07-10,03103,12-17,1,25
2021-07-10,03103,12-17,2,6
2021-07-10,03103,18-59,1,65
2021-07-10,03103,18-59,2,125
2021-07-10,03103,60+,1,9
2021-07-10,03103,60+,2,65
2021-07-10,03151,18-59,1,164
2021-07-10,03151,18-59,2,103
2021-07-10,03151,60+,1,15
2021-07-10,03151,60+,2,466
2021-07-10,03153,18-59,1,11
2021-07-10,03153,60+,1,5
2021-07-10,03153,60+,2,591
