date,ags,age_group,stage,new
2022-05-25,1001,12-17,3,7
2022-05-25,1001,12-17,4,5
2022-05-25,1001,18-59,3,16
2022-05-25,1001,18-59,4,22
2022-05-25,1001,60+,4,36
2022-05-25,1002,12-17,2,5
2022-05-25,1002,12-17,3,5
2022-05-25,1002,18-59,3,38
2022-05-25,1002,18-59,4,105
2022-05-25,1002,60+,2,6
2022-05-25,1002,60+,3,13
2022-05-25,1002,60+,4,163
2022-05-25,1003,05-11,1,5
2022-05-25,1003,12-17,3,5
2022-05-25,1003,18-59,2,13
2022-05-25,1003,18-59,3,65
2022-05-25,1003,18-59,4,52
2022-05-25,1003,60+,3,10
2022-05-25,1003,60+,4,202
2022-05-25,1004,12-17,2,7
2022-05-25,1004,12-17,3,5
2022-05-25,1004,18-59,3,14
2022-05-25,1004,18-59,4,31
2022-05-25,1004,60+,3,8
2022-05-25,1004,60+,4,72
2022-05-25,1051,05-11,1,7
2022-05-25,1051,05-11,2,10
2022-05-25,1051,12-17,3,5
2022-05-25,1051,18-59,3,10
2022-05-25,1051,18-59,4,26
2022-05-25,1051,60+,4,64
2022-05-25,1053,12-17,3,7
2022-05-25,1053,12-17,4,5
2022-05-25,1053,18-59,2,6
2022-05-25,1053,18-59,3,17
2022-05-25,1053,18-59,4,29
2022-05-25,1053,60+,3,9
2022-05-25,1053,60+,4,108
2022-05-25,1054,05-11,1,5
2022-05-25,1054,12-17,3,11
2022-05-25,1054,18-59,2,6
2022-05-25,1054,18-59,3,26
2022-05-25,1054,18-59,4,34
2022-05-25,1054,60+,2,7
2022-05-25,1054,60+,3,14
2022-05-25,1054,60+,4,101
2022-05-25,1055,05-11,1,11
2022-05-25,1055,05-11,2,5
2022-05-25,1055,12-17,3,5
2022-05-25,1055,18-59,2,6
2022-05-25,1055,18-59,3,19
2022-05-25,1055,18-59,4,31
2022-05-25,1055,60+,3,10
2022-05-25,1055,60+,4,171
2022-05-25,1056,05-11,2,5
2022-05-25,1056,12-17,1,5
2022-05-25,1056,12-17,3,11
2022-05-25,1056,18-59,2,5
2022-05-25,1056,18-59,3,27
2022-05-25,1056,18-59,4,47
2022-05-25,1056,60+,3,12
2022-05-25,1056,60+,4,161
2022-05-25,1057,12-17,3,5
2022-05-25,1057,18-59,3,10
2022-05-25,1057,18-59,4,36
2022-05-25,1057,60+,3,7
2022-05-25,1057,60+,4,93
2022-05-25,1058,05-11,3,5
2022-05-25,1058,12-17,1,5
2022-05-25,1058,12-17,2,7
2022-05-25,1058,12-17,3,11
2022-05-25,1058,18-59,2,8
2022-05-25,1058,18-59,3,22
2022-05-25,1058,18-59,4,69
2022-05-25,1058,60+,3,10
2022-05-25,1058,60+,4,185
2022-05-25,1059,12-17,2,6
2022-05-25,1059,12-17,3,5
2022-05-25,1059,18-59,2,5
2022-05-25,1059,18-59,3,21
2022-05-25,1059,18-59,4,40
2022-05-25,1059,60+,3,5
2022-05-25,1059,60+,4,132
2022-05-25,1060,05-11,1,17
2022-05-25,1060,05-11,2,25
2022-05-25,1060,12-17,1,7
2022-05-25,1060,12-17,2,7
2022-05-25,1060,12-17,3,13
2022-05-25,1060,18-59,2,9
2022-05-25,1060,18-59,3,46
2022-05-25,1060,18-59,4,73
2022-05-25,1060,60+,3,12
2022-05-25,1060,60+,4,252
2022-05-25,1061,05-11,1,5
2022-05-25,1061,12-17,3,7
2022-05-25,1061,18-59,2,5
2022-05-25,1061,18-59,3,24
2022-05-25,1061,18-59,4,11
2022-05-25,1061,60+,3,11
2022-05-25,1061,60+,4,99
2022-05-25,1062,05-11,2,6
2022-05-25,1062,12-17,2,5
2022-05-25,1062,12-17,3,9
2022-05-25,1062,18-59,3,32
2022-05-25,1062,18-59,4,36
2022-05-25,1062,60+,3,7
2022-05-25,1062,60+,4,145
