date,ags,age_group,stage,new
2024-01-11,01053,60+,5,8
2024-01-11,01059,60+,5,10
2024-01-11,02000,18-59,3,6
2024-01-11,02000,18-59,4,26
2024-01-11,02000,18-59,5,20
2024-01-11,02000,18-59,6,14
2024-01-11,02000,60+,4,24
2024-01-11,02000,60+,5,151
2024-01-11,02000,60+,6,47
2024-01-11,03101,60+,4,6
2024-01-11,03101,60+,5,23
2024-01-11,03101,60+,6,12
2024-01-11,03102,18-59,3,5
2024-01-11,03102,18-59,4,5
2024-01-11,03102,18-59,5,9
2024-01-11,03102,60+,4,6
2024-01-11,03102,60+,5,20
2024-01-11,03102,60+,6,5
2024-01-11,03103,60+,1,12
2024-01-11,03103,60+,4,11
2024-01-11,03103,60+,5,16
2024-01-11,03103,60+,6,8
2024-01-11,03151,18-59,5,5
2024-01-11,03151,60+,4,13
2024-01-11,03151,60+,5,25
2024-01-11,03153,18-59,4,8
2024-01-11,03153,18-59,5,12
2024-01-11,03153,18-59,6,5
2024-01-11,03153,60+,4,7
2024-01-11,03153,60+,5,49
2024-01-11,03153,60+,6,15
2024-01-11,03154,18-59,5,7
2024-01-11,03154,60+,4,20
2024-01-11,03154,60+,5,120
2024-01-11,03154,60+,6,6
2024-01-11,03155,18-59,5,7
2024-01-11,03155,60+,5,22
2024-01-11,03157,18-59,3,5
2024-01-11,03157,18-59,4,5
2024-01-11,03157,18-59,5,7
2024-01-11,03157,60+,1,10
2024-01-11,03157,60+,4,7
2024-01-11,03157,60+,5,37
2024-01-11,03157,60+,6,11
2024-01-11,03158,18-59,4,5
2024-01-11,03158,18-59,5,10
2024-01-11,03158,60+,5,29
2024-01-11,03159,12-17,5,6
2024-01-11,03159,18-59,4,18
2024-01-11,03159,18-59,5,13
2024-01-11,03159,18-59,6,6
2024-01-11,03159,60+,4,35
2024-01-11,03159,60+,5,113
2024-01-11,03159,60+,6,34
2024-01-11,03241,18-59,4,19
2024-01-11,03241,18-59,5,23
2024-01-11,03241,60+,4,56
2024-01-11,03241,60+,5,234
2024-01-11,03241,60+,6,59
2024-01-11,03251,18-59,5,11
2024-01-11,03251,60+,4,22
2024-01-11,03251,60+,5,45
2024-01-11,03251,60+,6,24
2024-01-11,03252,60+,5,15
2024-01-11,03254,18-59,5,26
2024-01-11,03254,60+,5,39
2024-01-11,03256,18-59,4,6
2024-01-11,03256,60+,4,17
2024-01-11,03256,60+,5,24
2024-01-11,03256,60+,6,5
2024-01-11,03257,18-59,5,6
2024-01-11,03257,60+,4,12
2024-01-11,03257,60+,5,34
2024-01-11,03351,18-59,4,10
2024-01-11,03351,18-59,5,5
2024-01-11,03351,60+,4,7
2024-01-11,03351,60+,5,41
2024-01-11,03351,60+,6,5
2024-01-11,03352,18-59,2,5
2024-01-11,03352,18-59,5,9
2024-01-11,03352,60+,4,11
2024-01-11,03352,60+,5,53
2024-01-11,03352,60+,6,12
2024-01-11,03353,18-59,4,5
2024-01-11,03353,18-59,5,22
2024-01-11,03353,60+,4,16
2024-01-11,03353,60+,5,69
2024-01-11,03353,60+,6,9
2024-01-11,03354,60+,5,10
2024-01-11,03355,18-59,4,5
2024-01-11,03355,18-59,5,11
2024-01-11,03355,60+,4,6
2024-01-11,03355,60+,5,33
2024-01-11,03355,60+,6,11
2024-01-11,03356,18-59,5,5
2024-01-11,03356,60+,5,10
2024-01-11,03356,60+,6,6
2024-01-11,03357,18-59,4,5
2024-01-11,03357,18-59,5,8
2024-01-11,03357,60+,4,8
2024-01-11,03357,60+,5,50
2024-01-11,03357,60+,6,13
2024-01-11,03358,18-59,5,10
2024-01-11,03358,60+,4,13
2024-01-11,03358,60+,5,13
2024-01-11,03358,60+,6,6
2024-01-11,03359,18-59,4,10
2024-01-11,03359,18-59,5,8
2024-01-11,03359,60+,3,7
2024-01-11,03359,60+,4,17
2024-01-11,03359,60+,5,44
2024-01-11,03359,60+,6,21
2024-01-11,03360,18-59,5,5
2024-01-11,03360,60+,4,9
2024-01-11,03360,60+,5,44
2024-01-11,03361,18-59,5,10
2024-01-11,03361,18-59,6,5
2024-01-11,03361,60+,5,28
2024-01-11,03361,60+,6,6
2024-01-11,03401,60+,5,17
2024-01-11,03402,18-59,5,5
2024-01-11,03402,60+,5,14
2024-01-11,03403,18-59,5,8
2024-01-11,03403,18-59,6,5
2024-01-11,03403,60+,4,5
2024-01-11,03403,60+,5,28
2024-01-11,03404,60+,5,14
2024-01-11,03404,60+,6,8
2024-01-11,03405,60+,5,9
2024-01-11,03405,60+,6,7
2024-01-11,03451,60+,5,5
2024-01-11,03451,60+,6,9
2024-01-11,03452,60+,5,46
2024-01-11,03453,60+,4,6
2024-01-11,03453,60+,5,42
2024-01-11,03453,60+,6,11
2024-01-11,03454,18-59,5,9
2024-01-11,03454,60+,4,6
2024-01-11,03454,60+,5,36
2024-01-11,03454,60+,7,11
2024-01-11,03455,18-59,4,6
2024-01-11,03455,60+,4,7
2024-01-11,03455,60+,5,15
2024-01-11,03455,60+,6,11
2024-01-11,03456,60+,4,14
2024-01-11,03456,60+,5,15
2024-01-11,03457,12-17,5,5
2024-01-11,03457,18-59,4,9
2024-01-11,03457,18-59,5,8
2024-01-11,03457,60+,4,5
2024-01-11,03457,60+,5,47
2024-01-11,03458,18-59,4,9
2024-01-11,03458,18-59,5,9
2024-01-11,03458,60+,4,12
2024-01-11,03458,60+,5,47
2024-01-11,03459,18-59,4,13
2024-01-11,03459,18-59,5,20
2024-01-11,03459,18-59,7,5
2024-01-11,03459,60+,4,18
2024-01-11,03459,60+,5,64
2024-01-11,03459,60+,6,18
2024-01-11,03460,18-59,4,6
2024-01-11,03460,60+,4,11
2024-01-11,03460,60+,5,12
2024-01-11,03461,60+,5,16
2024-01-11,03462,60+,5,12
2024-01-11,04011,18-59,4,7
2024-01-11,04011,18-59,5,19
2024-01-11,04011,18-59,6,7
2024-01-11,04011,60+,4,22
2024-01-11,04011,60+,5,84
2024-01-11,04011,60+,6,23
2024-01-11,04012,18-59,4,8
2024-01-11,04012,60+,5,17
2024-01-11,04012,60+,6,15
2024-01-11,05111,05-11,2,5
2024-01-11,05111,18-59,4,14
2024-01-11,05111,18-59,5,7
2024-01-11,05111,18-59,7,8
2024-01-11,05111,60+,4,27
2024-01-11,05111,60+,5,61
2024-01-11,05111,60+,6,13
2024-01-11,05111,60+,7,13
2024-01-11,05112,18-59,4,7
2024-01-11,05112,18-59,7,5
2024-01-11,05112,60+,4,14
2024-01-11,05112,60+,5,36
2024-01-11,05112,60+,6,17
2024-01-11,05112,60+,7,30
2024-01-11,05113,18-59,1,5
2024-01-11,05113,18-59,4,14
2024-01-11,05113,18-59,5,16
2024-01-11,05113,60+,4,29
2024-01-11,05113,60+,5,110
2024-01-11,05113,60+,6,20
2024-01-11,05113,60+,7,5
2024-01-11,05113,60+,8,6
2024-01-11,05114,18-59,3,5
2024-01-11,05114,18-59,4,10
2024-01-11,05114,18-59,5,5
2024-01-11,05114,18-59,7,6
2024-01-11,05114,18-59,8,7
2024-01-11,05114,60+,5,17
2024-01-11,05114,60+,6,8
2024-01-11,05114,60+,7,11
2024-01-11,05114,60+,8,5
2024-01-11,05116,18-59,4,14
2024-01-11,05116,60+,4,20
2024-01-11,05116,60+,5,73
2024-01-11,05116,60+,6,13
2024-01-11,05117,60+,4,10
2024-01-11,05117,60+,5,42
2024-01-11,05117,60+,6,9
2024-01-11,05117,60+,7,14
2024-01-11,05119,18-59,5,6
2024-01-11,05119,18-59,6,5
2024-01-11,05119,60+,4,12
2024-01-11,05119,60+,5,47
2024-01-11,05119,60+,6,26
2024-01-11,05119,60+,7,5
2024-01-11,05119,60+,8,7
2024-01-11,05120,60+,5,17
2024-01-11,05122,18-59,6,6
2024-01-11,05122,60+,4,5
2024-01-11,05122,60+,5,22
2024-01-11,05124,18-59,5,7
2024-01-11,05124,18-59,8,6
2024-01-11,05124,60+,4,13
2024-01-11,05124,60+,5,27
2024-01-11,05124,60+,6,7
2024-01-11,05124,60+,7,16
2024-01-11,05124,60+,8,14
2024-01-11,05154,18-59,4,6
2024-01-11,05154,18-59,5,9
2024-01-11,05154,60+,4,12
2024-01-11,05154,60+,5,54
2024-01-11,05154,60+,6,8
2024-01-11,05154,60+,7,10
2024-01-11,05158,18-59,4,6
2024-01-11,05158,18-59,5,11
2024-01-11,05158,18-59,6,8
2024-01-11,05158,18-59,7,8
2024-01-11,05158,60+,4,13
2024-01-11,05158,60+,5,56
2024-01-11,05158,60+,6,28
2024-01-11,05158,60+,7,13
2024-01-11,05158,60+,8,5
2024-01-11,05162,18-59,5,6
2024-01-11,05162,60+,4,15
2024-01-11,05162,60+,5,51
2024-01-11,05162,60+,6,15
2024-01-11,05162,60+,7,46
2024-01-11,05166,18-59,4,13
2024-01-11,05166,18-59,5,9
2024-01-11,05166,18-59,7,7
2024-01-11,05166,60+,3,8
2024-01-11,05166,60+,4,59
2024-01-11,05166,60+,5,59
2024-01-11,05166,60+,6,24
2024-01-11,05166,60+,7,17
2024-01-11,05170,18-59,4,8
2024-01-11,05170,18-59,5,6
2024-01-11,05170,18-59,7,5
2024-01-11,05170,60+,3,6
2024-01-11,05170,60+,4,18
2024-01-11,05170,60+,5,94
2024-01-11,05170,60+,6,22
2024-01-11,05170,60+,7,20
2024-01-11,05170,60+,8,9
2024-01-11,05314,18-59,1,5
2024-01-11,05314,18-59,3,5
2024-01-11,05314,18-59,4,9
2024-01-11,05314,18-59,5,16
2024-01-11,05314,18-59,8,7
2024-01-11,05314,60+,4,6
2024-01-11,05314,60+,5,56
2024-01-11,05314,60+,6,30
2024-01-11,05314,60+,7,16
2024-01-11,05314,60+,8,9
2024-01-11,05315,18-59,1,5
2024-01-11,05315,18-59,4,10
2024-01-11,05315,18-59,5,25
2024-01-11,05315,18-59,6,8
2024-01-11,05315,18-59,7,8
2024-01-11,05315,60+,4,11
2024-01-11,05315,60+,5,84
2024-01-11,05315,60+,6,35
2024-01-11,05315,60+,7,7
2024-01-11,05315,60+,8,12
2024-01-11,05316,12-17,4,5
2024-01-11,05316,18-59,3,6
2024-01-11,05316,18-59,4,8
2024-01-11,05316,18-59,5,12
2024-01-11,05316,60+,4,6
2024-01-11,05316,60+,5,21
2024-01-11,05316,60+,6,6
2024-01-11,05316,60+,8,6
2024-01-11,05334,18-59,4,7
2024-01-11,05334,18-59,5,19
2024-01-11,05334,18-59,6,6
2024-01-11,05334,60+,4,17
2024-01-11,05334,60+,5,97
2024-01-11,05334,60+,6,15
2024-01-11,05334,60+,7,27
2024-01-11,05334,60+,8,5
2024-01-11,05358,18-59,5,11
2024-01-11,05358,60+,5,29
2024-01-11,05358,60+,6,8
2024-01-11,05358,60+,7,10
2024-01-11,05358,60+,8,11
2024-01-11,05362,18-59,4,13
2024-01-11,05362,18-59,5,25
2024-01-11,05362,18-59,6,5
2024-01-11,05362,60+,4,40
2024-01-11,05362,60+,5,138
2024-01-11,05362,60+,6,32
2024-01-11,05362,60+,7,21
2024-01-11,05362,60+,8,8
2024-01-11,05366,18-59,5,9
2024-01-11,05366,18-59,7,6
2024-01-11,05366,60+,5,20
2024-01-11,05366,60+,6,6
2024-01-11,05370,60+,5,16
2024-01-11,05370,60+,7,14
2024-01-11,05370,60+,8,12
2024-01-11,05374,18-59,4,5
2024-01-11,05374,18-59,5,9
2024-01-11,05374,60+,4,5
2024-01-11,05374,60+,5,23
2024-01-11,05378,18-59,5,6
2024-01-11,05378,60+,4,12
2024-01-11,05378,60+,5,16
2024-01-11,05378,60+,6,23
2024-01-11,05378,60+,7,21
2024-01-11,05382,12-17,3,6
2024-01-11,05382,18-59,3,5
2024-01-11,05382,18-59,4,20
2024-01-11,05382,18-59,5,15
2024-01-11,05382,18-59,6,13
2024-01-11,05382,60+,3,7
2024-01-11,05382,60+,4,38
2024-01-11,05382,60+,5,141
2024-01-11,05382,60+,6,35
2024-01-11,05382,60+,7,14
2024-01-11,05382,60+,8,6
2024-01-11,05512,18-59,4,7
2024-01-11,05512,18-59,5,5
2024-01-11,05512,60+,4,8
2024-01-11,05512,60+,5,34
2024-01-11,05512,60+,6,11
2024-01-11,05513,60+,1,10
2024-01-11,05513,60+,4,6
2024-01-11,05513,60+,5,40
2024-01-11,05513,60+,6,14
2024-01-11,05515,18-59,1,7
2024-01-11,05515,18-59,4,7
2024-01-11,05515,18-59,5,7
2024-01-11,05515,60+,3,5
2024-01-11,05515,60+,4,10
2024-01-11,05515,60+,5,51
2024-01-11,05515,60+,6,17
2024-01-11,05554,18-59,4,11
2024-01-11,05554,18-59,5,5
2024-01-11,05554,60+,4,22
2024-01-11,05554,60+,5,104
2024-01-11,05554,60+,6,10
2024-01-11,05558,18-59,4,9
2024-01-11,05558,18-59,5,5
2024-01-11,05558,60+,3,5
2024-01-11,05558,60+,4,16
2024-01-11,05558,60+,5,57
2024-01-11,05558,60+,6,12
2024-01-11,05562,18-59,4,11
2024-01-11,05562,18-59,5,25
2024-01-11,05562,18-59,6,8
2024-01-11,05562,60+,4,11
2024-01-11,05562,60+,5,76
2024-01-11,05562,60+,6,17
2024-01-11,05566,18-59,4,10
2024-01-11,05566,18-59,5,16
2024-01-11,05566,60+,4,14
2024-01-11,05566,60+,5,91
2024-01-11,05566,60+,6,20
2024-01-11,05570,18-59,4,15
2024-01-11,05570,18-59,5,27
2024-01-11,05570,60+,4,8
2024-01-11,05570,60+,5,78
2024-01-11,05570,60+,6,14
2024-01-11,05570,60+,7,5
2024-01-11,05570,60+,8,7
2024-01-11,05711,18-59,4,8
2024-01-11,05711,18-59,5,6
2024-01-11,05711,60+,4,13
2024-01-11,05711,60+,5,53
2024-01-11,05711,60+,6,7
2024-01-11,05754,18-59,4,6
2024-01-11,05754,60+,4,31
2024-01-11,05754,60+,5,79
2024-01-11,05754,60+,6,8
2024-01-11,05758,18-59,1,5
2024-01-11,05758,18-59,4,7
2024-01-11,05758,18-59,5,6
2024-01-11,05758,18-59,6,5
2024-01-11,05758,60+,4,16
2024-01-11,05758,60+,5,39
2024-01-11,05758,60+,6,16
2024-01-11,05762,18-59,4,6
2024-01-11,05762,60+,4,8
2024-01-11,05762,60+,5,23
2024-01-11,05766,18-59,4,12
2024-01-11,05766,18-59,5,6
2024-01-11,05766,18-59,6,7
2024-01-11,05766,60+,4,11
2024-01-11,05766,60+,5,58
2024-01-11,05766,60+,6,9
2024-01-11,05770,18-59,5,5
2024-01-11,05770,60+,4,7
2024-01-11,05770,60+,5,49
2024-01-11,05770,60+,6,13
2024-01-11,05774,18-59,4,7
2024-01-11,05774,18-59,5,9
2024-01-11,05774,60+,4,19
2024-01-11,05774,60+,5,73
2024-01-11,05774,60+,6,7
2024-01-11,05911,18-59,4,8
2024-01-11,05911,18-59,5,12
2024-01-11,05911,60+,3,5
