datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-01-11,01001,7.0,36.0
2024-01-11,01002,13.0,118.0
2024-01-11,01003,6.0,105.0
2024-01-11,01004,3.0,22.0
2024-01-11,01051,0.0,40.0
2024-01-11,01053,0.0,6.0
2024-01-11,01054,9.0,15.0
2024-01-11,01055,2.0,22.0
2024-01-11,01056,3.0,24.0
2024-01-11,01057,1.0,7.0
2024-01-11,01058,6.0,24.0
2024-01-11,01059,0.0,24.0
2024-01-11,01060,19.0,58.0
2024-01-11,01061,9.0,34.0
2024-01-11,01062,0.0,28.0
2024-01-11,02000,77.0,363.0
2024-01-11,03101,25.0,101.0
2024-01-11,03102,0.0,6.0
2024-01-11,03103,15.0,17.0
2024-01-11,03151,1.0,5.0
2024-01-11,03153,0.0,10.0
2024-01-11,03155,0.0,8.0
2024-01-11,03157,0.0,7.0
2024-01-11,03158,3.0,13.0
2024-01-11,03159,17.0,106.0
2024-01-11,03241,17.0,79.0
2024-01-11,03251,1.0,16.0
2024-01-11,03252,8.0,32.0
2024-01-11,03254,9.0,76.0
2024-01-11,03256,2.0,14.0
2024-01-11,03257,0.0,11.0
2024-01-11,03351,7.0,22.0
2024-01-11,03352,0.0,5.0
2024-01-11,03353,4.0,24.0
2024-01-11,03355,1.0,28.0
2024-01-11,03356,1.0,3.0
2024-01-11,03357,5.0,25.0
2024-01-11,03358,2.0,10.0
2024-01-11,03359,5.0,6.0
2024-01-11,03360,4.0,50.0
2024-01-11,03361,4.0,15.0
2024-01-11,03402,0.0,10.0
2024-01-11,03403,5.0,67.0
2024-01-11,03404,5.0,80.0
2024-01-11,03405,8.0,10.0
2024-01-11,03451,3.0,26.0
2024-01-11,03452,7.0,13.0
2024-01-11,03453,6.0,17.0
2024-01-11,03454,13.0,60.0
2024-01-11,03455,2.0,16.0
2024-01-11,03456,2.0,18.0
2024-01-11,03457,6.0,11.0
2024-01-11,03459,12.0,68.0
2024-01-11,03460,6.0,27.0
2024-01-11,03461,2.0,3.0
2024-01-11,04011,0.0,91.0
2024-01-11,04012,14.0,37.0
2024-01-11,05111,17.0,148.0
2024-01-11,05112,11.0,86.0
2024-01-11,05113,31.0,289.0
2024-01-11,05114,5.0,57.0
2024-01-11,05116,9.0,73.0
2024-01-11,05117,0.0,32.0
2024-01-11,05119,13.0,59.0
2024-01-11,05120,4.0,14.0
2024-01-11,05122,7.0,59.0
2024-01-11,05124,14.0,89.0
2024-01-11,05154,10.0,33.0
2024-01-11,05158,0.0,36.0
2024-01-11,05162,1.0,18.0
2024-01-11,05166,8.0,29.0
2024-01-11,05170,19.0,71.0
2024-01-11,05314,11.0,208.0
2024-01-11,05315,18.0,193.0
2024-01-11,05316,4.0,39.0
2024-01-11,05334,14.0,231.0
2024-01-11,05358,3.0,43.0
2024-01-11,05362,6.0,52.0
2024-01-11,05366,2.0,22.0
2024-01-11,05370,2.0,30.0
2024-01-11,05374,2.0,13.0
2024-01-11,05378,8.0,24.0
2024-01-11,05382,7.0,30.0
2024-01-11,05513,16.0,70.0
2024-01-11,05515,29.0,130.0
2024-01-11,05554,24.0,38.0
2024-01-11,05558,3.0,34.0
2024-01-11,05562,45.0,168.0
2024-01-11,05566,9.0,42.0
2024-01-11,05570,6.0,24.0
2024-01-11,05711,12.0,102.0
2024-01-11,05754,3.0,3.0
2024-01-11,05758,8.0,28.0
2024-01-11,05762,2.0,34.0
2024-01-11,05766,2.0,48.0
2024-01-11,05770,12.0,146.0
2024-01-11,05774,12.0,46.0
2024-01-11,05911,12.0,148.0
2024-01-11,05913,14.0,207.0
2024-01-11,05914,8.0,50.0
2024-01-11,05915,16.0,53.0
2024-01-11,05916,3.0,61.0
2024-01-11,05954,31.0,51.0
2024-01-11,05958,9.0,53.0
2024-01-11,05962,11.0,79.0
2024-01-11,05966,3.0,9.0
2024-01-11,05970,6.0,78.0
2024-01-11,05974,16.0,63.0
2024-01-11,05978,8.0,85.0
2024-01-11,06411,19.0,81.0
2024-01-11,06412,22.0,196.0
2024-01-11,06414,5.0,24.0
2024-01-11,06431,4.0,24.0
2024-01-11,06432,1.0,19.0
2024-01-11,06433,0.0,14.0
2024-01-11,06434,2.0,20.0
2024-01-11,06435,8.0,47.0
2024-01-11,06436,1.0,23.0
2024-01-11,06437,0.0,129.0
2024-01-11,06438,4.0,18.0
2024-01-11,06439,0.0,17.0
2024-01-11,06440,3.0,37.0
2024-01-11,06531,12.0,193.0
