datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-07-02,01001,50.0,31.0
2020-07-02,01002,130.0,119.0
2020-07-02,01003,125.0,112.0
2020-07-02,01004,20.0,20.0
2020-07-02,01051,7.0,47.0
2020-07-02,01053,10.0,14.0
2020-07-02,01054,24.0,20.0
2020-07-02,01055,17.0,33.0
2020-07-02,01056,13.0,27.0
2020-07-02,01057,9.0,3.0
2020-07-02,01058,11.0,37.0
2020-07-02,01059,13.0,11.0
2020-07-02,01060,48.0,84.0
2020-07-02,01061,14.0,24.0
2020-07-02,01062,27.0,32.0
2020-07-02,02000,357.0,582.0
2020-07-02,03101,53.0,97.0
2020-07-02,03102,4.0,23.0
2020-07-02,03103,26.0,20.0
2020-07-02,03151,11.0,25.0
2020-07-02,03153,37.0,52.0
2020-07-02,03154,4.0,30.0
2020-07-02,03155,8.0,15.0
2020-07-02,03157,9.0,13.0
2020-07-02,03158,4.0,12.0
2020-07-02,03159,66.0,137.0
2020-07-02,03241,126.0,338.0
2020-07-02,03251,7.0,9.0
2020-07-02,03252,10.0,62.0
2020-07-02,03254,38.0,65.0
2020-07-02,03255,4.0,10.0
2020-07-02,03256,21.0,13.0
2020-07-02,03257,1.0,21.0
2020-07-02,03351,7.0,34.0
2020-07-02,03352,9.0,9.0
2020-07-02,03353,19.0,47.0
2020-07-02,03354,8.0,7.0
2020-07-02,03355,14.0,24.0
2020-07-02,03356,3.0,12.0
2020-07-02,03357,10.0,28.0
2020-07-02,03358,8.0,10.0
2020-07-02,03359,15.0,22.0
2020-07-02,03360,29.0,43.0
2020-07-02,03361,5.0,12.0
2020-07-02,03401,11.0,19.0
2020-07-02,03402,3.0,17.0
2020-07-02,03403,103.0,112.0
2020-07-02,03404,86.0,34.0
2020-07-02,03405,3.0,31.0
2020-07-02,03451,12.0,28.0
2020-07-02,03452,8.0,34.0
2020-07-02,03453,12.0,31.0
2020-07-02,03454,36.0,49.0
2020-07-02,03455,10.0,27.0
2020-07-02,03456,2.0,28.0
2020-07-02,03457,25.0,15.0
2020-07-02,03458,5.0,10.0
2020-07-02,03459,68.0,54.0
2020-07-02,03460,29.0,21.0
2020-07-02,03461,6.0,10.0
2020-07-02,03462,7.0,6.0
2020-07-02,04011,78.0,107.0
2020-07-02,04012,6.0,18.0
2020-07-02,05111,57.0,242.0
2020-07-02,05112,83.0,177.0
2020-07-02,05113,58.0,336.0
2020-07-02,05114,25.0,72.0
2020-07-02,05116,29.0,89.0
2020-07-02,05117,21.0,29.0
2020-07-02,05119,28.0,51.0
2020-07-02,05120,17.0,19.0
2020-07-02,05122,39.0,52.0
2020-07-02,05124,91.0,91.0
2020-07-02,05154,23.0,45.0
2020-07-02,05158,52.0,36.0
2020-07-02,05162,30.0,85.0
2020-07-02,05166,17.0,36.0
2020-07-02,05170,81.0,88.0
2020-07-02,05314,60.0,218.0
2020-07-02,05315,78.0,389.0
2020-07-02,05316,32.0,54.0
2020-07-02,05334,71.0,264.0
2020-07-02,05358,26.0,54.0
2020-07-02,05362,38.0,45.0
2020-07-02,05366,11.0,33.0
2020-07-02,05370,8.0,23.0
2020-07-02,05374,31.0,89.0
2020-07-02,05378,10.0,42.0
2020-07-02,05382,12.0,76.0
2020-07-02,05512,25.0,42.0
2020-07-02,05513,54.0,62.0
2020-07-02,05515,41.0,259.0
2020-07-02,05554,44.0,40.0
2020-07-02,05558,28.0,15.0
2020-07-02,05562,94.0,188.0
2020-07-02,05566,33.0,71.0
2020-07-02,05570,45.0,29.0
2020-07-02,05711,47.0,113.0
2020-07-02,05754,18.0,29.0
2020-07-02,05758,24.0,44.0
2020-07-02,05762,14.0,27.0
2020-07-02,05766,36.0,52.0
2020-07-02,05770,54.0,100.0
2020-07-02,05774,59.0,79.0
2020-07-02,05911,72.0,158.0
2020-07-02,05913,60.0,239.0
2020-07-02,05914,27.0,61.0
2020-07-02,05915,31.0,67.0
2020-07-02,05916,16.0,51.0
2020-07-02,05954,51.0,90.0
2020-07-02,05958,48.0,63.0
2020-07-02,05962,39.0,90.0
2020-07-02,05966,23.0,18.0
2020-07-02,05970,42.0,94.0
2020-07-02,05974,35.0,63.0
2020-07-02,05978,38.0,98.0
2020-07-02,06411,22.0,86.0
2020-07-02,06412,64.0,260.0
2020-07-02,06413,49.0,77.0
2020-07-02,06414,41.0,70.0
2020-07-02,06431,22.0,29.0
2020-07-02,06432,4.0,25.0
2020-07-02,06433,6.0,21.0
2020-07-02,06434,13.0,20.0
2020-07-02,06435,12.0,69.0
2020-07-02,06436,6.0,23.0
2020-07-02,06437,7.0,112.0
2020-07-02,06438,19.0,27.0
2020-07-02,06439,14.0,8.0
2020-07-02,06440,39.0,65.0
2020-07-02,06531,51.0,227.0
2020-07-02,06532,20.0,40.0
2020-07-02,06533,19.0,41.0
2020-07-02,06534,40.0,134.0
2020-07-02,06535,22.0,15.0
2020-07-02,06611,47.0,132.0
2020-07-02,06631,21.0,71.0
2020-07-02,06632,29.0,44.0
2020-07-02,06633,11.0,23.0
2020-07-02,06634,32.0,20.0
2020-07-02,06635,51.0,82.0
2020-07-02,06636,40.0,18.0
2020-07-02,07111,48.0,82.0
