datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-01-31,01001,8.0,37.0
2021-01-31,01002,45.0,119.0
2021-01-31,01003,27.0,111.0
2021-01-31,01004,3.0,22.0
2021-01-31,01051,4.0,34.0
2021-01-31,01053,3.0,16.0
2021-01-31,01054,6.0,6.0
2021-01-31,01055,17.0,31.0
2021-01-31,01056,3.0,29.0
2021-01-31,01057,5.0,7.0
2021-01-31,01058,18.0,24.0
2021-01-31,01059,5.0,19.0
2021-01-31,01060,22.0,67.0
2021-01-31,01061,12.0,32.0
2021-01-31,01062,6.0,31.0
2021-01-31,02000,129.0,538.0
2021-01-31,03101,24.0,107.0
2021-01-31,03102,9.0,20.0
2021-01-31,03103,7.0,28.0
2021-01-31,03151,1.0,11.0
2021-01-31,03153,7.0,26.0
2021-01-31,03154,2.0,16.0
2021-01-31,03155,6.0,13.0
2021-01-31,03157,9.0,12.0
2021-01-31,03158,4.0,12.0
2021-01-31,03159,28.0,133.0
2021-01-31,03241,56.0,341.0
2021-01-31,03251,2.0,17.0
2021-01-31,03252,9.0,59.0
2021-01-31,03254,15.0,58.0
2021-01-31,03255,0.0,11.0
2021-01-31,03256,10.0,14.0
2021-01-31,03257,0.0,22.0
2021-01-31,03351,3.0,24.0
2021-01-31,03352,1.0,13.0
2021-01-31,03353,6.0,28.0
2021-01-31,03354,5.0,10.0
2021-01-31,03355,11.0,33.0
2021-01-31,03356,2.0,11.0
2021-01-31,03357,6.0,26.0
2021-01-31,03358,4.0,16.0
2021-01-31,03359,5.0,28.0
2021-01-31,03360,15.0,61.0
2021-01-31,03361,3.0,12.0
2021-01-31,03401,2.0,15.0
2021-01-31,03402,1.0,13.0
2021-01-31,03403,20.0,101.0
2021-01-31,03404,21.0,99.0
2021-01-31,03405,8.0,28.0
2021-01-31,03451,3.0,30.0
2021-01-31,03452,15.0,25.0
2021-01-31,03453,2.0,26.0
2021-01-31,03454,28.0,62.0
2021-01-31,03455,4.0,29.0
2021-01-31,03456,8.0,20.0
2021-01-31,03457,10.0,23.0
2021-01-31,03458,1.0,7.0
2021-01-31,03459,32.0,72.0
2021-01-31,03460,6.0,24.0
2021-01-31,03461,0.0,9.0
2021-01-31,03462,2.0,6.0
2021-01-31,04011,20.0,128.0
2021-01-31,04012,17.0,40.0
2021-01-31,05111,35.0,260.0
2021-01-31,05112,31.0,186.0
2021-01-31,05113,56.0,315.0
2021-01-31,05114,21.0,74.0
2021-01-31,05116,22.0,72.0
2021-01-31,05117,3.0,29.0
2021-01-31,05119,17.0,57.0
2021-01-31,05120,7.0,23.0
2021-01-31,05122,26.0,60.0
2021-01-31,05124,24.0,126.0
2021-01-31,05154,29.0,44.0
2021-01-31,05158,20.0,50.0
2021-01-31,05162,17.0,90.0
2021-01-31,05166,2.0,33.0
2021-01-31,05170,45.0,92.0
2021-01-31,05314,27.0,262.0
2021-01-31,05315,34.0,406.0
2021-01-31,05316,16.0,74.0
2021-01-31,05334,28.0,275.0
2021-01-31,05358,14.0,53.0
2021-01-31,05362,16.0,55.0
2021-01-31,05366,4.0,23.0
2021-01-31,05370,4.0,28.0
2021-01-31,05374,20.0,67.0
2021-01-31,05378,13.0,30.0
2021-01-31,05382,12.0,74.0
2021-01-31,05512,13.0,27.0
2021-01-31,05513,23.0,89.0
2021-01-31,05515,21.0,247.0
2021-01-31,05554,17.0,56.0
2021-01-31,05558,10.0,30.0
2021-01-31,05562,22.0,200.0
2021-01-31,05566,30.0,69.0
2021-01-31,05570,6.0,38.0
2021-01-31,05711,33.0,127.0
2021-01-31,05754,10.0,42.0
2021-01-31,05758,11.0,53.0
2021-01-31,05762,6.0,27.0
2021-01-31,05766,3.0,47.0
2021-01-31,05770,26.0,194.0
2021-01-31,05774,24.0,78.0
2021-01-31,05911,35.0,157.0
2021-01-31,05913,40.0,257.0
2021-01-31,05914,20.0,66.0
2021-01-31,05915,19.0,68.0
2021-01-31,05916,8.0,55.0
2021-01-31,05954,34.0,101.0
2021-01-31,05958,29.0,97.0
2021-01-31,05962,21.0,99.0
2021-01-31,05966,16.0,16.0
2021-01-31,05970,21.0,122.0
2021-01-31,05974,8.0,75.0
2021-01-31,05978,12.0,98.0
2021-01-31,06411,15.0,86.0
2021-01-31,06412,54.0,238.0
2021-01-31,06413,9.0,90.0
2021-01-31,06414,14.0,98.0
2021-01-31,06431,8.0,31.0
2021-01-31,06432,0.0,27.0
2021-01-31,06433,1.0,20.0
2021-01-31,06434,1.0,26.0
