datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-10-13,01001,5,34
2022-10-13,01002,15,118
2022-10-13,01003,1,110
2022-10-13,01004,6,17
2022-10-13,01051,2,38
2022-10-13,01053,3,13
2022-10-13,01054,2,18
2022-10-13,01055,1,38
2022-10-13,01056,0,32
2022-10-13,01057,3,9
2022-10-13,01058,10,33
2022-10-13,01059,0,24
2022-10-13,01060,18,66
2022-10-13,01061,12,31
2022-10-13,01062,3,27
2022-10-13,02000,93,443
2022-10-13,03101,29,102
2022-10-13,03102,4,24
2022-10-13,03103,4,24
2022-10-13,03151,0,14
2022-10-13,03153,2,20
2022-10-13,03154,0,12
2022-10-13,03155,8,12
2022-10-13,03157,1,13
2022-10-13,03158,6,10
2022-10-13,03159,16,113
2022-10-13,03241,34,352
2022-10-13,03251,7,10
2022-10-13,03252,12,55
2022-10-13,03254,16,57
2022-10-13,03255,0,9
2022-10-13,03256,0,16
2022-10-13,03257,13,11
2022-10-13,03351,8,25
2022-10-13,03352,4,11
2022-10-13,03353,6,28
2022-10-13,03354,0,6
2022-10-13,03355,2,34
2022-10-13,03356,1,9
2022-10-13,03357,3,27
2022-10-13,03358,3,18
2022-10-13,03359,9,20
2022-10-13,03360,3,73
2022-10-13,03361,1,12
2022-10-13,03401,12,10
2022-10-13,03402,0,13
2022-10-13,03403,10,102
2022-10-13,03404,5,105
2022-10-13,03405,6,21
2022-10-13,03451,0,28
2022-10-13,03452,8,28
2022-10-13,03453,6,16
2022-10-13,03454,28,52
2022-10-13,03455,7,22
2022-10-13,03456,3,22
2022-10-13,03457,12,18
2022-10-13,03458,0,6
2022-10-13,03459,12,74
2022-10-13,03460,10,27
2022-10-13,03461,0,9
2022-10-13,03462,0,8
2022-10-13,04011,3,140
2022-10-13,04012,9,37
2022-10-13,05111,24,255
2022-10-13,05112,24,135
2022-10-13,05113,18,329
2022-10-13,05114,10,72
2022-10-13,05116,8,78
2022-10-13,05117,2,30
2022-10-13,05119,7,64
2022-10-13,05120,1,27
2022-10-13,05122,12,58
2022-10-13,05124,20,115
2022-10-13,05154,12,51
2022-10-13,05158,18,42
2022-10-13,05162,6,91
2022-10-13,05166,4,33
2022-10-13,05170,21,94
2022-10-13,05314,10,265
2022-10-13,05315,20,289
2022-10-13,05316,11,52
2022-10-13,05334,14,252
2022-10-13,05358,8,50
2022-10-13,05362,8,54
2022-10-13,05366,1,27
2022-10-13,05370,2,32
2022-10-13,05374,9,21
2022-10-13,05378,3,26
2022-10-13,05382,8,78
2022-10-13,05512,14,29
2022-10-13,05513,16,73
2022-10-13,05515,12,193
2022-10-13,05554,19,54
2022-10-13,05558,3,30
2022-10-13,05562,51,168
2022-10-13,05566,15,70
2022-10-13,05570,6,42
2022-10-13,05711,16,110
2022-10-13,05754,1,27
2022-10-13,05758,14,34
2022-10-13,05762,5,27
2022-10-13,05766,2,48
2022-10-13,05770,20,174
2022-10-13,05774,15,63
2022-10-13,05911,22,164
2022-10-13,05913,24,236
2022-10-13,05914,10,52
2022-10-13,05915,26,60
2022-10-13,05916,12,52
2022-10-13,05954,26,92
2022-10-13,05958,21,62
2022-10-13,05962,13,83
2022-10-13,05966,10,16
2022-10-13,05970,12,104
2022-10-13,05974,12,76
2022-10-13,05978,9,96
2022-10-13,06411,10,97
2022-10-13,06412,33,249
2022-10-13,06413,6,99
2022-10-13,06414,2,77
2022-10-13,06431,4,36
