datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-12-06,01001,6.0,36.0
2021-12-06,01002,33.0,109.0
2021-12-06,01003,14.0,111.0
2021-12-06,01004,6.0,19.0
2021-12-06,01051,6.0,32.0
2021-12-06,01053,3.0,15.0
2021-12-06,01054,2.0,22.0
2021-12-06,01055,6.0,38.0
2021-12-06,01056,2.0,30.0
2021-12-06,01057,5.0,7.0
2021-12-06,01058,10.0,32.0
2021-12-06,01059,0.0,24.0
2021-12-06,01060,21.0,64.0
2021-12-06,01061,8.0,35.0
2021-12-06,01062,3.0,25.0
2021-12-06,02000,102.0,466.0
2021-12-06,03101,27.0,102.0
2021-12-06,03102,1.0,28.0
2021-12-06,03103,5.0,23.0
2021-12-06,03151,1.0,11.0
2021-12-06,03153,2.0,23.0
2021-12-06,03154,3.0,14.0
2021-12-06,03155,4.0,15.0
2021-12-06,03157,0.0,14.0
2021-12-06,03158,5.0,11.0
2021-12-06,03159,14.0,108.0
2021-12-06,03241,51.0,337.0
2021-12-06,03251,5.0,12.0
2021-12-06,03252,9.0,65.0
2021-12-06,03254,14.0,68.0
2021-12-06,03255,2.0,7.0
2021-12-06,03256,2.0,12.0
2021-12-06,03257,1.0,23.0
2021-12-06,03351,4.0,22.0
2021-12-06,03352,5.0,10.0
2021-12-06,03353,5.0,27.0
2021-12-06,03354,1.0,5.0
2021-12-06,03355,8.0,31.0
2021-12-06,03356,2.0,9.0
2021-12-06,03357,8.0,26.0
2021-12-06,03358,9.0,12.0
2021-12-06,03359,5.0,26.0
2021-12-06,03360,2.0,74.0
2021-12-06,03361,2.0,12.0
2021-12-06,03401,4.0,12.0
2021-12-06,03402,6.0,13.0
2021-12-06,03403,8.0,104.0
2021-12-06,03404,11.0,112.0
2021-12-06,03405,11.0,18.0
2021-12-06,03451,3.0,29.0
2021-12-06,03452,2.0,34.0
2021-12-06,03453,5.0,19.0
2021-12-06,03454,22.0,62.0
2021-12-06,03455,8.0,23.0
2021-12-06,03456,7.0,20.0
2021-12-06,03457,10.0,21.0
2021-12-06,03458,5.0,5.0
2021-12-06,03459,10.0,77.0
2021-12-06,03460,13.0,23.0
2021-12-06,03461,3.0,8.0
2021-12-06,03462,0.0,8.0
2021-12-06,04011,3.0,138.0
2021-12-06,04012,11.0,33.0
2021-12-06,05111,17.0,284.0
2021-12-06,05112,22.0,152.0
2021-12-06,05113,34.0,340.0
2021-12-06,05114,9.0,73.0
2021-12-06,05116,7.0,82.0
2021-12-06,05117,1.0,37.0
2021-12-06,05119,11.0,55.0
2021-12-06,05120,5.0,21.0
2021-12-06,05122,14.0,57.0
2021-12-06,05124,26.0,121.0
2021-12-06,05154,19.0,42.0
2021-12-06,05158,12.0,47.0
2021-12-06,05162,16.0,85.0
2021-12-06,05166,3.0,31.0
2021-12-06,05170,18.0,105.0
2021-12-06,05314,16.0,268.0
2021-12-06,05315,39.0,361.0
2021-12-06,05316,10.0,59.0
2021-12-06,05334,13.0,259.0
2021-12-06,05358,8.0,54.0
2021-12-06,05362,6.0,54.0
2021-12-06,05366,2.0,26.0
2021-12-06,05370,6.0,34.0
2021-12-06,05374,18.0,61.0
