datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-08-21,01001,17.0,38.0
2020-08-21,01002,123.0,105.0
2020-08-21,01003,99.0,118.0
2020-08-21,01004,8.0,17.0
2020-08-21,01051,12.0,42.0
2020-08-21,01053,8.0,16.0
2020-08-21,01054,12.0,27.0
2020-08-21,01055,20.0,32.0
2020-08-21,01056,12.0,28.0
2020-08-21,01057,3.0,9.0
2020-08-21,01058,15.0,39.0
2020-08-21,01059,11.0,13.0
2020-08-21,01060,43.0,77.0
2020-08-21,01061,16.0,33.0
2020-08-21,01062,18.0,37.0
2020-08-21,02000,270.0,605.0
2020-08-21,03101,49.0,101.0
2020-08-21,03102,13.0,16.0
2020-08-21,03103,10.0,24.0
2020-08-21,03151,13.0,23.0
2020-08-21,03153,37.0,45.0
2020-08-21,03154,17.0,17.0
2020-08-21,03155,10.0,13.0
2020-08-21,03157,7.0,15.0
2020-08-21,03158,9.0,7.0
2020-08-21,03159,72.0,128.0
2020-08-21,03241,121.0,378.0
2020-08-21,03251,10.0,7.0
2020-08-21,03252,18.0,57.0
2020-08-21,03254,40.0,52.0
2020-08-21,03255,5.0,6.0
2020-08-21,03256,10.0,16.0
2020-08-21,03257,7.0,16.0
2020-08-21,03351,10.0,31.0
2020-08-21,03352,20.0,6.0
2020-08-21,03353,1.0,39.0
2020-08-21,03354,10.0,5.0
2020-08-21,03355,18.0,41.0
2020-08-21,03356,7.0,8.0
2020-08-21,03357,8.0,30.0
2020-08-21,03358,6.0,18.0
2020-08-21,03359,13.0,20.0
2020-08-21,03360,20.0,62.0
2020-08-21,03361,5.0,10.0
2020-08-21,03401,3.0,13.0
2020-08-21,03402,0.0,15.0
2020-08-21,03403,35.0,123.0
2020-08-21,03404,26.0,100.0
2020-08-21,03405,10.0,30.0
2020-08-21,03451,7.0,26.0
2020-08-21,03452,6.0,26.0
2020-08-21,03453,14.0,22.0
2020-08-21,03454,45.0,60.0
2020-08-21,03455,10.0,27.0
2020-08-21,03456,4.0,26.0
2020-08-21,03457,29.0,14.0
2020-08-21,03458,2.0,8.0
2020-08-21,03459,44.0,79.0
2020-08-21,03460,16.0,25.0
2020-08-21,03461,6.0,11.0
2020-08-21,03462,1.0,7.0
2020-08-21,04011,27.0,140.0
2020-08-21,04012,32.0,37.0
2020-08-21,05111,49.0,246.0
2020-08-21,05112,81.0,178.0
2020-08-21,05113,71.0,356.0
2020-08-21,05114,22.0,77.0
2020-08-21,05116,21.0,78.0
2020-08-21,05117,27.0,24.0
2020-08-21,05119,28.0,65.0
2020-08-21,05120,12.0,24.0
2020-08-21,05122,31.0,55.0
2020-08-21,05124,52.0,110.0
2020-08-21,05154,35.0,40.0
2020-08-21,05158,28.0,33.0
2020-08-21,05162,39.0,83.0
2020-08-21,05166,16.0,28.0
2020-08-21,05170,66.0,106.0
2020-08-21,05314,51.0,242.0
2020-08-21,05315,66.0,426.0
2020-08-21,05316,35.0,71.0
2020-08-21,05334,34.0,253.0
2020-08-21,05358,26.0,49.0
2020-08-21,05362,28.0,48.0
2020-08-21,05366,6.0,26.0
2020-08-21,05370,12.0,24.0
2020-08-21,05374,42.0,75.0
2020-08-21,05378,28.0,24.0
2020-08-21,05382,12.0,78.0
2020-08-21,05512,38.0,29.0
2020-08-21,05513,41.0,67.0
2020-08-21,05515,74.0,183.0
2020-08-21,05554,37.0,41.0
2020-08-21,05558,16.0,38.0
2020-08-21,05562,81.0,157.0
2020-08-21,05566,43.0,65.0
2020-08-21,05570,41.0,32.0
2020-08-21,05711,34.0,137.0
2020-08-21,05754,15.0,25.0
2020-08-21,05758,30.0,46.0
2020-08-21,05762,27.0,21.0
2020-08-21,05766,20.0,57.0
2020-08-21,05770,73.0,194.0
2020-08-21,05774,47.0,93.0
2020-08-21,05911,61.0,163.0
2020-08-21,05913,58.0,229.0
2020-08-21,05914,24.0,59.0
2020-08-21,05915,51.0,63.0
2020-08-21,05916,6.0,60.0
2020-08-21,05954,33.0,99.0
2020-08-21,05958,32.0,98.0
2020-08-21,05962,40.0,84.0
2020-08-21,05966,21.0,17.0
2020-08-21,05970,45.0,98.0
2020-08-21,05974,22.0,75.0
2020-08-21,05978,20.0,97.0
2020-08-21,06411,28.0,75.0
2020-08-21,06412,42.0,270.0
2020-08-21,06413,23.0,82.0
2020-08-21,06414,28.0,76.0
2020-08-21,06431,21.0,28.0
2020-08-21,06432,6.0,23.0
2020-08-21,06433,6.0,16.0
2020-08-21,06434,7.0,22.0
2020-08-21,06435,15.0,76.0
2020-08-21,06436,5.0,22.0
2020-08-21,06437,22.0,104.0
2020-08-21,06438,9.0,23.0
2020-08-21,06439,7.0,11.0
2020-08-21,06440,26.0,71.0
2020-08-21,06531,41.0,205.0
2020-08-21,06532,17.0,44.0
2020-08-21,06533,16.0,43.0
2020-08-21,06534,17.0,136.0
2020-08-21,06535,16.0,21.0
2020-08-21,06611,51.0,150.0
2020-08-21,06631,15.0,78.0
2020-08-21,06632,27.0,49.0
2020-08-21,06633,16.0,18.0
2020-08-21,06634,23.0,20.0
2020-08-21,06635,41.0,81.0
2020-08-21,06636,14.0,30.0
2020-08-21,07111,51.0,87.0
2020-08-21,07131,10.0,16.0
2020-08-21,07132,7.0,8.0
2020-08-21,07133,28.0,27.0
2020-08-21,07134,5.0,16.0
2020-08-21,07135,7.0,6.0
2020-08-21,07137,19.0,27.0
2020-08-21,07138,30.0,58.0
2020-08-21,07140,3.0,11.0
2020-08-21,07141,17.0,29.0
2020-08-21,07143,7.0,34.0
2020-08-21,07211,47.0,80.0
2020-08-21,07231,10.0,14.0
2020-08-21,07232,7.0,10.0
2020-08-21,07233,9.0,12.0
2020-08-21,07235,8.0,8.0
2020-08-21,07311,6.0,16.0
2020-08-21,07312,63.0,106.0
2020-08-21,07313,12.0,17.0
2020-08-21,07314,34.0,87.0
2020-08-21,07315,18.0,95.0
2020-08-21,07316,7.0,14.0
2020-08-21,07317,4.0,8.0
2020-08-21,07318,27.0,29.0
2020-08-21,07319,10.0,40.0
2020-08-21,07320,8.0,6.0
2020-08-21,07331,3.0,5.0
2020-08-21,07332,5.0,11.0
2020-08-21,07333,5.0,7.0
2020-08-21,07334,12.0,17.0
2020-08-21,07335,11.0,3.0
2020-08-21,07336,3.0,16.0
2020-08-21,07337,7.0,10.0
2020-08-21,07339,12.0,12.0
2020-08-21,07340,5.0,4.0
2020-08-21,08111,53.0,269.0
2020-08-21,08115,25.0,39.0
2020-08-21,08116,32.0,69.0
2020-08-21,08117,48.0,33.0
2020-08-21,08118,46.0,108.0
2020-08-21,08119,15.0,46.0
2020-08-21,08121,33.0,50.0
2020-08-21,08125,8.0,44.0
2020-08-21,08126,7.0,5.0
2020-08-21,08127,20.0,33.0
2020-08-21,08128,44.0,38.0
2020-08-21,08135,6.0,18.0
2020-08-21,08136,9.0,59.0
2020-08-21,08211,7.0,19.0
2020-08-21,08212,45.0,119.0
2020-08-21,08215,8.0,40.0
2020-08-21,08216,0.0,15.0
2020-08-21,08221,84.0,230.0
2020-08-21,08222,13.0,103.0
2020-08-21,08225,6.0,11.0
2020-08-21,08226,12.0,33.0
2020-08-21,08231,28.0,45.0
2020-08-21,08235,12.0,16.0
2020-08-21,08236,3.0,10.0
2020-08-21,08237,9.0,5.0
2020-08-21,08311,21.0,168.0
2020-08-21,08315,30.0,50.0
2020-08-21,08316,3.0,88.0
2020-08-21,08317,40.0,65.0
2020-08-21,08325,1.0,15.0
2020-08-21,08326,84.0,63.0
2020-08-21,08327,6.0,6.0
2020-08-21,08335,30.0,74.0
2020-08-21,08336,15.0,23.0
2020-08-21,08337,12.0,12.0
2020-08-21,08415,14.0,36.0
2020-08-21,08416,11.0,97.0
2020-08-21,08417,4.0,24.0
2020-08-21,08421,68.0,88.0
2020-08-21,08425,1.0,15.0
2020-08-21,08426,4.0,10.0
2020-08-21,08435,33.0,28.0
2020-08-21,08436,22.0,49.0
2020-08-21,08437,5.0,14.0
2020-08-21,09161,28.0,28.0
2020-08-21,09162,126.0,519.0
2020-08-21,09163,4.0,24.0
2020-08-21,09171,9.0,28.0
2020-08-21,09172,1.0,19.0
2020-08-21,09173,7.0,21.0
2020-08-21,09174,3.0,27.0
2020-08-21,09175,6.0,14.0
2020-08-21,09176,12.0,55.0
2020-08-21,09177,7.0,20.0
2020-08-21,09178,0.0,20.0
2020-08-21,09179,5.0,10.0
2020-08-21,09180,30.0,66.0
2020-08-21,09182,5.0,9.0
2020-08-21,09183,5.0,15.0
2020-08-21,09184,4.0,9.0
2020-08-21,09185,19.0,27.0
2020-08-21,09186,7.0,6.0
2020-08-21,09187,13.0,59.0
2020-08-21,09188,49.0,48.0
2020-08-21,09189,13.0,41.0
2020-08-21,09190,12.0,24.0
2020-08-21,09261,15.0,43.0
2020-08-21,09262,19.0,37.0
2020-08-21,09263,27.0,16.0
2020-08-21,09271,5.0,30.0
2020-08-21,09272,9.0,13.0
2020-08-21,09273,18.0,10.0
2020-08-21,09274,3.0,7.0
2020-08-21,09275,3.0,19.0
2020-08-21,09276,7.0,9.0
2020-08-21,09277,8.0,6.0
2020-08-21,09278,8.0,5.0
2020-08-21,09279,15.0,10.0
2020-08-21,09361,21.0,31.0
2020-08-21,09362,51.0,172.0
2020-08-21,09363,5.0,51.0
2020-08-21,09371,8.0,6.0
2020-08-21,09372,6.0,11.0
2020-08-21,09373,4.0,18.0
2020-08-21,09375,0.0,14.0
2020-08-21,09376,35.0,16.0
2020-08-21,09377,1.0,11.0
2020-08-21,09461,27.0,33.0
2020-08-21,09462,13.0,56.0
2020-08-21,09463,7.0,36.0
2020-08-21,09464,14.0,22.0
2020-08-21,09471,5.0,11.0
2020-08-21,09472,0.0,5.0
2020-08-21,09474,5.0,9.0
2020-08-21,09475,6.0,11.0
2020-08-21,09476,1.0,11.0
2020-08-21,09477,3.0,34.0
2020-08-21,09478,16.0,35.0
2020-08-21,09479,9.0,11.0
2020-08-21,09561,14.0,13.0
2020-08-21,09562,32.0,104.0
2020-08-21,09563,8.0,39.0
2020-08-21,09564,120.0,166.0
2020-08-21,09565,1.0,6.0
2020-08-21,09571,12.0,12.0
2020-08-21,09572,2.0,4.0
2020-08-21,09574,9.0,17.0
2020-08-21,09575,8.0,47.0
2020-08-21,09576,3.0,7.0
2020-08-21,09577,4.0,12.0
2020-08-21,09661,6.0,59.0
2020-08-21,09662,3.0,42.0
2020-08-21,09663,32.0,125.0
2020-08-21,09671,1.0,7.0
2020-08-21,09672,10.0,41.0
2020-08-21,09673,36.0,131.0
2020-08-21,09674,5.0,6.0
2020-08-21,09675,2.0,8.0
2020-08-21,09676,4.0,6.0
2020-08-21,09677,4.0,5.0
2020-08-21,09678,3.0,3.0
2020-08-21,09679,3.0,9.0
2020-08-21,09761,31.0,125.0
2020-08-21,09762,7.0,23.0
2020-08-21,09763,11.0,31.0
2020-08-21,09764,2.0,28.0
2020-08-21,09771,15.0,11.0
2020-08-21,09772,4.0,9.0
2020-08-21,09773,5.0,19.0
2020-08-21,09774,14.0,48.0
2020-08-21,09775,9.0,20.0
2020-08-21,09776,9.0,7.0
2020-08-21,09777,7.0,13.0
2020-08-21,09778,7.0,11.0
2020-08-21,09779,6.0,21.0
2020-08-21,09780,7.0,13.0
2020-08-21,10041,48.0,110.0
2020-08-21,10042,9.0,11.0
2020-08-21,10043,17.0,35.0
2020-08-21,10044,14.0,49.0
2020-08-21,10045,86.0,172.0
2020-08-21,10046,4.0,9.0
2020-08-21,11000,185.0,1088.0
2020-08-21,12051,19.0,39.0
2020-08-21,12052,20.0,85.0
2020-08-21,12053,3.0,12.0
2020-08-21,12054,11.0,71.0
2020-08-21,12060,8.0,65.0
2020-08-21,12061,21.0,40.0
2020-08-21,12062,14.0,25.0
2020-08-21,12063,18.0,10.0
2020-08-21,12064,8.0,19.0
2020-08-21,12065,43.0,23.0
2020-08-21,12066,2.0,12.0
2020-08-21,12067,32.0,75.0
2020-08-21,12068,19.0,57.0
2020-08-21,12069,23.0,58.0
2020-08-21,12070,15.0,10.0
2020-08-21,12071,3.0,16.0
2020-08-21,12072,5.0,13.0
2020-08-21,12073,12.0,24.0
2020-08-21,13003,26.0,88.0
2020-08-21,13004,8.0,63.0
2020-08-21,13071,23.0,69.0
2020-08-21,13072,35.0,32.0
2020-08-21,13073,19.0,56.0
2020-08-21,13074,14.0,30.0
2020-08-21,13075,48.0,178.0
2020-08-21,13076,28.0,107.0
2020-08-21,14511,51.0,158.0
2020-08-21,14521,28.0,63.0
2020-08-21,14522,18.0,39.0
2020-08-21,14523,41.0,58.0
2020-08-21,14524,28.0,78.0
2020-08-21,14612,34.0,250.0
2020-08-21,14625,30.0,44.0
2020-08-21,14626,15.0,46.0
2020-08-21,14627,46.0,47.0
2020-08-21,14628,12.0,142.0
2020-08-21,14713,123.0,316.0
2020-08-21,14729,14.0,44.0
2020-08-21,14730,18.0,53.0
2020-08-21,15001,23.0,29.0
2020-08-21,15002,84.0,239.0
2020-08-21,15003,58.0,171.0
2020-08-21,15081,3.0,15.0
2020-08-21,15082,26.0,31.0
2020-08-21,15083,21.0,11.0
2020-08-21,15084,37.0,27.0
2020-08-21,15085,26.0,46.0
2020-08-21,15086,17.0,12.0
2020-08-21,15087,9.0,19.0
2020-08-21,15088,8.0,19.0
2020-08-21,15089,6.0,49.0
2020-08-21,15090,9.0,17.0
2020-08-21,15091,28.0,24.0
2020-08-21,16051,19.0,67.0
2020-08-21,16052,0.0,46.0
2020-08-21,16053,13.0,117.0
2020-08-21,16054,23.0,9.0
2020-08-21,16055,6.0,10.0
2020-08-21,16061,8.0,14.0
2020-08-21,16062,29.0,46.0
2020-08-21,16063,31.0,90.0
2020-08-21,16064,10.0,25.0
2020-08-21,16065,4.0,3.0
2020-08-21,16066,10.0,42.0
2020-08-21,16067,9.0,15.0
2020-08-21,16068,4.0,10.0
2020-08-21,16069,1.0,7.0
2020-08-21,16070,4.0,13.0
2020-08-21,16071,27.0,74.0
2020-08-21,16072,6.0,6.0
2020-08-21,16073,10.0,12.0
2020-08-21,16074,3.0,5.0
2020-08-21,16075,6.0,0.0
2020-08-21,16076,0.0,12.0
2020-08-21,16077,37.0,23.0
