datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-02-24,01001,8.0,22.0
2025-02-24,01002,24.0,112.0
2025-02-24,01003,8.0,89.0
2025-02-24,01051,0.0,40.0
2025-02-24,01053,2.0,8.0
2025-02-24,01054,7.0,16.0
2025-02-24,01055,4.0,20.0
2025-02-24,01056,0.0,26.0
2025-02-24,01058,9.0,23.0
2025-02-24,01060,18.0,59.0
2025-02-24,01061,8.0,36.0
2025-02-24,01062,4.0,24.0
2025-02-24,02000,44.0,323.0
2025-02-24,03101,31.0,84.0
2025-02-24,03102,2.0,4.0
2025-02-24,03103,9.0,23.0
2025-02-24,03155,1.0,5.0
2025-02-24,03157,0.0,8.0
2025-02-24,03158,3.0,13.0
2025-02-24,03159,10.0,111.0
2025-02-24,03241,9.0,61.0
2025-02-24,03251,0.0,11.0
2025-02-24,03252,12.0,34.0
2025-02-24,03254,10.0,49.0
2025-02-24,03256,0.0,12.0
2025-02-24,03257,0.0,11.0
2025-02-24,03351,3.0,25.0
2025-02-24,03353,10.0,18.0
2025-02-24,03355,9.0,20.0
2025-02-24,03356,0.0,4.0
2025-02-24,03357,5.0,25.0
2025-02-24,03358,0.0,11.0
2025-02-24,03359,3.0,8.0
2025-02-24,03360,2.0,52.0
2025-02-24,03361,0.0,16.0
2025-02-24,03402,1.0,9.0
2025-02-24,03403,11.0,95.0
2025-02-24,03404,11.0,71.0
2025-02-24,03405,0.0,10.0
2025-02-24,03451,0.0,15.0
2025-02-24,03452,8.0,12.0
2025-02-24,03453,2.0,22.0
2025-02-24,03454,18.0,48.0
2025-02-24,03455,0.0,15.0
2025-02-24,03456,0.0,20.0
2025-02-24,03457,6.0,11.0
2025-02-24,03459,8.0,61.0
2025-02-24,03460,7.0,11.0
2025-02-24,04011,1.0,103.0
2025-02-24,04012,7.0,23.0
2025-02-24,05111,18.0,136.0
2025-02-24,05112,3.0,81.0
2025-02-24,05113,15.0,117.0
2025-02-24,05114,10.0,62.0
2025-02-24,05116,5.0,60.0
2025-02-24,05117,1.0,32.0
2025-02-24,05119,13.0,49.0
2025-02-24,05122,9.0,61.0
2025-02-24,05124,13.0,93.0
2025-02-24,05154,10.0,20.0
2025-02-24,05158,1.0,7.0
2025-02-24,05162,0.0,6.0
2025-02-24,05166,3.0,25.0
2025-02-24,05170,22.0,46.0
2025-02-24,05314,6.0,198.0
2025-02-24,05315,13.0,159.0
2025-02-24,05316,2.0,44.0
2025-02-24,05334,3.0,103.0
2025-02-24,05358,16.0,35.0
