datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-06-08,01001,55.0,27.0
2020-06-08,01002,136.0,113.0
2020-06-08,01003,131.0,106.0
2020-06-08,01004,20.0,20.0
2020-06-08,01051,24.0,30.0
2020-06-08,01053,15.0,9.0
2020-06-08,01054,24.0,20.0
2020-06-08,01055,21.0,31.0
2020-06-08,01056,7.0,28.0
2020-06-08,01057,5.0,7.0
2020-06-08,01058,13.0,35.0
2020-06-08,01059,11.0,13.0
2020-06-08,01060,53.0,79.0
2020-06-08,01061,22.0,18.0
2020-06-08,01062,32.0,28.0
2020-06-08,02000,370.0,564.0
2020-06-08,03101,66.0,84.0
2020-06-08,03102,8.0,19.0
2020-06-08,03103,32.0,16.0
2020-06-08,03151,8.0,30.0
2020-06-08,03153,49.0,40.0
2020-06-08,03154,16.0,18.0
2020-06-08,03155,5.0,18.0
2020-06-08,03157,6.0,16.0
2020-06-08,03158,6.0,10.0
2020-06-08,03159,68.0,133.0
2020-06-08,03241,120.0,339.0
2020-06-08,03251,10.0,4.0
2020-06-08,03252,12.0,62.0
2020-06-08,03254,46.0,52.0
2020-06-08,03255,6.0,8.0
2020-06-08,03256,20.0,14.0
2020-06-08,03257,12.0,11.0
2020-06-08,03351,5.0,36.0
2020-06-08,03352,9.0,9.0
2020-06-08,03353,27.0,39.0
2020-06-08,03354,20.0,10.0
2020-06-08,03355,25.0,15.0
2020-06-08,03356,7.0,8.0
2020-06-08,03357,8.0,26.0
2020-06-08,03358,16.0,9.0
2020-06-08,03359,17.0,20.0
2020-06-08,03360,26.0,46.0
2020-06-08,03361,2.0,15.0
2020-06-08,03401,12.0,17.0
2020-06-08,03402,11.0,9.0
2020-06-08,03403,108.0,106.0
2020-06-08,03404,85.0,33.0
2020-06-08,03405,14.0,18.0
2020-06-08,03451,21.0,19.0
2020-06-08,03452,18.0,24.0
2020-06-08,03453,11.0,35.0
2020-06-08,03454,47.0,37.0
2020-06-08,03455,14.0,23.0
2020-06-08,03456,16.0,14.0
2020-06-08,03457,19.0,24.0
2020-06-08,03458,7.0,8.0
2020-06-08,03459,71.0,48.0
2020-06-08,03460,38.0,18.0
2020-06-08,03461,7.0,9.0
2020-06-08,03462,6.0,7.0
2020-06-08,04011,89.0,100.0
2020-06-08,04012,8.0,14.0
2020-06-08,05111,69.0,229.0
2020-06-08,05112,77.0,172.0
2020-06-08,05113,106.0,233.0
2020-06-08,05114,27.0,74.0
2020-06-08,05116,27.0,88.0
2020-06-08,05117,17.0,36.0
2020-06-08,05119,39.0,41.0
2020-06-08,05120,16.0,20.0
2020-06-08,05122,36.0,54.0
2020-06-08,05124,89.0,98.0
2020-06-08,05154,24.0,43.0
2020-06-08,05158,42.0,35.0
2020-06-08,05162,40.0,77.0
2020-06-08,05166,23.0,36.0
2020-06-08,05170,78.0,88.0
2020-06-08,05314,53.0,218.0
2020-06-08,05315,93.0,370.0
2020-06-08,05316,37.0,49.0
2020-06-08,05334,58.0,259.0
2020-06-08,05358,34.0,43.0
2020-06-08,05362,24.0,57.0
2020-06-08,05366,11.0,34.0
2020-06-08,05370,17.0,22.0
2020-06-08,05374,38.0,79.0
2020-06-08,05378,22.0,31.0
2020-06-08,05382,19.0,66.0
2020-06-08,05512,41.0,26.0
2020-06-08,05513,43.0,73.0
2020-06-08,05515,36.0,214.0
2020-06-08,05554,43.0,36.0
2020-06-08,05558,21.0,13.0
2020-06-08,05562,109.0,172.0
2020-06-08,05566,26.0,60.0
2020-06-08,05570,30.0,32.0
2020-06-08,05711,28.0,115.0
2020-06-08,05754,25.0,25.0
2020-06-08,05758,19.0,48.0
2020-06-08,05762,20.0,23.0
2020-06-08,05766,28.0,52.0
2020-06-08,05770,41.0,102.0
2020-06-08,05774,46.0,67.0
2020-06-08,05911,89.0,154.0
2020-06-08,05913,64.0,234.0
2020-06-08,05914,37.0,51.0
2020-06-08,05915,39.0,54.0
2020-06-08,05916,25.0,41.0
2020-06-08,05954,42.0,96.0
2020-06-08,05958,55.0,70.0
2020-06-08,05962,51.0,72.0
2020-06-08,05966,24.0,17.0
2020-06-08,05970,45.0,91.0
2020-06-08,05974,26.0,70.0
2020-06-08,05978,36.0,97.0
2020-06-08,06411,37.0,79.0
2020-06-08,06412,78.0,225.0
2020-06-08,06413,51.0,63.0
2020-06-08,06414,38.0,82.0
2020-06-08,06431,23.0,26.0
2020-06-08,06432,3.0,25.0
2020-06-08,06433,8.0,17.0
2020-06-08,06434,11.0,22.0
2020-06-08,06435,32.0,68.0
2020-06-08,06436,9.0,24.0
2020-06-08,06437,9.0,123.0
2020-06-08,06438,21.0,28.0
2020-06-08,06439,12.0,8.0
2020-06-08,06440,55.0,71.0
2020-06-08,06531,45.0,218.0
2020-06-08,06532,12.0,48.0
2020-06-08,06533,16.0,46.0
2020-06-08,06534,43.0,132.0
2020-06-08,06535,24.0,16.0
2020-06-08,06611,41.0,139.0
2020-06-08,06631,24.0,57.0
2020-06-08,06632,35.0,39.0
2020-06-08,06633,14.0,23.0
2020-06-08,06634,37.0,21.0
2020-06-08,06635,41.0,86.0
2020-06-08,06636,30.0,28.0
2020-06-08,07111,53.0,54.0
2020-06-08,07131,7.0,18.0
2020-06-08,07132,6.0,11.0
2020-06-08,07133,34.0,19.0
2020-06-08,07134,9.0,13.0
2020-06-08,07135,15.0,5.0
2020-06-08,07137,27.0,18.0
2020-06-08,07138,39.0,40.0
2020-06-08,07140,5.0,9.0
2020-06-08,07141,19.0,28.0
2020-06-08,07143,20.0,19.0
2020-06-08,07211,60.0,55.0
2020-06-08,07231,16.0,19.0
2020-06-08,07232,4.0,13.0
2020-06-08,07233,15.0,1.0
2020-06-08,07235,9.0,7.0
2020-06-08,07311,9.0,11.0
2020-06-08,07312,68.0,93.0
2020-06-08,07313,9.0,6.0
2020-06-08,07314,62.0,64.0
2020-06-08,07315,21.0,16.0
