date,ags,age_group,stage,new
2022-01-26,01062,12-17,3,174
2022-01-26,01062,18-59,1,36
2022-01-26,01062,18-59,2,137
2022-01-26,01062,18-59,3,1213
2022-01-26,01062,18-59,4,8
2022-01-26,01062,60+,1,8
2022-01-26,01062,60+,2,29
2022-01-26,01062,60+,3,530
2022-01-26,02000,05-11,1,334
2022-01-26,02000,05-11,2,553
2022-01-26,02000,12-17,1,88
2022-01-26,02000,12-17,2,123
2022-01-26,02000,12-17,3,595
2022-01-26,02000,18-59,1,338
2022-01-26,02000,18-59,2,1066
2022-01-26,02000,18-59,3,6610
2022-01-26,02000,60+,1,69
2022-01-26,02000,60+,2,165
2022-01-26,02000,60+,3,1930
2022-01-26,02000,60+,4,6
2022-01-26,03101,05-11,1,53
2022-01-26,03101,05-11,2,46
2022-01-26,03101,12-17,1,8
2022-01-26,03101,12-17,2,23
2022-01-26,03101,12-17,3,112
2022-01-26,03101,18-59,1,49
2022-01-26,03101,18-59,2,228
2022-01-26,03101,18-59,3,1236
2022-01-26,03101,60+,1,15
2022-01-26,03101,60+,2,23
2022-01-26,03101,60+,3,320
2022-01-26,03102,05-11,1,6
2022-01-26,03102,05-11,2,8
2022-01-26,03102,12-17,1,8
2022-01-26,03102,12-17,3,39
2022-01-26,03102,18-59,1,20
2022-01-26,03102,18-59,2,91
2022-01-26,03102,18-59,3,276
2022-01-26,03102,60+,1,8
2022-01-26,03102,60+,2,14
2022-01-26,03102,60+,3,124
2022-01-26,03103,05-11,1,127
2022-01-26,03103,05-11,2,128
2022-01-26,03103,05-11,3,5
2022-01-26,03103,12-17,1,9
2022-01-26,03103,12-17,2,12
2022-01-26,03103,12-17,3,37
2022-01-26,03103,18-59,1,22
2022-01-26,03103,18-59,2,108
2022-01-26,03103,18-59,3,430
2022-01-26,03103,60+,1,6
2022-01-26,03103,60+,2,15
2022-01-26,03103,60+,3,138
2022-01-26,03151,12-17,1,13
2022-01-26,03151,12-17,2,15
2022-01-26,03151,12-17,3,161
2022-01-26,03151,18-59,1,35
2022-01-26,03151,18-59,2,106
2022-01-26,03151,18-59,3,719
2022-01-26,03151,60+,2,12
2022-01-26,03151,60+,3,233
2022-01-26,03153,05-11,1,9
2022-01-26,03153,12-17,1,11
2022-01-26,03153,12-17,2,11
2022-01-26,03153,12-17,3,33
2022-01-26,03153,18-59,1,27
2022-01-26,03153,18-59,2,64
2022-01-26,03153,18-59,3,305
2022-01-26,03153,60+,1,10
2022-01-26,03153,60+,2,5
2022-01-26,03153,60+,3,153
2022-01-26,03154,05-11,2,66
2022-01-26,03154,12-17,1,6
2022-01-26,03154,12-17,2,11
2022-01-26,03154,12-17,3,37
2022-01-26,03154,18-59,1,22
2022-01-26,03154,18-59,2,86
2022-01-26,03154,18-59,3,280
2022-01-26,03154,60+,2,20
2022-01-26,03154,60+,3,211
2022-01-26,03155,05-11,1,7
2022-01-26,03155,05-11,2,8
2022-01-26,03155,12-17,1,7
2022-01-26,03155,12-17,2,6
2022-01-26,03155,12-17,3,40
2022-01-26,03155,18-59,1,33
2022-01-26,03155,18-59,2,59
2022-01-26,03155,18-59,3,413
2022-01-26,03155,60+,1,10
2022-01-26,03155,60+,2,20
2022-01-26,03155,60+,3,219
2022-01-26,03157,05-11,1,18
2022-01-26,03157,05-11,2,62
2022-01-26,03157,12-17,2,7
2022-01-26,03157,12-17,3,21
2022-01-26,03157,18-59,1,6
2022-01-26,03157,18-59,2,40
2022-01-26,03157,18-59,3,160
2022-01-26,03157,60+,3,69
2022-01-26,03158,05-11,1,22
2022-01-26,03158,05-11,2,56
2022-01-26,03158,12-17,3,38
2022-01-26,03158,18-59,1,8
2022-01-26,03158,18-59,2,46
2022-01-26,03158,18-59,3,260
2022-01-26,03158,60+,1,7
2022-01-26,03158,60+,2,8
2022-01-26,03158,60+,3,100
2022-01-26,03159,05-11,1,117
2022-01-26,03159,05-11,2,63
2022-01-26,03159,12-17,1,27
2022-01-26,03159,12-17,2,43
2022-01-26,03159,12-17,3,125
2022-01-26,03159,18-59,1,68
2022-01-26,03159,18-59,2,139
2022-01-26,03159,18-59,3,1168
2022-01-26,03159,60+,1,11
2022-01-26,03159,60+,2,19
2022-01-26,03159,60+,3,349
2022-01-26,03241,05-11,1,162
2022-01-26,03241,05-11,2,442
2022-01-26,03241,12-17,1,78
2022-01-26,03241,12-17,2,126
2022-01-26,03241,12-17,3,381
2022-01-26,03241,18-59,1,194
2022-01-26,03241,18-59,2,583
2022-01-26,03241,18-59,3,3548
2022-01-26,03241,60+,1,28
2022-01-26,03241,60+,2,76
2022-01-26,03241,60+,3,1284
2022-01-26,03251,05-11,1,138
2022-01-26,03251,05-11,2,7
2022-01-26,03251,12-17,1,17
2022-01-26,03251,12-17,2,11
2022-01-26,03251,12-17,3,69
2022-01-26,03251,18-59,1,33
2022-01-26,03251,18-59,2,102
2022-01-26,03251,18-59,3,634
2022-01-26,03251,60+,2,11
2022-01-26,03251,60+,3,230
2022-01-26,03252,05-11,1,54
2022-01-26,03252,05-11,2,20
2022-01-26,03252,12-17,1,12
2022-01-26,03252,12-17,3,54
2022-01-26,03252,18-59,1,51
2022-01-26,03252,18-59,2,99
2022-01-26,03252,18-59,3,548
2022-01-26,03252,60+,1,9
2022-01-26,03252,60+,2,15
2022-01-26,03252,60+,3,268
2022-01-26,03254,05-11,1,63
2022-01-26,03254,05-11,2,77
2022-01-26,03254,12-17,1,23
2022-01-26,03254,12-17,2,41
2022-01-26,03254,12-17,3,133
2022-01-26,03254,18-59,1,62
2022-01-26,03254,18-59,2,174
2022-01-26,03254,18-59,3,926
2022-01-26,03254,60+,1,7
2022-01-26,03254,60+,2,25
2022-01-26,03254,60+,3,312
2022-01-26,03255,05-11,1,18
2022-01-26,03255,12-17,2,12
2022-01-26,03255,12-17,3,36
2022-01-26,03255,18-59,1,13
2022-01-26,03255,18-59,2,60
2022-01-26,03255,18-59,3,217
2022-01-26,03255,60+,1,9
2022-01-26,03255,60+,2,11
2022-01-26,03255,60+,3,71
2022-01-26,03256,05-11,1,92
2022-01-26,03256,12-17,1,6
2022-01-26,03256,12-17,2,7
2022-01-26,03256,12-17,3,72
2022-01-26,03256,18-59,1,30
2022-01-26,03256,18-59,2,85
2022-01-26,03256,18-59,3,423
2022-01-26,03256,60+,2,11
2022-01-26,03256,60+,3,200
2022-01-26,03257,05-11,1,53
2022-01-26,03257,05-11,2,31
2022-01-26,03257,12-17,1,8
2022-01-26,03257,12-17,2,16
2022-01-26,03257,12-17,3,73
2022-01-26,03257,18-59,1,29
2022-01-26,03257,18-59,2,93
2022-01-26,03257,18-59,3,459
2022-01-26,03257,18-59,4,5
2022-01-26,03257,60+,1,6
2022-01-26,03257,60+,2,16
2022-01-26,03257,60+,3,219
2022-01-26,03351,05-11,1,85
2022-01-26,03351,05-11,2,132
2022-01-26,03351,12-17,1,13
2022-01-26,03351,12-17,2,16
2022-01-26,03351,12-17,3,109
2022-01-26,03351,18-59,1,52
2022-01-26,03351,18-59,2,146
2022-01-26,03351,18-59,3,657
2022-01-26,03351,60+,1,7
2022-01-26,03351,60+,2,22
2022-01-26,03351,60+,3,280
2022-01-26,03352,05-11,1,56
2022-01-26,03352,05-11,2,78
2022-01-26,03352,12-17,1,7
2022-01-26,03352,12-17,2,12
2022-01-26,03352,12-17,3,101
2022-01-26,03352,18-59,1,30
2022-01-26,03352,18-59,2,138
2022-01-26,03352,18-59,3,681
2022-01-26,03352,60+,2,11
2022-01-26,03352,60+,3,256
2022-01-26,03353,05-11,1,112
2022-01-26,03353,05-11,2,106
2022-01-26,03353,12-17,1,13
2022-01-26,03353,12-17,2,20
2022-01-26,03353,12-17,3,76
2022-01-26,03353,18-59,1,27
2022-01-26,03353,18-59,2,84
2022-01-26,03353,18-59,3,586
2022-01-26,03353,60+,1,6
2022-01-26,03353,60+,2,11
2022-01-26,03353,60+,3,269
2022-01-26,03354,05-11,1,29
2022-01-26,03354,05-11,2,63
2022-01-26,03354,12-17,3,9
2022-01-26,03354,18-59,2,22
2022-01-26,03354,18-59,3,146
2022-01-26,03354,60+,1,7
2022-01-26,03354,60+,2,8
2022-01-26,03354,60+,3,77
2022-01-26,03355,05-11,1,72
2022-01-26,03355,05-11,2,102
2022-01-26,03355,12-17,1,10
2022-01-26,03355,12-17,2,26
2022-01-26,03355,12-17,3,94
2022-01-26,03355,18-59,1,24
2022-01-26,03355,18-59,2,115
2022-01-26,03355,18-59,3,602
2022-01-26,03355,18-59,4,5
2022-01-26,03355,60+,2,18
2022-01-26,03355,60+,3,240
2022-01-26,03356,05-11,1,63
2022-01-26,03356,05-11,2,16
2022-01-26,03356,12-17,1,7
2022-01-26,03356,12-17,2,9
2022-01-26,03356,12-17,3,60
2022-01-26,03356,18-59,1,13
2022-01-26,03356,18-59,2,82
2022-01-26,03356,18-59,3,326
2022-01-26,03356,60+,2,16
2022-01-26,03356,60+,3,89
2022-01-26,03357,05-11,1,66
2022-01-26,03357,05-11,2,122
2022-01-26,03357,12-17,1,24
2022-01-26,03357,12-17,2,46
2022-01-26,03357,12-17,3,137
2022-01-26,03357,18-59,1,94
2022-01-26,03357,18-59,2,177
2022-01-26,03357,18-59,3,958
2022-01-26,03357,60+,1,9
2022-01-26,03357,60+,2,28
2022-01-26,03357,60+,3,326
2022-01-26,03358,05-11,1,21
2022-01-26,03358,05-11,2,10
2022-01-26,03358,12-17,1,9
2022-01-26,03358,12-17,2,25
2022-01-26,03358,12-17,3,154
2022-01-26,03358,18-59,1,32
2022-01-26,03358,18-59,2,73
2022-01-26,03358,18-59,3,328
2022-01-26,03358,60+,1,5
2022-01-26,03358,60+,2,6
2022-01-26,03358,60+,3,114
2022-01-26,03359,05-11,1,77
2022-01-26,03359,05-11,2,14
2022-01-26,03359,12-17,1,20
2022-01-26,03359,12-17,2,14
2022-01-26,03359,12-17,3,70
2022-01-26,03359,18-59,1,38
2022-01-26,03359,18-59,2,119
2022-01-26,03359,18-59,3,564
2022-01-26,03359,60+,1,7
2022-01-26,03359,60+,2,19
2022-01-26,03359,60+,3,196
2022-01-26,03360,05-11,2,21
2022-01-26,03360,12-17,1,8
2022-01-26,03360,12-17,2,18
2022-01-26,03360,12-17,3,63
2022-01-26,03360,18-59,1,11
2022-01-26,03360,18-59,2,58
2022-01-26,03360,18-59,3,205
2022-01-26,03360,60+,2,17
2022-01-26,03360,60+,3,119
2022-01-26,03361,05-11,1,94
2022-01-26,03361,05-11,2,20
2022-01-26,03361,12-17,1,6
2022-01-26,03361,12-17,3,24
2022-01-26,03361,18-59,1,56
2022-01-26,03361,18-59,2,59
2022-01-26,03361,18-59,3,254
2022-01-26,03361,60+,1,7
2022-01-26,03361,60+,2,19
2022-01-26,03361,60+,3,131
2022-01-26,03401,05-11,1,11
2022-01-26,03401,12-17,1,5
2022-01-26,03401,12-17,2,6
2022-01-26,03401,12-17,3,13
2022-01-26,03401,18-59,1,37
2022-01-26,03401,18-59,2,71
2022-01-26,03401,18-59,3,406
2022-01-26,03401,60+,2,9
2022-01-26,03401,60+,3,136
2022-01-26,03402,05-11,1,19
2022-01-26,03402,18-59,1,9
2022-01-26,03402,18-59,2,20
2022-01-26,03402,18-59,3,193
2022-01-26,03402,60+,3,43
2022-01-26,03403,05-11,1,112
2022-01-26,03403,05-11,2,83
2022-01-26,03403,12-17,1,8
2022-01-26,03403,12-17,2,23
2022-01-26,03403,12-17,3,87
2022-01-26,03403,18-59,1,36
2022-01-26,03403,18-59,2,128
2022-01-26,03403,18-59,3,592
2022-01-26,03403,60+,1,14
2022-01-26,03403,60+,2,18
2022-01-26,03403,60+,3,203
2022-01-26,03404,05-11,1,50
2022-01-26,03404,05-11,2,262
2022-01-26,03404,12-17,1,14
2022-01-26,03404,12-17,2,16
2022-01-26,03404,12-17,3,100
2022-01-26,03404,18-59,1,48
2022-01-26,03404,18-59,2,213
2022-01-26,03404,18-59,3,534
2022-01-26,03404,60+,1,6
2022-01-26,03404,60+,2,18
2022-01-26,03404,60+,3,96
2022-01-26,03405,05-11,1,16
2022-01-26,03405,12-17,3,12
2022-01-26,03405,18-59,1,19
2022-01-26,03405,18-59,2,61
2022-01-26,03405,18-59,3,121
2022-01-26,03405,60+,3,64
2022-01-26,03451,05-11,1,46
2022-01-26,03451,12-17,1,17
2022-01-26,03451,12-17,2,26
2022-01-26,03451,12-17,3,93
2022-01-26,03451,18-59,1,22
2022-01-26,03451,18-59,2,92
2022-01-26,03451,18-59,3,444
2022-01-26,03451,60+,1,5
2022-01-26,03451,60+,2,11
2022-01-26,03451,60+,3,176
2022-01-26,03452,05-11,1,12
2022-01-26,03452,12-17,1,14
2022-01-26,03452,12-17,2,12
2022-01-26,03452,12-17,3,85
2022-01-26,03452,18-59,1,77
2022-01-26,03452,18-59,2,158
2022-01-26,03452,18-59,3,775
2022-01-26,03452,60+,1,10
2022-01-26,03452,60+,2,12
2022-01-26,03452,60+,3,337
2022-01-26,03453,05-11,1,57
2022-01-26,03453,05-11,2,7
2022-01-26,03453,12-17,1,6
2022-01-26,03453,12-17,2,14
2022-01-26,03453,12-17,3,108
2022-01-26,03453,18-59,1,30
2022-01-26,03453,18-59,2,121
2022-01-26,03453,18-59,3,452
2022-01-26,03453,60+,2,14
2022-01-26,03453,60+,3,62
2022-01-26,03454,05-11,1,109
2022-01-26,03454,05-11,2,68
2022-01-26,03454,12-17,1,20
2022-01-26,03454,12-17,2,14
2022-01-26,03454,12-17,3,197
2022-01-26,03454,18-59,1,51
2022-01-26,03454,18-59,2,211
2022-01-26,03454,18-59,3,915
2022-01-26,03454,60+,1,7
2022-01-26,03454,60+,2,18
2022-01-26,03454,60+,3,301
2022-01-26,03454,60+,4,5
2022-01-26,03455,05-11,1,37
2022-01-26,03455,05-11,2,15
2022-01-26,03455,12-17,1,8
2022-01-26,03455,12-17,2,8
2022-01-26,03455,12-17,3,56
2022-01-26,03455,18-59,1,11
2022-01-26,03455,18-59,2,28
2022-01-26,03455,18-59,3,361
2022-01-26,03455,60+,1,5
2022-01-26,03455,60+,2,9
2022-01-26,03455,60+,3,349
2022-01-26,03456,05-11,1,42
2022-01-26,03456,12-17,1,6
2022-01-26,03456,12-17,3,81
2022-01-26,03456,18-59,1,7
2022-01-26,03456,18-59,2,34
2022-01-26,03456,18-59,3,386
2022-01-26,03456,60+,2,5
2022-01-26,03456,60+,3,124
2022-01-26,03457,05-11,1,12
2022-01-26,03457,05-11,2,94
2022-01-26,03457,12-17,1,20
2022-01-26,03457,12-17,2,14
2022-01-26,03457,12-17,3,57
2022-01-26,03457,18-59,1,44
2022-01-26,03457,18-59,2,125
2022-01-26,03457,18-59,3,603
2022-01-26,03457,60+,1,6
2022-01-26,03457,60+,2,20
2022-01-26,03457,60+,3,243
2022-01-26,03458,05-11,1,62
2022-01-26,03458,05-11,2,6
2022-01-26,03458,12-17,1,11
2022-01-26,03458,12-17,2,25
2022-01-26,03458,12-17,3,147
2022-01-26,03458,18-59,1,9
2022-01-26,03458,18-59,2,55
2022-01-26,03458,18-59,3,218
2022-01-26,03458,60+,2,9
2022-01-26,03458,60+,3,87
2022-01-26,03459,05-11,1,8
2022-01-26,03459,05-11,2,59
2022-01-26,03459,12-17,1,5
2022-01-26,03459,12-17,2,10
2022-01-26,03459,12-17,3,58
2022-01-26,03459,18-59,1,36
2022-01-26,03459,18-59,2,118
2022-01-26,03459,18-59,3,598
2022-01-26,03459,60+,1,8
2022-01-26,03459,60+,2,27
2022-01-26,03459,60+,3,186
2022-01-26,03460,05-11,1,28
2022-01-26,03460,12-17,1,8
2022-01-26,03460,12-17,2,10
2022-01-26,03460,12-17,3,52
2022-01-26,03460,18-59,1,21
2022-01-26,03460,18-59,2,133
2022-01-26,03460,18-59,3,378
2022-01-26,03460,60+,1,6
2022-01-26,03460,60+,2,9
2022-01-26,03460,60+,3,124
2022-01-26,03461,12-17,2,7
2022-01-26,03461,12-17,3,31
2022-01-26,03461,18-59,1,27
2022-01-26,03461,18-59,2,79
2022-01-26,03461,18-59,3,403
2022-01-26,03461,60+,2,7
2022-01-26,03461,60+,3,203
2022-01-26,03462,05-11,2,6
2022-01-26,03462,12-17,2,7
2022-01-26,03462,12-17,3,29
2022-01-26,03462,18-59,1,7
2022-01-26,03462,18-59,2,35
2022-01-26,03462,18-59,3,223
2022-01-26,03462,60+,1,10
2022-01-26,03462,60+,2,8
2022-01-26,03462,60+,3,197
2022-01-26,04011,05-11,1,124
2022-01-26,04011,05-11,2,177
2022-01-26,04011,12-17,1,55
2022-01-26,04011,12-17,2,70
2022-01-26,04011,12-17,3,174
2022-01-26,04011,18-59,1,143
2022-01-26,04011,18-59,2,424
2022-01-26,04011,18-59,3,2040
2022-01-26,04011,18-59,4,6
2022-01-26,04011,60+,1,17
2022-01-26,04011,60+,2,51
2022-01-26,04011,60+,3,569
2022-01-26,04011,60+,4,6
2022-01-26,04012,05-11,1,26
2022-01-26,04012,05-11,2,22
2022-01-26,04012,12-17,1,23
2022-01-26,04012,12-17,2,12
2022-01-26,04012,12-17,3,38
2022-01-26,04012,18-59,1,66
2022-01-26,04012,18-59,2,212
2022-01-26,04012,18-59,3,483
2022-01-26,04012,60+,1,9
2022-01-26,04012,60+,2,11
2022-01-26,04012,60+,3,139
2022-01-26,05111,05-11,1,207
2022-01-26,05111,05-11,2,175
2022-01-26,05111,12-17,1,33
2022-01-26,05111,12-17,2,49
2022-01-26,05111,12-17,3,189
2022-01-26,05111,18-59,1,110
2022-01-26,05111,18-59,2,312
2022-01-26,05111,18-59,3,2100
2022-01-26,05111,60+,1,26
2022-01-26,05111,60+,2,61
2022-01-26,05111,60+,3,562
2022-01-26,05112,05-11,1,58
2022-01-26,05112,05-11,2,116
2022-01-26,05112,12-17,1,37
2022-01-26,05112,12-17,2,39
2022-01-26,05112,12-17,3,110
2022-01-26,05112,18-59,1,85
2022-01-26,05112,18-59,2,280
2022-01-26,05112,18-59,3,1563
2022-01-26,05112,60+,1,12
2022-01-26,05112,60+,2,62
2022-01-26,05112,60+,3,509
2022-01-26,05113,05-11,1,60
2022-01-26,05113,05-11,2,30
2022-01-26,05113,12-17,1,19
2022-01-26,05113,12-17,2,33
2022-01-26,05113,12-17,3,118
2022-01-26,05113,18-59,1,84
2022-01-26,05113,18-59,2,236
2022-01-26,05113,18-59,3,1893
2022-01-26,05113,60+,1,32
2022-01-26,05113,60+,2,63
2022-01-26,05113,60+,3,657
2022-01-26,05114,05-11,1,51
2022-01-26,05114,05-11,2,41
2022-01-26,05114,12-17,1,15
2022-01-26,05114,12-17,2,44
2022-01-26,05114,12-17,3,64
2022-01-26,05114,18-59,1,26
2022-01-26,05114,18-59,2,127
2022-01-26,05114,18-59,3,645
2022-01-26,05114,60+,1,11
2022-01-26,05114,60+,2,19
2022-01-26,05114,60+,3,225
2022-01-26,05116,05-11,1,9
2022-01-26,05116,12-17,1,15
2022-01-26,05116,12-17,2,31
2022-01-26,05116,12-17,3,92
2022-01-26,05116,18-59,1,40
2022-01-26,05116,18-59,2,139
2022-01-26,05116,18-59,3,657
2022-01-26,05116,18-59,4,5
2022-01-26,05116,60+,1,7
2022-01-26,05116,60+,2,21
2022-01-26,05116,60+,3,225
2022-01-26,05117,05-11,1,47
2022-01-26,05117,05-11,2,87
2022-01-26,05117,12-17,1,7
2022-01-26,05117,12-17,2,9
2022-01-26,05117,12-17,3,70
2022-01-26,05117,18-59,1,22
2022-01-26,05117,18-59,2,80
2022-01-26,05117,18-59,3,456
2022-01-26,05117,60+,3,135
2022-01-26,05119,05-11,1,45
2022-01-26,05119,12-17,1,6
2022-01-26,05119,12-17,2,11
2022-01-26,05119,12-17,3,23
2022-01-26,05119,18-59,1,16
2022-01-26,05119,18-59,2,31
2022-01-26,05119,18-59,3,282
2022-01-26,05119,60+,1,7
2022-01-26,05119,60+,2,6
2022-01-26,05119,60+,3,122
2022-01-26,05120,05-11,1,51
2022-01-26,05120,12-17,1,11
2022-01-26,05120,12-17,2,15
2022-01-26,05120,12-17,3,43
2022-01-26,05120,18-59,1,58
2022-01-26,05120,18-59,2,55
2022-01-26,05120,18-59,3,250
2022-01-26,05120,60+,1,6
2022-01-26,05120,60+,2,12
2022-01-26,05120,60+,3,105
2022-01-26,05122,05-11,1,44
2022-01-26,05122,05-11,2,113
2022-01-26,05122,12-17,1,22
2022-01-26,05122,12-17,2,33
2022-01-26,05122,12-17,3,85
2022-01-26,05122,18-59,1,45
2022-01-26,05122,18-59,2,100
2022-01-26,05122,18-59,3,586
2022-01-26,05122,60+,1,20
2022-01-26,05122,60+,2,13
2022-01-26,05122,60+,3,207
2022-01-26,05124,05-11,1,47
2022-01-26,05124,05-11,2,33
2022-01-26,05124,12-17,1,14
2022-01-26,05124,12-17,2,18
2022-01-26,05124,12-17,3,78
2022-01-26,05124,18-59,1,63
2022-01-26,05124,18-59,2,185
2022-01-26,05124,18-59,3,990
2022-01-26,05124,60+,1,7
2022-01-26,05124,60+,2,26
2022-01-26,05124,60+,3,352
2022-01-26,05154,00-04,2,6
2022-01-26,05154,05-11,1,79
2022-01-26,05154,05-11,2,275
2022-01-26,05154,12-17,1,10
2022-01-26,05154,12-17,2,42
2022-01-26,05154,12-17,3,104
2022-01-26,05154,18-59,1,40
2022-01-26,05154,18-59,2,102
2022-01-26,05154,18-59,3,1036
2022-01-26,05154,18-59,4,5
2022-01-26,05154,60+,1,14
2022-01-26,05154,60+,2,19
2022-01-26,05154,60+,3,445
2022-01-26,05158,05-11,1,29
2022-01-26,05158,05-11,2,5
2022-01-26,05158,12-17,1,24
2022-01-26,05158,12-17,2,40
2022-01-26,05158,12-17,3,136
2022-01-26,05158,18-59,1,54
2022-01-26,05158,18-59,2,200
2022-01-26,05158,18-59,3,1166
2022-01-26,05158,60+,1,9
2022-01-26,05158,60+,2,42
2022-01-26,05158,60+,3,550
2022-01-26,05162,05-11,1,282
2022-01-26,05162,05-11,2,222
2022-01-26,05162,12-17,1,52
2022-01-26,05162,12-17,2,91
2022-01-26,05162,12-17,3,165
2022-01-26,05162,18-59,1,47
2022-01-26,05162,18-59,2,272
2022-01-26,05162,18-59,3,1369
2022-01-26,05162,60+,1,12
2022-01-26,05162,60+,2,34
2022-01-26,05162,60+,3,562
2022-01-26,05166,05-11,1,72
