datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-12-29,01001,5,36
2022-12-29,01002,17,109
2022-12-29,01003,5,115
2022-12-29,01004,5,16
2022-12-29,01051,3,32
2022-12-29,01053,0,17
2022-12-29,01054,2,24
2022-12-29,01055,0,38
2022-12-29,01056,0,33
2022-12-29,01057,4,8
2022-12-29,01058,7,36
2022-12-29,01059,0,26
2022-12-29,01060,11,66
2022-12-29,01061,8,35
2022-12-29,01062,0,25
2022-12-29,02000,76,437
2022-12-29,03101,29,103
2022-12-29,03102,1,27
2022-12-29,03103,2,25
2022-12-29,03151,0,12
2022-12-29,03153,2,20
2022-12-29,03154,0,10
2022-12-29,03155,4,16
2022-12-29,03157,0,12
2022-12-29,03158,6,10
2022-12-29,03159,8,121
2022-12-29,03241,32,320
2022-12-29,03251,2,16
2022-12-29,03252,17,51
2022-12-29,03254,13,64
2022-12-29,03255,0,9
2022-12-29,03256,2,14
2022-12-29,03257,1,23
2022-12-29,03351,7,23
2022-12-29,03352,3,9
2022-12-29,03353,0,29
2022-12-29,03354,1,1
2022-12-29,03355,12,25
2022-12-29,03356,4,5
2022-12-29,03357,4,26
2022-12-29,03358,2,18
2022-12-29,03359,3,22
2022-12-29,03360,3,73
2022-12-29,03361,1,14
2022-12-29,03401,0,16
2022-12-29,03402,3,10
2022-12-29,03403,3,106
2022-12-29,03404,6,104
2022-12-29,03405,6,22
2022-12-29,03451,0,31
2022-12-29,03452,2,32
2022-12-29,03453,2,20
2022-12-29,03454,21,57
2022-12-29,03455,1,26
2022-12-29,03456,0,26
2022-12-29,03457,10,15
2022-12-29,03458,0,7
2022-12-29,03459,11,77
2022-12-29,03460,7,31
2022-12-29,03461,0,9
2022-12-29,03462,0,8
2022-12-29,04011,0,127
2022-12-29,04012,10,38
2022-12-29,05111,19,264
2022-12-29,05112,31,121
2022-12-29,05113,25,340
2022-12-29,05114,10,72
2022-12-29,05116,3,77
2022-12-29,05117,0,36
2022-12-29,05119,13,57
2022-12-29,05120,0,28
2022-12-29,05122,5,66
2022-12-29,05124,13,122
2022-12-29,05154,10,58
2022-12-29,05158,6,55
2022-12-29,05162,5,73
2022-12-29,05166,1,33
2022-12-29,05170,15,110
2022-12-29,05314,13,236
2022-12-29,05315,14,312
2022-12-29,05316,11,59
2022-12-29,05334,11,221
2022-12-29,05358,4,54
2022-12-29,05362,3,56
2022-12-29,05366,1,27
2022-12-29,05370,1,32
2022-12-29,05374,1,31
2022-12-29,05378,3,27
2022-12-29,05382,7,70
2022-12-29,05512,17,26
2022-12-29,05513,17,71
2022-12-29,05515,22,188
2022-12-29,05554,6,57
2022-12-29,05558,3,32
2022-12-29,05562,35,177
2022-12-29,05566,6,65
2022-12-29,05570,5,39
2022-12-29,05711,11,107
2022-12-29,05754,0,25
2022-12-29,05758,9,41
2022-12-29,05762,1,32
2022-12-29,05766,2,48
2022-12-29,05770,11,171
2022-12-29,05774,2,72
2022-12-29,05911,14,171
2022-12-29,05913,13,243
2022-12-29,05914,13,70
2022-12-29,05915,14,67
2022-12-29,05916,2,60
2022-12-29,05954,18,100
2022-12-29,05958,15,64
2022-12-29,05962,14,86
2022-12-29,05966,0,22
2022-12-29,05970,6,103
2022-12-29,05974,10,78
2022-12-29,05978,10,92
2022-12-29,06411,19,88
2022-12-29,06412,32,242
2022-12-29,06413,10,94
2022-12-29,06414,3,77
2022-12-29,06431,2,36
2022-12-29,06432,0,22
2022-12-29,06433,0,18
2022-12-29,06434,0,21
2022-12-29,06435,10,66
2022-12-29,06436,0,19
2022-12-29,06437,3,123
2022-12-29,06438,3,20
2022-12-29,06439,0,15
2022-12-29,06440,2,61
2022-12-29,06531,16,182
2022-12-29,06532,1,46
2022-12-29,06533,3,39
2022-12-29,06534,13,116
2022-12-29,06535,11,11
2022-12-29,06611,11,120
2022-12-29,06631,13,71
2022-12-29,06632,5,29
2022-12-29,06633,2,21
2022-12-29,06634,9,16
2022-12-29,06635,5,71
2022-12-29,06636,5,25
2022-12-29,07111,17,99
2022-12-29,07131,2,13
2022-12-29,07132,7,8
2022-12-29,07133,4,40
2022-12-29,07134,4,14
2022-12-29,07135,2,7
2022-12-29,07137,3,26
2022-12-29,07138,9,59
2022-12-29,07140,0,3
2022-12-29,07141,1,23
2022-12-29,07143,5,21
2022-12-29,07211,10,60
2022-12-29,07231,0,20
2022-12-29,07232,3,11
2022-12-29,07233,1,12
2022-12-29,07235,6,9
2022-12-29,07311,0,15
2022-12-29,07312,17,92
2022-12-29,07313,7,17
2022-12-29,07314,8,95
2022-12-29,07315,2,100
2022-12-29,07316,0,17
2022-12-29,07317,4,11
2022-12-29,07318,0,28
2022-12-29,07319,5,43
2022-12-29,07320,2,8
2022-12-29,07331,0,6
2022-12-29,07332,3,13
2022-12-29,07333,0,12
2022-12-29,07334,0,15
2022-12-29,07335,6,4
2022-12-29,07336,0,16
2022-12-29,07337,0,12
2022-12-29,07339,0,10
2022-12-29,07340,1,6
2022-12-29,08111,21,225
2022-12-29,08115,5,50
2022-12-29,08116,10,71
2022-12-29,08117,4,32
2022-12-29,08118,3,3
2022-12-29,08119,18,44
2022-12-29,08121,17,37
2022-12-29,08125,4,41
