datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-08-04,01001,12.0,18.0
2025-08-04,01002,35.0,121.0
2025-08-04,01003,6.0,89.0
2025-08-04,01053,3.0,5.0
2025-08-04,01054,6.0,16.0
2025-08-04,01055,4.0,20.0
2025-08-04,01056,1.0,26.0
2025-08-04,01058,17.0,15.0
2025-08-04,01060,19.0,58.0
2025-08-04,01061,7.0,37.0
2025-08-04,01062,12.0,16.0
2025-08-04,02000,57.0,284.0
2025-08-04,03102,0.0,6.0
2025-08-04,03103,10.0,22.0
2025-08-04,03155,4.0,4.0
2025-08-04,03157,0.0,3.0
2025-08-04,03159,9.0,109.0
2025-08-04,03241,11.0,46.0
2025-08-04,03251,6.0,8.0
2025-08-04,03252,20.0,26.0
2025-08-04,03254,16.0,29.0
2025-08-04,03256,0.0,12.0
2025-08-04,03257,0.0,11.0
2025-08-04,03351,8.0,20.0
2025-08-04,03353,7.0,21.0
2025-08-04,03355,6.0,21.0
2025-08-04,03356,1.0,3.0
2025-08-04,03357,8.0,16.0
2025-08-04,03358,0.0,13.0
2025-08-04,03359,9.0,4.0
2025-08-04,03360,4.0,50.0
2025-08-04,03361,3.0,14.0
2025-08-04,03403,8.0,83.0
2025-08-04,03404,10.0,77.0
2025-08-04,03405,2.0,8.0
2025-08-04,03451,2.0,14.0
2025-08-04,03452,8.0,12.0
2025-08-04,03453,7.0,16.0
2025-08-04,03454,20.0,48.0
2025-08-04,03455,2.0,10.0
2025-08-04,03456,2.0,18.0
2025-08-04,03457,8.0,9.0
2025-08-04,03459,19.0,19.0
2025-08-04,04011,9.0,95.0
2025-08-04,04012,12.0,19.0
2025-08-04,05111,23.0,147.0
2025-08-04,05112,17.0,64.0
2025-08-04,05113,15.0,120.0
2025-08-04,05114,13.0,57.0
2025-08-04,05116,5.0,13.0
2025-08-04,05117,9.0,24.0
2025-08-04,05119,20.0,33.0
2025-08-04,05122,13.0,55.0
2025-08-04,05124,16.0,87.0
2025-08-04,05154,10.0,22.0
2025-08-04,05162,2.0,8.0
2025-08-04,05166,5.0,3.0
2025-08-04,05170,23.0,40.0
2025-08-04,05314,17.0,177.0
2025-08-04,05315,20.0,131.0
2025-08-04,05316,6.0,36.0
2025-08-04,05334,16.0,61.0
2025-08-04,05358,26.0,34.0
2025-08-04,05362,7.0,25.0
2025-08-04,05366,3.0,21.0
2025-08-04,05370,3.0,29.0
2025-08-04,05374,8.0,8.0
2025-08-04,05378,7.0,28.0
2025-08-04,05382,7.0,23.0
2025-08-04,05512,2.0,9.0
2025-08-04,05513,9.0,43.0
2025-08-04,05515,32.0,123.0
2025-08-04,05554,8.0,30.0
2025-08-04,05558,15.0,20.0
2025-08-04,05562,44.0,119.0
2025-08-04,05566,10.0,40.0
2025-08-04,05570,7.0,23.0
2025-08-04,05711,29.0,67.0
2025-08-04,05754,7.0,7.0
2025-08-04,05758,10.0,23.0
2025-08-04,05762,11.0,30.0
2025-08-04,05766,2.0,48.0
2025-08-04,05770,15.0,93.0
2025-08-04,05774,9.0,11.0
2025-08-04,05911,26.0,129.0
2025-08-04,05913,45.0,160.0
2025-08-04,05914,12.0,18.0
2025-08-04,05915,10.0,12.0
2025-08-04,05916,5.0,15.0
2025-08-04,05954,24.0,38.0
2025-08-04,05958,13.0,43.0
2025-08-04,05962,21.0,37.0
2025-08-04,05970,4.0,40.0
2025-08-04,05974,26.0,39.0
2025-08-04,05978,11.0,80.0
2025-08-04,06411,25.0,32.0
2025-08-04,06412,20.0,131.0
2025-08-04,06414,10.0,37.0
2025-08-04,06431,4.0,2.0
2025-08-04,06432,0.0,10.0
2025-08-04,06434,8.0,14.0
2025-08-04,06435,11.0,19.0
2025-08-04,06437,0.0,129.0
2025-08-04,06438,7.0,13.0
2025-08-04,06439,3.0,6.0
2025-08-04,06440,4.0,10.0
2025-08-04,06531,14.0,164.0
2025-08-04,06533,5.0,35.0
2025-08-04,06534,14.0,58.0
2025-08-04,06535,9.0,12.0
2025-08-04,06611,20.0,87.0
2025-08-04,06631,9.0,7.0
2025-08-04,06632,7.0,16.0
2025-08-04,06633,2.0,10.0
2025-08-04,06634,2.0,10.0
2025-08-04,06635,13.0,53.0
2025-08-04,06636,8.0,14.0
2025-08-04,07111,14.0,40.0
2025-08-04,07131,0.0,8.0
2025-08-04,07133,18.0,27.0
2025-08-04,07134,2.0,20.0
2025-08-04,07137,6.0,21.0
2025-08-04,07138,5.0,4.0
2025-08-04,07140,2.0,2.0
2025-08-04,07141,2.0,16.0
2025-08-04,07143,3.0,5.0
2025-08-04,07211,6.0,31.0
2025-08-04,07231,2.0,16.0
2025-08-04,07232,1.0,7.0
2025-08-04,07233,2.0,7.0
2025-08-04,07235,5.0,1.0
2025-08-04,07311,1.0,11.0
2025-08-04,07312,10.0,39.0
2025-08-04,07313,3.0,18.0
2025-08-04,07314,5.0,47.0
2025-08-04,07315,1.0,77.0
2025-08-04,07316,1.0,14.0
2025-08-04,07317,5.0,11.0
2025-08-04,07318,5.0,25.0
2025-08-04,07319,12.0,40.0
2025-08-04,07320,6.0,8.0
2025-08-04,07332,11.0,5.0
2025-08-04,07333,4.0,2.0
2025-08-04,07334,4.0,21.0
2025-08-04,07335,8.0,3.0
2025-08-04,07336,2.0,14.0
2025-08-04,07337,2.0,5.0
2025-08-04,07340,4.0,0.0
2025-08-04,08111,39.0,171.0
2025-08-04,08115,12.0,36.0
2025-08-04,08116,11.0,20.0
2025-08-04,08117,12.0,25.0
2025-08-04,08118,2.0,8.0
2025-08-04,08119,22.0,36.0
2025-08-04,08121,29.0,28.0
2025-08-04,08125,6.0,33.0
2025-08-04,08127,8.0,10.0
2025-08-04,08128,4.0,21.0
2025-08-04,08135,9.0,11.0
2025-08-04,08136,14.0,46.0
2025-08-04,08211,8.0,8.0
2025-08-04,08212,3.0,20.0
2025-08-04,08216,5.0,3.0
2025-08-04,08221,1.0,29.0
2025-08-04,08222,14.0,92.0
2025-08-04,08225,3.0,3.0
2025-08-04,08226,4.0,31.0
2025-08-04,08231,6.0,15.0
2025-08-04,08235,3.0,13.0
