datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-01-24,01001,6.0,35.0
2024-01-24,01002,13.0,123.0
2024-01-24,01003,10.0,99.0
2024-01-24,01004,0.0,23.0
2024-01-24,01051,0.0,35.0
2024-01-24,01053,2.0,6.0
2024-01-24,01054,6.0,14.0
2024-01-24,01055,1.0,21.0
2024-01-24,01056,2.0,25.0
2024-01-24,01057,3.0,5.0
2024-01-24,01058,5.0,25.0
2024-01-24,01059,0.0,24.0
2024-01-24,01060,19.0,58.0
2024-01-24,01061,9.0,36.0
2024-01-24,01062,3.0,27.0
2024-01-24,02000,75.0,367.0
2024-01-24,03101,25.0,101.0
2024-01-24,03102,1.0,5.0
2024-01-24,03103,3.0,29.0
2024-01-24,03151,2.0,4.0
2024-01-24,03153,0.0,10.0
2024-01-24,03155,1.0,7.0
2024-01-24,03157,0.0,6.0
2024-01-24,03158,4.0,12.0
2024-01-24,03159,11.0,111.0
2024-01-24,03241,15.0,81.0
2024-01-24,03251,1.0,16.0
2024-01-24,03252,10.0,31.0
2024-01-24,03254,13.0,67.0
2024-01-24,03256,0.0,16.0
2024-01-24,03257,1.0,10.0
2024-01-24,03351,6.0,24.0
2024-01-24,03352,0.0,5.0
2024-01-24,03353,7.0,21.0
2024-01-24,03355,2.0,27.0
2024-01-24,03356,0.0,4.0
2024-01-24,03357,7.0,23.0
2024-01-24,03358,4.0,10.0
2024-01-24,03359,3.0,8.0
2024-01-24,03360,2.0,52.0
2024-01-24,03361,1.0,18.0
2024-01-24,03402,0.0,10.0
2024-01-24,03403,12.0,97.0
2024-01-24,03404,9.0,76.0
2024-01-24,03405,4.0,14.0
2024-01-24,03451,4.0,25.0
2024-01-24,03452,0.0,20.0
2024-01-24,03453,3.0,18.0
2024-01-24,03454,15.0,49.0
2024-01-24,03455,1.0,17.0
2024-01-24,03456,0.0,19.0
2024-01-24,03457,4.0,13.0
2024-01-24,03459,6.0,74.0
2024-01-24,03460,6.0,29.0
2024-01-24,03461,0.0,5.0
2024-01-24,04011,2.0,89.0
2024-01-24,04012,8.0,39.0
2024-01-24,05111,24.0,152.0
2024-01-24,05112,8.0,98.0
2024-01-24,05113,14.0,127.0
2024-01-24,05114,5.0,57.0
2024-01-24,05116,9.0,74.0
2024-01-24,05117,0.0,36.0
2024-01-24,05119,11.0,59.0
2024-01-24,05120,2.0,16.0
2024-01-24,05122,7.0,60.0
2024-01-24,05124,9.0,91.0
2024-01-24,05154,12.0,32.0
2024-01-24,05158,4.0,36.0
2024-01-24,05162,2.0,15.0
2024-01-24,05166,3.0,34.0
2024-01-24,05170,16.0,74.0
2024-01-24,05314,8.0,209.0
2024-01-24,05315,8.0,212.0
2024-01-24,05316,5.0,39.0
2024-01-24,05334,3.0,244.0
2024-01-24,05358,1.0,45.0
2024-01-24,05362,3.0,43.0
2024-01-24,05366,4.0,22.0
2024-01-24,05370,0.0,32.0
2024-01-24,05374,7.0,9.0
2024-01-24,05378,4.0,28.0
2024-01-24,05382,3.0,39.0
2024-01-24,05513,15.0,71.0
2024-01-24,05515,20.0,142.0
2024-01-24,05554,6.0,58.0
2024-01-24,05558,4.0,33.0
2024-01-24,05562,33.0,155.0
2024-01-24,05566,17.0,34.0
2024-01-24,05570,4.0,27.0
2024-01-24,05711,9.0,107.0
2024-01-24,05754,0.0,6.0
2024-01-24,05758,10.0,36.0
2024-01-24,05762,2.0,34.0
2024-01-24,05766,2.0,48.0
2024-01-24,05770,17.0,136.0
2024-01-24,05774,5.0,53.0
2024-01-24,05911,26.0,135.0
2024-01-24,05913,11.0,219.0
2024-01-24,05914,15.0,48.0
2024-01-24,05915,17.0,56.0
2024-01-24,05916,4.0,59.0
2024-01-24,05954,12.0,64.0
2024-01-24,05958,8.0,58.0
2024-01-24,05962,12.0,83.0
2024-01-24,05966,9.0,3.0
2024-01-24,05970,8.0,76.0
2024-01-24,05974,11.0,65.0
2024-01-24,05978,2.0,47.0
