datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-02-05,01001,8.0,22.0
2025-02-05,01002,26.0,110.0
2025-02-05,01003,11.0,86.0
2025-02-05,01053,3.0,7.0
2025-02-05,01054,7.0,15.0
2025-02-05,01055,2.0,20.0
2025-02-05,01056,0.0,25.0
2025-02-05,01057,4.0,8.0
2025-02-05,01058,8.0,22.0
2025-02-05,01060,20.0,57.0
2025-02-05,01061,13.0,31.0
2025-02-05,01062,4.0,24.0
2025-02-05,02000,49.0,358.0
2025-02-05,03101,29.0,86.0
2025-02-05,03102,0.0,6.0
2025-02-05,03103,9.0,23.0
2025-02-05,03155,3.0,5.0
2025-02-05,03157,1.0,5.0
2025-02-05,03158,1.0,15.0
2025-02-05,03159,11.0,112.0
2025-02-05,03241,5.0,65.0
2025-02-05,03251,0.0,11.0
2025-02-05,03252,8.0,37.0
2025-02-05,03254,10.0,49.0
2025-02-05,03256,2.0,10.0
2025-02-05,03257,1.0,10.0
2025-02-05,03351,7.0,23.0
2025-02-05,03353,6.0,22.0
2025-02-05,03355,7.0,22.0
2025-02-05,03356,2.0,2.0
2025-02-05,03357,11.0,19.0
2025-02-05,03358,0.0,8.0
2025-02-05,03359,3.0,9.0
2025-02-05,03360,6.0,48.0
2025-02-05,03361,6.0,11.0
2025-02-05,03403,11.0,96.0
2025-02-05,03404,9.0,76.0
2025-02-05,03405,3.0,7.0
2025-02-05,03451,2.0,15.0
2025-02-05,03452,6.0,12.0
2025-02-05,03453,4.0,19.0
2025-02-05,03454,14.0,50.0
2025-02-05,03455,0.0,15.0
2025-02-05,03456,1.0,19.0
2025-02-05,03457,9.0,9.0
2025-02-05,03459,7.0,62.0
2025-02-05,03460,3.0,17.0
2025-02-05,04011,3.0,107.0
2025-02-05,04012,8.0,19.0
2025-02-05,05111,21.0,148.0
2025-02-05,05112,7.0,81.0
2025-02-05,05113,14.0,121.0
2025-02-05,05114,9.0,65.0
2025-02-05,05116,4.0,65.0
2025-02-05,05117,0.0,33.0
2025-02-05,05119,16.0,51.0
2025-02-05,05122,5.0,66.0
2025-02-05,05124,9.0,99.0
2025-02-05,05154,12.0,19.0
2025-02-05,05158,2.0,26.0
2025-02-05,05162,0.0,6.0
2025-02-05,05166,3.0,25.0
2025-02-05,05170,11.0,52.0
2025-02-05,05314,10.0,193.0
2025-02-05,05315,12.0,152.0
2025-02-05,05316,6.0,38.0
2025-02-05,05334,5.0,97.0
2025-02-05,05358,17.0,36.0
2025-02-05,05362,7.0,27.0
2025-02-05,05366,1.0,23.0
2025-02-05,05370,3.0,29.0
2025-02-05,05374,2.0,14.0
2025-02-05,05378,4.0,28.0
2025-02-05,05382,4.0,37.0
2025-02-05,05513,14.0,52.0
2025-02-05,05515,28.0,127.0
2025-02-05,05554,8.0,42.0
2025-02-05,05558,6.0,28.0
2025-02-05,05562,33.0,165.0
2025-02-05,05566,5.0,45.0
2025-02-05,05570,4.0,26.0
2025-02-05,05711,13.0,60.0
2025-02-05,05754,2.0,12.0
2025-02-05,05758,6.0,30.0
2025-02-05,05762,5.0,35.0
2025-02-05,05766,2.0,48.0
2025-02-05,05770,24.0,117.0
2025-02-05,05774,0.0,20.0
2025-02-05,05911,13.0,142.0
2025-02-05,05913,33.0,200.0
2025-02-05,05914,11.0,29.0
2025-02-05,05915,17.0,27.0
2025-02-05,05916,7.0,48.0
2025-02-05,05954,14.0,64.0
2025-02-05,05958,6.0,50.0
2025-02-05,05962,14.0,54.0
2025-02-05,05966,6.0,0.0
2025-02-05,05970,12.0,50.0
2025-02-05,05974,13.0,52.0
2025-02-05,05978,5.0,88.0
2025-02-05,06411,30.0,32.0
2025-02-05,06412,18.0,140.0
2025-02-05,06414,10.0,59.0
2025-02-05,06431,2.0,4.0
2025-02-05,06432,0.0,22.0
2025-02-05,06434,0.0,24.0
2025-02-05,06435,5.0,49.0
2025-02-05,06436,2.0,16.0
2025-02-05,06437,0.0,129.0
2025-02-05,06438,7.0,23.0
2025-02-05,06439,0.0,9.0
2025-02-05,06440,6.0,9.0
2025-02-05,06531,5.0,195.0
2025-02-05,06533,7.0,37.0
2025-02-05,06534,8.0,62.0
2025-02-05,06535,7.0,16.0
2025-02-05,06611,12.0,95.0
2025-02-05,06631,7.0,9.0
2025-02-05,06632,8.0,20.0
2025-02-05,06633,2.0,15.0
2025-02-05,06634,2.0,18.0
2025-02-05,06635,7.0,58.0
2025-02-05,06636,8.0,22.0
2025-02-05,07111,14.0,44.0
2025-02-05,07131,2.0,6.0
2025-02-05,07133,13.0,31.0
2025-02-05,07134,4.0,18.0
2025-02-05,07137,0.0,12.0
2025-02-05,07138,10.0,9.0
2025-02-05,07140,2.0,2.0
2025-02-05,07141,0.0,19.0
2025-02-05,07143,7.0,1.0
2025-02-05,07211,10.0,28.0
2025-02-05,07231,0.0,16.0
2025-02-05,07232,2.0,6.0
2025-02-05,07233,0.0,10.0
2025-02-05,07235,1.0,5.0
2025-02-05,07311,2.0,7.0
2025-02-05,07312,8.0,41.0
2025-02-05,07313,5.0,22.0
2025-02-05,07314,3.0,49.0
2025-02-05,07315,1.0,51.0
2025-02-05,07316,0.0,19.0
2025-02-05,07317,4.0,12.0
2025-02-05,07318,3.0,26.0
2025-02-05,07319,9.0,43.0
2025-02-05,07320,5.0,5.0
2025-02-05,07332,3.0,12.0
2025-02-05,07333,0.0,6.0
2025-02-05,07334,6.0,17.0
2025-02-05,07335,1.0,9.0
2025-02-05,07336,0.0,16.0
2025-02-05,07337,0.0,7.0
2025-02-05,07340,3.0,3.0
