datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-08-24,01001,6.0,37.0
2023-08-24,01002,18.0,110.0
2023-08-24,01003,9.0,105.0
2023-08-24,01004,8.0,17.0
2023-08-24,01051,5.0,35.0
2023-08-24,01053,0.0,19.0
2023-08-24,01054,7.0,15.0
2023-08-24,01055,8.0,28.0
2023-08-24,01056,0.0,28.0
2023-08-24,01057,1.0,7.0
2023-08-24,01058,12.0,26.0
2023-08-24,01059,2.0,22.0
2023-08-24,01060,20.0,57.0
2023-08-24,01061,12.0,31.0
2023-08-24,01062,2.0,23.0
2023-08-24,02000,71.0,366.0
2023-08-24,03101,34.0,92.0
2023-08-24,03102,2.0,4.0
2023-08-24,03103,9.0,23.0
2023-08-24,03151,2.0,4.0
2023-08-24,03153,0.0,22.0
2023-08-24,03154,2.0,10.0
2023-08-24,03155,5.0,13.0
2023-08-24,03157,0.0,7.0
2023-08-24,03158,8.0,8.0
2023-08-24,03159,27.0,102.0
2023-08-24,03241,13.0,107.0
2023-08-24,03251,1.0,11.0
2023-08-24,03252,19.0,21.0
2023-08-24,03254,19.0,61.0
2023-08-24,03256,6.0,10.0
2023-08-24,03257,3.0,8.0
2023-08-24,03351,8.0,22.0
2023-08-24,03352,2.0,6.0
2023-08-24,03353,12.0,16.0
2023-08-24,03354,0.0,6.0
2023-08-24,03355,10.0,18.0
2023-08-24,03356,2.0,2.0
2023-08-24,03357,12.0,18.0
2023-08-24,03358,0.0,14.0
2023-08-24,03359,4.0,7.0
2023-08-24,03360,3.0,51.0
2023-08-24,03361,1.0,14.0
2023-08-24,03402,4.0,6.0
2023-08-24,03403,19.0,92.0
2023-08-24,03404,9.0,80.0
2023-08-24,03405,5.0,11.0
2023-08-24,03451,3.0,25.0
2023-08-24,03452,7.0,11.0
2023-08-24,03453,7.0,16.0
2023-08-24,03454,19.0,49.0
2023-08-24,03455,6.0,21.0
2023-08-24,03456,1.0,19.0
2023-08-24,03457,9.0,8.0
2023-08-24,03459,13.0,67.0
2023-08-24,03460,9.0,23.0
2023-08-24,03461,0.0,6.0
2023-08-24,04011,10.0,107.0
2023-08-24,04012,19.0,36.0
2023-08-24,05111,37.0,162.0
2023-08-24,05112,24.0,105.0
2023-08-24,05113,17.0,117.0
2023-08-24,05114,6.0,53.0
2023-08-24,05116,15.0,67.0
2023-08-24,05117,4.0,23.0
2023-08-24,05119,20.0,55.0
