datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-12-14,01001,5.0,36.0
2021-12-14,01002,27.0,114.0
2021-12-14,01003,5.0,118.0
2021-12-14,01004,2.0,23.0
2021-12-14,01051,3.0,35.0
2021-12-14,01053,5.0,13.0
2021-12-14,01054,6.0,18.0
2021-12-14,01055,3.0,39.0
2021-12-14,01056,3.0,28.0
2021-12-14,01057,4.0,8.0
2021-12-14,01058,14.0,28.0
2021-12-14,01059,0.0,24.0
2021-12-14,01060,27.0,58.0
2021-12-14,01061,15.0,28.0
2021-12-14,01062,5.0,25.0
2021-12-14,02000,112.0,468.0
2021-12-14,03101,16.0,113.0
2021-12-14,03102,2.0,26.0
2021-12-14,03103,13.0,18.0
2021-12-14,03151,0.0,12.0
2021-12-14,03153,0.0,24.0
2021-12-14,03154,1.0,16.0
2021-12-14,03155,6.0,15.0
2021-12-14,03157,1.0,12.0
2021-12-14,03158,3.0,13.0
2021-12-14,03159,28.0,119.0
2021-12-14,03241,44.0,355.0
2021-12-14,03251,4.0,12.0
2021-12-14,03252,22.0,52.0
2021-12-14,03254,14.0,61.0
2021-12-14,03255,1.0,8.0
2021-12-14,03256,0.0,12.0
2021-12-14,03257,6.0,18.0
2021-12-14,03351,5.0,28.0
2021-12-14,03352,4.0,8.0
2021-12-14,03353,3.0,29.0
2021-12-14,03354,0.0,6.0
2021-12-14,03355,9.0,33.0
2021-12-14,03356,2.0,9.0
2021-12-14,03357,6.0,29.0
2021-12-14,03358,3.0,19.0
2021-12-14,03359,6.0,25.0
2021-12-14,03360,5.0,71.0
2021-12-14,03361,1.0,14.0
2021-12-14,03401,6.0,10.0
2021-12-14,03402,6.0,11.0
2021-12-14,03403,7.0,109.0
2021-12-14,03404,12.0,111.0
2021-12-14,03405,10.0,21.0
2021-12-14,03451,1.0,30.0
2021-12-14,03452,5.0,32.0
2021-12-14,03453,3.0,21.0
2021-12-14,03454,19.0,70.0
2021-12-14,03455,7.0,24.0
2021-12-14,03456,2.0,25.0
2021-12-14,03457,13.0,18.0
2021-12-14,03458,1.0,9.0
2021-12-14,03459,18.0,76.0
2021-12-14,03460,4.0,32.0
2021-12-14,03461,1.0,11.0
2021-12-14,03462,0.0,8.0
2021-12-14,04011,6.0,142.0
2021-12-14,04012,13.0,39.0
2021-12-14,05111,9.0,287.0
2021-12-14,05112,17.0,153.0
2021-12-14,05113,38.0,338.0
2021-12-14,05114,18.0,67.0
2021-12-14,05116,5.0,82.0
2021-12-14,05117,0.0,34.0
2021-12-14,05119,10.0,53.0
2021-12-14,05120,1.0,27.0
2021-12-14,05122,14.0,58.0
2021-12-14,05124,23.0,124.0
2021-12-14,05154,18.0,43.0
2021-12-14,05158,8.0,50.0
2021-12-14,05162,7.0,93.0
2021-12-14,05166,0.0,34.0
2021-12-14,05170,14.0,108.0
2021-12-14,05314,9.0,265.0
2021-12-14,05315,32.0,370.0
2021-12-14,05316,13.0,56.0
2021-12-14,05334,12.0,258.0
2021-12-14,05358,12.0,47.0
2021-12-14,05362,7.0,51.0
2021-12-14,05366,4.0,24.0
2021-12-14,05370,4.0,36.0
2021-12-14,05374,4.0,76.0
2021-12-14,05378,0.0,40.0
