datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-01-09,01001,8.0,34.0
2022-01-09,01002,38.0,102.0
2022-01-09,01003,9.0,117.0
2022-01-09,01004,1.0,24.0
2022-01-09,01051,2.0,36.0
2022-01-09,01053,0.0,18.0
2022-01-09,01054,6.0,18.0
2022-01-09,01055,9.0,37.0
2022-01-09,01056,9.0,25.0
2022-01-09,01057,6.0,6.0
2022-01-09,01058,11.0,30.0
2022-01-09,01059,1.0,23.0
2022-01-09,01060,30.0,51.0
2022-01-09,01061,7.0,36.0
2022-01-09,01062,8.0,17.0
2022-01-09,02000,122.0,444.0
2022-01-09,03101,35.0,97.0
2022-01-09,03102,3.0,25.0
2022-01-09,03103,13.0,18.0
2022-01-09,03151,0.0,12.0
2022-01-09,03153,4.0,20.0
2022-01-09,03154,1.0,16.0
2022-01-09,03155,4.0,16.0
2022-01-09,03157,0.0,14.0
2022-01-09,03158,4.0,12.0
2022-01-09,03159,21.0,116.0
2022-01-09,03241,66.0,326.0
2022-01-09,03251,10.0,7.0
2022-01-09,03252,15.0,61.0
2022-01-09,03254,23.0,53.0
2022-01-09,03255,1.0,8.0
2022-01-09,03256,3.0,13.0
2022-01-09,03257,8.0,16.0
2022-01-09,03351,4.0,28.0
2022-01-09,03352,5.0,7.0
2022-01-09,03353,12.0,22.0
2022-01-09,03354,1.0,5.0
2022-01-09,03355,19.0,24.0
2022-01-09,03356,3.0,9.0
2022-01-09,03357,12.0,22.0
2022-01-09,03358,8.0,14.0
2022-01-09,03359,3.0,23.0
2022-01-09,03360,3.0,73.0
2022-01-09,03361,3.0,12.0
2022-01-09,03401,6.0,13.0
2022-01-09,03402,1.0,12.0
2022-01-09,03403,11.0,105.0
2022-01-09,03404,24.0,98.0
2022-01-09,03405,5.0,24.0
2022-01-09,03451,7.0,25.0
2022-01-09,03452,11.0,24.0
2022-01-09,03453,11.0,13.0
2022-01-09,03454,31.0,58.0
2022-01-09,03455,6.0,25.0
2022-01-09,03456,3.0,24.0
2022-01-09,03457,11.0,20.0
2022-01-09,03458,0.0,10.0
2022-01-09,03459,18.0,67.0
2022-01-09,03460,14.0,20.0
2022-01-09,03461,4.0,8.0
2022-01-09,03462,1.0,7.0
2022-01-09,04011,7.0,122.0
2022-01-09,04012,10.0,34.0
2022-01-09,05111,18.0,280.0
2022-01-09,05112,20.0,159.0
2022-01-09,05113,49.0,317.0
2022-01-09,05114,23.0,62.0
2022-01-09,05116,8.0,81.0
2022-01-09,05117,4.0,30.0
2022-01-09,05119,7.0,56.0
2022-01-09,05120,5.0,23.0
2022-01-09,05122,13.0,51.0
2022-01-09,05124,26.0,120.0
2022-01-09,05154,19.0,47.0
2022-01-09,05158,17.0,43.0
2022-01-09,05162,16.0,85.0
2022-01-09,05166,12.0,23.0
2022-01-09,05170,26.0,94.0
2022-01-09,05314,27.0,258.0
2022-01-09,05315,25.0,346.0
2022-01-09,05316,15.0,54.0
2022-01-09,05334,20.0,247.0
2022-01-09,05358,9.0,51.0
2022-01-09,05362,10.0,47.0
2022-01-09,05366,2.0,28.0
2022-01-09,05370,1.0,39.0
2022-01-09,05374,8.0,71.0
2022-01-09,05378,2.0,35.0
2022-01-09,05382,7.0,77.0
2022-01-09,05512,12.0,28.0
2022-01-09,05513,16.0,77.0
2022-01-09,05515,10.0,195.0
2022-01-09,05554,18.0,49.0
2022-01-09,05558,2.0,29.0
2022-01-09,05562,45.0,181.0
2022-01-09,05566,33.0,73.0
2022-01-09,05570,18.0,32.0
2022-01-09,05711,13.0,122.0
2022-01-09,05754,6.0,42.0
2022-01-09,05758,10.0,46.0
2022-01-09,05762,7.0,28.0
2022-01-09,05766,3.0,47.0
2022-01-09,05770,26.0,170.0
2022-01-09,05774,19.0,66.0
2022-01-09,05911,14.0,175.0
2022-01-09,05913,39.0,238.0
2022-01-09,05914,12.0,70.0
2022-01-09,05915,26.0,65.0
2022-01-09,05916,13.0,50.0
2022-01-09,05954,35.0,93.0
2022-01-09,05958,19.0,65.0
2022-01-09,05962,22.0,83.0
2022-01-09,05966,13.0,15.0
2022-01-09,05970,12.0,95.0
2022-01-09,05974,21.0,68.0
2022-01-09,05978,10.0,89.0
2022-01-09,06411,33.0,75.0
2022-01-09,06412,45.0,248.0
2022-01-09,06413,17.0,91.0
2022-01-09,06414,18.0,73.0
2022-01-09,06431,12.0,30.0
2022-01-09,06432,1.0,26.0
2022-01-09,06433,0.0,23.0
2022-01-09,06434,4.0,21.0
2022-01-09,06435,15.0,69.0
2022-01-09,06436,2.0,22.0
2022-01-09,06437,5.0,121.0
2022-01-09,06438,7.0,15.0
2022-01-09,06439,3.0,13.0
2022-01-09,06440,1.0,59.0
2022-01-09,06531,18.0,183.0
2022-01-09,06532,2.0,45.0
2022-01-09,06533,4.0,46.0
2022-01-09,06534,20.0,115.0
2022-01-09,06535,7.0,17.0
2022-01-09,06611,20.0,125.0
2022-01-09,06631,13.0,77.0
2022-01-09,06632,21.0,37.0
2022-01-09,06633,8.0,19.0
2022-01-09,06634,6.0,23.0
2022-01-09,06635,9.0,72.0
2022-01-09,06636,7.0,22.0
2022-01-09,07111,29.0,86.0
2022-01-09,07131,2.0,17.0
2022-01-09,07132,5.0,9.0
2022-01-09,07133,11.0,37.0
2022-01-09,07134,8.0,10.0
2022-01-09,07135,7.0,3.0
2022-01-09,07137,11.0,27.0
2022-01-09,07138,9.0,60.0
2022-01-09,07140,3.0,11.0
2022-01-09,07141,6.0,26.0
2022-01-09,07143,11.0,18.0
2022-01-09,07211,24.0,56.0
2022-01-09,07231,6.0,16.0
2022-01-09,07232,4.0,12.0
2022-01-09,07233,5.0,11.0
2022-01-09,07235,6.0,6.0
2022-01-09,07311,3.0,10.0
2022-01-09,07312,22.0,84.0
2022-01-09,07313,5.0,15.0
2022-01-09,07314,10.0,91.0
2022-01-09,07315,9.0,99.0
2022-01-09,07316,0.0,12.0
2022-01-09,07317,2.0,14.0
2022-01-09,07318,4.0,22.0
2022-01-09,07319,7.0,45.0
2022-01-09,07320,7.0,2.0
2022-01-09,07331,2.0,4.0
2022-01-09,07332,3.0,10.0
2022-01-09,07333,6.0,6.0
2022-01-09,07334,8.0,11.0
2022-01-09,07335,5.0,5.0
2022-01-09,07336,3.0,13.0
2022-01-09,07337,0.0,12.0
2022-01-09,07339,0.0,10.0
2022-01-09,07340,5.0,4.0
2022-01-09,08111,28.0,221.0
2022-01-09,08115,5.0,44.0
2022-01-09,08116,11.0,73.0
2022-01-09,08117,14.0,30.0
2022-01-09,08118,3.0,81.0
2022-01-09,08119,11.0,53.0
2022-01-09,08121,11.0,43.0
2022-01-09,08125,5.0,53.0
2022-01-09,08126,1.0,6.0
2022-01-09,08127,7.0,43.0
2022-01-09,08128,21.0,35.0
2022-01-09,08135,7.0,13.0
2022-01-09,08136,16.0,53.0
2022-01-09,08211,3.0,17.0
2022-01-09,08212,10.0,99.0
2022-01-09,08215,5.0,41.0
2022-01-09,08216,5.0,7.0
2022-01-09,08221,28.0,188.0
2022-01-09,08222,21.0,106.0
2022-01-09,08225,14.0,9.0
2022-01-09,08226,1.0,34.0
2022-01-09,08231,12.0,48.0
2022-01-09,08235,6.0,20.0
2022-01-09,08236,4.0,8.0
2022-01-09,08237,5.0,7.0
2022-01-09,08311,33.0,167.0
2022-01-09,08315,3.0,26.0
2022-01-09,08316,6.0,96.0
2022-01-09,08317,19.0,67.0
2022-01-09,08325,3.0,9.0
2022-01-09,08326,7.0,53.0
2022-01-09,08327,3.0,9.0
2022-01-09,08335,18.0,68.0
2022-01-09,08336,2.0,29.0
2022-01-09,08337,0.0,10.0
2022-01-09,08415,20.0,24.0
2022-01-09,08416,13.0,91.0
2022-01-09,08417,4.0,20.0
2022-01-09,08421,16.0,109.0
2022-01-09,08425,2.0,14.0
2022-01-09,08426,0.0,16.0
2022-01-09,08435,24.0,30.0
2022-01-09,08436,16.0,48.0
2022-01-09,08437,4.0,8.0
2022-01-09,09161,12.0,38.0
2022-01-09,09162,61.0,490.0
2022-01-09,09163,8.0,34.0
2022-01-09,09171,4.0,23.0
2022-01-09,09172,5.0,18.0
2022-01-09,09173,7.0,21.0
2022-01-09,09174,1.0,25.0
2022-01-09,09175,0.0,18.0
2022-01-09,09176,3.0,45.0
2022-01-09,09177,1.0,17.0
2022-01-09,09178,2.0,13.0
2022-01-09,09179,1.0,9.0
2022-01-09,09180,8.0,51.0
