datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-08-25,01001,6.0,18.0
2024-08-25,01002,24.0,111.0
2024-08-25,01003,12.0,93.0
2024-08-25,01004,3.0,20.0
2024-08-25,01051,4.0,36.0
2024-08-25,01053,2.0,5.0
2024-08-25,01054,4.0,18.0
2024-08-25,01055,4.0,20.0
2024-08-25,01056,1.0,26.0
2024-08-25,01057,3.0,5.0
2024-08-25,01058,9.0,22.0
2024-08-25,01060,41.0,36.0
2024-08-25,01061,8.0,37.0
2024-08-25,01062,8.0,16.0
2024-08-25,02000,74.0,320.0
2024-08-25,03101,31.0,83.0
2024-08-25,03102,4.0,2.0
2024-08-25,03103,3.0,15.0
2024-08-25,03151,2.0,4.0
2024-08-25,03155,3.0,4.0
2024-08-25,03157,0.0,6.0
2024-08-25,03158,5.0,11.0
2024-08-25,03159,11.0,104.0
2024-08-25,03241,17.0,56.0
2024-08-25,03251,3.0,8.0
2024-08-25,03252,9.0,31.0
2024-08-25,03254,14.0,35.0
2024-08-25,03256,3.0,9.0
2024-08-25,03257,3.0,8.0
2024-08-25,03351,12.0,18.0
2024-08-25,03353,8.0,20.0
2024-08-25,03355,1.0,11.0
2024-08-25,03356,1.0,3.0
2024-08-25,03357,14.0,16.0
2024-08-25,03358,5.0,7.0
2024-08-25,03359,5.0,7.0
2024-08-25,03360,6.0,48.0
2024-08-25,03361,2.0,15.0
2024-08-25,03402,4.0,6.0
2024-08-25,03403,11.0,87.0
2024-08-25,03404,8.0,76.0
2024-08-25,03405,7.0,11.0
2024-08-25,03451,2.0,14.0
2024-08-25,03452,3.0,15.0
2024-08-25,03453,12.0,12.0
2024-08-25,03454,23.0,40.0
2024-08-25,03455,0.0,16.0
2024-08-25,03456,2.0,18.0
2024-08-25,03457,7.0,11.0
2024-08-25,03459,4.0,51.0
2024-08-25,03460,7.0,7.0
2024-08-25,03461,0.0,8.0
2024-08-25,04011,6.0,83.0
2024-08-25,04012,2.0,25.0
2024-08-25,05111,22.0,141.0
2024-08-25,05112,18.0,77.0
2024-08-25,05113,23.0,113.0
2024-08-25,05114,18.0,52.0
2024-08-25,05116,10.0,72.0
2024-08-25,05117,6.0,27.0
2024-08-25,05119,22.0,37.0
2024-08-25,05122,13.0,60.0
2024-08-25,05124,14.0,89.0
2024-08-25,05154,16.0,25.0
2024-08-25,05158,11.0,33.0
2024-08-25,05162,5.0,16.0
2024-08-25,05166,7.0,10.0
2024-08-25,05170,24.0,44.0
2024-08-25,05314,24.0,196.0
2024-08-25,05315,16.0,157.0
2024-08-25,05316,10.0,35.0
2024-08-25,05334,10.0,103.0
2024-08-25,05358,11.0,36.0
2024-08-25,05362,9.0,38.0
2024-08-25,05366,1.0,23.0
2024-08-25,05370,2.0,30.0
2024-08-25,05374,9.0,6.0
2024-08-25,05378,7.0,35.0
2024-08-25,05382,7.0,26.0
2024-08-25,05513,23.0,48.0
2024-08-25,05515,25.0,124.0
2024-08-25,05554,17.0,33.0
2024-08-25,05558,11.0,26.0
2024-08-25,05562,52.0,136.0
2024-08-25,05566,4.0,31.0
2024-08-25,05570,10.0,20.0
2024-08-25,05711,15.0,86.0
2024-08-25,05754,3.0,11.0
2024-08-25,05758,5.0,29.0
2024-08-25,05762,4.0,34.0
2024-08-25,05766,2.0,48.0
2024-08-25,05770,25.0,118.0
2024-08-25,05774,7.0,25.0
2024-08-25,05911,28.0,128.0
2024-08-25,05913,32.0,193.0
2024-08-25,05914,6.0,55.0
2024-08-25,05915,24.0,31.0
2024-08-25,05916,9.0,53.0
2024-08-25,05954,15.0,59.0
2024-08-25,05958,8.0,50.0
2024-08-25,05962,21.0,69.0
2024-08-25,05966,7.0,5.0
2024-08-25,05970,4.0,62.0
2024-08-25,05974,20.0,41.0
2024-08-25,05978,9.0,81.0
2024-08-25,06411,35.0,27.0
2024-08-25,06412,35.0,170.0
2024-08-25,06413,1.0,8.0
2024-08-25,06414,2.0,22.0
2024-08-25,06431,4.0,5.0
2024-08-25,06432,5.0,17.0
2024-08-25,06434,7.0,16.0
2024-08-25,06435,21.0,39.0
2024-08-25,06436,3.0,15.0
2024-08-25,06437,0.0,129.0
2024-08-25,06438,15.0,15.0
2024-08-25,06439,3.0,6.0
2024-08-25,06440,6.0,9.0
2024-08-25,06531,5.0,178.0
2024-08-25,06533,9.0,32.0
2024-08-25,06534,4.0,64.0
2024-08-25,06535,8.0,12.0
2024-08-25,06611,13.0,94.0
2024-08-25,06631,16.0,64.0
2024-08-25,06632,9.0,15.0
2024-08-25,06633,8.0,19.0
2024-08-25,06634,2.0,18.0
2024-08-25,06635,15.0,46.0
2024-08-25,06636,8.0,18.0
2024-08-25,07111,13.0,43.0
2024-08-25,07131,0.0,8.0
2024-08-25,07133,12.0,34.0
2024-08-25,07134,5.0,15.0
2024-08-25,07135,2.0,4.0
2024-08-25,07137,3.0,9.0
2024-08-25,07138,5.0,28.0
2024-08-25,07140,1.0,2.0
2024-08-25,07141,4.0,13.0
2024-08-25,07143,2.0,6.0
2024-08-25,07211,6.0,29.0
2024-08-25,07231,2.0,12.0
2024-08-25,07232,4.0,4.0
2024-08-25,07233,2.0,8.0
2024-08-25,07235,1.0,5.0
2024-08-25,07311,1.0,7.0
2024-08-25,07312,12.0,50.0
2024-08-25,07313,6.0,20.0
2024-08-25,07314,15.0,75.0
2024-08-25,07315,3.0,67.0
2024-08-25,07316,1.0,16.0
2024-08-25,07317,5.0,11.0
2024-08-25,07318,3.0,22.0
2024-08-25,07319,12.0,38.0
2024-08-25,07320,6.0,4.0
2024-08-25,07331,2.0,5.0
2024-08-25,07332,9.0,8.0
2024-08-25,07333,2.0,4.0
2024-08-25,07334,3.0,16.0
2024-08-25,07335,6.0,4.0
2024-08-25,07336,2.0,14.0
2024-08-25,07337,1.0,6.0
2024-08-25,07340,6.0,1.0
2024-08-25,08111,38.0,180.0
2024-08-25,08115,7.0,42.0
2024-08-25,08116,12.0,54.0
2024-08-25,08117,13.0,25.0
2024-08-25,08118,4.0,2.0
2024-08-25,08119,21.0,37.0
2024-08-25,08121,25.0,34.0
2024-08-25,08125,10.0,29.0
2024-08-25,08127,3.0,15.0
2024-08-25,08128,11.0,21.0
2024-08-25,08135,7.0,13.0
2024-08-25,08136,14.0,46.0
2024-08-25,08211,4.0,11.0
2024-08-25,08212,0.0,8.0
2024-08-25,08216,0.0,8.0
2024-08-25,08221,3.0,26.0
2024-08-25,08222,11.0,97.0
2024-08-25,08225,6.0,10.0
2024-08-25,08226,3.0,29.0
2024-08-25,08231,7.0,14.0
2024-08-25,08235,2.0,13.0
2024-08-25,08237,0.0,10.0
2024-08-25,08311,30.0,164.0
2024-08-25,08315,8.0,11.0
2024-08-25,08316,1.0,8.0
2024-08-25,08317,13.0,74.0
2024-08-25,08325,2.0,8.0
2024-08-25,08326,6.0,35.0
2024-08-25,08327,3.0,7.0
2024-08-25,08335,26.0,37.0
2024-08-25,08337,4.0,6.0
2024-08-25,08415,11.0,14.0
2024-08-25,08416,8.0,60.0
2024-08-25,08417,4.0,12.0
2024-08-25,08421,13.0,89.0
2024-08-25,08425,6.0,12.0
2024-08-25,08426,3.0,5.0
2024-08-25,08435,15.0,21.0
2024-08-25,08436,16.0,34.0
2024-08-25,08437,6.0,8.0
2024-08-25,09161,1.0,31.0
2024-08-25,09162,66.0,326.0
2024-08-25,09163,7.0,35.0
2024-08-25,09171,4.0,16.0
2024-08-25,09172,5.0,13.0
2024-08-25,09173,2.0,26.0
2024-08-25,09174,0.0,12.0
2024-08-25,09175,5.0,14.0
2024-08-25,09176,5.0,26.0
2024-08-25,09177,2.0,8.0
2024-08-25,09178,0.0,12.0
2024-08-25,09179,0.0,9.0
2024-08-25,09180,7.0,47.0
2024-08-25,09181,7.0,6.0
2024-08-25,09182,5.0,7.0
2024-08-25,09183,2.0,10.0
2024-08-25,09185,17.0,17.0
2024-08-25,09186,1.0,7.0
2024-08-25,09187,9.0,50.0
2024-08-25,09188,2.0,32.0
2024-08-25,09189,8.0,42.0
2024-08-25,09190,5.0,9.0
2024-08-25,09261,5.0,24.0
2024-08-25,09262,20.0,24.0
2024-08-25,09263,3.0,17.0
2024-08-25,09271,2.0,26.0
2024-08-25,09272,3.0,4.0
2024-08-25,09273,0.0,3.0
2024-08-25,09274,1.0,3.0
2024-08-25,09275,3.0,9.0
2024-08-25,09276,3.0,10.0
2024-08-25,09277,1.0,13.0
2024-08-25,09278,5.0,8.0
2024-08-25,09279,3.0,7.0
2024-08-25,09361,9.0,24.0
2024-08-25,09362,21.0,98.0
2024-08-25,09363,5.0,35.0
2024-08-25,09371,6.0,4.0
2024-08-25,09373,9.0,11.0
2024-08-25,09375,1.0,5.0
2024-08-25,09376,6.0,12.0
2024-08-25,09377,0.0,4.0
2024-08-25,09461,7.0,16.0
2024-08-25,09462,8.0,33.0
2024-08-25,09464,7.0,18.0
2024-08-25,09471,8.0,6.0
2024-08-25,09472,1.0,6.0
2024-08-25,09474,4.0,10.0
2024-08-25,09475,7.0,12.0
2024-08-25,09476,2.0,17.0
2024-08-25,09478,5.0,19.0
2024-08-25,09479,8.0,6.0
2024-08-25,09561,7.0,14.0
2024-08-25,09562,14.0,102.0
2024-08-25,09563,8.0,21.0
2024-08-25,09564,44.0,137.0
2024-08-25,09565,3.0,1.0
2024-08-25,09571,4.0,12.0
2024-08-25,09572,0.0,1.0
2024-08-25,09574,9.0,7.0
2024-08-25,09575,5.0,19.0
2024-08-25,09576,1.0,5.0
2024-08-25,09577,6.0,2.0
2024-08-25,09661,3.0,43.0
