datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-07-08,01001,6.0,38.0
2023-07-08,01002,14.0,113.0
2023-07-08,01003,16.0,96.0
2023-07-08,01004,7.0,18.0
2023-07-08,01051,5.0,35.0
2023-07-08,01053,1.0,16.0
2023-07-08,01054,2.0,18.0
2023-07-08,01055,4.0,29.0
2023-07-08,01056,6.0,24.0
2023-07-08,01057,4.0,4.0
2023-07-08,01058,15.0,20.0
2023-07-08,01059,0.0,24.0
2023-07-08,01060,23.0,54.0
2023-07-08,01061,9.0,34.0
2023-07-08,01062,6.0,20.0
2023-07-08,02000,102.0,351.0
2023-07-08,03101,26.0,100.0
2023-07-08,03102,3.0,3.0
2023-07-08,03103,8.0,21.0
2023-07-08,03151,3.0,17.0
2023-07-08,03153,1.0,19.0
2023-07-08,03154,0.0,12.0
2023-07-08,03155,0.0,17.0
2023-07-08,03157,1.0,5.0
2023-07-08,03158,11.0,5.0
2023-07-08,03159,17.0,110.0
2023-07-08,03241,30.0,86.0
2023-07-08,03251,1.0,11.0
2023-07-08,03252,7.0,30.0
2023-07-08,03254,27.0,59.0
2023-07-08,03256,1.0,15.0
2023-07-08,03257,0.0,11.0
2023-07-08,03351,12.0,13.0
2023-07-08,03352,1.0,7.0
2023-07-08,03353,5.0,29.0
2023-07-08,03354,1.0,7.0
2023-07-08,03355,9.0,19.0
2023-07-08,03356,2.0,2.0
2023-07-08,03357,10.0,20.0
2023-07-08,03358,8.0,11.0
2023-07-08,03359,14.0,13.0
2023-07-08,03360,3.0,51.0
2023-07-08,03361,0.0,12.0
2023-07-08,03402,0.0,15.0
2023-07-08,03403,13.0,91.0
2023-07-08,03404,8.0,72.0
2023-07-08,03405,5.0,12.0
2023-07-08,03451,1.0,28.0
2023-07-08,03452,4.0,16.0
2023-07-08,03453,6.0,16.0
2023-07-08,03454,24.0,47.0
2023-07-08,03455,7.0,18.0
2023-07-08,03456,1.0,15.0
2023-07-08,03457,9.0,16.0
2023-07-08,03459,14.0,67.0
2023-07-08,03460,12.0,22.0
2023-07-08,03461,0.0,4.0
2023-07-08,04011,5.0,132.0
2023-07-08,04012,15.0,33.0
2023-07-08,05111,22.0,167.0
2023-07-08,05112,18.0,110.0
2023-07-08,05113,26.0,127.0
2023-07-08,05114,15.0,64.0
2023-07-08,05116,13.0,66.0
2023-07-08,05117,0.0,31.0
2023-07-08,05119,12.0,58.0
2023-07-08,05120,11.0,17.0
2023-07-08,05122,18.0,58.0
2023-07-08,05124,17.0,89.0
2023-07-08,05154,19.0,25.0
2023-07-08,05158,14.0,29.0
2023-07-08,05162,3.0,13.0
2023-07-08,05166,9.0,20.0
2023-07-08,05170,32.0,83.0
2023-07-08,05314,15.0,225.0
2023-07-08,05315,21.0,231.0
2023-07-08,05316,11.0,43.0
2023-07-08,05334,16.0,203.0
2023-07-08,05358,10.0,48.0
2023-07-08,05362,7.0,51.0
2023-07-08,05366,4.0,22.0
2023-07-08,05370,6.0,23.0
2023-07-08,05374,17.0,15.0
2023-07-08,05378,9.0,23.0
2023-07-08,05382,8.0,73.0
2023-07-08,05512,7.0,14.0
2023-07-08,05513,16.0,74.0
2023-07-08,05515,22.0,166.0
2023-07-08,05554,18.0,46.0
2023-07-08,05558,10.0,24.0
2023-07-08,05562,35.0,153.0
2023-07-08,05566,7.0,55.0
2023-07-08,05570,8.0,36.0
2023-07-08,05711,25.0,99.0
2023-07-08,05754,5.0,21.0
2023-07-08,05758,11.0,35.0
2023-07-08,05762,12.0,24.0
2023-07-08,05766,2.0,48.0
2023-07-08,05770,23.0,134.0
2023-07-08,05774,1.0,35.0
2023-07-08,05911,22.0,130.0
2023-07-08,05913,24.0,203.0
2023-07-08,05914,9.0,30.0
2023-07-08,05915,15.0,47.0
2023-07-08,05916,5.0,56.0
2023-07-08,05954,31.0,78.0
2023-07-08,05958,11.0,49.0
2023-07-08,05962,18.0,78.0
2023-07-08,05966,4.0,8.0
2023-07-08,05970,5.0,67.0
2023-07-08,05974,19.0,59.0
2023-07-08,05978,24.0,72.0
2023-07-08,06411,24.0,81.0
2023-07-08,06412,17.0,194.0
2023-07-08,06413,0.0,66.0
2023-07-08,06414,12.0,21.0
2023-07-08,06431,10.0,16.0
2023-07-08,06432,3.0,17.0
2023-07-08,06433,2.0,21.0
2023-07-08,06434,3.0,19.0
2023-07-08,06435,5.0,56.0
2023-07-08,06436,0.0,22.0
2023-07-08,06437,2.0,142.0
2023-07-08,06438,3.0,9.0
2023-07-08,06439,1.0,13.0
2023-07-08,06440,6.0,31.0
2023-07-08,06531,18.0,186.0
2023-07-08,06532,1.0,20.0
2023-07-08,06533,10.0,31.0
2023-07-08,06534,7.0,80.0
2023-07-08,06535,9.0,17.0
2023-07-08,06611,9.0,121.0
2023-07-08,06631,17.0,64.0
2023-07-08,06632,10.0,14.0
2023-07-08,06633,2.0,23.0
2023-07-08,06634,6.0,16.0
2023-07-08,06635,3.0,72.0
2023-07-08,06636,4.0,26.0
2023-07-08,07111,23.0,75.0
2023-07-08,07131,0.0,6.0
2023-07-08,07132,3.0,7.0
2023-07-08,07133,9.0,40.0
2023-07-08,07134,3.0,14.0
2023-07-08,07135,0.0,4.0
2023-07-08,07137,2.0,30.0
2023-07-08,07138,11.0,40.0
2023-07-08,07140,4.0,1.0
2023-07-08,07141,8.0,16.0
2023-07-08,07143,16.0,14.0
2023-07-08,07211,7.0,49.0
2023-07-08,07231,5.0,15.0
2023-07-08,07232,7.0,8.0
2023-07-08,07233,0.0,10.0
2023-07-08,07235,2.0,8.0
2023-07-08,07311,4.0,6.0
2023-07-08,07312,14.0,95.0
2023-07-08,07313,8.0,16.0
2023-07-08,07314,12.0,88.0
2023-07-08,07315,1.0,88.0
2023-07-08,07316,3.0,14.0
2023-07-08,07317,7.0,7.0
2023-07-08,07318,4.0,21.0
2023-07-08,07319,8.0,44.0
2023-07-08,07320,4.0,6.0
2023-07-08,07331,1.0,5.0
2023-07-08,07332,6.0,9.0
2023-07-08,07333,2.0,10.0
2023-07-08,07334,2.0,18.0
2023-07-08,07335,4.0,6.0
2023-07-08,07336,0.0,16.0
2023-07-08,07337,2.0,11.0
2023-07-08,07340,6.0,1.0
2023-07-08,08111,54.0,179.0
2023-07-08,08115,7.0,42.0
2023-07-08,08116,17.0,58.0
2023-07-08,08117,11.0,31.0
2023-07-08,08118,3.0,3.0
2023-07-08,08119,17.0,43.0
2023-07-08,08121,8.0,43.0
2023-07-08,08125,10.0,38.0
2023-07-08,08126,6.0,1.0
2023-07-08,08127,10.0,33.0
2023-07-08,08128,9.0,31.0
2023-07-08,08135,3.0,17.0
2023-07-08,08136,13.0,58.0
2023-07-08,08211,7.0,13.0
2023-07-08,08212,1.0,20.0
2023-07-08,08215,1.0,8.0
2023-07-08,08216,3.0,9.0
2023-07-08,08221,3.0,43.0
2023-07-08,08222,13.0,85.0
2023-07-08,08225,9.0,11.0
2023-07-08,08226,5.0,36.0
2023-07-08,08231,13.0,27.0
2023-07-08,08235,3.0,19.0
2023-07-08,08236,0.0,10.0
2023-07-08,08237,1.0,9.0
2023-07-08,08311,42.0,156.0
2023-07-08,08315,6.0,19.0
2023-07-08,08316,10.0,12.0
2023-07-08,08317,16.0,72.0
2023-07-08,08325,1.0,9.0
2023-07-08,08326,2.0,39.0
2023-07-08,08327,0.0,8.0
2023-07-08,08335,28.0,47.0
2023-07-08,08336,7.0,16.0
2023-07-08,08337,4.0,6.0
2023-07-08,08415,10.0,14.0
2023-07-08,08416,2.0,78.0
2023-07-08,08417,1.0,19.0
2023-07-08,08421,11.0,95.0
2023-07-08,08425,1.0,15.0
2023-07-08,08426,0.0,8.0
2023-07-08,08435,18.0,18.0
2023-07-08,08436,11.0,41.0
2023-07-08,08437,0.0,13.0
2023-07-08,09161,4.0,40.0
2023-07-08,09162,31.0,433.0
2023-07-08,09163,3.0,47.0
2023-07-08,09171,0.0,18.0
2023-07-08,09172,12.0,10.0
2023-07-08,09173,3.0,21.0
2023-07-08,09174,1.0,9.0
2023-07-08,09175,0.0,18.0
2023-07-08,09176,3.0,26.0
2023-07-08,09177,0.0,10.0
2023-07-08,09178,0.0,12.0
2023-07-08,09179,2.0,8.0
2023-07-08,09180,13.0,47.0
2023-07-08,09181,3.0,10.0
2023-07-08,09182,5.0,11.0
2023-07-08,09183,0.0,12.0
2023-07-08,09184,2.0,8.0
2023-07-08,09185,9.0,25.0
2023-07-08,09186,1.0,7.0
2023-07-08,09187,8.0,58.0
2023-07-08,09188,15.0,37.0
2023-07-08,09189,6.0,46.0
2023-07-08,09190,5.0,18.0
2023-07-08,09261,5.0,44.0
2023-07-08,09262,21.0,27.0
2023-07-08,09263,3.0,17.0
2023-07-08,09271,0.0,29.0
2023-07-08,09272,6.0,12.0
