datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-06-15,01001,13.0,29.0
2022-06-15,01002,14.0,125.0
2022-06-15,01003,8.0,116.0
2022-06-15,01004,3.0,22.0
2022-06-15,01051,4.0,26.0
2022-06-15,01053,0.0,16.0
2022-06-15,01054,14.0,10.0
2022-06-15,01055,13.0,36.0
2022-06-15,01056,6.0,31.0
2022-06-15,01057,0.0,12.0
2022-06-15,01058,8.0,35.0
2022-06-15,01059,1.0,23.0
2022-06-15,01060,22.0,64.0
2022-06-15,01061,7.0,36.0
2022-06-15,01062,5.0,27.0
2022-06-15,02000,99.0,457.0
2022-06-15,03101,30.0,102.0
2022-06-15,03102,3.0,25.0
2022-06-15,03103,9.0,21.0
2022-06-15,03151,1.0,11.0
2022-06-15,03153,1.0,24.0
2022-06-15,03154,0.0,16.0
2022-06-15,03155,5.0,15.0
2022-06-15,03157,0.0,12.0
2022-06-15,03158,4.0,12.0
2022-06-15,03159,21.0,115.0
2022-06-15,03241,90.0,333.0
2022-06-15,03251,6.0,11.0
2022-06-15,03252,17.0,55.0
2022-06-15,03254,31.0,45.0
2022-06-15,03255,3.0,7.0
2022-06-15,03256,2.0,14.0
2022-06-15,03257,1.0,23.0
2022-06-15,03351,13.0,25.0
2022-06-15,03352,2.0,12.0
2022-06-15,03353,6.0,28.0
2022-06-15,03354,0.0,6.0
2022-06-15,03355,8.0,29.0
2022-06-15,03356,2.0,7.0
2022-06-15,03357,6.0,24.0
2022-06-15,03358,6.0,16.0
2022-06-15,03359,7.0,23.0
2022-06-15,03360,4.0,72.0
2022-06-15,03361,4.0,11.0
2022-06-15,03401,2.0,17.0
2022-06-15,03402,1.0,12.0
2022-06-15,03403,6.0,107.0
2022-06-15,03404,8.0,102.0
2022-06-15,03405,2.0,26.0
2022-06-15,03451,5.0,28.0
2022-06-15,03452,12.0,25.0
2022-06-15,03453,9.0,15.0
2022-06-15,03454,18.0,71.0
2022-06-15,03455,1.0,30.0
2022-06-15,03456,1.0,24.0
2022-06-15,03457,9.0,18.0
2022-06-15,03458,0.0,7.0
2022-06-15,03459,12.0,79.0
2022-06-15,03460,12.0,24.0
2022-06-15,03461,7.0,6.0
2022-06-15,03462,2.0,6.0
2022-06-15,04011,5.0,138.0
2022-06-15,04012,9.0,44.0
2022-06-15,05111,21.0,281.0
2022-06-15,05112,29.0,142.0
2022-06-15,05113,34.0,308.0
2022-06-15,05114,14.0,72.0
2022-06-15,05116,19.0,70.0
2022-06-15,05117,5.0,33.0
2022-06-15,05119,10.0,61.0
2022-06-15,05120,3.0,21.0
2022-06-15,05122,14.0,58.0
2022-06-15,05124,8.0,128.0
2022-06-15,05154,18.0,45.0
2022-06-15,05158,10.0,49.0
2022-06-15,05162,13.0,85.0
2022-06-15,05166,11.0,26.0
2022-06-15,05170,30.0,95.0
2022-06-15,05314,10.0,267.0
2022-06-15,05315,22.0,297.0
2022-06-15,05316,6.0,59.0
2022-06-15,05334,15.0,246.0
2022-06-15,05358,11.0,56.0
2022-06-15,05362,8.0,48.0
2022-06-15,05366,4.0,26.0
2022-06-15,05370,1.0,35.0
2022-06-15,05374,15.0,43.0
2022-06-15,05378,2.0,29.0
2022-06-15,05382,10.0,72.0
2022-06-15,05512,15.0,28.0
2022-06-15,05513,19.0,69.0
2022-06-15,05515,23.0,186.0
2022-06-15,05554,19.0,46.0
2022-06-15,05558,7.0,24.0
2022-06-15,05562,52.0,172.0
2022-06-15,05566,12.0,87.0
2022-06-15,05570,8.0,40.0
2022-06-15,05711,17.0,116.0
2022-06-15,05754,8.0,18.0
2022-06-15,05758,14.0,36.0
2022-06-15,05762,3.0,30.0
2022-06-15,05766,2.0,48.0
2022-06-15,05770,20.0,177.0
2022-06-15,05774,14.0,67.0
2022-06-15,05911,34.0,153.0
2022-06-15,05913,14.0,269.0
2022-06-15,05914,10.0,74.0
2022-06-15,05915,23.0,71.0
2022-06-15,05916,11.0,52.0
2022-06-15,05954,36.0,96.0
2022-06-15,05958,15.0,62.0
2022-06-15,05962,22.0,83.0
2022-06-15,05966,12.0,14.0
2022-06-15,05970,9.0,94.0
2022-06-15,05974,14.0,73.0
2022-06-15,05978,7.0,98.0
2022-06-15,06411,26.0,77.0
2022-06-15,06412,32.0,249.0
2022-06-15,06413,22.0,84.0
2022-06-15,06414,4.0,82.0
2022-06-15,06431,7.0,31.0
2022-06-15,06432,0.0,20.0
2022-06-15,06433,2.0,21.0
2022-06-15,06434,1.0,21.0
2022-06-15,06435,6.0,76.0
2022-06-15,06436,0.0,23.0
2022-06-15,06437,5.0,121.0
2022-06-15,06438,3.0,20.0
2022-06-15,06439,0.0,14.0
2022-06-15,06440,12.0,54.0
2022-06-15,06531,14.0,194.0
2022-06-15,06532,3.0,45.0
2022-06-15,06533,5.0,40.0
2022-06-15,06534,13.0,120.0
2022-06-15,06535,8.0,16.0
2022-06-15,06611,15.0,131.0
2022-06-15,06631,9.0,82.0
2022-06-15,06632,11.0,47.0
2022-06-15,06633,3.0,27.0
2022-06-15,06634,6.0,20.0
2022-06-15,06635,14.0,62.0
2022-06-15,06636,5.0,25.0
2022-06-15,07111,38.0,79.0
2022-06-15,07131,4.0,15.0
2022-06-15,07132,6.0,8.0
2022-06-15,07133,16.0,30.0
2022-06-15,07134,3.0,15.0
2022-06-15,07135,4.0,9.0
2022-06-15,07137,6.0,31.0
2022-06-15,07138,16.0,52.0
2022-06-15,07140,6.0,8.0
2022-06-15,07141,6.0,27.0
2022-06-15,07143,12.0,18.0
2022-06-15,07211,18.0,60.0
2022-06-15,07231,6.0,16.0
2022-06-15,07232,2.0,12.0
2022-06-15,07233,2.0,11.0
2022-06-15,07235,6.0,8.0
2022-06-15,07311,5.0,8.0
2022-06-15,07312,19.0,89.0
2022-06-15,07313,9.0,14.0
2022-06-15,07314,17.0,89.0
2022-06-15,07315,3.0,102.0
2022-06-15,07316,3.0,14.0
2022-06-15,07317,4.0,12.0
2022-06-15,07318,0.0,27.0
2022-06-15,07319,10.0,42.0
2022-06-15,07320,2.0,7.0
2022-06-15,07331,0.0,7.0
2022-06-15,07332,3.0,14.0
2022-06-15,07333,5.0,7.0
2022-06-15,07334,8.0,16.0
2022-06-15,07335,5.0,5.0
2022-06-15,07336,0.0,16.0
2022-06-15,07337,0.0,12.0
2022-06-15,07339,0.0,10.0
2022-06-15,07340,4.0,3.0
2022-06-15,08111,45.0,208.0
2022-06-15,08115,3.0,45.0
2022-06-15,08116,20.0,65.0
2022-06-15,08117,13.0,27.0
2022-06-15,08118,2.0,79.0
2022-06-15,08119,15.0,47.0
2022-06-15,08121,13.0,41.0
2022-06-15,08125,2.0,43.0
2022-06-15,08126,2.0,5.0
2022-06-15,08127,8.0,42.0
2022-06-15,08128,13.0,41.0
2022-06-15,08135,10.0,10.0
2022-06-15,08136,16.0,53.0
2022-06-15,08211,2.0,18.0
2022-06-15,08212,8.0,103.0
2022-06-15,08215,3.0,35.0
2022-06-15,08216,1.0,11.0
2022-06-15,08221,31.0,210.0
2022-06-15,08222,20.0,84.0
2022-06-15,08225,7.0,14.0
2022-06-15,08226,7.0,28.0
2022-06-15,08231,8.0,41.0
2022-06-15,08235,0.0,17.0
2022-06-15,08236,2.0,10.0
2022-06-15,08237,3.0,9.0
2022-06-15,08311,33.0,169.0
2022-06-15,08315,3.0,26.0
2022-06-15,08316,2.0,94.0
2022-06-15,08317,5.0,83.0
2022-06-15,08325,0.0,10.0
2022-06-15,08326,6.0,54.0
2022-06-15,08327,1.0,9.0
2022-06-15,08335,18.0,67.0
2022-06-15,08336,10.0,22.0
2022-06-15,08337,1.0,9.0
2022-06-15,08415,8.0,32.0
2022-06-15,08416,5.0,88.0
2022-06-15,08417,3.0,21.0
2022-06-15,08421,21.0,112.0
2022-06-15,08425,4.0,10.0
2022-06-15,08426,1.0,15.0
2022-06-15,08435,20.0,34.0
2022-06-15,08436,11.0,51.0
2022-06-15,08437,0.0,12.0
2022-06-15,09161,10.0,40.0
2022-06-15,09162,44.0,475.0
2022-06-15,09163,9.0,28.0
2022-06-15,09171,7.0,16.0
2022-06-15,09172,7.0,12.0
2022-06-15,09173,3.0,21.0
2022-06-15,09174,2.0,29.0
2022-06-15,09175,4.0,14.0
2022-06-15,09176,7.0,41.0
2022-06-15,09177,0.0,18.0
2022-06-15,09178,0.0,10.0
2022-06-15,09179,0.0,10.0
2022-06-15,09180,6.0,56.0
2022-06-15,09181,5.0,8.0
2022-06-15,09182,2.0,24.0
2022-06-15,09183,2.0,10.0
2022-06-15,09184,4.0,6.0
2022-06-15,09185,14.0,20.0
2022-06-15,09186,0.0,8.0
2022-06-15,09187,8.0,61.0
2022-06-15,09188,11.0,39.0
2022-06-15,09189,9.0,42.0
2022-06-15,09190,7.0,16.0
2022-06-15,09261,5.0,49.0
2022-06-15,09262,6.0,42.0
2022-06-15,09263,3.0,24.0
2022-06-15,09271,2.0,27.0
2022-06-15,09272,5.0,14.0
2022-06-15,09273,1.0,10.0
2022-06-15,09274,0.0,6.0
2022-06-15,09275,10.0,17.0
2022-06-15,09276,1.0,12.0
2022-06-15,09277,6.0,10.0
2022-06-15,09278,2.0,11.0
2022-06-15,09279,2.0,11.0
2022-06-15,09361,17.0,27.0
2022-06-15,09362,30.0,180.0
2022-06-15,09363,10.0,45.0
2022-06-15,09371,8.0,2.0
2022-06-15,09372,6.0,3.0
2022-06-15,09373,4.0,16.0
2022-06-15,09375,0.0,8.0
2022-06-15,09376,1.0,20.0
2022-06-15,09377,2.0,12.0
2022-06-15,09461,8.0,38.0
2022-06-15,09462,2.0,55.0
2022-06-15,09463,13.0,30.0
2022-06-15,09464,3.0,25.0
2022-06-15,09471,8.0,8.0
2022-06-15,09472,5.0,2.0
2022-06-15,09474,3.0,11.0
2022-06-15,09475,6.0,11.0
2022-06-15,09476,7.0,9.0
2022-06-15,09477,2.0,23.0
2022-06-15,09478,6.0,31.0
2022-06-15,09479,10.0,8.0
2022-06-15,09561,4.0,19.0
2022-06-15,09562,5.0,112.0
2022-06-15,09563,4.0,37.0
2022-06-15,09564,42.0,150.0
2022-06-15,09565,1.0,4.0
2022-06-15,09571,5.0,20.0
2022-06-15,09572,0.0,4.0
2022-06-15,09574,5.0,14.0
2022-06-15,09575,8.0,26.0
