date,ags,age_group,stage,new
2022-06-15,1001,05-11,2,7
2022-06-15,1001,12-17,1,5
2022-06-15,1001,12-17,3,7
2022-06-15,1001,18-59,3,20
2022-06-15,1001,18-59,4,34
2022-06-15,1001,60+,3,10
2022-06-15,1001,60+,4,62
2022-06-15,1002,05-11,1,8
2022-06-15,1002,05-11,2,6
2022-06-15,1002,12-17,1,5
2022-06-15,1002,12-17,2,5
2022-06-15,1002,12-17,3,12
2022-06-15,1002,18-59,1,6
2022-06-15,1002,18-59,2,8
2022-06-15,1002,18-59,3,45
2022-06-15,1002,18-59,4,108
2022-06-15,1002,18-59,5,6
2022-06-15,1002,60+,2,6
2022-06-15,1002,60+,3,12
2022-06-15,1002,60+,4,150
2022-06-15,1003,05-11,2,6
2022-06-15,1003,12-17,2,6
2022-06-15,1003,12-17,3,13
2022-06-15,1003,18-59,1,5
2022-06-15,1003,18-59,2,12
2022-06-15,1003,18-59,3,31
2022-06-15,1003,18-59,4,69
2022-06-15,1003,60+,3,11
2022-06-15,1003,60+,4,136
2022-06-15,1004,18-59,1,5
2022-06-15,1004,18-59,3,7
2022-06-15,1004,18-59,4,29
2022-06-15,1004,60+,4,66
2022-06-15,1004,60+,5,6
2022-06-15,1051,05-11,1,7
2022-06-15,1051,05-11,2,10
2022-06-15,1051,12-17,3,11
2022-06-15,1051,18-59,3,15
2022-06-15,1051,18-59,4,32
2022-06-15,1051,60+,3,13
2022-06-15,1051,60+,4,84
2022-06-15,1053,05-11,2,7
2022-06-15,1053,12-17,3,14
2022-06-15,1053,18-59,3,28
2022-06-15,1053,18-59,4,104
2022-06-15,1053,60+,3,7
2022-06-15,1053,60+,4,133
2022-06-15,1054,12-17,3,7
2022-06-15,1054,18-59,2,6
2022-06-15,1054,18-59,3,25
2022-06-15,1054,18-59,4,18
2022-06-15,1054,60+,3,7
2022-06-15,1054,60+,4,93
2022-06-15,1054,60+,5,6
2022-06-15,1055,05-11,2,11
2022-06-15,1055,18-59,3,7
2022-06-15,1055,18-59,4,44
2022-06-15,1055,60+,3,10
2022-06-15,1055,60+,4,161
2022-06-15,1056,12-17,3,6
2022-06-15,1056,18-59,2,6
2022-06-15,1056,18-59,3,33
2022-06-15,1056,18-59,4,42
2022-06-15,1056,60+,3,12
2022-06-15,1056,60+,4,120
2022-06-15,1057,18-59,3,15
2022-06-15,1057,18-59,4,28
2022-06-15,1057,60+,3,9
2022-06-15,1057,60+,4,137
2022-06-15,1058,12-17,1,5
2022-06-15,1058,12-17,3,8
2022-06-15,1058,18-59,2,6
2022-06-15,1058,18-59,3,25
2022-06-15,1058,18-59,4,72
2022-06-15,1058,60+,3,7
2022-06-15,1058,60+,4,189
2022-06-15,1059,18-59,3,10
2022-06-15,1059,18-59,4,33
2022-06-15,1059,60+,1,5
2022-06-15,1059,60+,3,10
2022-06-15,1059,60+,4,123
2022-06-15,1060,05-11,1,5
2022-06-15,1060,12-17,1,5
2022-06-15,1060,12-17,3,7
2022-06-15,1060,18-59,3,18
2022-06-15,1060,18-59,4,77
2022-06-15,1060,60+,2,5
2022-06-15,1060,60+,3,7
2022-06-15,1060,60+,4,147
2022-06-15,1061,12-17,3,6
2022-06-15,1061,12-17,4,5
2022-06-15,1061,18-59,3,13
2022-06-15,1061,18-59,4,33
2022-06-15,1061,60+,3,14
2022-06-15,1061,60+,4,88
2022-06-15,1062,05-11,1,9
2022-06-15,1062,12-17,3,6
2022-06-15,1062,18-59,1,7
2022-06-15,1062,18-59,3,35
2022-06-15,1062,18-59,4,52
2022-06-15,1062,60+,1,6
2022-06-15,1062,60+,4,162
2022-06-15,2000,05-11,2,27
2022-06-15,2000,12-17,1,5
2022-06-15,2000,12-17,2,8
2022-06-15,2000,12-17,3,21
2022-06-15,2000,18-59,1,6
2022-06-15,2000,18-59,2,29
2022-06-15,2000,18-59,3,189
2022-06-15,2000,18-59,4,344
2022-06-15,2000,60+,3,80
2022-06-15,2000,60+,4,655
2022-06-15,3101,18-59,3,22
2022-06-15,3101,18-59,4,51
2022-06-15,3101,60+,4,123
2022-06-15,3102,05-11,2,6
2022-06-15,3102,18-59,3,6
2022-06-15,3102,60+,3,8
2022-06-15,3102,60+,4,39
2022-06-15,3103,05-11,1,6
2022-06-15,3103,18-59,3,7
2022-06-15,3103,18-59,4,12
2022-06-15,3103,60+,4,56
2022-06-15,3151,18-59,1,5
2022-06-15,3151,18-59,3,7
2022-06-15,3151,18-59,4,19
2022-06-15,3151,60+,4,49
2022-06-15,3153,12-17,3,6
2022-06-15,3153,18-59,3,7
2022-06-15,3153,18-59,4,13
2022-06-15,3153,60+,4,37
2022-06-15,3154,18-59,1,5
2022-06-15,3154,18-59,3,7
2022-06-15,3154,18-59,4,8
