datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-06-17,01001,8,36
2023-06-17,01002,12,113
2023-06-17,01003,19,95
2023-06-17,01004,3,20
2023-06-17,01051,10,30
2023-06-17,01053,4,12
2023-06-17,01054,3,19
2023-06-17,01055,7,33
2023-06-17,01056,3,27
2023-06-17,01057,0,12
2023-06-17,01058,14,27
2023-06-17,01059,1,23
2023-06-17,01060,22,55
2023-06-17,01061,8,37
2023-06-17,01062,4,22
2023-06-17,02000,89,329
2023-06-17,03101,34,98
2023-06-17,03102,0,6
2023-06-17,03103,3,27
2023-06-17,03151,2,18
2023-06-17,03153,0,20
2023-06-17,03154,5,7
2023-06-17,03155,10,7
2023-06-17,03157,0,14
2023-06-17,03158,10,6
2023-06-17,03159,14,112
2023-06-17,03241,38,106
2023-06-17,03251,4,14
2023-06-17,03252,15,25
2023-06-17,03254,18,66
2023-06-17,03256,4,12
2023-06-17,03257,0,11
2023-06-17,03351,10,20
2023-06-17,03352,4,10
2023-06-17,03353,10,24
2023-06-17,03354,1,6
2023-06-17,03355,7,30
2023-06-17,03356,0,4
2023-06-17,03357,11,19
2023-06-17,03358,1,17
2023-06-17,03359,4,7
2023-06-17,03360,3,51
2023-06-17,03361,2,13
2023-06-17,03402,1,16
2023-06-17,03403,9,93
2023-06-17,03404,7,77
2023-06-17,03405,3,15
2023-06-17,03451,2,27
2023-06-17,03452,8,14
2023-06-17,03453,6,19
2023-06-17,03454,25,51
2023-06-17,03455,1,17
2023-06-17,03456,2,14
2023-06-17,03457,8,9
2023-06-17,03459,9,73
2023-06-17,03460,13,17
2023-06-17,03461,0,4
2023-06-17,03462,0,8
2023-06-17,04011,1,136
2023-06-17,04012,7,39
2023-06-17,05111,25,178
2023-06-17,05112,29,113
2023-06-17,05113,30,335
2023-06-17,05114,15,64
2023-06-17,05116,8,71
2023-06-17,05117,1,28
2023-06-17,05119,14,54
2023-06-17,05120,10,18
2023-06-17,05122,7,69
2023-06-17,05124,17,103
2023-06-17,05154,23,24
2023-06-17,05158,9,30
2023-06-17,05162,9,53
2023-06-17,05166,3,25
2023-06-17,05170,28,56
2023-06-17,05314,15,229
2023-06-17,05315,26,215
2023-06-17,05316,6,50
2023-06-17,05334,12,226
2023-06-17,05358,7,53
2023-06-17,05362,8,43
2023-06-17,05366,6,16
2023-06-17,05370,10,23
2023-06-17,05374,5,27
2023-06-17,05378,9,23
2023-06-17,05382,13,69
2023-06-17,05512,8,13
2023-06-17,05513,21,70
2023-06-17,05515,15,178
2023-06-17,05554,19,49
2023-06-17,05558,2,33
2023-06-17,05562,39,157
2023-06-17,05566,18,51
2023-06-17,05570,9,35
2023-06-17,05711,6,115
2023-06-17,05754,1,13
2023-06-17,05758,10,40
2023-06-17,05762,7,29
2023-06-17,05766,2,48
2023-06-17,05770,14,140
2023-06-17,05774,8,52
2023-06-17,05911,26,126
2023-06-17,05913,14,218
2023-06-17,05914,11,63
2023-06-17,05915,16,53
2023-06-17,05916,9,54
2023-06-17,05954,41,71
2023-06-17,05958,8,64
2023-06-17,05962,11,89
2023-06-17,05966,6,6
2023-06-17,05970,16,83
2023-06-17,05974,22,67
2023-06-17,05978,12,83
2023-06-17,06411,7,97
2023-06-17,06412,33,195
2023-06-17,06413,12,89
2023-06-17,06414,6,29
2023-06-17,06431,9,24
2023-06-17,06432,0,21
2023-06-17,06433,3,20
2023-06-17,06434,6,14
2023-06-17,06435,10,63
2023-06-17,06436,3,18
2023-06-17,06437,7,137
2023-06-17,06438,6,16
2023-06-17,06439,8,9
2023-06-17,06440,10,36
2023-06-17,06531,27,153
2023-06-17,06532,0,18
2023-06-17,06533,4,37
2023-06-17,06534,12,75
2023-06-17,06535,13,13
2023-06-17,06611,12,130
2023-06-17,06631,6,74
2023-06-17,06632,8,27
2023-06-17,06633,6,18
2023-06-17,06634,1,23
2023-06-17,06635,2,67
2023-06-17,06636,8,22
2023-06-17,07111,26,73
2023-06-17,07131,0,8
2023-06-17,07132,6,8
2023-06-17,07133,15,34
2023-06-17,07134,5,17
2023-06-17,07135,0,4
2023-06-17,07137,8,24
2023-06-17,07138,14,39
2023-06-17,07140,0,5
2023-06-17,07141,6,17
2023-06-17,07143,10,20
2023-06-17,07211,13,64
2023-06-17,07231,8,14
2023-06-17,07232,3,13
2023-06-17,07233,0,10
2023-06-17,07235,6,7
2023-06-17,07311,0,11
2023-06-17,07312,14,95
2023-06-17,07313,9,15
2023-06-17,07314,11,90
2023-06-17,07315,5,93
2023-06-17,07316,1,16
2023-06-17,07317,9,5
2023-06-17,07318,2,21
2023-06-17,07319,14,38
2023-06-17,07320,5,5
2023-06-17,07331,2,4
2023-06-17,07332,0,12
2023-06-17,07333,8,4
2023-06-17,07334,1,21
2023-06-17,07335,6,4
2023-06-17,07336,0,16
2023-06-17,07337,4,9
2023-06-17,07340,5,2
2023-06-17,08111,32,216
2023-06-17,08115,8,43
2023-06-17,08116,5,70
2023-06-17,08117,14,26
2023-06-17,08118,0,6
2023-06-17,08119,17,45
2023-06-17,08121,22,32
2023-06-17,08125,7,39
2023-06-17,08126,2,5
2023-06-17,08127,6,36
2023-06-17,08128,7,31
2023-06-17,08135,10,10
2023-06-17,08136,17,52
2023-06-17,08211,6,16
2023-06-17,08212,0,19
2023-06-17,08215,2,7
2023-06-17,08216,0,11
2023-06-17,08221,10,213
2023-06-17,08222,11,90
2023-06-17,08225,8,12
2023-06-17,08226,4,34
2023-06-17,08231,7,45
2023-06-17,08235,5,15
2023-06-17,08236,2,8
2023-06-17,08237,0,10
2023-06-17,08311,27,171
2023-06-17,08315,4,25
2023-06-17,08316,4,15
2023-06-17,08317,26,62
2023-06-17,08325,2,9
2023-06-17,08326,8,38
2023-06-17,08327,7,3
2023-06-17,08335,14,58
2023-06-17,08336,1,31
2023-06-17,08337,1,9
2023-06-17,08415,4,24
2023-06-17,08416,9,87
2023-06-17,08417,8,12
2023-06-17,08421,16,88
2023-06-17,08425,5,13
2023-06-17,08426,1,7
2023-06-17,08435,21,23
2023-06-17,08436,15,37
2023-06-17,08437,0,13
2023-06-17,09161,1,44
2023-06-17,09162,35,456
2023-06-17,09163,5,45
2023-06-17,09171,1,15
2023-06-17,09172,5,17
2023-06-17,09173,7,17
2023-06-17,09174,6,25
2023-06-17,09175,0,18
2023-06-17,09176,5,27
2023-06-17,09177,1,9
2023-06-17,09178,0,12
2023-06-17,09179,0,10
2023-06-17,09180,6,55
2023-06-17,09181,5,8
2023-06-17,09182,4,12
2023-06-17,09183,0,10
2023-06-17,09184,2,8
2023-06-17,09185,15,19
2023-06-17,09186,0,8
2023-06-17,09187,13,58
2023-06-17,09188,18,34
2023-06-17,09189,9,43
2023-06-17,09190,6,17
2023-06-17,09261,6,45
2023-06-17,09262,9,39
2023-06-17,09263,12,15
2023-06-17,09271,3,26
2023-06-17,09272,9,9
2023-06-17,09273,3,8
2023-06-17,09274,2,2
2023-06-17,09275,8,19
