datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-08-21,01001,5.0,20.0
2024-08-21,01002,19.0,116.0
2024-08-21,01003,15.0,95.0
2024-08-21,01004,3.0,20.0
2024-08-21,01051,2.0,38.0
2024-08-21,01053,5.0,3.0
2024-08-21,01054,10.0,14.0
2024-08-21,01055,1.0,22.0
2024-08-21,01056,0.0,27.0
2024-08-21,01057,1.0,7.0
2024-08-21,01058,5.0,26.0
2024-08-21,01060,26.0,51.0
2024-08-21,01061,8.0,37.0
2024-08-21,01062,4.0,22.0
2024-08-21,02000,65.0,340.0
2024-08-21,03101,31.0,83.0
2024-08-21,03102,3.0,3.0
2024-08-21,03103,2.0,18.0
2024-08-21,03151,0.0,6.0
2024-08-21,03155,2.0,6.0
2024-08-21,03157,1.0,7.0
2024-08-21,03158,9.0,7.0
2024-08-21,03159,20.0,94.0
2024-08-21,03241,11.0,62.0
2024-08-21,03251,1.0,11.0
2024-08-21,03252,10.0,23.0
2024-08-21,03254,17.0,44.0
2024-08-21,03256,0.0,12.0
2024-08-21,03257,5.0,6.0
2024-08-21,03351,5.0,23.0
2024-08-21,03353,8.0,20.0
2024-08-21,03355,1.0,11.0
2024-08-21,03356,1.0,3.0
2024-08-21,03357,10.0,20.0
2024-08-21,03358,0.0,4.0
2024-08-21,03359,7.0,4.0
2024-08-21,03360,2.0,52.0
2024-08-21,03361,1.0,16.0
2024-08-21,03402,4.0,6.0
2024-08-21,03403,12.0,89.0
2024-08-21,03404,9.0,76.0
2024-08-21,03405,1.0,9.0
2024-08-21,03451,2.0,15.0
2024-08-21,03452,6.0,14.0
2024-08-21,03453,5.0,20.0
2024-08-21,03454,23.0,41.0
2024-08-21,03455,2.0,16.0
2024-08-21,03456,4.0,16.0
2024-08-21,03457,1.0,17.0
2024-08-21,03459,7.0,57.0
2024-08-21,03460,6.0,12.0
2024-08-21,03461,0.0,7.0
2024-08-21,04011,3.0,88.0
2024-08-21,04012,11.0,16.0
2024-08-21,05111,24.0,143.0
2024-08-21,05112,20.0,75.0
2024-08-21,05113,28.0,112.0
2024-08-21,05114,9.0,61.0
2024-08-21,05116,14.0,62.0
2024-08-21,05117,7.0,25.0
2024-08-21,05119,15.0,48.0
2024-08-21,05122,12.0,61.0
2024-08-21,05124,22.0,83.0
2024-08-21,05154,15.0,28.0
2024-08-21,05158,6.0,38.0
2024-08-21,05162,1.0,20.0
2024-08-21,05166,7.0,10.0
2024-08-21,05170,34.0,58.0
2024-08-21,05314,28.0,193.0
2024-08-21,05315,22.0,152.0
2024-08-21,05316,11.0,35.0
2024-08-21,05334,23.0,210.0
2024-08-21,05358,7.0,42.0
2024-08-21,05362,11.0,36.0
2024-08-21,05366,0.0,24.0
2024-08-21,05370,1.0,31.0
2024-08-21,05374,8.0,8.0
2024-08-21,05378,6.0,26.0
2024-08-21,05382,7.0,23.0
2024-08-21,05513,21.0,67.0
2024-08-21,05515,25.0,126.0
2024-08-21,05554,7.0,43.0
2024-08-21,05558,9.0,28.0
2024-08-21,05562,61.0,131.0
2024-08-21,05566,13.0,31.0
2024-08-21,05570,5.0,25.0
2024-08-21,05711,13.0,90.0
2024-08-21,05754,3.0,11.0
2024-08-21,05758,6.0,30.0
2024-08-21,05762,5.0,32.0
2024-08-21,05766,2.0,48.0
2024-08-21,05770,21.0,118.0
2024-08-21,05774,5.0,28.0
2024-08-21,05911,31.0,125.0
2024-08-21,05913,33.0,192.0
2024-08-21,05914,9.0,53.0
2024-08-21,05915,15.0,28.0
2024-08-21,05916,9.0,53.0
2024-08-21,05954,21.0,53.0
2024-08-21,05958,9.0,51.0
2024-08-21,05962,22.0,69.0
2024-08-21,05966,8.0,4.0
2024-08-21,05970,3.0,63.0
2024-08-21,05974,20.0,43.0
2024-08-21,05978,8.0,85.0
2024-08-21,06411,32.0,30.0
2024-08-21,06412,34.0,173.0
2024-08-21,06413,2.0,7.0
2024-08-21,06414,3.0,22.0
2024-08-21,06431,3.0,5.0
2024-08-21,06432,4.0,18.0
2024-08-21,06434,0.0,22.0
2024-08-21,06435,17.0,42.0
2024-08-21,06436,5.0,13.0
2024-08-21,06437,0.0,129.0
2024-08-21,06438,10.0,20.0
2024-08-21,06439,3.0,6.0
2024-08-21,06440,9.0,6.0
2024-08-21,06531,16.0,168.0
2024-08-21,06533,5.0,35.0
2024-08-21,06534,8.0,59.0
2024-08-21,06535,5.0,15.0
2024-08-21,06611,12.0,95.0
2024-08-21,06631,16.0,64.0
2024-08-21,06632,10.0,15.0
2024-08-21,06633,8.0,22.0
2024-08-21,06634,5.0,17.0
2024-08-21,06635,10.0,51.0
2024-08-21,06636,12.0,18.0
2024-08-21,07111,13.0,43.0
2024-08-21,07131,2.0,6.0
2024-08-21,07133,18.0,28.0
2024-08-21,07134,2.0,17.0
2024-08-21,07135,3.0,3.0
2024-08-21,07137,0.0,7.0
2024-08-21,07138,6.0,32.0
2024-08-21,07140,0.0,3.0
2024-08-21,07141,1.0,16.0
2024-08-21,07143,3.0,5.0
2024-08-21,07211,6.0,29.0
2024-08-21,07231,3.0,13.0
2024-08-21,07232,3.0,5.0
2024-08-21,07233,0.0,10.0
2024-08-21,07235,1.0,5.0
2024-08-21,07311,4.0,6.0
2024-08-21,07312,11.0,52.0
2024-08-21,07313,5.0,21.0
2024-08-21,07314,13.0,77.0
2024-08-21,07315,2.0,69.0
2024-08-21,07316,3.0,14.0
2024-08-21,07317,4.0,12.0
2024-08-21,07318,0.0,24.0
2024-08-21,07319,13.0,37.0
2024-08-21,07320,3.0,7.0
2024-08-21,07331,5.0,2.0
2024-08-21,07332,8.0,9.0
2024-08-21,07333,0.0,6.0
2024-08-21,07334,8.0,16.0
2024-08-21,07335,6.0,4.0
2024-08-21,07336,2.0,14.0
2024-08-21,07337,3.0,4.0
2024-08-21,07340,2.0,5.0
2024-08-21,08111,26.0,197.0
2024-08-21,08115,3.0,42.0
2024-08-21,08116,18.0,51.0
2024-08-21,08117,12.0,25.0
2024-08-21,08118,1.0,5.0
2024-08-21,08119,13.0,45.0
2024-08-21,08121,28.0,28.0
2024-08-21,08125,13.0,26.0
2024-08-21,08127,4.0,14.0
2024-08-21,08128,4.0,28.0
2024-08-21,08135,5.0,15.0
2024-08-21,08136,17.0,35.0
2024-08-21,08211,4.0,13.0
