datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-10-11,01001,5.0,37.0
2023-10-11,01002,18.0,116.0
2023-10-11,01003,6.0,110.0
2023-10-11,01004,5.0,20.0
2023-10-11,01051,10.0,30.0
2023-10-11,01053,2.0,5.0
2023-10-11,01054,2.0,16.0
2023-10-11,01055,7.0,31.0
2023-10-11,01056,1.0,26.0
2023-10-11,01057,4.0,4.0
2023-10-11,01058,9.0,29.0
2023-10-11,01059,0.0,24.0
2023-10-11,01060,16.0,61.0
2023-10-11,01061,6.0,37.0
2023-10-11,01062,1.0,23.0
2023-10-11,02000,76.0,328.0
2023-10-11,03101,38.0,89.0
2023-10-11,03102,4.0,2.0
2023-10-11,03103,9.0,23.0
2023-10-11,03151,1.0,5.0
2023-10-11,03153,4.0,16.0
2023-10-11,03154,3.0,11.0
2023-10-11,03155,3.0,15.0
2023-10-11,03157,0.0,4.0
2023-10-11,03158,6.0,10.0
2023-10-11,03159,15.0,107.0
2023-10-11,03241,16.0,101.0
2023-10-11,03251,5.0,7.0
2023-10-11,03252,10.0,28.0
2023-10-11,03254,26.0,55.0
2023-10-11,03256,4.0,12.0
2023-10-11,03257,0.0,11.0
2023-10-11,03351,7.0,23.0
2023-10-11,03352,0.0,5.0
2023-10-11,03353,7.0,21.0
2023-10-11,03355,9.0,20.0
2023-10-11,03356,0.0,4.0
2023-10-11,03357,9.0,21.0
2023-10-11,03358,1.0,13.0
2023-10-11,03359,6.0,5.0
2023-10-11,03360,7.0,47.0
2023-10-11,03361,2.0,13.0
2023-10-11,03402,1.0,9.0
2023-10-11,03403,9.0,93.0
2023-10-11,03404,4.0,85.0
2023-10-11,03405,8.0,10.0
2023-10-11,03451,9.0,19.0
2023-10-11,03452,9.0,11.0
2023-10-11,03453,12.0,11.0
2023-10-11,03454,23.0,47.0
2023-10-11,03455,3.0,15.0
2023-10-11,03456,0.0,20.0
2023-10-11,03457,7.0,8.0
2023-10-11,03459,7.0,73.0
2023-10-11,03460,9.0,25.0
2023-10-11,03461,0.0,5.0
2023-10-11,04011,5.0,96.0
2023-10-11,04012,9.0,39.0
2023-10-11,05111,20.0,167.0
2023-10-11,05112,11.0,100.0
2023-10-11,05113,36.0,278.0
2023-10-11,05114,9.0,49.0
2023-10-11,05116,15.0,59.0
2023-10-11,05117,0.0,28.0
2023-10-11,05119,13.0,56.0
2023-10-11,05120,0.0,18.0
2023-10-11,05122,15.0,56.0
2023-10-11,05124,13.0,92.0
2023-10-11,05154,10.0,34.0
2023-10-11,05158,19.0,24.0
2023-10-11,05162,2.0,14.0
2023-10-11,05166,10.0,27.0
2023-10-11,05170,16.0,61.0
2023-10-11,05314,19.0,209.0
2023-10-11,05315,18.0,196.0
2023-10-11,05316,12.0,35.0
2023-10-11,05334,27.0,198.0
2023-10-11,05358,12.0,35.0
2023-10-11,05362,6.0,47.0
2023-10-11,05366,0.0,26.0
2023-10-11,05370,3.0,29.0
2023-10-11,05374,9.0,23.0
2023-10-11,05378,9.0,24.0
2023-10-11,05382,2.0,57.0
2023-10-11,05512,6.0,15.0
2023-10-11,05513,26.0,56.0
2023-10-11,05515,28.0,166.0
2023-10-11,05554,10.0,54.0
2023-10-11,05558,8.0,28.0
2023-10-11,05562,57.0,142.0
2023-10-11,05566,5.0,45.0
2023-10-11,05570,10.0,31.0
2023-10-11,05711,19.0,85.0
2023-10-11,05754,3.0,11.0
2023-10-11,05758,11.0,34.0
2023-10-11,05762,9.0,27.0
2023-10-11,05766,2.0,48.0
2023-10-11,05770,14.0,128.0
2023-10-11,05774,9.0,31.0
2023-10-11,05911,24.0,128.0
2023-10-11,05913,25.0,204.0
2023-10-11,05914,16.0,48.0
2023-10-11,05915,17.0,48.0
2023-10-11,05916,7.0,55.0
2023-10-11,05954,33.0,49.0
2023-10-11,05958,22.0,41.0
2023-10-11,05962,24.0,77.0
2023-10-11,05966,6.0,6.0
2023-10-11,05970,5.0,82.0
2023-10-11,05974,31.0,49.0
2023-10-11,05978,11.0,80.0
2023-10-11,06411,28.0,71.0
2023-10-11,06412,30.0,184.0
2023-10-11,06413,3.0,17.0
2023-10-11,06414,3.0,25.0
2023-10-11,06431,6.0,23.0
2023-10-11,06432,0.0,22.0
2023-10-11,06433,5.0,16.0
2023-10-11,06434,5.0,17.0
2023-10-11,06435,10.0,55.0
2023-10-11,06436,1.0,19.0
2023-10-11,06437,0.0,129.0
2023-10-11,06438,2.0,17.0
2023-10-11,06439,0.0,12.0
2023-10-11,06440,5.0,34.0
2023-10-11,06531,15.0,182.0
2023-10-11,06532,1.0,21.0
2023-10-11,06533,13.0,31.0
2023-10-11,06534,3.0,70.0
2023-10-11,06535,7.0,16.0
2023-10-11,06611,14.0,98.0
2023-10-11,06631,16.0,67.0
2023-10-11,06632,6.0,18.0
2023-10-11,06633,2.0,21.0
2023-10-11,06634,3.0,18.0
2023-10-11,06635,10.0,54.0
2023-10-11,06636,13.0,17.0
2023-10-11,07111,23.0,57.0
2023-10-11,07131,2.0,6.0
2023-10-11,07132,7.0,3.0
2023-10-11,07133,12.0,33.0
2023-10-11,07134,2.0,17.0
2023-10-11,07135,2.0,2.0
2023-10-11,07137,7.0,25.0
2023-10-11,07138,6.0,50.0
2023-10-11,07140,1.0,4.0
2023-10-11,07141,12.0,13.0
2023-10-11,07143,7.0,16.0
2023-10-11,07211,12.0,44.0
2023-10-11,07231,7.0,15.0
2023-10-11,07232,3.0,12.0
2023-10-11,07233,0.0,10.0
2023-10-11,07235,3.0,6.0
2023-10-11,07311,3.0,7.0
2023-10-11,07312,5.0,106.0
2023-10-11,07313,8.0,15.0
2023-10-11,07314,19.0,77.0
2023-10-11,07315,1.0,82.0
2023-10-11,07316,1.0,15.0
2023-10-11,07317,4.0,12.0
2023-10-11,07318,3.0,21.0
2023-10-11,07319,6.0,46.0
2023-10-11,07320,3.0,7.0
2023-10-11,07331,2.0,5.0
2023-10-11,07332,4.0,12.0
2023-10-11,07333,2.0,10.0
2023-10-11,07334,3.0,20.0
2023-10-11,07335,4.0,6.0
2023-10-11,07336,0.0,16.0
2023-10-11,07337,1.0,12.0
2023-10-11,07340,4.0,3.0
2023-10-11,08111,31.0,176.0
2023-10-11,08115,7.0,39.0
2023-10-11,08116,16.0,59.0
2023-10-11,08117,7.0,31.0
2023-10-11,08118,3.0,3.0
2023-10-11,08119,6.0,54.0
2023-10-11,08121,20.0,31.0
2023-10-11,08125,2.0,44.0
2023-10-11,08126,1.0,6.0
2023-10-11,08127,8.0,29.0
2023-10-11,08128,7.0,33.0
2023-10-11,08135,6.0,14.0
2023-10-11,08136,5.0,55.0
2023-10-11,08211,5.0,13.0
2023-10-11,08212,1.0,20.0
2023-10-11,08215,0.0,9.0
2023-10-11,08216,2.0,8.0
2023-10-11,08221,8.0,27.0
2023-10-11,08222,12.0,85.0
2023-10-11,08225,4.0,17.0
2023-10-11,08226,4.0,36.0
2023-10-11,08231,8.0,27.0
2023-10-11,08235,4.0,12.0
2023-10-11,08236,0.0,9.0
2023-10-11,08237,0.0,10.0
2023-10-11,08311,21.0,179.0
2023-10-11,08315,4.0,14.0
2023-10-11,08316,0.0,9.0
2023-10-11,08317,16.0,68.0
2023-10-11,08325,2.0,8.0
2023-10-11,08326,3.0,35.0
2023-10-11,08327,1.0,7.0
2023-10-11,08335,21.0,49.0
2023-10-11,08336,9.0,14.0
2023-10-11,08337,3.0,7.0
2023-10-11,08415,4.0,22.0
2023-10-11,08416,4.0,62.0
2023-10-11,08417,3.0,17.0
2023-10-11,08421,16.0,87.0
2023-10-11,08425,0.0,17.0
2023-10-11,08426,0.0,8.0
2023-10-11,08435,16.0,20.0
2023-10-11,08436,11.0,39.0
2023-10-11,08437,3.0,9.0
2023-10-11,09161,4.0,30.0
2023-10-11,09162,45.0,368.0
2023-10-11,09163,11.0,37.0
2023-10-11,09171,5.0,15.0
2023-10-11,09172,1.0,14.0
2023-10-11,09173,4.0,20.0
2023-10-11,09174,0.0,10.0
2023-10-11,09175,0.0,17.0
2023-10-11,09176,5.0,24.0
2023-10-11,09177,0.0,10.0
2023-10-11,09178,0.0,12.0
2023-10-11,09179,1.0,9.0
2023-10-11,09180,11.0,50.0
2023-10-11,09181,3.0,8.0
2023-10-11,09182,0.0,12.0
2023-10-11,09183,2.0,10.0
2023-10-11,09184,3.0,7.0
2023-10-11,09185,8.0,26.0
2023-10-11,09186,2.0,6.0
2023-10-11,09187,9.0,59.0
2023-10-11,09188,9.0,41.0
2023-10-11,09189,8.0,44.0
2023-10-11,09190,8.0,15.0
2023-10-11,09261,4.0,41.0
2023-10-11,09262,16.0,32.0
2023-10-11,09263,0.0,20.0
2023-10-11,09271,1.0,28.0
2023-10-11,09272,7.0,11.0
2023-10-11,09273,4.0,7.0
2023-10-11,09274,0.0,4.0
2023-10-11,09275,2.0,10.0
2023-10-11,09276,3.0,10.0
2023-10-11,09277,2.0,14.0
2023-10-11,09278,3.0,9.0
2023-10-11,09279,3.0,17.0
2023-10-11,09361,11.0,23.0
2023-10-11,09362,22.0,171.0
2023-10-11,09363,4.0,40.0
2023-10-11,09371,1.0,9.0
2023-10-11,09372,2.0,7.0
2023-10-11,09373,5.0,15.0
2023-10-11,09375,1.0,13.0
2023-10-11,09376,1.0,18.0
2023-10-11,09377,1.0,13.0
2023-10-11,09461,14.0,23.0
2023-10-11,09462,6.0,36.0
2023-10-11,09464,5.0,21.0
2023-10-11,09471,6.0,8.0
2023-10-11,09472,4.0,3.0
2023-10-11,09474,2.0,8.0
2023-10-11,09475,7.0,12.0
2023-10-11,09476,3.0,16.0
2023-10-11,09478,5.0,20.0
2023-10-11,09479,2.0,16.0
2023-10-11,09561,4.0,19.0
2023-10-11,09562,9.0,108.0
2023-10-11,09563,8.0,21.0
2023-10-11,09564,26.0,147.0
2023-10-11,09565,1.0,4.0
2023-10-11,09571,11.0,8.0
2023-10-11,09572,2.0,4.0
2023-10-11,09574,6.0,10.0
2023-10-11,09575,4.0,22.0
2023-10-11,09576,3.0,5.0
2023-10-11,09577,4.0,12.0
2023-10-11,09661,5.0,39.0
2023-10-11,09662,7.0,44.0
2023-10-11,09663,16.0,122.0
2023-10-11,09671,0.0,4.0
2023-10-11,09672,2.0,25.0
2023-10-11,09673,3.0,140.0
2023-10-11,09674,2.0,9.0
2023-10-11,09675,1.0,6.0
2023-10-11,09676,0.0,10.0
2023-10-11,09677,3.0,6.0
2023-10-11,09679,2.0,8.0
2023-10-11,09761,9.0,81.0
2023-10-11,09762,2.0,12.0
2023-10-11,09763,4.0,36.0
2023-10-11,09764,8.0,22.0
2023-10-11,09771,0.0,15.0
2023-10-11,09772,0.0,12.0
2023-10-11,09773,1.0,7.0
2023-10-11,09774,4.0,39.0
2023-10-11,09775,1.0,15.0
2023-10-11,09776,4.0,2.0
2023-10-11,09777,3.0,10.0
2023-10-11,09778,1.0,7.0
2023-10-11,09779,2.0,12.0
2023-10-11,09780,3.0,9.0
2023-10-11,10041,6.0,45.0
2023-10-11,10043,11.0,7.0
2023-10-11,10044,10.0,35.0
2023-10-11,10045,10.0,81.0
2023-10-11,10046,3.0,13.0
2023-10-11,11000,113.0,770.0
2023-10-11,12051,11.0,39.0
2023-10-11,12052,13.0,73.0
2023-10-11,12053,3.0,9.0
2023-10-11,12054,11.0,49.0
2023-10-11,12060,2.0,10.0
2023-10-11,12061,8.0,19.0
2023-10-11,12062,6.0,6.0
2023-10-11,12063,3.0,14.0
2023-10-11,12064,6.0,9.0
2023-10-11,12065,12.0,27.0
2023-10-11,12066,4.0,11.0
2023-10-11,12067,13.0,24.0
2023-10-11,12068,1.0,6.0
