IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A80+,M,2023-10-10,3,0
1001,A80+,W,2023-10-10,1,0
1002,A35-A59,M,2023-10-10,1,0
1002,A60-A79,M,2023-10-09,1,0
1002,A60-A79,M,2023-10-10,1,0
1002,A60-A79,W,2023-10-08,1,0
1002,A80+,W,2023-10-10,1,0
1004,A15-A34,M,2023-10-10,1,0
1004,A60-A79,M,2023-10-10,1,0
1004,A80+,W,2023-10-10,2,0
1051,A60-A79,W,2023-10-06,1,0
1051,A60-A79,W,2023-10-09,1,0
1053,A60-A79,M,2023-10-10,1,0
1053,A80+,W,2023-10-10,1,0
1054,A15-A34,M,2023-10-10,1,0
1054,A15-A34,W,2023-10-10,1,0
1054,A35-A59,W,2023-10-10,1,0
1054,A60-A79,M,2023-10-10,1,0
1054,A60-A79,W,2023-10-10,1,0
1054,A80+,M,2023-10-09,1,0
1055,A35-A59,W,2023-10-10,1,0
1055,A60-A79,M,2023-10-09,1,0
1055,A80+,W,2023-10-10,1,0
1056,A05-A14,M,2023-10-10,1,0
1056,A35-A59,W,2023-10-06,1,0
1056,A35-A59,W,2023-10-10,1,0
1056,A60-A79,M,2023-10-04,1,0
1056,A60-A79,W,2023-10-10,1,0
1056,A80+,M,2023-10-08,1,0
1056,A80+,M,2023-10-09,2,0
1056,A80+,M,2023-10-10,2,0
1056,A80+,W,2023-10-06,1,0
1056,A80+,W,2023-10-09,2,0
1057,A35-A59,W,2023-10-10,1,0
1058,A35-A59,M,2023-10-10,1,0
1058,A60-A79,W,2023-10-10,1,0
1058,A80+,M,2023-10-10,1,0
1058,A80+,W,2023-10-10,2,0
1059,A15-A34,W,2023-10-10,1,0
1059,A35-A59,M,2023-10-10,1,0
1059,A60-A79,M,2023-10-09,1,0
1059,A60-A79,M,2023-10-10,1,0
1059,A60-A79,W,2023-10-09,3,0
1059,A80+,W,2023-10-10,1,0
1060,A35-A59,M,2023-10-09,1,0
1060,A35-A59,W,2023-10-09,1,0
1060,A60-A79,W,2023-10-09,1,0
1060,A80+,M,2023-10-04,1,0
1060,A80+,M,2023-10-09,1,0
1060,A80+,W,2023-09-30,1,0
1060,A80+,W,2023-10-09,1,0
1061,A15-A34,W,2023-10-10,1,0
1061,A35-A59,M,2022-04-26,-1,0
1061,A60-A79,M,2023-10-10,1,0
1061,A80+,M,2023-10-10,1,0
1061,A80+,W,2023-10-10,2,0
1062,A15-A34,M,2023-10-10,1,0
1062,A60-A79,M,2023-10-09,1,0
1062,A60-A79,M,2023-10-10,4,0
1062,A60-A79,W,2023-10-10,1,0
1062,A80+,M,2023-10-10,1,0
1062,A80+,W,2023-10-09,1,0
1062,A80+,W,2023-10-10,1,0
2000,A00-A04,W,2023-02-21,1,0
2000,A15-A34,M,2023-10-10,7,0
2000,A15-A34,W,2023-10-10,4,0
2000,A35-A59,M,2023-10-09,1,0
2000,A35-A59,M,2023-10-10,12,0
2000,A35-A59,W,2023-10-09,1,0
2000,A35-A59,W,2023-10-10,11,0
2000,A60-A79,M,2023-10-02,1,0
2000,A60-A79,M,2023-10-04,1,0
2000,A60-A79,M,2023-10-09,2,0
2000,A60-A79,M,2023-10-10,8,0
2000,A60-A79,W,2022-07-19,1,0
2000,A60-A79,W,2023-10-10,9,0
2000,A80+,M,2023-04-14,1,0
2000,A80+,M,2023-10-04,1,0
2000,A80+,M,2023-10-05,1,0
2000,A80+,M,2023-10-08,1,0
2000,A80+,M,2023-10-10,3,0
2000,A80+,W,2023-09-28,1,0
2000,A80+,W,2023-10-02,2,0
2000,A80+,W,2023-10-09,1,0
2000,A80+,W,2023-10-10,2,0
3101,A00-A04,M,2023-10-09,1,0
3101,A15-A34,W,2023-10-09,1,0
3101,A60-A79,M,2023-10-09,1,0
3101,A80+,M,2023-10-09,2,0
3101,A80+,W,2023-10-09,3,0
3102,A15-A34,W,2023-10-09,2,0
3102,A35-A59,W,2023-10-09,1,0
3102,A80+,M,2023-09-25,1,1
3102,A80+,M,2023-10-09,1,0
3103,A00-A04,W,2023-10-09,1,0
3103,A15-A34,M,2023-10-09,1,0
3103,A60-A79,W,2023-10-09,1,0
3103,A80+,M,2023-10-09,1,0
3151,A35-A59,W,2023-10-10,1,0
3151,A60-A79,M,2023-10-10,1,0
3151,A60-A79,W,2023-10-04,1,0
3151,A80+,M,2023-10-10,2,0
3155,A80+,W,2023-10-07,1,0
3157,A60-A79,M,2023-10-07,1,0
3157,A80+,M,2023-10-07,1,0
3157,A80+,W,2023-10-07,1,0
3158,A35-A59,W,2023-10-10,2,0
3158,A60-A79,W,2023-10-09,1,0
3158,A60-A79,W,2023-10-10,1,0
3159,A35-A59,W,2023-10-09,2,0
