IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
10044,A35-A59,M,2026-04-10,1,0
1053,A60-A79,M,2026-01-02,-1,0
1055,A80+,M,2026-02-16,-1,0
11001,A60-A79,M,2026-04-09,1,0
11005,A35-A59,W,2026-04-04,1,0
12065,A35-A59,M,2022-04-16,1,0
12065,A80+,M,2022-04-14,1,0
12065,A80+,M,2022-04-18,1,0
14522,A60-A79,W,2026-04-09,1,0
14522,A80+,M,2026-04-09,1,0
14524,A60-A79,W,2026-04-09,2,0
14524,A80+,M,2026-04-10,1,0
14524,A80+,W,2026-04-09,2,0
14628,A35-A59,W,2026-04-09,1,0
2000,A35-A59,W,2026-04-10,1,0
2000,A80+,M,2026-04-09,1,0
2000,A80+,W,2026-04-09,1,0
3241,A35-A59,W,2026-04-10,1,0
3241,A60-A79,M,2026-04-05,1,0
3254,A80+,M,2026-04-08,1,0
3353,A60-A79,W,2026-04-10,1,0
3358,A60-A79,W,2026-04-08,1,0
3454,A00-A04,M,2026-03-30,1,0
3454,A15-A34,W,2022-07-06,-1,0
3454,A60-A79,W,2026-04-09,1,0
3459,A60-A79,M,2026-04-09,1,0
3459,A80+,W,2026-04-09,1,1
5314,A15-A34,M,2026-04-04,1,0
5315,A60-A79,W,2026-04-09,1,0
5315,A80+,W,2026-04-09,2,0
5382,A00-A04,M,2026-04-08,1,0
5513,A80+,M,2025-01-28,1,1
5513,A80+,W,2025-02-05,-1,0
5513,A80+,W,2025-02-07,1,1
5515,A80+,W,2026-04-09,1,0
5562,A15-A34,W,2025-10-18,1,0
5711,A60-A79,M,2026-04-10,1,0
5913,A35-A59,M,2026-04-10,1,0
5913,A80+,M,2026-04-02,1,0
5914,A60-A79,M,2026-04-09,1,0
5954,A60-A79,M,2026-04-07,1,0
5954,A80+,M,2026-04-07,1,0
6412,A60-A79,W,2025-04-08,1,1
7137,A15-A34,W,2026-04-10,1,0
7314,A60-A79,W,2026-04-09,1,0
7339,A60-A79,M,2026-04-08,1,0
8116,A60-A79,M,2026-04-09,1,0
8336,A60-A79,M,2026-04-09,1,0
8436,A80+,M,2026-04-09,1,0
9180,A80+,M,2026-04-03,1,0
9180,A80+,W,2026-04-06,1,0
9183,A35-A59,M,2026-04-10,1,0
9183,A80+,W,2026-04-10,1,0
9275,A35-A59,M,2026-04-09,1,0
9277,A15-A34,W,2026-04-10,1,0
9279,A80+,M,2026-04-10,1,0
9475,A60-A79,M,2026-04-10,1,0
9564,A35-A59,W,2026-04-10,1,0
9577,A35-A59,M,2026-04-10,1,0
9661,A60-A79,W,2026-03-31,1,0
9780,A60-A79,W,2026-04-10,1,0
