date,ags,age_group,stage,new
2023-09-29,01003,60+,1,13
2023-09-29,01053,05-11,3,9
2023-09-29,01053,18-59,3,12
2023-09-29,01053,60+,3,5
2023-09-29,02000,18-59,3,5
2023-09-29,02000,18-59,4,43
2023-09-29,02000,18-59,5,136
2023-09-29,02000,18-59,6,68
2023-09-29,02000,60+,3,7
2023-09-29,02000,60+,4,81
2023-09-29,02000,60+,5,441
2023-09-29,02000,60+,6,172
2023-09-29,03101,18-59,4,12
2023-09-29,03101,18-59,5,8
2023-09-29,03101,60+,1,12
2023-09-29,03101,60+,4,15
2023-09-29,03101,60+,5,91
2023-09-29,03101,60+,6,27
2023-09-29,03102,60+,5,11
2023-09-29,03102,60+,6,12
2023-09-29,03103,60+,4,6
2023-09-29,03103,60+,5,107
2023-09-29,03151,18-59,4,15
2023-09-29,03151,18-59,5,48
2023-09-29,03151,18-59,6,10
2023-09-29,03151,60+,5,20
2023-09-29,03153,18-59,5,8
2023-09-29,03153,60+,5,21
2023-09-29,03154,60+,6,10
2023-09-29,03155,18-59,4,5
2023-09-29,03155,18-59,5,9
2023-09-29,03155,60+,5,32
2023-09-29,03155,60+,6,9
2023-09-29,03157,60+,5,5
2023-09-29,03158,18-59,6,5
2023-09-29,03158,60+,5,22
2023-09-29,03158,60+,6,5
2023-09-29,03159,18-59,4,20
2023-09-29,03159,18-59,5,22
2023-09-29,03159,60+,1,9
2023-09-29,03159,60+,4,14
2023-09-29,03159,60+,5,189
2023-09-29,03159,60+,6,52
2023-09-29,03241,18-59,3,7
2023-09-29,03241,18-59,4,35
2023-09-29,03241,18-59,5,53
2023-09-29,03241,18-59,6,35
2023-09-29,03241,60+,3,17
2023-09-29,03241,60+,4,133
2023-09-29,03241,60+,5,384
2023-09-29,03241,60+,6,87
2023-09-29,03251,60+,4,6
2023-09-29,03251,60+,5,40
2023-09-29,03251,60+,6,5
2023-09-29,03252,18-59,4,17
2023-09-29,03252,18-59,5,9
2023-09-29,03252,18-59,6,7
2023-09-29,03252,60+,4,6
2023-09-29,03252,60+,5,36
2023-09-29,03252,60+,6,8
2023-09-29,03254,18-59,3,5
2023-09-29,03254,18-59,5,9
2023-09-29,03254,18-59,6,7
2023-09-29,03254,60+,4,27
2023-09-29,03254,60+,5,67
2023-09-29,03254,60+,6,18
2023-09-29,03255,18-59,4,6
2023-09-29,03255,60+,5,36
2023-09-29,03255,60+,6,5
2023-09-29,03256,60+,4,7
2023-09-29,03256,60+,5,11
2023-09-29,03257,60+,5,14
2023-09-29,03351,18-59,5,7
2023-09-29,03351,60+,4,7
2023-09-29,03351,60+,5,78
2023-09-29,03351,60+,6,14
2023-09-29,03352,18-59,4,6
2023-09-29,03352,60+,4,7
2023-09-29,03352,60+,5,105
2023-09-29,03352,60+,6,11
2023-09-29,03353,60+,4,23
2023-09-29,03353,60+,5,12
2023-09-29,03353,60+,6,10
2023-09-29,03355,18-59,5,6
2023-09-29,03355,18-59,6,5
2023-09-29,03355,60+,5,61
2023-09-29,03355,60+,6,15
2023-09-29,03356,18-59,5,10
2023-09-29,03356,60+,5,30
2023-09-29,03356,60+,6,5
2023-09-29,03357,18-59,6,5
2023-09-29,03357,60+,4,8
2023-09-29,03357,60+,5,40
2023-09-29,03357,60+,6,57
2023-09-29,03358,18-59,4,12
2023-09-29,03358,18-59,5,8
2023-09-29,03358,18-59,6,7
2023-09-29,03358,60+,4,11
2023-09-29,03358,60+,5,53
2023-09-29,03358,60+,6,8
2023-09-29,03359,18-59,4,6
2023-09-29,03359,18-59,5,5
2023-09-29,03359,18-59,6,5
2023-09-29,03359,60+,4,10
2023-09-29,03359,60+,5,54
2023-09-29,03359,60+,6,22
2023-09-29,03360,18-59,4,5
2023-09-29,03360,60+,5,8
2023-09-29,03361,60+,4,5
2023-09-29,03361,60+,5,66
2023-09-29,03361,60+,6,6
2023-09-29,03401,18-59,5,5
2023-09-29,03401,60+,4,8
2023-09-29,03401,60+,5,48
2023-09-29,03401,60+,6,15
2023-09-29,03402,60+,4,5
2023-09-29,03402,60+,5,5
2023-09-29,03403,18-59,4,13
2023-09-29,03403,18-59,5,6
2023-09-29,03403,18-59,6,5
2023-09-29,03403,60+,4,6
2023-09-29,03403,60+,5,125
2023-09-29,03403,60+,6,7
2023-09-29,03404,18-59,3,5
2023-09-29,03404,18-59,5,11
2023-09-29,03404,18-59,6,6
2023-09-29,03404,60+,4,8
