datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-12-12,01001,4,38
2022-12-12,01002,22,101
2022-12-12,01003,6,104
2022-12-12,01004,5,20
2022-12-12,01051,0,35
2022-12-12,01053,0,16
2022-12-12,01054,3,21
2022-12-12,01055,0,37
2022-12-12,01056,2,28
2022-12-12,01057,2,10
2022-12-12,01058,12,31
2022-12-12,01059,0,24
2022-12-12,01060,21,65
2022-12-12,01061,7,37
2022-12-12,01062,3,23
2022-12-12,02000,81,396
2022-12-12,03101,29,100
2022-12-12,03102,1,27
2022-12-12,03103,7,21
2022-12-12,03151,0,14
2022-12-12,03153,2,20
2022-12-12,03154,0,13
2022-12-12,03155,8,10
2022-12-12,03157,0,14
2022-12-12,03158,7,9
2022-12-12,03159,18,107
2022-12-12,03241,42,334
2022-12-12,03251,2,16
2022-12-12,03252,11,57
2022-12-12,03254,25,49
2022-12-12,03255,0,9
2022-12-12,03256,0,13
2022-12-12,03257,1,23
2022-12-12,03351,2,28
2022-12-12,03352,4,11
2022-12-12,03353,1,33
2022-12-12,03354,0,6
2022-12-12,03355,3,34
2022-12-12,03356,1,8
2022-12-12,03357,3,27
2022-12-12,03358,0,24
2022-12-12,03359,3,22
2022-12-12,03360,2,74
2022-12-12,03361,0,15
2022-12-12,03401,1,12
2022-12-12,03402,2,11
2022-12-12,03403,6,105
2022-12-12,03404,9,99
2022-12-12,03405,7,22
2022-12-12,03451,0,27
2022-12-12,03452,6,28
2022-12-12,03453,4,20
2022-12-12,03454,26,59
2022-12-12,03455,0,27
2022-12-12,03456,0,24
2022-12-12,03457,7,20
2022-12-12,03458,0,6
2022-12-12,03459,8,80
2022-12-12,03460,4,34
2022-12-12,03461,1,11
2022-12-12,03462,1,7
2022-12-12,04011,4,132
2022-12-12,04012,9,35
2022-12-12,05111,13,266
2022-12-12,05112,19,143
2022-12-12,05113,31,331
2022-12-12,05114,6,76
2022-12-12,05116,3,83
2022-12-12,05117,1,32
2022-12-12,05119,9,60
2022-12-12,05120,0,27
2022-12-12,05122,14,57
2022-12-12,05124,16,118
2022-12-12,05154,13,54
2022-12-12,05158,5,54
2022-12-12,05162,11,83
2022-12-12,05166,1,33
2022-12-12,05170,13,99
2022-12-12,05314,6,240
2022-12-12,05315,21,295
2022-12-12,05316,10,55
2022-12-12,05334,10,234
2022-12-12,05358,6,54
2022-12-12,05362,4,56
2022-12-12,05366,3,25
2022-12-12,05370,1,33
2022-12-12,05374,3,51
2022-12-12,05378,4,29
2022-12-12,05382,3,68
2022-12-12,05512,2,19
2022-12-12,05513,11,77
2022-12-12,05515,13,204
2022-12-12,05554,11,55
2022-12-12,05558,2,33
2022-12-12,05562,35,185
2022-12-12,05566,7,62
2022-12-12,05570,4,40
2022-12-12,05711,4,114
2022-12-12,05754,1,24
2022-12-12,05758,7,41
2022-12-12,05762,6,26
2022-12-12,05766,2,48
2022-12-12,05770,10,177
2022-12-12,05774,6,62
2022-12-12,05911,10,170
2022-12-12,05913,16,250
2022-12-12,05914,5,74
2022-12-12,05915,22,60
2022-12-12,05916,8,57
2022-12-12,05954,23,93
2022-12-12,05958,9,75
2022-12-12,05962,9,93
2022-12-12,05966,1,22
2022-12-12,05970,11,105
2022-12-12,05974,16,72
2022-12-12,05978,3,96
2022-12-12,06411,15,83
2022-12-12,06412,30,246
2022-12-12,06413,6,96
2022-12-12,06414,2,65
2022-12-12,06431,4,33
2022-12-12,06432,0,20
2022-12-12,06433,1,16
2022-12-12,06434,0,20
2022-12-12,06435,3,71
2022-12-12,06436,0,20
2022-12-12,06437,2,124
2022-12-12,06438,3,21
2022-12-12,06439,0,15
2022-12-12,06440,3,61
2022-12-12,06531,17,192
2022-12-12,06532,1,44
2022-12-12,06533,3,42
2022-12-12,06534,19,112
2022-12-12,06535,5,18
2022-12-12,06611,19,115
2022-12-12,06631,7,85
2022-12-12,06632,12,47
2022-12-12,06633,3,19
2022-12-12,06634,8,17
2022-12-12,06635,2,73
2022-12-12,06636,8,22
2022-12-12,07111,16,88
2022-12-12,07131,2,12
2022-12-12,07132,5,9
2022-12-12,07133,12,33
2022-12-12,07134,4,14
2022-12-12,07135,2,6
2022-12-12,07137,4,22
2022-12-12,07138,2,67
2022-12-12,07140,1,1
2022-12-12,07141,4,25
2022-12-12,07143,3,23
2022-12-12,07211,19,59
2022-12-12,07231,2,18
2022-12-12,07232,2,13
2022-12-12,07233,7,9
2022-12-12,07235,4,9
2022-12-12,07311,2,9
2022-12-12,07312,23,86
2022-12-12,07313,1,23
2022-12-12,07314,8,92
2022-12-12,07315,1,104
2022-12-12,07316,3,14
2022-12-12,07317,4,10
2022-12-12,07318,2,22
2022-12-12,07319,8,42
2022-12-12,07320,6,4
2022-12-12,07331,0,7
2022-12-12,07332,1,12
2022-12-12,07333,1,11
2022-12-12,07334,0,16
2022-12-12,07335,7,3
2022-12-12,07336,0,16
2022-12-12,07337,2,10
2022-12-12,07339,0,10
2022-12-12,07340,6,1
2022-12-12,08111,19,224
2022-12-12,08115,2,50
2022-12-12,08116,7,71
2022-12-12,08117,7,33
2022-12-12,08118,0,6
2022-12-12,08119,19,43
2022-12-12,08121,14,39
2022-12-12,08125,5,43
2022-12-12,08126,0,7
2022-12-12,08127,3,45
2022-12-12,08128,16,40
2022-12-12,08135,5,15
2022-12-12,08136,11,67
2022-12-12,08211,9,11
2022-12-12,08212,4,95
2022-12-12,08215,0,39
2022-12-12,08216,0,12
2022-12-12,08221,5,206
2022-12-12,08222,2,88
2022-12-12,08225,8,13
2022-12-12,08226,0,34
2022-12-12,08231,5,44
2022-12-12,08235,0,18
2022-12-12,08236,0,10
2022-12-12,08237,0,10
2022-12-12,08311,34,162
2022-12-12,08315,4,25
2022-12-12,08316,2,15
2022-12-12,08317,15,73
2022-12-12,08325,2,8
2022-12-12,08326,0,52
2022-12-12,08327,0,10
2022-12-12,08335,18,63
2022-12-12,08336,9,26
2022-12-12,08337,0,10
2022-12-12,08415,1,31
2022-12-12,08416,7,91
2022-12-12,08417,0,16
2022-12-12,08421,24,107
2022-12-12,08425,4,12
2022-12-12,08426,0,15
2022-12-12,08435,22,32
2022-12-12,08436,8,50
2022-12-12,08437,0,12
2022-12-12,09161,4,40
2022-12-12,09162,38,474
2022-12-12,09163,2,32
2022-12-12,09171,0,25
2022-12-12,09172,3,16
2022-12-12,09173,1,21
2022-12-12,09174,1,30
2022-12-12,09175,0,18
2022-12-12,09176,1,43
2022-12-12,09177,0,16
2022-12-12,09178,0,12
2022-12-12,09179,0,9
2022-12-12,09180,7,59
2022-12-12,09181,4,9
2022-12-12,09182,2,14
2022-12-12,09183,0,12
2022-12-12,09184,2,8
2022-12-12,09185,5,27
2022-12-12,09186,1,7
2022-12-12,09187,8,59
2022-12-12,09188,7,45
2022-12-12,09189,3,49
2022-12-12,09190,7,16
2022-12-12,09261,1,50
2022-12-12,09262,11,37
2022-12-12,09263,2,25
2022-12-12,09271,1,27
2022-12-12,09272,4,16
2022-12-12,09273,2,9
2022-12-12,09274,0,4
2022-12-12,09275,4,23
2022-12-12,09276,2,12
2022-12-12,09277,4,12
2022-12-12,09278,2,9
2022-12-12,09279,0,16
2022-12-12,09361,9,27
2022-12-12,09362,24,196
2022-12-12,09363,11,43
2022-12-12,09371,3,7
2022-12-12,09372,2,7
2022-12-12,09373,2,18
2022-12-12,09375,1,12
2022-12-12,09376,3,16
2022-12-12,09377,0,14
2022-12-12,09461,12,35
2022-12-12,09462,3,49
2022-12-12,09463,6,34
2022-12-12,09464,5,18
2022-12-12,09471,5,11
2022-12-12,09472,3,4
