IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A80+,M,2024-06-05,1,0
1058,A80+,M,2024-06-05,1,0
2000,A00-A04,W,2024-05-23,1,1
2000,A15-A34,M,2024-06-05,1,0
2000,A15-A34,W,2024-06-04,1,0
2000,A15-A34,W,2024-06-05,1,0
2000,A35-A59,M,2024-06-03,1,0
2000,A35-A59,M,2024-06-05,2,0
2000,A35-A59,W,2024-06-05,3,0
2000,A60-A79,W,2024-06-05,2,0
3155,A35-A59,W,2024-03-27,1,0
3241,A15-A34,M,2024-06-04,1,0
3241,A60-A79,M,2024-06-04,1,0
3252,A05-A14,M,2024-06-03,1,0
3252,A80+,W,2024-06-05,1,0
3257,A60-A79,W,2024-06-02,1,0
3352,A35-A59,M,2024-06-04,1,0
3353,A35-A59,W,2024-05-31,1,0
3355,A80+,M,2024-06-04,1,0
3356,A15-A34,M,2024-06-04,1,0
3454,A80+,W,2024-06-03,1,0
3457,A60-A79,W,2024-06-04,1,0
3459,A35-A59,M,2024-06-03,1,0
3459,A35-A59,M,2024-06-04,1,0
3459,A60-A79,W,2024-06-01,1,0
3459,A60-A79,W,2024-06-03,1,0
5111,A00-A04,M,2024-06-05,1,0
5111,A15-A34,W,2024-06-05,1,0
5111,A35-A59,W,2024-06-05,3,0
5111,A60-A79,M,2024-06-05,2,0
5111,A60-A79,W,2024-06-05,1,0
5111,A80+,W,2024-06-05,1,0
5112,A15-A34,W,2024-06-03,1,0
5112,A35-A59,M,2024-06-04,1,0
5112,unbekannt,W,2024-06-04,1,0
5114,A35-A59,W,2024-06-04,1,0
5117,A00-A04,M,2024-06-03,1,0
5117,A60-A79,M,2024-06-03,1,0
5117,A80+,M,2024-05-31,1,0
5117,A80+,M,2024-06-04,1,0
5117,A80+,W,2024-06-04,1,0
5119,A60-A79,M,2024-06-03,1,0
5124,A80+,M,2024-06-02,1,0
5124,A80+,W,2024-05-23,1,0
5158,A15-A34,M,2024-06-05,1,0
5158,A15-A34,W,2024-06-05,2,0
5158,A35-A59,W,2024-06-05,3,0
5162,A35-A59,M,2024-06-05,2,0
5162,A35-A59,W,2024-06-05,1,0
5162,A60-A79,W,2024-06-05,1,0
5166,A60-A79,M,2024-06-03,1,0
5170,A35-A59,W,2024-06-05,1,0
5314,A35-A59,M,2024-06-03,1,0
5315,A35-A59,M,2024-06-05,2,0
5316,A35-A59,M,2024-06-05,1,0
5378,A80+,M,2024-06-03,1,0
5382,A60-A79,M,2024-06-04,1,0
5513,A80+,M,2024-06-04,1,0
5554,A35-A59,W,2024-06-03,1,0
5558,A60-A79,W,2024-06-05,1,0
5558,A80+,W,2024-06-05,2,0
5562,A00-A04,W,2024-06-03,1,0
5566,A35-A59,W,2024-06-04,1,0
5762,A80+,M,2024-06-03,1,0
5770,A60-A79,W,2024-06-05,2,0
5913,A15-A34,M,2024-06-04,1,0
5913,A60-A79,W,2024-06-03,1,0
5914,A05-A14,W,2022-01-24,1,0
5914,A05-A14,W,2022-01-27,1,0
5915,A60-A79,M,2024-06-04,1,0
5916,A35-A59,W,2024-06-04,2,0
5954,A00-A04,M,2024-06-02,1,0
5954,A35-A59,M,2024-05-22,1,1
5954,A60-A79,W,2024-06-03,1,0
5962,A80+,W,2024-06-05,1,0
5966,A35-A59,W,2024-06-04,1,0
6411,A60-A79,M,2024-06-05,1,0
6411,A60-A79,W,2024-06-05,1,0
6412,A80+,M,2024-06-05,1,0
6413,A60-A79,M,2024-06-05,1,0
6432,A80+,M,2023-11-26,1,1
6433,A35-A59,W,2024-06-05,1,0
6434,A60-A79,M,2024-06-05,1,0
6434,A60-A79,W,2024-06-05,1,0
6434,A80+,W,2024-06-05,2,0
6435,A60-A79,M,2024-06-05,1,0
6437,A60-A79,M,2024-06-05,1,0
6438,A15-A34,W,2024-06-05,1,0
6438,A35-A59,W,2024-06-05,1,0
6440,A80+,M,2024-06-05,1,0
6631,A15-A34,W,2024-06-04,1,0
6631,A80+,M,2024-06-05,1,0
7140,A60-A79,M,2024-06-04,1,0
7235,A60-A79,M,2024-06-05,1,0
7314,A60-A79,M,2024-05-31,1,0
7314,A60-A79,W,2024-06-05,1,0
7314,A80+,W,2024-05-31,2,0
7315,A15-A34,M,2024-06-05,1,0
7334,A15-A34,M,2024-06-05,1,0
7334,A35-A59,M,2024-06-05,2,0
7334,A60-A79,M,2024-06-05,1,0
7336,A60-A79,W,2024-05-31,1,0
