datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-05-27,01001,5.0,37.0
2021-05-27,01002,51.0,113.0
2021-05-27,01003,37.0,98.0
2021-05-27,01004,4.0,21.0
2021-05-27,01051,2.0,36.0
2021-05-27,01053,7.0,11.0
2021-05-27,01054,10.0,14.0
2021-05-27,01055,12.0,39.0
2021-05-27,01056,4.0,34.0
2021-05-27,01057,4.0,8.0
2021-05-27,01058,20.0,22.0
2021-05-27,01059,4.0,20.0
2021-05-27,01060,21.0,64.0
2021-05-27,01061,16.0,27.0
2021-05-27,01062,14.0,20.0
2021-05-27,02000,115.0,535.0
2021-05-27,03101,26.0,106.0
2021-05-27,03102,2.0,27.0
2021-05-27,03103,9.0,23.0
2021-05-27,03151,0.0,10.0
2021-05-27,03153,4.0,22.0
2021-05-27,03154,5.0,13.0
2021-05-27,03155,6.0,16.0
2021-05-27,03157,2.0,19.0
2021-05-27,03158,3.0,13.0
2021-05-27,03159,27.0,128.0
2021-05-27,03241,40.0,342.0
2021-05-27,03251,4.0,14.0
2021-05-27,03252,13.0,60.0
2021-05-27,03254,21.0,55.0
2021-05-27,03255,3.0,6.0
2021-05-27,03256,2.0,18.0
2021-05-27,03257,2.0,20.0
2021-05-27,03351,11.0,19.0
2021-05-27,03352,4.0,8.0
2021-05-27,03353,1.0,33.0
2021-05-27,03354,1.0,5.0
2021-05-27,03355,5.0,36.0
2021-05-27,03356,5.0,11.0
2021-05-27,03357,16.0,16.0
2021-05-27,03358,4.0,14.0
2021-05-27,03359,5.0,28.0
2021-05-27,03360,9.0,67.0
2021-05-27,03361,0.0,15.0
2021-05-27,03401,0.0,16.0
2021-05-27,03402,2.0,13.0
2021-05-27,03403,18.0,94.0
2021-05-27,03404,23.0,96.0
2021-05-27,03405,9.0,17.0
2021-05-27,03451,4.0,29.0
2021-05-27,03452,7.0,30.0
2021-05-27,03453,4.0,17.0
2021-05-27,03454,37.0,56.0
2021-05-27,03455,6.0,27.0
2021-05-27,03456,3.0,22.0
2021-05-27,03457,8.0,21.0
2021-05-27,03458,1.0,7.0
2021-05-27,03459,19.0,83.0
2021-05-27,03460,7.0,27.0
2021-05-27,03461,5.0,9.0
2021-05-27,03462,0.0,8.0
2021-05-27,04011,24.0,141.0
2021-05-27,04012,14.0,41.0
2021-05-27,05111,25.0,275.0
2021-05-27,05112,47.0,152.0
2021-05-27,05113,45.0,333.0
2021-05-27,05114,7.0,80.0
2021-05-27,05116,12.0,79.0
2021-05-27,05117,3.0,29.0
2021-05-27,05119,16.0,63.0
2021-05-27,05120,2.0,24.0
2021-05-27,05122,12.0,63.0
2021-05-27,05124,18.0,130.0
2021-05-27,05154,12.0,60.0
2021-05-27,05158,18.0,51.0
2021-05-27,05162,17.0,86.0
2021-05-27,05166,3.0,34.0
2021-05-27,05170,32.0,97.0
2021-05-27,05314,15.0,275.0
2021-05-27,05315,22.0,424.0
2021-05-27,05316,27.0,73.0
2021-05-27,05334,21.0,279.0
2021-05-27,05358,6.0,58.0
2021-05-27,05362,17.0,63.0
2021-05-27,05366,3.0,27.0
2021-05-27,05370,5.0,32.0
2021-05-27,05374,16.0,68.0
2021-05-27,05378,8.0,32.0
2021-05-27,05382,18.0,74.0
2021-05-27,05512,8.0,35.0
2021-05-27,05513,19.0,82.0
2021-05-27,05515,26.0,209.0
2021-05-27,05554,21.0,48.0
2021-05-27,05558,4.0,30.0
2021-05-27,05562,43.0,185.0
2021-05-27,05566,23.0,80.0
2021-05-27,05570,8.0,38.0
2021-05-27,05711,24.0,126.0
2021-05-27,05754,10.0,44.0
2021-05-27,05758,11.0,53.0
2021-05-27,05762,5.0,30.0
2021-05-27,05766,4.0,46.0
2021-05-27,05770,16.0,195.0
2021-05-27,05774,17.0,81.0
2021-05-27,05911,22.0,167.0
2021-05-27,05913,22.0,250.0
2021-05-27,05914,11.0,75.0
2021-05-27,05915,17.0,71.0
2021-05-27,05916,11.0,54.0
2021-05-27,05954,37.0,104.0
2021-05-27,05958,34.0,68.0
2021-05-27,05962,20.0,96.0
2021-05-27,05966,9.0,19.0
2021-05-27,05970,31.0,114.0
2021-05-27,05974,11.0,72.0
2021-05-27,05978,9.0,99.0
2021-05-27,06411,20.0,84.0
2021-05-27,06412,44.0,250.0
2021-05-27,06413,17.0,81.0
2021-05-27,06414,12.0,89.0
2021-05-27,06431,16.0,26.0
2021-05-27,06432,0.0,27.0
2021-05-27,06433,3.0,19.0
2021-05-27,06434,4.0,23.0
2021-05-27,06435,15.0,66.0
2021-05-27,06436,2.0,25.0
2021-05-27,06437,1.0,125.0
2021-05-27,06438,1.0,18.0
2021-05-27,06439,3.0,13.0
2021-05-27,06440,8.0,59.0
2021-05-27,06531,20.0,207.0
2021-05-27,06532,7.0,41.0
2021-05-27,06533,9.0,43.0
2021-05-27,06534,7.0,142.0
2021-05-27,06535,6.0,19.0
2021-05-27,06611,22.0,135.0
2021-05-27,06631,15.0,77.0
2021-05-27,06632,12.0,48.0
2021-05-27,06633,7.0,25.0
2021-05-27,06634,7.0,24.0
2021-05-27,06635,18.0,62.0
2021-05-27,06636,6.0,26.0
2021-05-27,07111,29.0,77.0
2021-05-27,07131,3.0,16.0
2021-05-27,07132,4.0,11.0
2021-05-27,07133,17.0,33.0
2021-05-27,07134,3.0,19.0
2021-05-27,07135,10.0,3.0
2021-05-27,07137,11.0,27.0
2021-05-27,07138,20.0,51.0
2021-05-27,07140,7.0,5.0
2021-05-27,07141,4.0,27.0
2021-05-27,07143,9.0,22.0
2021-05-27,07211,15.0,69.0
2021-05-27,07231,9.0,15.0
2021-05-27,07232,2.0,12.0
2021-05-27,07233,1.0,13.0
2021-05-27,07235,6.0,10.0
2021-05-27,07311,5.0,8.0
2021-05-27,07312,21.0,92.0
2021-05-27,07313,10.0,18.0
2021-05-27,07314,18.0,99.0
2021-05-27,07315,12.0,96.0
2021-05-27,07316,0.0,15.0
2021-05-27,07317,8.0,8.0
2021-05-27,07318,3.0,23.0
2021-05-27,07319,7.0,45.0
2021-05-27,07320,9.0,5.0
2021-05-27,07331,0.0,6.0
2021-05-27,07332,4.0,11.0
2021-05-27,07333,2.0,10.0
2021-05-27,07334,4.0,17.0
2021-05-27,07335,5.0,9.0
2021-05-27,07336,1.0,11.0
2021-05-27,07337,4.0,9.0
2021-05-27,07339,1.0,7.0
2021-05-27,07340,4.0,5.0
2021-05-27,08111,29.0,226.0
2021-05-27,08115,6.0,43.0
2021-05-27,08116,12.0,70.0
2021-05-27,08117,15.0,32.0
2021-05-27,08118,1.0,96.0
2021-05-27,08119,13.0,48.0
2021-05-27,08121,8.0,51.0
2021-05-27,08125,4.0,43.0
2021-05-27,08126,0.0,7.0
2021-05-27,08127,10.0,40.0
2021-05-27,08128,17.0,45.0
2021-05-27,08135,6.0,18.0
2021-05-27,08136,20.0,52.0
2021-05-27,08211,5.0,15.0
2021-05-27,08212,13.0,120.0
2021-05-27,08215,13.0,38.0
2021-05-27,08216,3.0,9.0
2021-05-27,08221,23.0,221.0
2021-05-27,08222,13.0,113.0
2021-05-27,08225,2.0,19.0
2021-05-27,08226,2.0,34.0
2021-05-27,08231,10.0,54.0
2021-05-27,08235,4.0,24.0
2021-05-27,08236,7.0,5.0
2021-05-27,08237,2.0,12.0
2021-05-27,08311,52.0,172.0
2021-05-27,08315,6.0,23.0
2021-05-27,08316,3.0,87.0
2021-05-27,08317,19.0,71.0
2021-05-27,08325,0.0,9.0
2021-05-27,08326,9.0,44.0
2021-05-27,08327,5.0,11.0
2021-05-27,08335,19.0,75.0
2021-05-27,08336,3.0,26.0
2021-05-27,08337,0.0,10.0
2021-05-27,08415,15.0,27.0
2021-05-27,08416,5.0,100.0
2021-05-27,08417,2.0,24.0
2021-05-27,08421,20.0,108.0
2021-05-27,08425,10.0,8.0
2021-05-27,08426,0.0,10.0
2021-05-27,08435,14.0,52.0
2021-05-27,08436,14.0,56.0
2021-05-27,08437,2.0,6.0
2021-05-27,09161,5.0,43.0
2021-05-27,09162,49.0,519.0
2021-05-27,09163,7.0,37.0
2021-05-27,09171,2.0,26.0
2021-05-27,09172,2.0,20.0
2021-05-27,09173,2.0,22.0
2021-05-27,09174,1.0,25.0
2021-05-27,09175,1.0,17.0
2021-05-27,09176,2.0,51.0
2021-05-27,09177,1.0,18.0
2021-05-27,09178,3.0,11.0
2021-05-27,09179,1.0,11.0
2021-05-27,09180,13.0,57.0
2021-05-27,09181,3.0,10.0
2021-05-27,09182,5.0,20.0
2021-05-27,09183,2.0,10.0
2021-05-27,09184,2.0,8.0
2021-05-27,09185,12.0,22.0
2021-05-27,09186,0.0,7.0
2021-05-27,09187,2.0,62.0
2021-05-27,09188,9.0,39.0
2021-05-27,09189,6.0,49.0
2021-05-27,09190,10.0,14.0
2021-05-27,09261,9.0,53.0
2021-05-27,09262,9.0,38.0
2021-05-27,09263,8.0,21.0
2021-05-27,09271,7.0,29.0
2021-05-27,09272,6.0,12.0
2021-05-27,09273,4.0,5.0
2021-05-27,09274,1.0,5.0
2021-05-27,09275,2.0,26.0
2021-05-27,09276,0.0,13.0
2021-05-27,09277,3.0,13.0
2021-05-27,09278,5.0,5.0
2021-05-27,09279,12.0,12.0
2021-05-27,09361,13.0,30.0
2021-05-27,09362,25.0,190.0
2021-05-27,09363,10.0,53.0
2021-05-27,09371,6.0,4.0
2021-05-27,09372,6.0,8.0
2021-05-27,09373,0.0,22.0
2021-05-27,09375,3.0,11.0
2021-05-27,09376,1.0,20.0
2021-05-27,09377,7.0,11.0
2021-05-27,09461,10.0,43.0
2021-05-27,09462,4.0,57.0
2021-05-27,09463,8.0,29.0
2021-05-27,09464,11.0,22.0
2021-05-27,09471,7.0,9.0
2021-05-27,09472,3.0,4.0
2021-05-27,09474,2.0,9.0
2021-05-27,09475,6.0,11.0
2021-05-27,09476,2.0,12.0
2021-05-27,09477,3.0,24.0
2021-05-27,09478,5.0,40.0
2021-05-27,09479,10.0,10.0
2021-05-27,09561,6.0,19.0
2021-05-27,09562,13.0,126.0
2021-05-27,09563,6.0,41.0
2021-05-27,09564,45.0,153.0
2021-05-27,09565,1.0,3.0
2021-05-27,09571,6.0,18.0
2021-05-27,09572,0.0,3.0
2021-05-27,09574,2.0,18.0
2021-05-27,09575,8.0,42.0
2021-05-27,09576,2.0,4.0
2021-05-27,09577,2.0,13.0
2021-05-27,09661,5.0,46.0
2021-05-27,09662,5.0,63.0
2021-05-27,09663,26.0,111.0
2021-05-27,09671,0.0,8.0
2021-05-27,09672,3.0,40.0
2021-05-27,09673,23.0,118.0
2021-05-27,09674,3.0,6.0
2021-05-27,09675,1.0,6.0
2021-05-27,09676,0.0,9.0
2021-05-27,09677,4.0,4.0
2021-05-27,09678,4.0,2.0
2021-05-27,09679,2.0,7.0
2021-05-27,09761,33.0,122.0
2021-05-27,09762,1.0,13.0
2021-05-27,09763,12.0,34.0
2021-05-27,09764,3.0,25.0
2021-05-27,09771,2.0,15.0
2021-05-27,09772,3.0,6.0
2021-05-27,09773,4.0,10.0
2021-05-27,09774,6.0,40.0
2021-05-27,09775,0.0,17.0
2021-05-27,09776,5.0,7.0
2021-05-27,09777,6.0,10.0
2021-05-27,09778,3.0,11.0
2021-05-27,09779,2.0,23.0
2021-05-27,09780,3.0,12.0
2021-05-27,10041,38.0,143.0
2021-05-27,10042,5.0,7.0
2021-05-27,10043,7.0,27.0
2021-05-27,10044,17.0,42.0
2021-05-27,10045,22.0,171.0
2021-05-27,10046,4.0,10.0
2021-05-27,11000,161.0,1063.0
2021-05-27,12051,15.0,50.0
2021-05-27,12052,6.0,85.0
2021-05-27,12053,1.0,13.0
2021-05-27,12054,18.0,53.0
2021-05-27,12060,10.0,54.0
2021-05-27,12061,4.0,33.0
2021-05-27,12062,8.0,10.0
2021-05-27,12063,10.0,11.0
2021-05-27,12064,8.0,15.0
2021-05-27,12065,12.0,23.0
2021-05-27,12066,1.0,14.0
2021-05-27,12067,17.0,46.0
2021-05-27,12068,9.0,43.0
2021-05-27,12069,7.0,59.0
2021-05-27,12070,4.0,10.0
2021-05-27,12071,6.0,14.0
2021-05-27,12072,0.0,11.0
2021-05-27,12073,4.0,27.0
2021-05-27,13003,12.0,100.0
2021-05-27,13004,21.0,53.0
2021-05-27,13071,7.0,70.0
2021-05-27,13072,7.0,34.0
2021-05-27,13073,8.0,51.0
2021-05-27,13074,7.0,10.0
2021-05-27,13075,33.0,147.0
2021-05-27,13076,25.0,96.0
2021-05-27,14511,16.0,168.0
2021-05-27,14521,5.0,82.0
2021-05-27,14522,2.0,48.0
2021-05-27,14523,25.0,42.0
2021-05-27,14524,14.0,88.0
2021-05-27,14612,56.0,239.0
2021-05-27,14625,12.0,55.0
2021-05-27,14626,21.0,45.0
2021-05-27,14627,11.0,52.0
2021-05-27,14628,7.0,176.0
2021-05-27,14713,57.0,283.0
2021-05-27,14729,16.0,42.0
2021-05-27,14730,14.0,46.0
2021-05-27,15001,12.0,30.0
2021-05-27,15002,37.0,263.0
2021-05-27,15003,21.0,175.0
2021-05-27,15081,3.0,12.0
2021-05-27,15082,17.0,18.0
2021-05-27,15083,4.0,10.0
2021-05-27,15084,2.0,35.0
2021-05-27,15085,5.0,55.0
2021-05-27,15086,6.0,19.0
2021-05-27,15087,1.0,25.0
2021-05-27,15088,4.0,18.0
2021-05-27,15089,1.0,38.0
2021-05-27,15090,7.0,17.0
2021-05-27,15091,7.0,26.0
2021-05-27,16051,9.0,65.0
2021-05-27,16052,7.0,37.0
2021-05-27,16053,16.0,109.0
2021-05-27,16054,10.0,12.0
2021-05-27,16055,0.0,14.0
2021-05-27,16061,2.0,16.0
2021-05-27,16062,20.0,40.0
2021-05-27,16063,16.0,84.0
2021-05-27,16064,2.0,15.0
2021-05-27,16065,0.0,6.0
2021-05-27,16066,7.0,35.0
2021-05-27,16067,7.0,12.0
2021-05-27,16068,0.0,6.0
2021-05-27,16069,0.0,6.0
2021-05-27,16070,2.0,15.0
2021-05-27,16071,6.0,75.0
2021-05-27,16072,0.0,7.0
2021-05-27,16073,8.0,14.0
2021-05-27,16074,2.0,4.0
2021-05-27,16075,3.0,2.0
2021-05-27,16076,1.0,9.0
2021-05-27,16077,3.0,27.0
