datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-09-26,01001,7.0,34.0
2023-09-26,01002,19.0,116.0
2023-09-26,01003,12.0,108.0
2023-09-26,01004,7.0,18.0
2023-09-26,01051,7.0,33.0
2023-09-26,01053,1.0,19.0
2023-09-26,01054,12.0,10.0
2023-09-26,01055,4.0,32.0
2023-09-26,01056,2.0,23.0
2023-09-26,01057,4.0,4.0
2023-09-26,01058,7.0,31.0
2023-09-26,01059,1.0,23.0
2023-09-26,01060,19.0,58.0
2023-09-26,01061,9.0,34.0
2023-09-26,01062,5.0,19.0
2023-09-26,02000,72.0,330.0
2023-09-26,03101,29.0,97.0
2023-09-26,03102,1.0,5.0
2023-09-26,03103,10.0,22.0
2023-09-26,03151,2.0,4.0
2023-09-26,03153,4.0,16.0
2023-09-26,03154,0.0,12.0
2023-09-26,03155,6.0,12.0
2023-09-26,03157,0.0,6.0
2023-09-26,03158,5.0,11.0
2023-09-26,03159,20.0,102.0
2023-09-26,03241,31.0,89.0
2023-09-26,03251,4.0,7.0
2023-09-26,03252,11.0,31.0
2023-09-26,03254,18.0,61.0
2023-09-26,03256,3.0,13.0
2023-09-26,03257,2.0,9.0
2023-09-26,03351,9.0,21.0
2023-09-26,03352,1.0,4.0
2023-09-26,03353,7.0,21.0
2023-09-26,03355,9.0,21.0
2023-09-26,03356,1.0,3.0
2023-09-26,03357,7.0,23.0
2023-09-26,03358,7.0,7.0
2023-09-26,03359,6.0,5.0
2023-09-26,03360,8.0,46.0
2023-09-26,03361,0.0,15.0
2023-09-26,03402,3.0,7.0
2023-09-26,03403,11.0,94.0
2023-09-26,03404,3.0,78.0
2023-09-26,03405,8.0,10.0
2023-09-26,03451,2.0,25.0
2023-09-26,03452,5.0,15.0
2023-09-26,03453,7.0,16.0
2023-09-26,03454,29.0,49.0
2023-09-26,03455,3.0,15.0
2023-09-26,03456,2.0,16.0
2023-09-26,03457,9.0,8.0
2023-09-26,03459,11.0,67.0
2023-09-26,03460,7.0,27.0
2023-09-26,04011,5.0,98.0
2023-09-26,04012,8.0,38.0
2023-09-26,05111,26.0,172.0
2023-09-26,05112,18.0,94.0
2023-09-26,05113,19.0,124.0
2023-09-26,05114,10.0,48.0
2023-09-26,05116,19.0,60.0
2023-09-26,05117,2.0,25.0
2023-09-26,05119,7.0,65.0
2023-09-26,05120,2.0,16.0
2023-09-26,05122,8.0,62.0
2023-09-26,05124,13.0,95.0
2023-09-26,05154,25.0,23.0
2023-09-26,05158,17.0,22.0
2023-09-26,05162,1.0,15.0
2023-09-26,05166,11.0,25.0
2023-09-26,05170,30.0,60.0
2023-09-26,05314,17.0,212.0
2023-09-26,05315,16.0,193.0
2023-09-26,05316,10.0,37.0
2023-09-26,05334,20.0,205.0
2023-09-26,05358,13.0,35.0
2023-09-26,05362,10.0,44.0
2023-09-26,05366,5.0,21.0
2023-09-26,05370,7.0,25.0
2023-09-26,05374,10.0,22.0
2023-09-26,05378,3.0,27.0
2023-09-26,05382,1.0,65.0
2023-09-26,05512,6.0,15.0
2023-09-26,05513,30.0,64.0
2023-09-26,05515,26.0,167.0
2023-09-26,05554,16.0,51.0
2023-09-26,05558,7.0,28.0
2023-09-26,05562,64.0,128.0
2023-09-26,05566,12.0,49.0
2023-09-26,05570,9.0,32.0
2023-09-26,05711,15.0,106.0
2023-09-26,05754,1.0,11.0
2023-09-26,05758,17.0,39.0
2023-09-26,05762,11.0,25.0
2023-09-26,05766,2.0,48.0
2023-09-26,05770,15.0,132.0
2023-09-26,05774,2.0,37.0
2023-09-26,05911,27.0,158.0
2023-09-26,05913,19.0,205.0
2023-09-26,05914,13.0,54.0
2023-09-26,05915,12.0,53.0
2023-09-26,05916,8.0,53.0
2023-09-26,05954,24.0,77.0
2023-09-26,05958,14.0,50.0
2023-09-26,05962,26.0,68.0
2023-09-26,05966,2.0,2.0
2023-09-26,05970,1.0,58.0
2023-09-26,05974,29.0,49.0
2023-09-26,05978,2.0,89.0
2023-09-26,06411,14.0,84.0
2023-09-26,06412,21.0,196.0
2023-09-26,06413,10.0,59.0
2023-09-26,06414,2.0,25.0
2023-09-26,06431,8.0,20.0
2023-09-26,06432,0.0,20.0
2023-09-26,06433,0.0,12.0
2023-09-26,06434,4.0,18.0
2023-09-26,06435,6.0,59.0
2023-09-26,06436,2.0,14.0
2023-09-26,06437,8.0,136.0
2023-09-26,06438,6.0,13.0
2023-09-26,06439,1.0,11.0
2023-09-26,06440,8.0,31.0
2023-09-26,06531,15.0,178.0
2023-09-26,06532,0.0,21.0
2023-09-26,06533,11.0,32.0
2023-09-26,06534,2.0,68.0
2023-09-26,06535,8.0,18.0
2023-09-26,06611,7.0,106.0
2023-09-26,06631,18.0,64.0
2023-09-26,06632,6.0,20.0
2023-09-26,06633,6.0,19.0
2023-09-26,06634,12.0,12.0
2023-09-26,06635,11.0,52.0
2023-09-26,06636,9.0,21.0
2023-09-26,07111,23.0,61.0
2023-09-26,07131,0.0,8.0
2023-09-26,07132,4.0,6.0
2023-09-26,07133,10.0,35.0
2023-09-26,07134,5.0,13.0
2023-09-26,07135,0.0,4.0
2023-09-26,07137,12.0,20.0
2023-09-26,07138,12.0,43.0
2023-09-26,07140,4.0,1.0
2023-09-26,07141,3.0,21.0
2023-09-26,07143,9.0,21.0
2023-09-26,07211,12.0,43.0
2023-09-26,07231,5.0,15.0
2023-09-26,07232,2.0,13.0
2023-09-26,07233,4.0,6.0
2023-09-26,07235,4.0,5.0
2023-09-26,07311,3.0,7.0
2023-09-26,07312,5.0,106.0
2023-09-26,07313,11.0,14.0
2023-09-26,07314,19.0,81.0
2023-09-26,07315,4.0,79.0
2023-09-26,07316,1.0,14.0
2023-09-26,07317,4.0,12.0
2023-09-26,07318,3.0,22.0
2023-09-26,07319,6.0,46.0
2023-09-26,07320,5.0,5.0
2023-09-26,07331,0.0,6.0
2023-09-26,07332,7.0,10.0
2023-09-26,07333,2.0,10.0
2023-09-26,07334,4.0,17.0
2023-09-26,07335,5.0,5.0
2023-09-26,07336,0.0,16.0
2023-09-26,07337,3.0,10.0
2023-09-26,07340,2.0,5.0
2023-09-26,08111,40.0,166.0
2023-09-26,08115,6.0,37.0
2023-09-26,08116,17.0,56.0
2023-09-26,08117,7.0,29.0
2023-09-26,08118,3.0,3.0
2023-09-26,08119,19.0,41.0
2023-09-26,08121,21.0,32.0
2023-09-26,08125,7.0,39.0
2023-09-26,08126,2.0,5.0
2023-09-26,08127,8.0,29.0
2023-09-26,08128,14.0,30.0
2023-09-26,08135,13.0,9.0
2023-09-26,08136,23.0,49.0
2023-09-26,08211,5.0,13.0
2023-09-26,08212,2.0,19.0
2023-09-26,08215,1.0,8.0
2023-09-26,08216,0.0,9.0
2023-09-26,08221,5.0,30.0
2023-09-26,08222,6.0,90.0
2023-09-26,08225,7.0,14.0
2023-09-26,08226,8.0,30.0
2023-09-26,08231,3.0,32.0
2023-09-26,08235,4.0,12.0
2023-09-26,08236,3.0,6.0
2023-09-26,08237,3.0,7.0
2023-09-26,08311,38.0,162.0
2023-09-26,08315,5.0,12.0
2023-09-26,08316,3.0,6.0
2023-09-26,08317,14.0,71.0
2023-09-26,08325,2.0,8.0
2023-09-26,08326,7.0,31.0
2023-09-26,08327,3.0,7.0
2023-09-26,08335,25.0,47.0
2023-09-26,08336,7.0,16.0
2023-09-26,08337,0.0,10.0
2023-09-26,08415,3.0,20.0
2023-09-26,08416,2.0,64.0
2023-09-26,08417,4.0,16.0
2023-09-26,08421,20.0,85.0
2023-09-26,08425,4.0,12.0
2023-09-26,08426,1.0,7.0
2023-09-26,08435,15.0,21.0
2023-09-26,08436,15.0,31.0
2023-09-26,08437,0.0,13.0
2023-09-26,09161,1.0,29.0
2023-09-26,09162,37.0,397.0
2023-09-26,09163,8.0,42.0
2023-09-26,09171,0.0,20.0
2023-09-26,09172,0.0,18.0
2023-09-26,09173,2.0,22.0
2023-09-26,09174,0.0,10.0
2023-09-26,09175,0.0,17.0
2023-09-26,09176,1.0,28.0
2023-09-26,09177,0.0,10.0
2023-09-26,09178,0.0,12.0
2023-09-26,09179,0.0,9.0
2023-09-26,09180,10.0,50.0
2023-09-26,09181,6.0,7.0
2023-09-26,09182,0.0,12.0
2023-09-26,09183,3.0,9.0
2023-09-26,09184,1.0,9.0
2023-09-26,09185,10.0,24.0
2023-09-26,09186,2.0,6.0
2023-09-26,09187,9.0,61.0
2023-09-26,09188,8.0,37.0
2023-09-26,09189,4.0,48.0
2023-09-26,09190,4.0,3.0
2023-09-26,09261,8.0,39.0
2023-09-26,09262,17.0,31.0
2023-09-26,09263,4.0,16.0
2023-09-26,09271,1.0,28.0
2023-09-26,09272,4.0,14.0
2023-09-26,09273,2.0,9.0
2023-09-26,09274,0.0,4.0
2023-09-26,09275,0.0,11.0
2023-09-26,09276,5.0,8.0
2023-09-26,09277,5.0,11.0
2023-09-26,09278,8.0,5.0
2023-09-26,09279,2.0,12.0
2023-09-26,09361,16.0,18.0
2023-09-26,09362,34.0,162.0
2023-09-26,09363,6.0,44.0
2023-09-26,09371,2.0,8.0
2023-09-26,09372,2.0,7.0
2023-09-26,09373,1.0,19.0
2023-09-26,09375,3.0,11.0
2023-09-26,09376,6.0,12.0
2023-09-26,09377,3.0,11.0
2023-09-26,09461,6.0,31.0
2023-09-26,09462,7.0,31.0
2023-09-26,09464,5.0,21.0
2023-09-26,09471,2.0,12.0
2023-09-26,09472,2.0,3.0
2023-09-26,09474,2.0,11.0
2023-09-26,09475,4.0,15.0
2023-09-26,09476,2.0,17.0
2023-09-26,09478,5.0,20.0
2023-09-26,09479,5.0,13.0
2023-09-26,09561,2.0,21.0
2023-09-26,09562,17.0,100.0
2023-09-26,09563,8.0,21.0
2023-09-26,09564,31.0,150.0
2023-09-26,09565,2.0,5.0
2023-09-26,09571,6.0,16.0
2023-09-26,09572,2.0,4.0
2023-09-26,09574,2.0,13.0
2023-09-26,09575,3.0,23.0
2023-09-26,09576,2.0,5.0
2023-09-26,09577,1.0,15.0
2023-09-26,09661,2.0,43.0
2023-09-26,09662,7.0,46.0
2023-09-26,09663,20.0,110.0
2023-09-26,09671,1.0,3.0
2023-09-26,09672,1.0,26.0
2023-09-26,09673,4.0,139.0
2023-09-26,09674,1.0,5.0
2023-09-26,09675,1.0,6.0
2023-09-26,09676,3.0,5.0
2023-09-26,09677,0.0,9.0
2023-09-26,09679,3.0,6.0
2023-09-26,09761,12.0,77.0
2023-09-26,09762,5.0,9.0
2023-09-26,09763,13.0,29.0
2023-09-26,09764,4.0,26.0
2023-09-26,09771,1.0,14.0
2023-09-26,09772,5.0,6.0
2023-09-26,09773,1.0,7.0
2023-09-26,09774,7.0,38.0
2023-09-26,09775,0.0,16.0
2023-09-26,09776,3.0,3.0
2023-09-26,09777,2.0,13.0
2023-09-26,09778,2.0,6.0
2023-09-26,09779,2.0,12.0
2023-09-26,09780,4.0,10.0
2023-09-26,10041,6.0,43.0
2023-09-26,10043,7.0,11.0
2023-09-26,10044,18.0,37.0
2023-09-26,10045,9.0,84.0
2023-09-26,10046,1.0,13.0
2023-09-26,11000,160.0,781.0
2023-09-26,12051,10.0,39.0
2023-09-26,12052,13.0,77.0
2023-09-26,12053,2.0,10.0
2023-09-26,12054,7.0,51.0
2023-09-26,12060,1.0,11.0
2023-09-26,12061,9.0,29.0
2023-09-26,12062,5.0,7.0
2023-09-26,12063,4.0,13.0
2023-09-26,12064,1.0,8.0
2023-09-26,12065,21.0,18.0
2023-09-26,12066,5.0,10.0
2023-09-26,12067,5.0,32.0
2023-09-26,12068,0.0,7.0
2023-09-26,12069,7.0,44.0
2023-09-26,12070,6.0,8.0
2023-09-26,12071,2.0,1.0
2023-09-26,12072,0.0,8.0
2023-09-26,12073,14.0,20.0
2023-09-26,13003,19.0,93.0
2023-09-26,13004,4.0,48.0
2023-09-26,13071,12.0,64.0
2023-09-26,13072,13.0,27.0
2023-09-26,13073,12.0,45.0
2023-09-26,13074,8.0,9.0
2023-09-26,13075,33.0,118.0
2023-09-26,13076,21.0,57.0
2023-09-26,14511,28.0,97.0
2023-09-26,14521,19.0,37.0
2023-09-26,14522,14.0,26.0
2023-09-26,14523,18.0,40.0
2023-09-26,14524,10.0,62.0
2023-09-26,14612,28.0,157.0
2023-09-26,14625,16.0,38.0
2023-09-26,14626,21.0,44.0
2023-09-26,14627,15.0,52.0
2023-09-26,14628,14.0,26.0
2023-09-26,14713,26.0,198.0
2023-09-26,14729,22.0,35.0
2023-09-26,14730,14.0,37.0
2023-09-26,15001,16.0,24.0
2023-09-26,15002,25.0,161.0
2023-09-26,15003,18.0,173.0
2023-09-26,15081,6.0,8.0
2023-09-26,15082,15.0,20.0
2023-09-26,15083,9.0,5.0
2023-09-26,15084,10.0,24.0
2023-09-26,15085,18.0,34.0
2023-09-26,15086,4.0,17.0
2023-09-26,15087,5.0,5.0
2023-09-26,15088,9.0,13.0
2023-09-26,15089,3.0,28.0
2023-09-26,15090,10.0,11.0
2023-09-26,15091,11.0,21.0
2023-09-26,16051,11.0,58.0
2023-09-26,16052,2.0,18.0
2023-09-26,16053,5.0,67.0
2023-09-26,16054,9.0,13.0
2023-09-26,16055,0.0,12.0
2023-09-26,16061,3.0,15.0
2023-09-26,16062,19.0,32.0
2023-09-26,16063,14.0,61.0
2023-09-26,16064,6.0,11.0
2023-09-26,16065,2.0,7.0
2023-09-26,16066,17.0,25.0
2023-09-26,16067,5.0,10.0
2023-09-26,16068,1.0,7.0
2023-09-26,16069,0.0,8.0
2023-09-26,16070,6.0,11.0
2023-09-26,16071,11.0,66.0
2023-09-26,16073,4.0,13.0
2023-09-26,16074,1.0,7.0
2023-09-26,16076,0.0,12.0
2023-09-26,16077,10.0,22.0
