date,ags,age_group,stage,new
2023-09-26,01001,18-59,6,5
2023-09-26,01002,18-59,6,6
2023-09-26,01002,60+,5,6
2023-09-26,01003,60+,3,9
2023-09-26,01003,60+,6,7
2023-09-26,01053,05-11,3,5
2023-09-26,01053,18-59,3,6
2023-09-26,01056,60+,5,9
2023-09-26,01056,60+,6,8
2023-09-26,01059,60+,5,6
2023-09-26,02000,12-17,5,9
2023-09-26,02000,18-59,1,9
2023-09-26,02000,18-59,3,7
2023-09-26,02000,18-59,4,44
2023-09-26,02000,18-59,5,106
2023-09-26,02000,18-59,6,32
2023-09-26,02000,60+,1,30
2023-09-26,02000,60+,3,8
2023-09-26,02000,60+,4,129
2023-09-26,02000,60+,5,416
2023-09-26,02000,60+,6,144
2023-09-26,03101,18-59,5,26
2023-09-26,03101,18-59,6,6
2023-09-26,03101,60+,4,16
2023-09-26,03101,60+,5,84
2023-09-26,03101,60+,6,11
2023-09-26,03102,60+,3,5
2023-09-26,03102,60+,5,50
2023-09-26,03102,60+,6,23
2023-09-26,03103,60+,5,46
2023-09-26,03103,60+,6,18
2023-09-26,03151,18-59,5,9
2023-09-26,03151,60+,4,7
2023-09-26,03151,60+,5,58
2023-09-26,03151,60+,6,22
2023-09-26,03153,60+,5,9
2023-09-26,03153,60+,6,7
2023-09-26,03154,60+,4,14
2023-09-26,03154,60+,5,31
2023-09-26,03155,60+,4,6
2023-09-26,03155,60+,5,44
2023-09-26,03155,60+,6,11
2023-09-26,03157,60+,5,10
2023-09-26,03158,18-59,4,6
2023-09-26,03158,18-59,5,11
2023-09-26,03158,60+,4,19
2023-09-26,03158,60+,5,69
2023-09-26,03158,60+,6,12
2023-09-26,03159,18-59,3,9
2023-09-26,03159,18-59,4,34
2023-09-26,03159,18-59,5,76
2023-09-26,03159,18-59,6,6
2023-09-26,03159,60+,4,33
2023-09-26,03159,60+,5,162
2023-09-26,03159,60+,6,55
2023-09-26,03241,18-59,4,29
2023-09-26,03241,18-59,5,57
2023-09-26,03241,18-59,6,14
2023-09-26,03241,60+,3,7
2023-09-26,03241,60+,4,53
2023-09-26,03241,60+,5,417
2023-09-26,03241,60+,6,122
2023-09-26,03251,18-59,4,6
2023-09-26,03251,18-59,5,8
2023-09-26,03251,18-59,6,6
2023-09-26,03251,60+,4,24
2023-09-26,03251,60+,5,95
2023-09-26,03251,60+,6,30
2023-09-26,03252,18-59,3,6
2023-09-26,03252,18-59,4,8
2023-09-26,03252,18-59,5,14
2023-09-26,03252,60+,3,7
2023-09-26,03252,60+,4,5
2023-09-26,03252,60+,5,63
2023-09-26,03252,60+,6,7
2023-09-26,03254,12-17,5,43
2023-09-26,03254,18-59,4,23
2023-09-26,03254,18-59,5,14
2023-09-26,03254,18-59,6,20
2023-09-26,03254,60+,4,21
2023-09-26,03254,60+,5,172
2023-09-26,03254,60+,6,46
2023-09-26,03255,18-59,4,8
2023-09-26,03255,60+,4,16
2023-09-26,03255,60+,5,29
2023-09-26,03256,60+,4,14
2023-09-26,03256,60+,5,21
2023-09-26,03257,18-59,4,6
2023-09-26,03257,18-59,5,8
2023-09-26,03257,18-59,6,5
2023-09-26,03257,60+,4,6
2023-09-26,03257,60+,5,18
2023-09-26,03351,18-59,1,6
2023-09-26,03351,18-59,5,10
2023-09-26,03351,60+,4,6
2023-09-26,03351,60+,5,146
2023-09-26,03351,60+,6,6
2023-09-26,03352,60+,4,10
2023-09-26,03352,60+,5,55
2023-09-26,03352,60+,6,60
2023-09-26,03353,12-17,4,6
2023-09-26,03353,18-59,4,9
2023-09-26,03353,18-59,5,8
2023-09-26,03353,60+,4,19
2023-09-26,03353,60+,5,106
2023-09-26,03353,60+,6,8
2023-09-26,03354,60+,4,7
2023-09-26,03354,60+,5,23
2023-09-26,03354,60+,6,9
2023-09-26,03355,18-59,3,6
2023-09-26,03355,18-59,4,7
2023-09-26,03355,18-59,5,6
2023-09-26,03355,60+,1,7
2023-09-26,03355,60+,4,20
2023-09-26,03355,60+,5,57
2023-09-26,03355,60+,6,21
2023-09-26,03356,12-17,4,5
2023-09-26,03356,18-59,4,10
2023-09-26,03356,18-59,5,8
2023-09-26,03356,60+,4,6
2023-09-26,03356,60+,5,42
2023-09-26,03356,60+,6,10
2023-09-26,03357,18-59,4,6
2023-09-26,03357,18-59,5,8
2023-09-26,03357,60+,4,7
2023-09-26,03357,60+,5,74
2023-09-26,03357,60+,6,13
2023-09-26,03358,18-59,4,6
2023-09-26,03358,18-59,5,6
2023-09-26,03358,60+,4,11
2023-09-26,03358,60+,5,52
2023-09-26,03358,60+,6,8
2023-09-26,03359,18-59,5,5
2023-09-26,03359,18-59,6,5
2023-09-26,03359,60+,5,13
2023-09-26,03360,60+,4,7
2023-09-26,03360,60+,5,22
2023-09-26,03361,60+,5,28
2023-09-26,03361,60+,6,14
2023-09-26,03401,60+,5,28
2023-09-26,03401,60+,6,5
2023-09-26,03402,18-59,4,6
2023-09-26,03402,18-59,5,5
2023-09-26,03402,60+,4,6
2023-09-26,03402,60+,5,8
2023-09-26,03402,60+,6,9
2023-09-26,03403,18-59,4,10
2023-09-26,03403,18-59,5,14
2023-09-26,03403,18-59,6,6
2023-09-26,03403,60+,4,24
2023-09-26,03403,60+,5,108
2023-09-26,03403,60+,6,17
2023-09-26,03404,18-59,4,6
2023-09-26,03404,60+,4,11
2023-09-26,03404,60+,5,42
2023-09-26,03404,60+,6,7
2023-09-26,03405,18-59,4,10
2023-09-26,03405,18-59,5,5
2023-09-26,03405,60+,4,9
2023-09-26,03405,60+,5,69
2023-09-26,03405,60+,6,15
2023-09-26,03451,60+,4,6
2023-09-26,03451,60+,5,58
2023-09-26,03451,60+,6,20
2023-09-26,03452,18-59,4,7
2023-09-26,03452,18-59,5,9
2023-09-26,03452,60+,4,5
2023-09-26,03452,60+,5,52
2023-09-26,03453,18-59,4,5
2023-09-26,03453,18-59,5,6
2023-09-26,03453,60+,4,16
2023-09-26,03453,60+,5,49
2023-09-26,03454,18-59,5,9
2023-09-26,03454,60+,4,13
2023-09-26,03454,60+,5,70
2023-09-26,03454,60+,6,14
2023-09-26,03455,60+,1,8
2023-09-26,03455,60+,4,16
2023-09-26,03455,60+,5,72
2023-09-26,03455,60+,6,7
2023-09-26,03456,18-59,4,5
2023-09-26,03456,18-59,5,5
2023-09-26,03456,60+,1,7
2023-09-26,03456,60+,4,10
2023-09-26,03456,60+,5,47
2023-09-26,03457,18-59,4,13
2023-09-26,03457,18-59,5,10
2023-09-26,03457,60+,4,15
2023-09-26,03457,60+,5,66
2023-09-26,03458,18-59,5,6
2023-09-26,03458,60+,5,11
2023-09-26,03458,60+,6,14
2023-09-26,03459,18-59,3,6
2023-09-26,03459,18-59,4,13
2023-09-26,03459,18-59,5,21
2023-09-26,03459,60+,3,5
2023-09-26,03459,60+,4,17
2023-09-26,03459,60+,5,117
2023-09-26,03459,60+,6,44
2023-09-26,03460,18-59,3,5
2023-09-26,03460,18-59,4,11
2023-09-26,03460,18-59,5,16
2023-09-26,03460,60+,3,6
2023-09-26,03460,60+,4,20
2023-09-26,03460,60+,5,98
2023-09-26,03460,60+,6,12
2023-09-26,03461,18-59,4,6
2023-09-26,03461,60+,4,12
2023-09-26,03461,60+,5,43
2023-09-26,03461,60+,6,12
2023-09-26,03462,60+,4,7
2023-09-26,03462,60+,5,9
2023-09-26,03462,60+,6,7
2023-09-26,04011,18-59,4,11
2023-09-26,04011,18-59,5,11
2023-09-26,04011,60+,4,36
2023-09-26,04011,60+,5,104
2023-09-26,04011,60+,6,40
2023-09-26,04012,18-59,1,6
2023-09-26,04012,18-59,4,5
2023-09-26,04012,18-59,5,18
2023-09-26,04012,60+,1,11
2023-09-26,04012,60+,3,5
2023-09-26,04012,60+,4,16
2023-09-26,04012,60+,5,111
2023-09-26,04012,60+,6,19
2023-09-26,05111,18-59,3,8
2023-09-26,05111,18-59,4,32
2023-09-26,05111,18-59,5,31
2023-09-26,05111,18-59,6,21
2023-09-26,05111,60+,1,14
2023-09-26,05111,60+,3,8
2023-09-26,05111,60+,4,44
2023-09-26,05111,60+,5,244
2023-09-26,05111,60+,6,109
2023-09-26,05112,18-59,1,7
2023-09-26,05112,18-59,5,5
2023-09-26,05112,18-59,6,5
2023-09-26,05112,60+,1,7
2023-09-26,05112,60+,4,17
2023-09-26,05112,60+,5,54
2023-09-26,05112,60+,6,24
2023-09-26,05113,18-59,3,6
2023-09-26,05113,18-59,4,16
2023-09-26,05113,18-59,5,30
2023-09-26,05113,18-59,6,7
2023-09-26,05113,60+,3,11
2023-09-26,05113,60+,4,110
2023-09-26,05113,60+,5,227
2023-09-26,05113,60+,6,113
2023-09-26,05114,18-59,4,15
2023-09-26,05114,18-59,5,6
2023-09-26,05114,60+,3,8
2023-09-26,05114,60+,4,8
2023-09-26,05114,60+,5,119
2023-09-26,05114,60+,6,38
2023-09-26,05116,18-59,6,13
2023-09-26,05116,60+,4,18
2023-09-26,05116,60+,5,55
2023-09-26,05116,60+,6,48
2023-09-26,05117,18-59,5,25
2023-09-26,05117,18-59,6,11
2023-09-26,05117,60+,5,62
2023-09-26,05117,60+,6,60
2023-09-26,05119,18-59,5,12
2023-09-26,05119,18-59,6,8
2023-09-26,05119,60+,4,15
2023-09-26,05119,60+,5,47
2023-09-26,05119,60+,6,45
2023-09-26,05120,18-59,6,5
2023-09-26,05120,60+,6,26
2023-09-26,05122,18-59,4,9
2023-09-26,05122,18-59,5,7
2023-09-26,05122,18-59,6,13
2023-09-26,05122,60+,4,26
2023-09-26,05122,60+,5,60
2023-09-26,05122,60+,6,22
2023-09-26,05124,18-59,5,11
2023-09-26,05124,60+,4,32
2023-09-26,05124,60+,5,56
2023-09-26,05124,60+,6,58
2023-09-26,05154,18-59,6,6
2023-09-26,05154,60+,5,34
2023-09-26,05154,60+,6,21
2023-09-26,05158,18-59,1,5
2023-09-26,05158,18-59,4,10
2023-09-26,05158,18-59,5,10
2023-09-26,05158,18-59,6,12
2023-09-26,05158,60+,1,17
2023-09-26,05158,60+,4,22
2023-09-26,05158,60+,5,133
2023-09-26,05158,60+,6,46
2023-09-26,05162,18-59,4,9
2023-09-26,05162,18-59,6,13
2023-09-26,05162,60+,4,62
2023-09-26,05162,60+,5,69
2023-09-26,05162,60+,6,69
