date,ags,age_group,stage,new
2022-07-10,2000,12-17,2,5
2022-07-10,2000,12-17,3,5
2022-07-10,2000,18-59,3,25
2022-07-10,2000,18-59,4,11
2022-07-10,2000,60+,3,11
2022-07-10,2000,60+,4,34
2022-07-10,3155,60+,4,12
2022-07-10,3241,05-11,1,8
2022-07-10,3351,18-59,4,5
2022-07-10,3351,60+,4,7
2022-07-10,3352,18-59,4,12
2022-07-10,3352,60+,4,22
2022-07-10,3353,60+,1,5
2022-07-10,3353,60+,4,11
2022-07-10,3357,18-59,3,5
2022-07-10,3357,18-59,4,5
2022-07-10,3357,60+,4,9
2022-07-10,3402,60+,4,12
2022-07-10,3403,18-59,4,6
2022-07-10,3451,18-59,3,5
2022-07-10,3451,60+,4,20
2022-07-10,3453,18-59,3,5
2022-07-10,3453,18-59,4,29
2022-07-10,3453,60+,4,40
2022-07-10,3456,18-59,3,5
2022-07-10,3456,18-59,4,43
2022-07-10,3456,60+,4,22
2022-07-10,3458,18-59,3,13
2022-07-10,3459,60+,4,5
2022-07-10,5112,18-59,3,7
2022-07-10,5116,18-59,4,6
2022-07-10,5117,18-59,3,11
2022-07-10,5117,18-59,4,23
2022-07-10,5117,60+,3,6
2022-07-10,5117,60+,4,33
2022-07-10,5119,18-59,3,6
2022-07-10,5119,18-59,4,5
2022-07-10,5119,60+,3,6
2022-07-10,5119,60+,4,47
2022-07-10,5162,05-11,1,8
2022-07-10,5162,12-17,3,8
2022-07-10,5162,18-59,3,10
2022-07-10,5162,18-59,4,59
2022-07-10,5162,60+,4,70
2022-07-10,5315,18-59,3,6
2022-07-10,5315,18-59,4,5
2022-07-10,5315,60+,4,7
2022-07-10,5334,18-59,4,11
2022-07-10,5334,60+,4,44
2022-07-10,5362,60+,4,7
2022-07-10,5370,12-17,3,6
2022-07-10,5370,18-59,3,8
2022-07-10,5370,18-59,4,21
2022-07-10,5370,60+,1,5
2022-07-10,5370,60+,4,66
2022-07-10,5370,60+,5,8
2022-07-10,5374,60+,4,12
2022-07-10,5378,18-59,1,5
2022-07-10,5378,18-59,2,11
2022-07-10,5378,18-59,4,6
2022-07-10,5378,60+,2,6
2022-07-10,5378,60+,4,5
2022-07-10,5515,18-59,4,9
2022-07-10,5515,60+,4,20
2022-07-10,5562,05-11,2,8
2022-07-10,5562,60+,4,9
2022-07-10,5570,60+,4,14
2022-07-10,5754,18-59,4,12
2022-07-10,5754,60+,4,19
2022-07-10,5758,60+,4,6
2022-07-10,5915,18-59,4,14
2022-07-10,5915,60+,4,56
2022-07-10,5958,60+,4,19
2022-07-10,5962,05-11,1,5
2022-07-10,5962,18-59,3,18
2022-07-10,5962,60+,4,16
2022-07-10,5970,18-59,2,5
2022-07-10,5970,18-59,4,5
2022-07-10,5970,60+,4,7
2022-07-10,5974,18-59,4,6
2022-07-10,6412,05-11,3,5
2022-07-10,6412,12-17,2,8
2022-07-10,6412,12-17,3,7
2022-07-10,6412,12-17,4,7
2022-07-10,6412,18-59,2,6
2022-07-10,6412,18-59,3,51
2022-07-10,6412,18-59,4,85
2022-07-10,6412,60+,4,54
2022-07-10,6414,60+,4,12
2022-07-10,6431,18-59,3,5
2022-07-10,6433,18-59,4,6
2022-07-10,6433,60+,4,5
2022-07-10,6434,05-11,2,6
2022-07-10,6434,12-17,1,5
2022-07-10,6434,12-17,3,7
2022-07-10,6434,18-59,1,5
2022-07-10,6434,18-59,3,8
2022-07-10,6434,18-59,4,28
2022-07-10,6434,60+,4,26
2022-07-10,6436,18-59,2,5
2022-07-10,6436,18-59,4,20
2022-07-10,6436,60+,4,5
2022-07-10,6440,12-17,3,5
2022-07-10,6440,18-59,4,15
2022-07-10,6440,60+,4,8
2022-07-10,6534,18-59,1,5
2022-07-10,6534,18-59,4,12
2022-07-10,6534,60+,4,73
2022-07-10,6632,60+,4,5
2022-07-10,7138,18-59,2,5
2022-07-10,7331,60+,4,5
2022-07-10,7332,60+,4,5
2022-07-10,8111,12-17,3,11
2022-07-10,8111,18-59,3,24
2022-07-10,8111,18-59,4,20
2022-07-10,8111,60+,1,6
2022-07-10,8111,60+,3,5
2022-07-10,8111,60+,4,19
2022-07-10,8115,60+,3,6
2022-07-10,8117,12-17,3,5
2022-07-10,8117,18-59,1,5
2022-07-10,8117,18-59,4,11
2022-07-10,8117,60+,4,34
2022-07-10,8126,60+,4,5
2022-07-10,8136,60+,4,6
2022-07-10,8212,12-17,3,8
2022-07-10,8212,18-59,4,5
2022-07-10,8212,60+,4,16
2022-07-10,8215,60+,4,13
2022-07-10,8216,05-11,2,6
2022-07-10,8216,18-59,3,12
2022-07-10,8221,18-59,4,5
2022-07-10,8226,18-59,3,13
2022-07-10,8226,18-59,4,8
2022-07-10,8226,60+,1,5
2022-07-10,8226,60+,4,24
2022-07-10,8315,05-11,2,9
2022-07-10,8317,18-59,2,6
2022-07-10,8317,18-59,3,25
2022-07-10,8317,18-59,4,24
2022-07-10,8317,60+,3,32
2022-07-10,8317,60+,4,34
2022-07-10,8335,60+,4,5
2022-07-10,8336,18-59,3,5
2022-07-10,8336,18-59,4,5
2022-07-10,8336,60+,4,27
2022-07-10,8415,05-11,1,5
2022-07-10,8415,05-11,2,5
2022-07-10,8415,12-17,1,5
2022-07-10,8415,12-17,3,7
2022-07-10,8415,18-59,1,5
2022-07-10,8415,18-59,3,14
2022-07-10,8415,18-59,4,16
2022-07-10,8415,60+,4,79
2022-07-10,8417,18-59,2,9
2022-07-10,8417,18-59,3,12
2022-07-10,8417,18-59,4,7
2022-07-10,8417,60+,4,22
2022-07-10,8425,18-59,3,5
2022-07-10,8425,60+,4,18
2022-07-10,9162,18-59,1,5
2022-07-10,9162,18-59,3,11
2022-07-10,9162,18-59,4,9
2022-07-10,9162,60+,4,12
2022-07-10,9179,18-59,3,6
2022-07-10,9179,18-59,4,11
2022-07-10,9179,60+,4,9
2022-07-10,9182,05-11,2,5
2022-07-10,9182,18-59,4,10
2022-07-10,9182,60+,4,11
2022-07-10,9184,18-59,3,8
2022-07-10,9184,18-59,4,21
2022-07-10,9184,60+,4,14
2022-07-10,9188,60+,4,14
2022-07-10,9189,18-59,3,6
2022-07-10,9189,60+,4,12
2022-07-10,9190,18-59,1,6
2022-07-10,9376,12-17,2,5
2022-07-10,9376,60+,4,6
2022-07-10,9473,18-59,3,5
2022-07-10,9474,18-59,4,10
2022-07-10,9474,60+,4,13
2022-07-10,9563,12-17,2,5
2022-07-10,9563,12-17,3,5
2022-07-10,9563,18-59,2,7
2022-07-10,9563,18-59,3,7
2022-07-10,9572,60+,4,6
2022-07-10,9674,05-11,2,7
2022-07-10,9674,18-59,4,16
2022-07-10,9674,60+,4,9
2022-07-10,9676,18-59,3,9
2022-07-10,9677,60+,3,6
2022-07-10,9677,60+,4,13
2022-07-10,9761,60+,1,5
2022-07-10,9761,60+,4,8
2022-07-10,9775,18-59,3,5
2022-07-10,9780,18-59,2,10
2022-07-10,11000,12-17,4,7
2022-07-10,11000,18-59,3,8
2022-07-10,11000,18-59,4,22
2022-07-10,11000,60+,4,32
2022-07-10,12053,18-59,4,7
2022-07-10,12053,60+,4,5
2022-07-10,12066,60+,4,5
2022-07-10,12073,60+,2,6
2022-07-10,12073,60+,3,6
2022-07-10,12073,60+,4,26
2022-07-10,13076,18-59,2,7
2022-07-10,14713,18-59,1,5
