datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-02-27,01001,7.0,35.0
2022-02-27,01002,25.0,109.0
2022-02-27,01003,7.0,116.0
2022-02-27,01004,5.0,20.0
2022-02-27,01051,2.0,38.0
2022-02-27,01053,2.0,14.0
2022-02-27,01054,11.0,13.0
2022-02-27,01055,14.0,32.0
2022-02-27,01056,5.0,30.0
2022-02-27,01057,6.0,6.0
2022-02-27,01058,18.0,27.0
2022-02-27,01059,4.0,20.0
2022-02-27,01060,26.0,55.0
2022-02-27,01061,14.0,29.0
2022-02-27,01062,4.0,22.0
2022-02-27,02000,121.0,461.0
2022-02-27,03101,37.0,95.0
2022-02-27,03102,2.0,27.0
2022-02-27,03103,6.0,25.0
2022-02-27,03151,1.0,11.0
2022-02-27,03153,4.0,20.0
2022-02-27,03154,0.0,14.0
2022-02-27,03155,5.0,13.0
2022-02-27,03157,2.0,14.0
2022-02-27,03158,5.0,11.0
2022-02-27,03159,25.0,113.0
2022-02-27,03241,60.0,330.0
2022-02-27,03251,4.0,13.0
2022-02-27,03252,15.0,61.0
2022-02-27,03254,21.0,56.0
2022-02-27,03255,3.0,6.0
2022-02-27,03256,1.0,15.0
2022-02-27,03257,1.0,23.0
2022-02-27,03351,12.0,22.0
2022-02-27,03352,2.0,10.0
2022-02-27,03353,12.0,20.0
2022-02-27,03354,0.0,7.0
2022-02-27,03355,8.0,29.0
2022-02-27,03356,7.0,5.0
2022-02-27,03357,6.0,26.0
2022-02-27,03358,0.0,20.0
2022-02-27,03359,5.0,24.0
2022-02-27,03360,4.0,72.0
2022-02-27,03361,0.0,15.0
2022-02-27,03401,7.0,12.0
2022-02-27,03402,3.0,10.0
2022-02-27,03403,19.0,100.0
2022-02-27,03404,16.0,102.0
2022-02-27,03405,5.0,25.0
2022-02-27,03451,13.0,19.0
2022-02-27,03452,11.0,26.0
2022-02-27,03453,6.0,17.0
2022-02-27,03454,36.0,52.0
2022-02-27,03455,11.0,20.0
2022-02-27,03456,7.0,20.0
2022-02-27,03457,8.0,21.0
2022-02-27,03458,4.0,3.0
2022-02-27,03459,21.0,67.0
2022-02-27,03460,14.0,22.0
2022-02-27,03461,7.0,7.0
2022-02-27,03462,0.0,8.0
2022-02-27,04011,8.0,125.0
2022-02-27,04012,6.0,42.0
2022-02-27,05111,34.0,259.0
2022-02-27,05112,27.0,150.0
2022-02-27,05113,52.0,321.0
2022-02-27,05114,20.0,68.0
2022-02-27,05116,6.0,83.0
2022-02-27,05117,2.0,33.0
2022-02-27,05119,17.0,50.0
2022-02-27,05120,7.0,21.0
2022-02-27,05122,10.0,60.0
2022-02-27,05124,21.0,123.0
2022-02-27,05154,14.0,53.0
2022-02-27,05158,15.0,43.0
2022-02-27,05162,18.0,83.0
2022-02-27,05166,7.0,30.0
2022-02-27,05170,43.0,90.0
2022-02-27,05314,22.0,270.0
2022-02-27,05315,30.0,368.0
2022-02-27,05316,15.0,54.0
2022-02-27,05334,14.0,261.0
2022-02-27,05358,8.0,52.0
2022-02-27,05362,7.0,51.0
2022-02-27,05366,7.0,22.0
2022-02-27,05370,7.0,33.0
2022-02-27,05374,17.0,42.0
2022-02-27,05378,0.0,39.0
2022-02-27,05382,7.0,75.0
2022-02-27,05512,17.0,26.0
2022-02-27,05513,14.0,76.0
2022-02-27,05515,15.0,203.0
2022-02-27,05554,13.0,58.0
2022-02-27,05558,4.0,28.0
2022-02-27,05562,39.0,185.0
2022-02-27,05566,21.0,85.0
2022-02-27,05570,18.0,32.0
2022-02-27,05711,23.0,111.0
2022-02-27,05754,2.0,42.0
2022-02-27,05758,9.0,47.0
2022-02-27,05762,12.0,19.0
2022-02-27,05766,2.0,48.0
2022-02-27,05770,33.0,174.0
2022-02-27,05774,17.0,70.0
2022-02-27,05911,37.0,152.0
2022-02-27,05913,31.0,243.0
2022-02-27,05914,10.0,69.0
2022-02-27,05915,29.0,67.0
2022-02-27,05916,20.0,43.0
2022-02-27,05954,26.0,100.0
2022-02-27,05958,18.0,63.0
2022-02-27,05962,18.0,78.0
2022-02-27,05966,15.0,12.0
2022-02-27,05970,20.0,87.0
2022-02-27,05974,13.0,72.0
2022-02-27,05978,2.0,98.0
2022-02-27,06411,23.0,82.0
2022-02-27,06412,39.0,250.0
2022-02-27,06413,18.0,90.0
2022-02-27,06414,22.0,75.0
2022-02-27,06431,4.0,39.0
2022-02-27,06432,0.0,24.0
2022-02-27,06433,1.0,24.0
2022-02-27,06434,0.0,23.0
2022-02-27,06435,10.0,71.0
2022-02-27,06436,2.0,20.0
2022-02-27,06437,8.0,118.0
