date,ags,age_group,stage,new
2022-02-27,1058,18-59,4,5
2022-02-27,1061,18-59,2,7
2022-02-27,1061,18-59,3,20
2022-02-27,1061,60+,4,12
2022-02-27,2000,00-04,1,5
2022-02-27,2000,05-11,1,12
2022-02-27,2000,05-11,2,187
2022-02-27,2000,12-17,1,8
2022-02-27,2000,12-17,2,15
2022-02-27,2000,12-17,3,38
2022-02-27,2000,18-59,1,69
2022-02-27,2000,18-59,2,96
2022-02-27,2000,18-59,3,267
2022-02-27,2000,18-59,4,6
2022-02-27,2000,60+,1,14
2022-02-27,2000,60+,2,8
2022-02-27,2000,60+,3,52
2022-02-27,2000,60+,4,34
2022-02-27,3101,18-59,2,6
2022-02-27,3103,18-59,3,11
2022-02-27,3151,12-17,3,5
2022-02-27,3151,18-59,3,17
2022-02-27,3151,60+,4,15
2022-02-27,3241,05-11,1,37
2022-02-27,3241,05-11,2,88
2022-02-27,3241,12-17,2,6
2022-02-27,3241,12-17,3,17
2022-02-27,3241,18-59,2,42
2022-02-27,3241,18-59,3,127
2022-02-27,3241,18-59,4,13
2022-02-27,3241,60+,2,8
2022-02-27,3241,60+,3,35
2022-02-27,3241,60+,4,47
2022-02-27,3351,60+,4,8
2022-02-27,3353,05-11,2,36
2022-02-27,3353,12-17,2,9
2022-02-27,3353,12-17,3,10
2022-02-27,3353,18-59,2,14
2022-02-27,3353,18-59,3,25
2022-02-27,3355,05-11,2,12
2022-02-27,3355,12-17,2,5
2022-02-27,3355,18-59,3,8
2022-02-27,3358,60+,4,5
2022-02-27,3401,18-59,3,7
2022-02-27,3403,05-11,2,13
2022-02-27,3403,18-59,3,12
2022-02-27,3404,18-59,1,9
2022-02-27,3404,18-59,2,14
2022-02-27,3404,18-59,3,11
2022-02-27,3404,60+,3,39
2022-02-27,3404,60+,4,5
2022-02-27,3452,18-59,3,5
2022-02-27,3452,60+,4,9
2022-02-27,3453,05-11,2,17
2022-02-27,3458,18-59,2,7
2022-02-27,3459,18-59,3,11
2022-02-27,3459,60+,3,8
2022-02-27,3459,60+,4,7
2022-02-27,3460,60+,3,8
2022-02-27,3460,60+,4,26
2022-02-27,3461,18-59,3,9
2022-02-27,3461,60+,3,9
2022-02-27,4011,05-11,1,5
2022-02-27,4011,05-11,2,46
2022-02-27,5111,12-17,3,9
2022-02-27,5111,18-59,3,41
2022-02-27,5111,60+,2,6
2022-02-27,5111,60+,3,5
2022-02-27,5111,60+,4,10
2022-02-27,5112,05-11,1,12
2022-02-27,5112,05-11,2,37
2022-02-27,5112,12-17,2,10
2022-02-27,5112,12-17,3,10
2022-02-27,5112,18-59,1,72
2022-02-27,5112,18-59,2,56
2022-02-27,5112,18-59,3,135
2022-02-27,5112,18-59,4,10
2022-02-27,5112,60+,1,15
2022-02-27,5112,60+,3,17
2022-02-27,5112,60+,4,12
2022-02-27,5113,12-17,2,5
2022-02-27,5113,18-59,1,218
2022-02-27,5113,18-59,2,33
2022-02-27,5113,18-59,3,70
2022-02-27,5113,60+,1,38
2022-02-27,5113,60+,2,6
2022-02-27,5113,60+,3,9
2022-02-27,5113,60+,4,19
2022-02-27,5114,05-11,2,8
2022-02-27,5114,18-59,2,6
2022-02-27,5114,18-59,3,22
2022-02-27,5114,18-59,4,6
2022-02-27,5116,05-11,1,30
2022-02-27,5116,05-11,2,122
2022-02-27,5116,12-17,2,10
2022-02-27,5116,12-17,3,17
2022-02-27,5116,18-59,1,32
2022-02-27,5116,18-59,2,21
2022-02-27,5116,18-59,3,77
2022-02-27,5116,60+,3,16
2022-02-27,5116,60+,4,8
2022-02-27,5117,12-17,3,14
2022-02-27,5117,18-59,1,6
2022-02-27,5117,18-59,3,68
2022-02-27,5117,18-59,4,12
2022-02-27,5117,60+,3,7
2022-02-27,5117,60+,4,32
2022-02-27,5120,18-59,2,5
2022-02-27,5120,18-59,4,6
2022-02-27,5120,60+,4,5
2022-02-27,5122,05-11,1,40
2022-02-27,5122,05-11,2,87
2022-02-27,5122,12-17,3,9
2022-02-27,5122,18-59,3,30
2022-02-27,5122,60+,3,7
2022-02-27,5122,60+,4,6
2022-02-27,5124,18-59,4,15
2022-02-27,5124,60+,4,13
2022-02-27,5154,05-11,2,22
2022-02-27,5154,12-17,3,11
2022-02-27,5154,18-59,1,24
2022-02-27,5154,18-59,2,12
2022-02-27,5154,18-59,3,94
