IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A15-A34,M,2024-02-29,1,0
1001,A35-A59,M,2024-02-29,1,0
1002,A60-A79,M,2024-02-29,1,0
1002,A80+,M,2024-02-29,1,0
1003,A60-A79,M,2024-02-25,1,0
1004,A35-A59,W,2023-01-25,-1,0
1051,A80+,W,2024-02-28,1,0
1056,A35-A59,W,2024-02-25,1,0
1056,A60-A79,W,2024-02-28,1,0
1056,A80+,M,2023-11-17,1,0
1058,A80+,M,2024-02-28,1,0
1059,A80+,M,2024-02-29,1,0
2000,A35-A59,M,2023-12-07,1,1
2000,A60-A79,W,2024-02-29,2,0
2000,A80+,W,2023-12-20,1,1
3101,A15-A34,W,2024-02-28,1,0
3151,A60-A79,M,2024-01-27,-1,0
3151,A60-A79,M,2024-02-09,1,1
3151,A60-A79,W,2024-01-26,-1,0
3151,A80+,W,2024-02-28,2,0
3158,A60-A79,W,2024-02-29,1,0
3241,A15-A34,W,2024-02-28,1,0
3241,A35-A59,W,2024-02-29,1,0
3241,A60-A79,M,2024-02-29,1,0
3241,A60-A79,W,2024-02-29,2,0
3241,A80+,W,2024-02-28,1,0
3241,A80+,W,2024-02-29,3,0
3251,A35-A59,M,2024-02-28,1,0
3252,A60-A79,M,2024-02-29,1,0
3352,A80+,W,2024-02-29,1,0
3353,A15-A34,W,2024-02-28,1,0
3353,A60-A79,M,2024-02-27,1,1
3355,A80+,W,2024-02-27,1,0
3359,A60-A79,M,2024-02-26,1,0
3360,A80+,M,2024-02-29,1,0
3404,A60-A79,W,2024-02-28,2,0
3405,A80+,M,2024-02-28,1,0
3451,A35-A59,W,2024-02-29,1,0
3453,A60-A79,M,2024-02-28,1,0
3454,A00-A04,M,2022-09-30,-1,0
3454,A60-A79,M,2022-12-14,-1,0
3454,A60-A79,M,2022-12-19,-1,0
3454,A60-A79,M,2023-02-26,-1,0
3454,A80+,W,2024-02-27,1,0
3459,A35-A59,W,2024-02-28,2,0
3462,A60-A79,W,2024-02-28,1,0
4011,A80+,W,2024-02-28,1,0
5111,A80+,M,2024-02-19,1,1
5111,A80+,W,2024-02-29,1,0
5112,A60-A79,M,2024-02-28,1,0
5112,A80+,M,2024-02-28,1,0
5113,A00-A04,M,2024-02-26,1,0
5113,A35-A59,M,2024-02-28,1,0
5113,A60-A79,M,2024-02-28,1,0
5113,A60-A79,W,2024-02-27,1,0
5113,A80+,M,2024-02-27,1,0
5113,A80+,W,2024-02-25,1,1
5114,A35-A59,W,2024-02-28,1,0
5114,A35-A59,W,2024-02-29,1,0
5119,A35-A59,W,2024-02-27,1,0
5154,A35-A59,W,2024-02-29,1,0
5154,A60-A79,M,2024-02-28,1,0
