datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-02-11,01001,11.0,31.0
2022-02-11,01002,18.0,117.0
2022-02-11,01003,7.0,121.0
2022-02-11,01004,3.0,22.0
2022-02-11,01051,7.0,33.0
2022-02-11,01053,1.0,17.0
2022-02-11,01054,10.0,14.0
2022-02-11,01055,6.0,43.0
2022-02-11,01056,8.0,27.0
2022-02-11,01057,7.0,5.0
2022-02-11,01058,13.0,31.0
2022-02-11,01059,0.0,24.0
2022-02-11,01060,21.0,60.0
2022-02-11,01061,15.0,28.0
2022-02-11,01062,3.0,27.0
2022-02-11,02000,119.0,467.0
2022-02-11,03101,30.0,102.0
2022-02-11,03102,3.0,25.0
2022-02-11,03103,6.0,25.0
2022-02-11,03151,1.0,11.0
2022-02-11,03153,2.0,22.0
2022-02-11,03154,3.0,15.0
2022-02-11,03155,4.0,16.0
2022-02-11,03157,6.0,10.0
2022-02-11,03158,2.0,14.0
2022-02-11,03159,26.0,118.0
2022-02-11,03241,44.0,363.0
2022-02-11,03251,5.0,12.0
2022-02-11,03252,13.0,63.0
2022-02-11,03254,22.0,53.0
2022-02-11,03255,1.0,8.0
2022-02-11,03256,4.0,12.0
2022-02-11,03257,0.0,24.0
2022-02-11,03351,17.0,20.0
2022-02-11,03352,4.0,11.0
2022-02-11,03353,1.0,31.0
2022-02-11,03354,0.0,5.0
2022-02-11,03355,9.0,33.0
2022-02-11,03356,4.0,6.0
2022-02-11,03357,10.0,22.0
2022-02-11,03358,7.0,15.0
2022-02-11,03359,3.0,30.0
2022-02-11,03360,4.0,72.0
2022-02-11,03361,2.0,13.0
2022-02-11,03401,1.0,18.0
2022-02-11,03402,3.0,14.0
2022-02-11,03403,11.0,106.0
2022-02-11,03404,19.0,104.0
2022-02-11,03405,13.0,18.0
2022-02-11,03451,5.0,27.0
2022-02-11,03452,11.0,26.0
2022-02-11,03453,5.0,18.0
2022-02-11,03454,22.0,70.0
2022-02-11,03455,6.0,25.0
2022-02-11,03456,2.0,25.0
2022-02-11,03457,10.0,18.0
2022-02-11,03458,3.0,3.0
2022-02-11,03459,20.0,76.0
2022-02-11,03460,10.0,26.0
2022-02-11,03461,10.0,4.0
2022-02-11,03462,1.0,7.0
2022-02-11,04011,15.0,137.0
2022-02-11,04012,9.0,39.0
2022-02-11,05111,10.0,277.0
2022-02-11,05112,32.0,152.0
2022-02-11,05113,32.0,335.0
2022-02-11,05114,15.0,72.0
2022-02-11,05116,11.0,75.0
2022-02-11,05117,1.0,38.0
2022-02-11,05119,13.0,55.0
2022-02-11,05120,6.0,22.0
2022-02-11,05122,16.0,52.0
2022-02-11,05124,22.0,125.0
2022-02-11,05154,18.0,49.0
2022-02-11,05158,3.0,56.0
2022-02-11,05162,9.0,89.0
2022-02-11,05166,8.0,29.0
2022-02-11,05170,28.0,99.0
2022-02-11,05314,23.0,269.0
2022-02-11,05315,33.0,375.0
2022-02-11,05316,10.0,59.0
2022-02-11,05334,13.0,258.0
2022-02-11,05358,10.0,54.0
2022-02-11,05362,9.0,52.0
2022-02-11,05366,6.0,24.0
2022-02-11,05370,4.0,36.0
2022-02-11,05374,16.0,65.0
2022-02-11,05378,5.0,34.0
2022-02-11,05382,10.0,71.0
2022-02-11,05512,13.0,30.0
2022-02-11,05513,22.0,66.0
2022-02-11,05515,23.0,192.0
2022-02-11,05554,17.0,52.0
2022-02-11,05558,0.0,30.0
2022-02-11,05562,53.0,174.0
2022-02-11,05566,19.0,86.0
2022-02-11,05570,18.0,32.0
2022-02-11,05711,17.0,119.0
2022-02-11,05754,3.0,43.0
2022-02-11,05758,12.0,46.0
2022-02-11,05762,7.0,29.0
2022-02-11,05766,2.0,48.0
2022-02-11,05770,25.0,175.0
2022-02-11,05774,10.0,80.0
2022-02-11,05911,26.0,163.0
2022-02-11,05913,25.0,245.0
2022-02-11,05914,8.0,71.0
2022-02-11,05915,31.0,65.0
2022-02-11,05916,9.0,54.0
2022-02-11,05954,34.0,97.0
2022-02-11,05958,22.0,68.0
2022-02-11,05962,14.0,88.0
2022-02-11,05966,10.0,18.0
2022-02-11,05970,4.0,103.0
2022-02-11,05974,14.0,73.0
2022-02-11,05978,15.0,85.0
2022-02-11,06411,14.0,92.0
2022-02-11,06412,32.0,261.0
2022-02-11,06413,11.0,98.0
2022-02-11,06414,8.0,89.0
2022-02-11,06431,7.0,35.0
2022-02-11,06432,0.0,28.0
2022-02-11,06433,0.0,24.0
2022-02-11,06434,1.0,23.0
2022-02-11,06435,8.0,69.0
2022-02-11,06436,0.0,27.0
2022-02-11,06437,0.0,126.0
2022-02-11,06438,7.0,16.0
2022-02-11,06439,1.0,15.0
2022-02-11,06440,1.0,63.0
2022-02-11,06531,35.0,181.0
2022-02-11,06532,2.0,46.0
2022-02-11,06533,9.0,41.0
2022-02-11,06534,22.0,116.0
2022-02-11,06535,8.0,16.0
2022-02-11,06611,23.0,118.0
2022-02-11,06631,13.0,79.0
2022-02-11,06632,13.0,45.0
2022-02-11,06633,4.0,25.0
2022-02-11,06634,11.0,18.0
2022-02-11,06635,9.0,69.0
2022-02-11,06636,7.0,22.0
2022-02-11,07111,23.0,89.0
2022-02-11,07131,2.0,16.0
2022-02-11,07132,8.0,8.0
2022-02-11,07133,12.0,34.0
2022-02-11,07134,2.0,16.0
2022-02-11,07135,5.0,5.0
2022-02-11,07137,8.0,30.0
2022-02-11,07138,10.0,54.0
2022-02-11,07140,6.0,8.0
2022-02-11,07141,10.0,23.0
