date,ags,age_group,stage,new
2022-02-11,01001,05-11,1,16
2022-02-11,01001,05-11,2,31
2022-02-11,01001,12-17,1,8
2022-02-11,01001,12-17,2,28
2022-02-11,01001,12-17,3,85
2022-02-11,01001,18-59,1,6
2022-02-11,01001,18-59,2,65
2022-02-11,01001,18-59,3,294
2022-02-11,01001,18-59,4,10
2022-02-11,01001,60+,1,5
2022-02-11,01001,60+,3,73
2022-02-11,01001,60+,4,36
2022-02-11,01002,05-11,1,9
2022-02-11,01002,05-11,2,17
2022-02-11,01002,12-17,1,6
2022-02-11,01002,12-17,2,13
2022-02-11,01002,12-17,3,40
2022-02-11,01002,18-59,1,21
2022-02-11,01002,18-59,2,102
2022-02-11,01002,18-59,3,371
2022-02-11,01002,18-59,4,28
2022-02-11,01002,60+,2,18
2022-02-11,01002,60+,3,147
2022-02-11,01002,60+,4,197
2022-02-11,01003,05-11,1,26
2022-02-11,01003,05-11,2,125
2022-02-11,01003,12-17,1,18
2022-02-11,01003,12-17,2,19
2022-02-11,01003,12-17,3,100
2022-02-11,01003,12-17,4,5
2022-02-11,01003,18-59,1,12
2022-02-11,01003,18-59,2,59
2022-02-11,01003,18-59,3,356
2022-02-11,01003,18-59,4,33
2022-02-11,01003,60+,2,12
2022-02-11,01003,60+,3,93
2022-02-11,01003,60+,4,174
2022-02-11,01004,05-11,1,5
2022-02-11,01004,05-11,2,201
2022-02-11,01004,12-17,2,28
2022-02-11,01004,12-17,3,44
2022-02-11,01004,18-59,1,10
2022-02-11,01004,18-59,2,55
2022-02-11,01004,18-59,3,177
2022-02-11,01004,18-59,4,10
2022-02-11,01004,60+,1,5
2022-02-11,01004,60+,2,5
2022-02-11,01004,60+,3,44
2022-02-11,01004,60+,4,45
2022-02-11,01051,05-11,2,22
2022-02-11,01051,12-17,2,15
2022-02-11,01051,12-17,3,22
2022-02-11,01051,18-59,1,7
2022-02-11,01051,18-59,2,24
2022-02-11,01051,18-59,3,107
2022-02-11,01051,60+,3,44
2022-02-11,01051,60+,4,71
2022-02-11,01053,05-11,1,7
2022-02-11,01053,05-11,2,17
2022-02-11,01053,12-17,1,7
2022-02-11,01053,12-17,2,24
