IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1003,A80+,M,2023-06-23,2,0
1004,A60-A79,M,2023-05-18,1,0
1004,A80+,W,2023-06-08,1,1
1053,A35-A59,M,2023-06-23,1,0
1053,A35-A59,W,2023-06-23,1,0
1054,A00-A04,M,2023-06-23,1,0
1055,A15-A34,M,2023-06-20,1,0
1055,A15-A34,M,2023-06-23,1,0
1057,A35-A59,W,2023-06-22,1,0
1058,A60-A79,W,2023-06-23,1,0
1061,A15-A34,M,2022-07-03,1,0
1061,A35-A59,M,2022-04-24,-1,0
1061,A35-A59,M,2022-04-27,1,0
1061,A80+,W,2023-06-22,1,0
1062,A15-A34,W,2023-06-22,1,0
1062,A60-A79,W,2023-06-23,1,0
2000,A00-A04,M,2023-06-23,1,0
2000,A35-A59,W,2023-06-23,2,0
2000,A60-A79,M,2023-04-18,1,1
2000,A60-A79,M,2023-06-23,1,0
2000,A60-A79,W,2023-03-28,1,0
2000,A60-A79,W,2023-06-23,1,0
2000,A80+,M,2023-05-04,1,1
2000,A80+,W,2023-05-02,1,1
3101,A05-A14,M,2023-06-22,1,0
3101,A15-A34,W,2022-06-14,1,0
3101,A35-A59,M,2022-04-19,1,0
3101,A35-A59,W,2021-02-17,-1,0
3101,A35-A59,W,2022-04-27,1,0
3101,A35-A59,W,2022-05-27,1,0
3101,A35-A59,W,2023-06-22,1,0
3101,A60-A79,M,2023-06-22,1,1
3101,A60-A79,W,2021-04-23,-1,0
3101,A60-A79,W,2022-02-26,1,0
3101,A60-A79,W,2022-06-27,-1,0
3101,A60-A79,W,2023-06-22,1,0
3101,A80+,M,2022-11-23,1,1
3101,A80+,W,2022-07-13,1,1
3101,A80+,W,2022-12-22,1,1
3103,A35-A59,M,2023-06-23,1,0
3157,A60-A79,M,2023-06-22,1,0
3159,A35-A59,M,2023-06-22,1,0
3159,A35-A59,W,2023-06-22,1,0
3159,A80+,M,2023-06-22,1,0
3241,A15-A34,M,2023-06-21,1,0
3241,A60-A79,M,2023-06-23,2,0
3241,A60-A79,W,2023-06-12,1,0
3251,A15-A34,M,2023-06-23,1,0
3251,A15-A34,W,2023-06-21,1,0
3252,A60-A79,W,2023-06-23,1,0
3254,A80+,W,2023-03-10,1,1
3351,A35-A59,W,2023-06-23,1,0
3351,A60-A79,M,2023-05-09,1,1
3357,A35-A59,W,2023-06-21,1,0
3359,A60-A79,W,2023-06-22,1,0
3453,A80+,W,2023-06-21,1,0
3454,A05-A14,M,2022-04-11,-1,0
3454,A35-A59,W,2022-04-11,-1,0
3454,A80+,W,2022-10-13,-1,0
3456,A15-A34,M,2023-06-23,1,0
3461,A60-A79,M,2023-06-20,1,0
4011,A15-A34,W,2023-06-23,1,0
5111,A60-A79,W,2023-06-23,1,0
5112,A60-A79,M,2023-06-21,1,0
5112,A60-A79,M,2023-06-22,1,0
5112,A60-A79,M,2023-06-23,1,0
