IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A35-A59,W,2024-12-16,1,0
1001,A60-A79,M,2024-12-16,1,0
1001,A80+,M,2024-12-10,1,0
1001,A80+,M,2024-12-16,1,0
1002,A15-A34,M,2024-12-16,1,0
1002,A15-A34,W,2024-12-16,1,0
1002,A60-A79,W,2024-12-16,2,0
1002,A80+,M,2024-12-16,1,0
1004,A60-A79,W,2024-12-16,1,0
1004,A80+,M,2024-12-16,2,0
1053,A60-A79,M,2024-12-16,1,0
1053,A60-A79,W,2024-12-16,1,0
1053,A80+,W,2024-12-16,1,0
1054,A35-A59,W,2024-12-16,1,0
1055,A35-A59,M,2024-12-14,1,0
1055,A80+,M,2024-12-16,1,0
1056,A60-A79,M,2024-12-16,1,0
1056,A80+,M,2024-12-09,1,0
1056,A80+,M,2024-12-16,1,0
1057,A60-A79,M,2024-12-13,1,0
1057,A60-A79,M,2024-12-16,2,0
1057,A60-A79,W,2024-12-16,1,0
1057,A80+,M,2024-12-16,2,0
1058,A60-A79,M,2024-12-16,2,0
1058,A60-A79,W,2024-12-16,5,0
1058,A80+,M,2024-12-13,1,0
1058,A80+,M,2024-12-16,2,0
1058,A80+,W,2024-12-16,1,0
1059,A15-A34,M,2024-12-16,2,0
1059,A35-A59,M,2024-12-16,1,0
1059,A35-A59,W,2024-12-16,2,0
1059,A60-A79,M,2024-12-16,2,0
1059,A60-A79,W,2024-12-16,1,0
1060,A60-A79,M,2024-12-16,1,0
1060,A60-A79,W,2024-12-09,1,0
1060,A60-A79,W,2024-12-15,1,0
1060,A60-A79,W,2024-12-16,2,0
1060,A80+,M,2024-11-28,1,0
1060,A80+,M,2024-12-16,1,0
1060,A80+,W,2024-12-13,1,0
1060,A80+,W,2024-12-16,3,0
1061,A15-A34,W,2024-12-16,1,0
1061,A60-A79,W,2024-12-16,1,0
1062,A60-A79,M,2024-12-13,1,0
1062,A80+,W,2024-12-13,1,0
2000,A00-A04,M,2024-12-16,1,0
2000,A15-A34,W,2024-12-11,1,0
2000,A15-A34,W,2024-12-16,2,0
2000,A35-A59,M,2024-12-16,2,0
2000,A35-A59,W,2024-12-16,3,0
2000,A60-A79,M,2024-12-13,1,0
2000,A60-A79,M,2024-12-16,8,0
2000,A60-A79,W,2024-12-12,1,0
2000,A60-A79,W,2024-12-16,5,0
2000,A80+,M,2024-12-12,1,0
2000,A80+,M,2024-12-13,1,0
2000,A80+,M,2024-12-14,1,0
2000,A80+,M,2024-12-16,4,0
2000,A80+,W,2024-12-09,1,0
2000,A80+,W,2024-12-13,1,0
2000,A80+,W,2024-12-15,1,0
2000,A80+,W,2024-12-16,3,0
3101,A15-A34,M,2024-12-13,1,0
3101,A35-A59,W,2024-12-13,2,0
3101,A60-A79,W,2024-12-13,1,0
3101,A80+,M,2024-12-13,1,0
3151,A60-A79,W,2024-12-13,1,0
3153,A00-A04,W,2024-12-15,1,0
3153,A35-A59,M,2024-12-16,1,0
3154,A60-A79,W,2024-12-12,1,0
3154,A60-A79,W,2024-12-14,1,0
3154,A60-A79,W,2024-12-16,1,0
3154,A80+,M,2024-12-13,1,0
3154,A80+,W,2024-12-08,1,0
3158,A35-A59,M,2024-12-16,1,0
3158,A60-A79,M,2024-12-16,1,0
3158,A80+,W,2024-12-16,1,0
3159,A35-A59,W,2024-12-16,1,0
3159,A80+,W,2024-12-16,1,0
3241,A15-A34,W,2024-12-13,1,0
3241,A35-A59,M,2024-12-13,1,0
3241,A35-A59,W,2024-12-13,1,0
3241,A60-A79,M,2024-12-12,1,0
3241,A60-A79,M,2024-12-13,1,0
3241,A60-A79,W,2024-12-12,2,0
3241,A60-A79,W,2024-12-13,3,0
3241,A80+,M,2024-12-12,1,0
3241,A80+,M,2024-12-13,1,0
3241,A80+,W,2024-12-13,2,0
3252,A35-A59,W,2024-12-16,1,0
3256,A15-A34,M,2024-12-13,1,0
3256,A35-A59,M,2024-12-16,1,0
3256,A80+,W,2024-12-04,1,0
3257,A60-A79,M,2024-12-13,1,0
3351,A60-A79,W,2024-12-13,1,0
3351,A80+,W,2024-12-13,1,0
3355,A35-A59,W,2024-12-13,1,0
3355,A60-A79,W,2024-12-13,1,0
3355,A80+,M,2024-12-13,1,0
3358,A60-A79,M,2024-12-14,1,0
3358,A60-A79,W,2024-12-16,1,0
3361,A35-A59,M,2024-12-13,1,0
3404,A15-A34,M,2024-12-13,1,0
3404,A60-A79,W,2024-12-14,1,0
3404,A80+,W,2024-12-15,1,0
3452,A60-A79,M,2024-12-13,1,0
3453,A15-A34,M,2024-12-14,1,0
3453,A35-A59,W,2024-12-15,1,0
3453,A60-A79,M,2024-12-15,1,0
3453,A80+,M,2024-12-13,1,0
3455,A60-A79,M,2024-12-14,1,0
3459,A35-A59,M,2024-12-15,1,0
3459,A35-A59,W,2024-12-14,1,0
3459,A35-A59,W,2024-12-15,1,0
3459,A60-A79,M,2024-12-13,1,0
3459,A60-A79,W,2024-12-04,1,0
3459,A60-A79,W,2024-12-13,1,0
3459,A80+,M,2024-12-14,2,0
3459,A80+,W,2024-12-13,1,0
3459,A80+,W,2024-12-14,2,0
3460,A15-A34,W,2024-12-14,1,0
4011,A60-A79,M,2024-12-11,1,0
4012,A80+,W,2024-12-11,1,1
5112,A35-A59,W,2024-12-16,1,0
5112,A60-A79,M,2024-12-16,1,0
5112,A60-A79,W,2024-12-09,1,0
5112,A60-A79,W,2024-12-16,2,0
5112,A80+,M,2024-12-13,1,0
5112,A80+,M,2024-12-16,2,0
5117,A00-A04,W,2024-12-08,1,0
5117,A15-A34,W,2024-12-13,1,0
5117,A60-A79,M,2024-12-10,1,0
5117,A60-A79,M,2024-12-13,1,0
5117,A80+,M,2024-12-13,1,0
5117,A80+,W,2024-12-11,2,0
5117,A80+,W,2024-12-13,1,0
5117,A80+,W,2024-12-14,1,0
5119,A60-A79,M,2024-12-12,1,0
5119,A80+,W,2024-12-07,1,0
5120,A35-A59,M,2024-12-16,1,0
5120,A60-A79,W,2024-12-16,1,0
5122,A60-A79,M,2024-12-13,1,0
