IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A15-A34,W,2024-12-10,1,0
1002,A35-A59,W,2024-12-10,1,0
1002,A80+,M,2024-12-10,1,0
1002,A80+,W,2024-12-10,1,0
1003,A80+,M,2024-12-10,1,0
1053,A60-A79,W,2024-12-10,2,0
1053,A80+,W,2024-12-10,2,0
1055,A15-A34,W,2024-11-25,1,0
1055,A15-A34,W,2024-12-10,1,0
1055,A35-A59,W,2024-12-10,1,0
1055,A60-A79,W,2024-12-10,1,0
1055,A80+,M,2024-12-07,1,0
1055,A80+,M,2024-12-08,2,0
1055,A80+,M,2024-12-09,1,0
1055,A80+,M,2024-12-10,2,0
1056,A80+,M,2024-12-10,1,0
1057,A15-A34,M,2024-12-08,1,0
1057,A15-A34,W,2024-12-10,1,0
1057,A35-A59,W,2024-12-10,1,0
1057,A60-A79,W,2024-12-10,1,0
1057,A80+,M,2024-12-10,1,0
1058,A15-A34,W,2024-12-10,1,0
1058,A35-A59,W,2024-12-10,1,0
1058,A80+,M,2024-12-10,2,0
1058,A80+,W,2024-12-10,1,0
1059,A35-A59,M,2024-12-10,1,0
1059,A60-A79,W,2024-12-10,1,0
1059,A80+,M,2024-12-10,1,0
1060,A35-A59,W,2024-12-09,1,0
1060,A60-A79,M,2024-12-09,1,0
1060,A60-A79,W,2024-12-09,1,0
1060,A80+,W,2024-12-09,2,1
1061,A05-A14,M,2021-11-27,-1,0
1061,A05-A14,M,2022-02-24,-1,0
1061,A05-A14,M,2024-12-10,1,0
1061,A60-A79,M,2024-12-02,1,0
1061,A60-A79,M,2024-12-10,1,0
1061,A80+,M,2024-12-10,1,0
2000,A05-A14,W,2024-12-09,1,0
2000,A35-A59,M,2024-12-10,1,0
2000,A60-A79,M,2024-10-04,1,1
2000,A60-A79,M,2024-12-04,-1,0
2000,A60-A79,M,2024-12-05,1,0
2000,A60-A79,M,2024-12-09,1,0
2000,A60-A79,M,2024-12-10,3,0
2000,A60-A79,W,2024-12-05,1,0
2000,A60-A79,W,2024-12-07,1,0
2000,A60-A79,W,2024-12-10,2,0
2000,A80+,M,2024-12-10,3,0
2000,A80+,W,2024-12-02,1,0
2000,A80+,W,2024-12-07,1,0
2000,A80+,W,2024-12-09,1,0
2000,A80+,W,2024-12-10,4,0
3101,A35-A59,W,2024-12-09,2,0
3101,A60-A79,M,2024-12-09,1,0
3101,A60-A79,W,2024-11-29,1,1
3101,A80+,M,2024-12-09,1,0
3101,A80+,W,2024-12-09,1,0
3102,A35-A59,W,2024-12-09,1,0
3102,A60-A79,M,2024-12-09,1,0
3151,A60-A79,W,2024-12-05,1,0
3151,A80+,M,2024-12-09,1,0
3151,A80+,W,2024-12-09,1,0
3153,A60-A79,W,2024-12-09,1,0
3153,A80+,M,2024-12-09,2,0
3153,A80+,W,2024-12-09,4,0
3155,A35-A59,M,2024-12-09,1,0
3155,A60-A79,M,2024-12-09,1,0
3155,A60-A79,W,2024-12-06,1,0
3155,A60-A79,W,2024-12-09,1,0
3158,A60-A79,M,2024-12-10,1,0
3159,A05-A14,W,2024-12-09,1,0
3159,A60-A79,M,2024-12-09,1,0
3159,A60-A79,M,2024-12-10,1,0
3159,A60-A79,W,2024-12-09,1,0
3159,A80+,W,2024-12-10,1,0
3241,A00-A04,M,2024-12-09,1,0
3241,A00-A04,W,2024-12-09,1,0
3241,A05-A14,W,2024-12-09,1,0
3241,A15-A34,M,2024-12-10,1,0
3241,A35-A59,M,2024-12-09,1,0
3241,A35-A59,W,2024-12-09,1,0
3241,A35-A59,W,2024-12-10,1,0
3241,A60-A79,M,2024-12-09,3,0
3241,A60-A79,W,2024-12-09,3,0
3241,A60-A79,W,2024-12-10,1,0
3241,A80+,M,2024-11-12,1,1
3241,A80+,M,2024-11-21,1,1
3241,A80+,M,2024-12-09,1,0
3241,A80+,M,2024-12-10,1,0
3241,A80+,W,2024-12-09,5,0
3241,A80+,W,2024-12-10,1,0
3251,A60-A79,M,2024-12-09,1,0
3251,A80+,M,2024-12-09,1,0
3252,A15-A34,M,2024-12-09,1,0
3252,A15-A34,W,2024-12-09,1,0
3252,A80+,M,2024-12-09,2,0
3252,A80+,W,2024-12-09,2,0
3254,A80+,M,2024-12-09,1,0
3254,A80+,W,2024-12-09,2,0
3257,A80+,M,2024-12-02,1,0
3351,A00-A04,W,2024-12-09,1,0
3351,A15-A34,W,2024-12-09,1,0
3351,A60-A79,M,2024-12-09,1,0
3351,A80+,M,2024-12-09,2,0
3353,A35-A59,W,2024-12-06,1,0
3353,A60-A79,M,2024-12-07,1,0
3353,A80+,W,2024-11-22,1,0
3355,A35-A59,W,2024-12-09,1,0
3355,A60-A79,W,2024-12-08,1,0
3356,A15-A34,W,2024-12-06,1,0
3356,A60-A79,W,2024-12-08,1,0
3356,A80+,W,2024-12-06,1,0
3357,A60-A79,M,2024-12-06,1,0
3358,A60-A79,W,2024-12-09,1,0
3359,A15-A34,M,2024-11-20,1,0
3360,A00-A04,M,2024-12-09,1,0
3360,A60-A79,M,2024-12-09,1,0
3360,A60-A79,W,2024-12-09,2,0
3360,A80+,M,2024-12-09,1,0
3361,A60-A79,W,2024-12-09,1,0
3404,A35-A59,W,2024-12-09,1,0
3405,A35-A59,W,2024-12-08,1,0
3405,A60-A79,M,2024-11-10,1,1
3405,A80+,M,2024-12-10,1,0
3451,A35-A59,M,2024-12-06,1,0
3451,A60-A79,M,2024-12-06,1,0
3451,A60-A79,M,2024-12-07,1,0
3451,A60-A79,W,2024-12-06,1,0
3452,A15-A34,M,2024-12-06,1,0
3452,A80+,M,2024-12-06,1,0
3453,A60-A79,M,2024-12-08,1,0
3453,A60-A79,W,2024-09-28,1,1
3453,A60-A79,W,2024-10-23,1,1
3453,A80+,M,2024-11-07,1,1
3453,A80+,M,2024-12-06,1,0
3453,A80+,W,2024-07-23,1,1
3453,A80+,W,2024-08-25,1,1
3453,A80+,W,2024-10-09,1,1
3453,A80+,W,2024-12-07,1,0
3453,A80+,W,2024-12-08,1,0
3454,A35-A59,W,2024-12-08,1,0
3454,A60-A79,M,2024-12-07,1,0
3454,A60-A79,M,2024-12-08,1,0
3454,A80+,M,2024-12-07,1,0
3454,A80+,W,2024-12-03,1,1
3454,A80+,W,2024-12-09,1,0
3456,A35-A59,W,2024-12-09,1,0
3457,A60-A79,M,2024-12-06,1,0
3459,A60-A79,M,2024-12-09,2,0
3459,A80+,M,2024-12-09,1,0
3460,A60-A79,M,2024-12-09,1,0
3462,A35-A59,M,2024-12-04,1,0
3462,A80+,W,2024-12-08,1,0
5111,A15-A34,W,2024-12-09,1,0
5111,A60-A79,W,2024-10-04,1,1
