IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A80+,M,2024-12-18,1,0
1001,A80+,W,2024-12-19,1,0
1002,A00-A04,M,2024-12-19,1,0
1002,A35-A59,W,2024-12-19,1,0
1003,A35-A59,W,2024-12-19,1,0
1003,A60-A79,M,2024-12-19,1,0
1003,A60-A79,W,2024-12-19,1,0
1004,A80+,W,2024-12-19,2,0
1053,A60-A79,W,2024-11-22,1,0
1054,A35-A59,W,2024-12-19,1,0
1055,A15-A34,M,2024-12-19,1,0
1056,A60-A79,W,2024-12-19,1,0
1056,A80+,M,2024-12-19,1,0
1057,A15-A34,M,2024-12-19,1,0
1057,A60-A79,M,2024-12-19,1,0
1057,A80+,M,2024-12-19,1,0
1057,unbekannt,M,2024-12-19,1,0
1058,A35-A59,W,2024-12-19,1,0
1058,A60-A79,M,2024-12-19,1,0
1058,A60-A79,W,2024-12-18,1,0
1058,A60-A79,W,2024-12-19,1,0
1058,A80+,M,2024-12-19,1,0
1058,A80+,W,2024-12-19,1,0
1060,A35-A59,W,2024-12-18,1,0
1060,A60-A79,M,2024-12-06,1,0
1060,A60-A79,M,2024-12-16,1,0
1060,A60-A79,M,2024-12-18,1,0
1060,A60-A79,W,2024-12-18,1,0
1060,A80+,M,2024-12-18,3,0
1060,A80+,W,2024-12-10,1,0
1060,A80+,W,2024-12-18,1,0
2000,A15-A34,W,2024-12-19,2,0
2000,A35-A59,M,2024-12-19,2,0
2000,A35-A59,W,2024-12-19,1,0
2000,A60-A79,M,2024-10-15,1,1
2000,A60-A79,M,2024-12-18,2,0
2000,A60-A79,M,2024-12-19,3,0
2000,A60-A79,W,2024-08-23,1,1
2000,A60-A79,W,2024-11-05,1,1
2000,A60-A79,W,2024-12-19,1,0
2000,A80+,M,2024-10-29,1,1
2000,A80+,M,2024-12-16,1,0
2000,A80+,M,2024-12-19,3,0
2000,A80+,W,2024-12-11,1,0
2000,A80+,W,2024-12-12,1,0
2000,A80+,W,2024-12-19,7,0
3101,A35-A59,M,2024-12-16,-1,0
3101,A35-A59,W,2024-12-18,2,0
3101,A60-A79,M,2024-11-13,1,1
3101,A60-A79,W,2024-12-18,3,0
